stock_id,start_date,end_date,SD_close,ED_close,combination,return
2891,2011-09-01,2012-02-29,8.87,8.11,201109-201203,-0.08568207440811723
2892,2011-09-01,2012-02-29,9.16,7.57,201109-201203,-0.17358078602620086
2903,2011-09-01,2012-02-29,26.12,19.72,201109-201203,-0.24502297090352226
2905,2011-09-01,2012-02-29,14.98,14.91,201109-201203,-0.004672897196261701
2912,2011-09-01,2012-02-29,127.86,103.55,201109-201203,-0.19012982950101676
2915,2011-09-01,2012-02-29,34.05,40.5,201109-201203,0.1894273127753305
3008,2011-09-01,2012-02-29,607.74,475.09,201109-201203,-0.2182676802580051
3034,2011-09-01,2012-02-29,31.62,37.75,201109-201203,0.193864642631246
3037,2011-09-01,2012-02-29,30.93,28.59,201109-201203,-0.07565470417070805
3044,2011-09-01,2012-02-29,49.64,47.16,201109-201203,-0.04995970991136189
3045,2011-09-01,2012-02-29,45.72,48.65,201109-201203,0.06408573928258968
3189,2011-09-01,2012-02-29,68.12,67.8,201109-201203,-0.004697592483852134
3231,2011-09-01,2012-02-29,13.49,18.42,201109-201203,0.36545589325426253
3406,2011-09-01,2012-02-29,262.46,252.37,201109-201203,-0.03844395336432209
3474,2011-09-01,2012-02-29,6.22,8.04,201109-201203,0.29260450160771695
3481,2011-09-01,2012-02-29,9.79,11.75,201109-201203,0.20020429009193064
3532,2011-09-01,2012-02-29,55.92,60.77,201109-201203,0.08673104434907013
3673,2011-09-01,2012-02-29,415.36,298.51,201109-201203,-0.2813222265023113
3697,2011-09-01,2012-02-29,142.14,174.3,201109-201203,0.22625580413676677
3702,2011-09-01,2012-02-29,21.65,21.09,201109-201203,-0.025866050808314032
4725,2011-09-01,2012-02-29,223.66,169.43,201109-201203,-0.2424662434051685
4904,2011-09-01,2012-02-29,25.22,33.46,201109-201203,0.3267248215701825
4938,2011-09-01,2012-02-29,13.22,19.46,201109-201203,0.4720121028744327
5522,2011-09-01,2012-02-29,18.51,21.34,201109-201203,0.15289032955159362
6005,2011-09-01,2012-02-29,5.48,5.84,201109-201203,0.0656934306569342
6176,2011-09-01,2012-02-29,33.9,47.24,201109-201203,0.39351032448377593
6239,2011-09-01,2012-02-29,34.25,34.82,201109-201203,0.016642335766423367
6285,2011-09-01,2012-02-29,34.01,31.29,201109-201203,-0.07997647750661567
6286,2011-09-01,2012-02-29,127.29,147.39,201109-201203,0.1579071411736977
6505,2011-09-01,2012-02-29,56.18,64.42,201109-201203,0.14667141331434677
8008,2011-09-01,2012-02-29,28.48,28.16,201109-201203,-0.011235955056179785
8046,2011-09-01,2012-02-29,68.99,53.17,201109-201203,-0.22930859544861565
8078,2011-09-01,2012-02-29,32.56,65.79,201109-201203,1.0205773955773956
9904,2011-09-01,2012-02-29,13.37,15.47,201109-201203,0.15706806282722524
9907,2011-09-01,2012-02-29,11.3,10.87,201109-201203,-0.038053097345132875
9917,2011-09-01,2012-02-29,27.57,31.71,201109-201203,0.15016322089227424
9921,2011-09-01,2012-02-29,79.85,87.08,201109-201203,0.09054477144646217
9933,2011-09-01,2012-02-29,20.15,25.0,201109-201203,0.24069478908188593
9939,2011-09-01,2012-02-29,42.7,37.4,201109-201203,-0.12412177985948487
9940,2011-09-01,2012-02-29,14.99,13.78,201109-201203,-0.08072048032021353
9945,2011-09-01,2012-02-29,11.27,13.83,201109-201203,0.22715173025732038
1101,2011-10-03,2012-03-30,12.44,13.86,201110-201204,0.11414790996784566
1102,2011-10-03,2012-03-30,14.05,16.83,201110-201204,0.19786476868327385
1216,2011-10-03,2012-03-30,19.93,21.54,201110-201204,0.08078273958855993
1227,2011-10-03,2012-03-30,28.1,34.35,201110-201204,0.22241992882562275
1301,2011-10-03,2012-03-30,43.58,49.0,201110-201204,0.12436897659476828
1303,2011-10-03,2012-03-30,37.26,37.83,201110-201204,0.015297906602254437
1304,2011-10-03,2012-03-30,15.46,15.86,201110-201204,0.025873221216041305
1314,2011-10-03,2012-03-30,19.48,21.13,201110-201204,0.08470225872689931
1326,2011-10-03,2012-03-30,45.52,50.17,201110-201204,0.10215289982425303
1402,2011-10-03,2012-03-30,15.78,17.91,201110-201204,0.13498098859315594
1434,2011-10-03,2012-03-30,15.36,16.07,201110-201204,0.04622395833333339
1440,2011-10-03,2012-03-30,9.04,9.36,201110-201204,0.03539823008849561
1504,2011-10-03,2012-03-30,9.42,12.06,201110-201204,0.28025477707006374
1507,2011-10-03,2012-03-30,30.16,31.11,201110-201204,0.031498673740053024
1590,2011-10-03,2012-03-30,121.49,104.47,201110-201204,-0.14009383488352947
1605,2011-10-03,2012-03-30,5.89,6.2,201110-201204,0.05263157894736851
1704,2011-10-03,2012-03-30,33.44,35.13,201110-201204,0.05053827751196187
1710,2011-10-03,2012-03-30,22.16,22.94,201110-201204,0.03519855595667875
1717,2011-10-03,2012-03-30,11.57,13.04,201110-201204,0.12705272255834044
1722,2011-10-03,2012-03-30,41.19,43.77,201110-201204,0.06263656227239635
1723,2011-10-03,2012-03-30,73.26,79.82,201110-201204,0.08954408954408938
1789,2011-10-03,2012-03-30,26.13,36.38,201110-201204,0.3922694221201685
1802,2011-10-03,2012-03-30,27.99,26.51,201110-201204,-0.05287602715255438
1907,2011-10-03,2012-03-30,6.93,8.21,201110-201204,0.18470418470418487
2002,2011-10-03,2012-03-30,18.43,18.77,201110-201204,0.018448182311448718
2006,2011-10-03,2012-03-30,19.11,21.85,201110-201204,0.1433804290947149
2015,2011-10-03,2012-03-30,22.97,23.19,201110-201204,0.009577710056595665
2049,2011-10-03,2012-03-30,121.92,200.0,201110-201204,0.6404199475065616
2101,2011-10-03,2012-03-30,32.38,30.87,201110-201204,-0.0466337245213095
2103,2011-10-03,2012-03-30,32.62,37.09,201110-201204,0.13703249540159432
2105,2011-10-03,2012-03-30,33.81,38.17,201110-201204,0.1289559301981662
2106,2011-10-03,2012-03-30,14.57,15.57,201110-201204,0.06863417982155114
2201,2011-10-03,2012-03-30,69.78,70.41,201110-201204,0.009028374892519281
2204,2011-10-03,2012-03-30,28.38,32.81,201110-201204,0.1560958421423539
2207,2011-10-03,2012-03-30,87.1,164.52,201110-201204,0.8888633754305398
2208,2011-10-03,2012-03-30,42.51,41.15,201110-201204,-0.03199247235944482
2227,2011-10-03,2012-03-30,44.19,94.6,201110-201204,1.1407558271102058
2301,2011-10-03,2012-03-30,11.95,15.66,201110-201204,0.3104602510460252
2303,2011-10-03,2012-03-30,5.99,7.66,201110-201204,0.27879799666110183
2308,2011-10-03,2012-03-30,46.99,56.46,201110-201204,0.2015322409023196
2311,2011-10-03,2012-03-30,17.73,20.41,201110-201204,0.15115623237450646
2317,2011-10-03,2012-03-30,37.3,62.98,201110-201204,0.6884718498659518
2324,2011-10-03,2012-03-30,12.4,15.25,201110-201204,0.22983870967741932
2325,2011-10-03,2012-03-30,21.66,26.06,201110-201204,0.20313942751615874
2327,2011-10-03,2012-03-30,19.69,20.79,201110-201204,0.05586592178770938
2330,2011-10-03,2012-03-30,46.64,57.73,201110-201204,0.23777873070325892
2337,2011-10-03,2012-03-30,15.95,16.72,201110-201204,0.048275862068965496
2344,2011-10-03,2012-03-30,4.33,4.11,201110-201204,-0.05080831408775976
2347,2011-10-03,2012-03-30,28.84,32.32,201110-201204,0.12066574202496534
2353,2011-10-03,2012-03-30,22.44,24.5,201110-201204,0.0918003565062388
2354,2011-10-03,2012-03-30,55.66,69.72,201110-201204,0.252605102407474
2356,2011-10-03,2012-03-30,5.28,6.22,201110-201204,0.17803030303030293
2357,2011-10-03,2012-03-30,86.04,111.45,201110-201204,0.2953277545327754
2360,2011-10-03,2012-03-30,40.71,49.38,201110-201204,0.21296978629329408
2362,2011-10-03,2012-03-30,28.46,27.3,201110-201204,-0.040758959943780745
2371,2011-10-03,2012-03-30,11.71,9.15,201110-201204,-0.21861656703672078
2379,2011-10-03,2012-03-30,26.63,28.37,201110-201204,0.0653398422831394
2382,2011-10-03,2012-03-30,27.4,36.9,201110-201204,0.3467153284671533
2384,2011-10-03,2012-03-30,24.2,22.9,201110-201204,-0.05371900826446284
2385,2011-10-03,2012-03-30,19.51,23.26,201110-201204,0.1922091235263967
2388,2011-10-03,2012-03-30,43.61,36.49,201110-201204,-0.1632653061224489
2392,2011-10-03,2012-03-30,34.1,37.8,201110-201204,0.10850439882697935
2393,2011-10-03,2012-03-30,25.05,30.39,201110-201204,0.21317365269461078
2395,2011-10-03,2012-03-30,37.74,48.91,201110-201204,0.2959724430312664
2409,2011-10-03,2012-03-30,8.45,9.49,201110-201204,0.1230769230769232
2412,2011-10-03,2012-03-30,56.82,50.89,201110-201204,-0.10436466033086941
2448,2011-10-03,2012-03-30,46.85,68.23,201110-201204,0.456350053361793
2450,2011-10-03,2012-03-30,40.84,65.84,201110-201204,0.6121449559255632
2451,2011-10-03,2012-03-30,24.84,35.99,201110-201204,0.4488727858293077
2454,2011-10-03,2012-03-30,175.11,152.21,201110-201204,-0.13077494146536464
2474,2011-10-03,2012-03-30,96.58,115.73,201110-201204,0.1982812176434045
2498,2011-10-03,2012-03-30,578.73,521.12,201110-201204,-0.09954555664990584
2501,2011-10-03,2012-03-30,7.04,8.18,201110-201204,0.16193181818181815
2504,2011-10-03,2012-03-30,7.91,8.08,201110-201204,0.02149178255372945
2511,2011-10-03,2012-03-30,8.98,9.4,201110-201204,0.04677060133630288
2542,2011-10-03,2012-03-30,9.46,9.74,201110-201204,0.02959830866807604
2545,2011-10-03,2012-03-30,17.97,18.1,201110-201204,0.0072342793544798315
2547,2011-10-03,2012-03-30,13.25,13.53,201110-201204,0.021132075471698066
2548,2011-10-03,2012-03-30,22.04,25.24,201110-201204,0.1451905626134301
2603,2011-10-03,2012-03-30,13.81,18.68,201110-201204,0.3526430123099203
2606,2011-10-03,2012-03-30,22.11,25.73,201110-201204,0.1637268204432384
2607,2011-10-03,2012-03-30,11.89,10.97,201110-201204,-0.07737594617325483
2609,2011-10-03,2012-03-30,13.07,18.14,201110-201204,0.38791124713083397
2610,2011-10-03,2012-03-30,12.42,9.99,201110-201204,-0.19565217391304346
2615,2011-10-03,2012-03-30,6.12,7.39,201110-201204,0.20751633986928097
2618,2011-10-03,2012-03-30,13.0,12.16,201110-201204,-0.0646153846153846
2707,2011-10-03,2012-03-30,148.51,151.04,201110-201204,0.017035889839068084
2723,2011-10-03,2012-03-30,110.51,131.8,201110-201204,0.19265224866527922
2801,2011-10-03,2012-03-30,8.12,8.19,201110-201204,0.00862068965517245
2809,2011-10-03,2012-03-30,9.36,11.04,201110-201204,0.17948717948717946
2823,2011-10-03,2012-03-30,12.52,12.99,201110-201204,0.03753993610223647
2834,2011-10-03,2012-03-30,4.27,4.45,201110-201204,0.04215456674473082
2838,2011-10-03,2012-03-30,4.67,4.65,201110-201204,-0.004282655246252586
2845,2011-10-03,2012-03-30,4.72,4.97,201110-201204,0.05296610169491526
2847,2011-10-03,2012-03-30,6.1,9.14,201110-201204,0.4983606557377051
2849,2011-10-03,2012-03-30,6.37,8.55,201110-201204,0.3422291993720566
2855,2011-10-03,2012-03-30,7.0,7.59,201110-201204,0.08428571428571427
2880,2011-10-03,2012-03-30,6.78,6.7,201110-201204,-0.011799410029498535
2881,2011-10-03,2012-03-30,13.23,14.64,201110-201204,0.10657596371882087
2882,2011-10-03,2012-03-30,16.62,16.77,201110-201204,0.009025270758122657
2883,2011-10-03,2012-03-30,5.2,5.28,201110-201204,0.015384615384615398
2884,2011-10-03,2012-03-30,4.66,5.18,201110-201204,0.11158798283261794
2885,2011-10-03,2012-03-30,7.65,7.97,201110-201204,0.041830065359477045
2886,2011-10-03,2012-03-30,10.31,10.67,201110-201204,0.03491755577109597
2887,2011-10-03,2012-03-30,4.04,4.2,201110-201204,0.03960396039603964
2888,2011-10-03,2012-03-30,5.71,6.28,201110-201204,0.09982486865148867
2889,2011-10-03,2012-03-30,4.73,4.89,201110-201204,0.03382663847780111
2890,2011-10-03,2012-03-30,3.7,4.26,201110-201204,0.15135135135135125
2891,2011-10-03,2012-03-30,6.81,7.52,201110-201204,0.10425844346549193
2892,2011-10-03,2012-03-30,7.59,7.13,201110-201204,-0.0606060606060606
2903,2011-10-03,2012-03-30,18.97,18.36,201110-201204,-0.03215603584607272
2905,2011-10-03,2012-03-30,12.06,13.57,201110-201204,0.12520729684908788
2912,2011-10-03,2012-03-30,108.55,109.21,201110-201204,0.006080147397512636
2915,2011-10-03,2012-03-30,31.47,38.69,201110-201204,0.22942484906259927
3008,2011-10-03,2012-03-30,485.18,418.13,201110-201204,-0.13819613339379203
3034,2011-10-03,2012-03-30,29.86,38.57,201110-201204,0.2916945746818487
3037,2011-10-03,2012-03-30,31.38,27.18,201110-201204,-0.13384321223709367
3044,2011-10-03,2012-03-30,40.87,51.03,201110-201204,0.24859310007340357
3045,2011-10-13,2012-03-30,45.2,48.38,201110-201204,0.07035398230088495
3189,2011-10-03,2012-03-30,63.58,61.38,201110-201204,-0.03460207612456741
3231,2011-10-03,2012-03-30,12.96,16.75,201110-201204,0.2924382716049382
3406,2011-10-03,2012-03-30,180.02,249.85,201110-201204,0.3879013442950782
3474,2011-10-03,2012-03-30,6.18,8.74,201110-201204,0.4142394822006473
3481,2011-10-03,2012-03-30,9.2,10.19,201110-201204,0.10760869565217394
3532,2011-10-03,2012-03-30,45.78,53.16,201110-201204,0.16120576671035378
3673,2011-10-03,2012-03-30,325.15,289.12,201110-201204,-0.11081039520221429
3697,2011-10-03,2012-03-30,144.47,168.24,201110-201204,0.16453242887796782
3702,2011-10-03,2012-03-30,16.71,20.24,201110-201204,0.2112507480550567
4725,2011-10-03,2012-03-30,180.19,175.33,201110-201204,-0.026971530051612104
4904,2011-10-03,2012-03-30,25.22,32.81,201110-201204,0.3009516256938939
4938,2011-10-03,2012-03-30,13.26,22.38,201110-201204,0.6877828054298643
5522,2011-10-03,2012-03-30,16.28,20.25,201110-201204,0.24385749385749378
6005,2011-10-03,2012-03-30,4.44,5.15,201110-201204,0.1599099099099099
6176,2011-10-03,2012-03-30,30.69,47.24,201110-201204,0.5392636037797328
6239,2011-10-03,2012-03-30,33.84,29.7,201110-201204,-0.122340425531915
6285,2011-10-03,2012-03-30,36.35,30.49,201110-201204,-0.16121045392022015
6286,2011-10-03,2012-03-30,123.52,152.42,201110-201204,0.23397020725388595
6505,2011-10-03,2012-03-30,53.65,61.16,201110-201204,0.1399813606710158
8008,2011-10-03,2012-03-30,26.51,28.48,201110-201204,0.07431158053564688
8046,2011-10-03,2012-03-30,56.33,46.48,201110-201204,-0.17486241789455
8078,2011-10-03,2012-03-30,36.05,49.76,201110-201204,0.3803051317614425
8422,2011-10-03,2012-03-30,96.82,97.28,201110-201204,0.004751084486676389
9904,2011-10-03,2012-03-30,12.6,15.21,201110-201204,0.20714285714285724
9907,2011-10-03,2012-03-30,9.35,10.3,201110-201204,0.10160427807486642
9917,2011-10-03,2012-03-30,28.46,32.08,201110-201204,0.12719606465214325
9921,2011-10-03,2012-03-30,75.03,89.14,201110-201204,0.1880581100892976
9933,2011-10-03,2012-03-30,19.23,25.6,201110-201204,0.33125325013000523
9939,2011-10-03,2012-03-30,35.35,36.16,201110-201204,0.022913719943422776
9945,2011-10-03,2012-03-30,10.2,15.37,201110-201204,0.5068627450980392
1101,2011-11-01,2012-04-30,14.85,13.99,201111-201205,-0.057912457912457874
1102,2011-11-01,2012-04-30,16.97,16.46,201111-201205,-0.030053034767236184
1216,2011-11-01,2012-04-30,21.83,23.97,201111-201205,0.09803023362345399
1227,2011-11-01,2012-04-30,34.35,31.11,201111-201205,-0.09432314410480355
1301,2011-11-01,2012-04-30,50.24,46.8,201111-201205,-0.06847133757961793
1303,2011-11-01,2012-04-30,38.06,34.14,201111-201205,-0.10299527062532847
1304,2011-11-01,2012-04-30,17.42,14.88,201111-201205,-0.1458094144661309
1314,2011-11-01,2012-04-30,22.33,18.69,201111-201205,-0.1630094043887146
1326,2011-11-01,2012-04-30,50.58,49.3,201111-201205,-0.025306445235270883
1402,2011-11-01,2012-04-30,19.32,17.28,201111-201205,-0.10559006211180119
1434,2011-11-01,2012-04-30,15.7,15.5,201111-201205,-0.012738853503184669
1440,2011-11-01,2012-04-30,9.39,8.79,201111-201205,-0.06389776357827491
1504,2011-11-01,2012-04-30,10.52,12.68,201111-201205,0.20532319391634984
1507,2011-11-01,2012-04-30,31.57,31.87,201111-201205,0.00950269242952172
1590,2011-11-01,2012-04-30,114.34,114.0,201111-201205,-0.00297358754591572
1605,2011-11-01,2012-04-30,6.76,5.64,201111-201205,-0.16568047337278108
1704,2011-11-01,2012-04-30,37.79,33.71,201111-201205,-0.10796507012437148
1710,2011-11-01,2012-04-30,23.9,21.46,201111-201205,-0.10209205020920493
1717,2011-11-01,2012-04-30,12.64,11.57,201111-201205,-0.08465189873417724
1722,2011-11-01,2012-04-30,45.26,40.1,201111-201205,-0.11400795404330527
1723,2011-11-01,2012-04-30,80.11,77.82,201111-201205,-0.028585694669829062
1789,2011-11-01,2012-04-30,30.55,35.5,201111-201205,0.1620294599018003
1802,2011-11-01,2012-04-30,29.5,23.2,201111-201205,-0.21355932203389832
1907,2011-11-01,2012-04-30,7.94,8.06,201111-201205,0.015113350125944598
2002,2011-11-01,2012-04-30,18.55,18.09,201111-201205,-0.02479784366576824
2006,2011-11-01,2012-04-30,20.02,20.28,201111-201205,0.012987012987013066
2015,2011-11-01,2012-04-30,22.7,21.98,201111-201205,-0.031718061674008764
2049,2011-11-01,2012-04-30,167.27,166.37,201111-201205,-0.005380522508519194
2101,2011-11-01,2012-04-30,35.53,28.76,201111-201205,-0.19054320292710383
2103,2011-11-01,2012-04-30,38.47,34.73,201111-201205,-0.09721861190538086
2105,2011-11-01,2012-04-30,37.42,39.14,201111-201205,0.045964724746125035
2106,2011-11-01,2012-04-30,15.99,14.89,201111-201205,-0.06879299562226389
2201,2011-11-01,2012-04-30,82.14,58.43,201111-201205,-0.2886535183832481
2204,2011-11-01,2012-04-30,35.25,27.46,201111-201205,-0.22099290780141842
2207,2011-11-01,2012-04-30,93.32,128.58,201111-201205,0.37783969138448376
2208,2011-11-01,2012-04-30,42.77,40.38,201111-201205,-0.05588028992284312
2227,2011-11-01,2012-04-30,55.07,81.06,201111-201205,0.47194479753041585
2301,2011-11-01,2012-04-30,12.81,15.64,201111-201205,0.22092115534738485
2303,2011-11-01,2012-04-30,6.97,8.11,201111-201205,0.16355810616929695
2308,2011-11-01,2012-04-30,46.41,56.65,201111-201205,0.22064210299504422
2311,2011-11-01,2012-04-30,18.55,20.31,201111-201205,0.0948787061994608
2317,2011-11-01,2012-04-30,47.8,50.83,201111-201205,0.06338912133891215
2324,2011-11-01,2012-04-30,12.68,15.43,201111-201205,0.21687697160883282
2325,2011-11-01,2012-04-30,22.75,25.22,201111-201205,0.10857142857142853
2327,2011-11-01,2012-04-30,21.45,19.69,201111-201205,-0.08205128205128197
2330,2011-11-01,2012-04-30,50.18,59.02,201111-201205,0.17616580310880836
2337,2011-11-01,2012-04-30,17.63,14.64,201111-201205,-0.16959727736812244
2344,2011-11-01,2012-04-30,4.32,3.69,201111-201205,-0.1458333333333334
2347,2011-11-01,2012-04-30,33.03,30.21,201111-201205,-0.08537693006357858
2353,2011-11-01,2012-04-30,21.72,20.97,201111-201205,-0.034530386740331494
2354,2011-11-01,2012-04-30,61.43,58.86,201111-201205,-0.04183623636659613
2356,2011-11-01,2012-04-30,5.28,5.4,201111-201205,0.022727272727272745
2357,2011-11-01,2012-04-30,83.04,118.05,201111-201205,0.4216040462427744
2360,2011-11-01,2012-04-30,42.42,43.73,201111-201205,0.030881659594530767
2362,2011-11-01,2012-04-30,30.26,25.7,201111-201205,-0.15069398545935234
2371,2011-11-01,2012-04-30,11.23,8.52,201111-201205,-0.24131789848619775
2379,2011-11-01,2012-04-30,26.84,33.37,201111-201205,0.2432935916542473
2382,2011-11-01,2012-04-30,29.79,36.66,201111-201205,0.23061430010070486
2384,2011-11-01,2012-04-30,23.7,19.05,201111-201205,-0.19620253164556956
2385,2011-11-01,2012-04-30,20.41,22.86,201111-201205,0.12003919647231745
2388,2011-11-01,2012-04-30,44.96,31.86,201111-201205,-0.2913701067615659
2392,2011-11-01,2012-04-30,37.74,32.12,201111-201205,-0.14891361950185492
2393,2011-11-01,2012-04-30,28.82,29.41,201111-201205,0.02047189451769604
2395,2011-11-01,2012-04-30,39.51,47.33,201111-201205,0.19792457605669453
2409,2011-11-01,2012-04-30,9.52,9.1,201111-201205,-0.044117647058823525
2412,2011-11-01,2012-04-30,55.98,51.17,201111-201205,-0.08592354412290096
2448,2011-11-01,2012-04-30,54.46,64.33,201111-201205,0.1812339331619537
2450,2011-11-01,2012-04-30,52.01,57.02,201111-201205,0.0963276293020574
2451,2011-11-01,2012-04-30,29.61,33.08,201111-201205,0.11719013846673418
2454,2011-11-01,2012-04-30,172.14,136.31,201111-201205,-0.20814453351922846
2474,2011-11-01,2012-04-30,96.58,103.8,201111-201205,0.07475667840132531
2498,2011-11-01,2012-04-30,573.49,386.69,201111-201205,-0.3257249472527856
2501,2011-11-01,2012-04-30,7.46,8.14,201111-201205,0.0911528150134049
2504,2011-11-01,2012-04-30,9.22,7.54,201111-201205,-0.18221258134490245
2511,2011-11-01,2012-04-30,9.4,8.95,201111-201205,-0.047872340425532026
2542,2011-11-01,2012-04-30,10.13,9.33,201111-201205,-0.07897334649555782
2545,2011-11-01,2012-04-30,20.28,18.48,201111-201205,-0.08875739644970418
2547,2011-11-01,2012-04-30,15.34,12.17,201111-201205,-0.20664928292046936
2548,2011-11-01,2012-04-30,24.07,23.63,201111-201205,-0.01828001661819698
2603,2011-11-01,2012-04-30,15.37,15.83,201111-201205,0.029928432010409945
2606,2011-11-01,2012-04-30,23.96,25.07,201111-201205,0.04632721202003336
2607,2011-11-01,2012-04-30,12.78,10.23,201111-201205,-0.19953051643192482
2609,2011-11-01,2012-04-30,14.4,14.28,201111-201205,-0.008333333333333403
2610,2011-11-01,2012-04-30,12.79,9.52,201111-201205,-0.25566849100860045
2615,2011-11-01,2012-04-30,6.89,6.47,201111-201205,-0.06095791001451378
2618,2011-11-01,2012-04-30,14.77,11.76,201111-201205,-0.2037914691943128
2707,2011-11-01,2012-04-30,159.54,143.63,201111-201205,-0.09972420709539925
2723,2011-11-01,2012-04-30,117.79,123.99,201111-201205,0.05263604720264868
2801,2011-11-01,2012-04-30,9.48,7.87,201111-201205,-0.16983122362869202
2809,2011-11-01,2012-04-30,11.28,9.91,201111-201205,-0.1214539007092198
2812,2011-11-01,2012-04-30,4.03,3.65,201111-201205,-0.0942928039702234
2823,2011-11-01,2012-04-30,15.54,11.79,201111-201205,-0.24131274131274133
2834,2011-11-01,2012-04-30,4.77,4.28,201111-201205,-0.10272536687631013
2838,2011-11-01,2012-04-30,4.74,4.51,201111-201205,-0.04852320675105494
2845,2011-11-01,2012-04-30,5.35,4.89,201111-201205,-0.08598130841121496
2847,2011-11-01,2012-04-30,6.91,8.82,201111-201205,0.27641099855282203
2849,2011-11-01,2012-04-30,7.23,8.01,201111-201205,0.1078838174273858
2855,2011-11-01,2012-04-30,7.38,7.24,201111-201205,-0.018970189701896976
2880,2011-11-01,2012-04-30,7.66,6.42,201111-201205,-0.16187989556135773
2881,2011-11-01,2012-04-30,15.5,13.4,201111-201205,-0.13548387096774192
2882,2011-11-01,2012-04-30,17.67,15.42,201111-201205,-0.12733446519524627
2883,2011-11-01,2012-04-30,5.82,4.34,201111-201205,-0.25429553264604815
2884,2011-11-01,2012-04-30,4.82,4.96,201111-201205,0.029045643153526902
2885,2011-11-01,2012-04-30,8.82,7.27,201111-201205,-0.17573696145124723
2886,2011-11-01,2012-04-30,11.92,11.82,201111-201205,-0.008389261744966413
2887,2011-11-01,2012-04-30,4.58,4.02,201111-201205,-0.12227074235807871
2888,2011-11-01,2012-04-30,6.25,5.79,201111-201205,-0.0736
2889,2011-11-01,2012-04-30,5.42,4.8,201111-201205,-0.11439114391143913
2890,2011-11-01,2012-04-30,3.91,3.98,201111-201205,0.017902813299232694
2891,2011-11-01,2012-04-30,7.95,7.56,201111-201205,-0.04905660377358498
2892,2011-11-01,2012-04-30,8.04,7.03,201111-201205,-0.12562189054726355
2903,2011-11-01,2012-04-30,22.28,15.32,201111-201205,-0.3123877917414722
2905,2011-11-01,2012-04-30,14.21,10.72,201111-201205,-0.24560168895144266
2912,2011-11-01,2012-04-30,111.21,104.55,201111-201205,-0.059886700836255705
2915,2011-11-01,2012-04-30,41.24,34.07,201111-201205,-0.17386032977691565
3008,2011-11-01,2012-04-30,490.23,334.51,201111-201205,-0.3176468188401363
3034,2011-11-01,2012-04-30,32.65,37.97,201111-201205,0.1629402756508423
3037,2011-11-01,2012-04-30,29.19,24.69,201111-201205,-0.1541623843782117
3044,2011-11-01,2012-04-30,42.16,44.33,201111-201205,0.051470588235294164
3045,2011-11-01,2012-04-30,47.09,50.69,201111-201205,0.07644935230409841
3189,2011-11-01,2012-04-30,68.77,59.56,201111-201205,-0.13392467645775766
3231,2011-11-01,2012-04-30,13.53,16.5,201111-201205,0.21951219512195128
3474,2011-11-01,2012-04-30,4.43,7.68,201111-201205,0.7336343115124154
3481,2011-11-01,2012-04-30,9.38,8.97,201111-201205,-0.04371002132196163
3532,2011-11-01,2012-04-30,48.77,46.38,201111-201205,-0.04900553619028092
3673,2011-11-01,2012-04-30,319.7,217.98,201111-201205,-0.3181732874569909
3697,2011-11-01,2012-04-30,163.58,161.72,201111-201205,-0.011370583200880385
3702,2011-11-01,2012-04-30,18.42,20.08,201111-201205,0.09011943539630816
4725,2011-11-01,2012-04-30,184.19,147.69,201111-201205,-0.19816493837884794
4904,2011-11-01,2012-04-30,27.55,34.44,201111-201205,0.2500907441016333
4938,2011-11-01,2012-04-30,15.5,20.58,201111-201205,0.32774193548387087
5522,2011-11-01,2012-04-30,17.73,18.41,201111-201205,0.038353073886068796
6005,2011-11-01,2012-04-30,5.21,4.7,201111-201205,-0.09788867562380034
6176,2011-11-01,2012-04-30,32.89,44.35,201111-201205,0.34843417452113107
6239,2011-11-01,2012-04-30,39.21,25.65,201111-201205,-0.34583014537107887
6285,2011-11-01,2012-04-30,34.29,25.75,201111-201205,-0.2490522018081073
6286,2011-11-01,2012-04-30,128.97,149.07,201111-201205,0.15585019772040004
6505,2011-11-01,2012-04-30,64.15,60.43,201111-201205,-0.05798908807482472
8008,2011-11-01,2012-04-30,26.05,27.06,201111-201205,0.038771593090211054
8046,2011-11-01,2012-04-30,62.45,39.35,201111-201205,-0.36989591673338673
8078,2011-11-01,2012-04-30,43.83,40.14,201111-201205,-0.08418891170431207
8422,2011-11-01,2012-04-30,78.06,105.39,201111-201205,0.3501152959262106
9904,2011-11-01,2012-04-30,13.81,14.85,201111-201205,0.0753077480086893
9907,2011-11-01,2012-04-30,10.21,9.94,201111-201205,-0.02644466209598446
9914,2011-11-01,2012-04-30,43.06,64.88,201111-201205,0.5067347886669761
9917,2011-11-01,2012-04-30,28.72,31.45,201111-201205,0.09505571030640671
9921,2011-11-01,2012-04-30,80.54,101.19,201111-201205,0.2563943382170349
9933,2011-11-01,2012-04-30,20.44,29.56,201111-201205,0.44618395303326797
9945,2011-11-01,2012-04-30,12.97,14.86,201111-201205,0.14572089437162672
1101,2011-12-01,2012-05-31,13.84,13.54,201112-201206,-0.021676300578034734
1102,2011-12-01,2012-05-31,15.85,16.69,201112-201206,0.05299684542586761
1201,2011-12-01,2012-05-31,26.65,26.86,201112-201206,0.007879924953095717
1216,2011-12-01,2012-05-31,22.62,23.68,201112-201206,0.046861184792219214
1227,2011-12-01,2012-05-31,35.21,31.07,201112-201206,-0.117580232888384
1301,2011-12-01,2012-05-31,46.35,44.03,201112-201206,-0.050053937432578216
