46.2,47.95,81.3,61.3,38.25,104.0,72.6,10.45,45.1,99.4,34.15,38.7,399.0,207.0,22.55,107.0,351.0,14.9,48.05,135.0,12.1,24.7,272.0,305.5,27.7,40.1,23.7,28.2,274.0,252.5,46.55,13.95,154.0,26.7,78.8,20.45,278.0,244.0,24.25,16.55,131.5,39.05,20.2,18.85,64.6,25.3,218.5,141.5,18.95,55.3,91.6,229.0,60.8,100.5,77.5,259.5,61.4,9.36,113.5,169.5,42.85,25.6,29.4,68.0,313.5,231.0,179.0,39.4,49.55,13.5,34.75,9.85,19.25,15.0,44.3,165.5,21.05,34.3,12.45,25.75,13.4,12.25,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.7,304.5,69.7,4070.0,174.5,110.5,122.0,24.55,441.5,225.5,7.35,122.5,7.37,40.95,31.5,77.7,55.2,100.0,41.0,134.5,20.75,101.5,77.5,92.5,74.6,670.0,629.0,110.0,107.0,254.5,252.5,37.8,240.0,178.5,88.7,238.0,46.1,116.0,42.5
46.2,47.95,81.3,61.3,38.25,104.0,72.6,10.45,45.0,99.5,34.15,38.7,399.0,207.0,22.55,107.0,351.0,14.85,48.05,135.0,12.1,24.7,272.0,305.5,27.7,40.15,23.7,28.2,274.0,252.5,46.55,13.95,154.0,26.75,78.8,20.45,278.0,244.0,24.25,16.55,131.5,39.05,20.3,18.85,64.5,25.3,218.5,141.5,19.05,55.3,91.7,229.0,60.8,100.5,77.6,259.5,61.4,9.36,113.5,169.5,42.85,25.65,29.4,68.0,313.5,231.0,178.5,39.4,49.55,13.5,34.75,9.85,19.25,15.0,44.3,165.5,21.05,34.3,12.45,25.75,13.35,12.25,10.85,20.85,44.3,42.25,9.31,26.4,17.9,31.35,14.4,9.52,13.0,21.75,22.7,304.0,69.7,4075.0,174.5,111.0,122.0,24.55,441.0,225.5,7.34,121.5,7.37,40.95,31.5,77.7,55.1,100.0,41.0,134.5,20.7,101.5,77.5,92.4,74.6,670.0,629.0,110.0,106.5,254.5,252.5,37.8,240.0,178.5,88.7,238.0,46.1,116.0,42.5
46.2,47.95,81.3,61.3,38.25,103.5,72.6,10.45,44.95,99.4,34.15,38.7,399.5,206.5,22.55,107.0,351.5,14.85,48.05,135.0,12.05,24.7,272.0,305.5,27.7,40.15,23.7,28.25,274.0,252.5,46.6,14.0,153.5,26.75,78.8,20.45,278.0,244.0,24.25,16.55,131.5,39.05,20.3,18.85,64.5,25.3,218.5,142.0,19.0,55.3,91.8,229.0,60.8,100.5,77.6,259.5,61.4,9.36,113.5,169.5,42.85,25.65,29.4,68.0,313.5,230.5,178.5,39.4,49.55,13.5,34.75,9.85,19.25,15.0,44.3,165.5,21.05,34.3,12.5,25.75,13.35,12.2,10.85,20.85,44.3,42.2,9.32,26.4,17.9,31.35,14.4,9.52,13.0,21.75,22.75,304.0,69.7,4070.0,174.5,111.0,122.0,24.55,441.0,225.5,7.35,121.5,7.36,41.0,31.5,77.7,55.1,100.5,41.0,134.5,20.7,101.0,77.5,92.5,74.6,670.0,629.0,110.0,106.5,254.5,252.5,37.8,240.0,178.5,88.7,238.0,46.1,116.0,42.5
46.2,47.95,81.3,61.3,38.25,104.0,72.6,10.45,45.1,99.4,34.15,38.75,399.5,206.5,22.55,107.0,351.5,14.85,48.1,135.0,12.1,24.7,272.0,305.5,27.7,40.15,23.7,28.2,274.0,252.5,46.65,14.0,153.5,26.7,78.8,20.45,278.0,243.5,24.25,16.55,131.5,39.05,20.3,18.9,64.5,25.25,218.5,141.5,19.0,55.3,91.8,229.0,60.8,100.0,77.6,259.5,61.4,9.36,113.5,169.5,42.85,25.6,29.4,68.0,313.0,230.5,179.0,39.4,49.55,13.5,34.75,9.85,19.25,15.0,44.3,165.5,21.05,34.3,12.45,25.75,13.4,12.2,10.85,20.85,44.35,42.25,9.32,26.4,17.9,31.35,14.4,9.53,13.0,21.75,22.75,304.0,69.6,4070.0,174.5,110.5,122.0,24.5,441.0,225.5,7.35,122.5,7.36,41.0,31.5,77.7,55.2,100.0,40.85,134.5,20.75,101.5,77.5,92.5,74.6,670.0,630.0,110.0,106.5,254.5,253.0,37.85,240.0,178.5,88.7,238.5,46.1,116.0,42.5
46.15,47.95,81.3,61.3,38.25,104.0,72.6,10.45,45.0,99.4,34.15,38.7,400.0,206.5,22.55,107.0,351.5,14.85,48.1,135.0,12.05,24.7,272.0,305.5,27.7,40.15,23.7,28.2,274.0,252.5,46.65,13.95,154.0,26.7,78.8,20.45,278.0,243.5,24.25,16.55,131.5,39.05,20.3,18.9,64.5,25.3,218.5,141.5,18.95,55.3,92.0,229.0,60.9,100.0,77.6,259.5,61.3,9.36,113.5,169.5,42.85,25.6,29.45,68.0,313.0,230.5,179.0,39.45,49.55,13.5,34.75,9.84,19.25,15.0,44.3,165.5,21.05,34.3,12.45,25.75,13.4,12.2,10.85,20.85,44.35,42.25,9.31,26.4,17.9,31.35,14.4,9.53,13.0,21.75,22.75,304.0,69.7,4065.0,174.5,110.5,122.0,24.55,440.0,225.5,7.35,122.5,7.36,41.0,31.55,77.7,55.1,100.0,40.85,134.5,20.75,101.5,77.5,92.5,74.6,670.0,631.0,110.0,106.5,254.5,252.5,37.8,239.5,179.0,88.7,238.5,46.1,116.0,42.5
46.15,47.95,81.3,61.3,38.25,104.0,72.6,10.45,45.15,99.4,34.15,38.6,400.0,207.0,22.55,107.0,351.0,14.85,48.1,135.0,12.05,24.7,272.0,305.5,27.7,40.15,23.7,28.2,274.0,252.5,46.65,13.95,154.0,26.75,78.8,20.45,278.0,243.5,24.2,16.55,131.5,39.0,20.3,18.9,64.5,25.25,218.5,141.5,18.95,55.4,92.2,229.0,60.9,100.5,77.6,260.0,61.2,9.36,113.5,169.5,42.85,25.6,29.45,67.9,313.0,230.5,179.0,39.4,49.55,13.5,34.75,9.85,19.25,15.0,44.25,165.5,21.05,34.3,12.45,25.75,13.4,12.2,10.85,20.85,44.35,42.2,9.32,26.4,17.9,31.35,14.35,9.52,13.0,21.75,22.75,304.0,69.7,4060.0,174.5,110.5,122.0,24.55,439.5,225.5,7.35,122.5,7.36,40.9,31.5,77.7,55.1,100.0,40.85,134.5,20.75,101.5,77.5,92.5,74.6,670.0,631.0,110.0,106.5,254.5,252.5,37.8,239.5,178.5,88.7,238.5,46.1,116.0,42.5
46.1,47.95,81.3,61.3,38.25,103.5,72.6,10.45,45.1,99.4,34.1,38.6,400.0,207.0,22.55,107.0,348.0,14.85,48.05,135.0,12.05,24.7,272.0,305.5,27.7,40.1,23.7,28.2,274.0,252.0,46.65,13.95,154.0,26.75,78.8,20.4,278.0,243.5,24.25,16.55,131.5,39.0,20.3,18.9,64.5,25.25,218.5,141.5,18.95,55.3,91.9,229.0,60.9,100.0,77.6,260.0,61.1,9.36,113.5,169.5,42.85,25.55,29.45,67.7,313.0,230.5,178.5,39.4,49.55,13.5,34.75,9.84,19.25,15.0,44.25,165.5,21.05,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.35,42.25,9.32,26.4,17.9,31.35,14.35,9.52,12.95,21.75,22.75,304.0,69.7,4060.0,174.5,110.5,122.0,24.55,439.5,225.5,7.35,122.5,7.35,40.9,31.5,77.7,55.1,99.9,40.85,134.5,20.75,101.5,77.5,92.4,74.6,670.0,630.0,110.0,107.0,254.5,252.5,37.85,239.5,178.5,88.7,238.5,46.1,115.5,42.5
46.1,47.95,81.3,61.3,38.25,103.5,72.6,10.45,45.2,99.4,34.1,38.6,399.5,207.0,22.55,107.5,348.5,14.9,48.1,135.0,12.05,24.7,272.0,305.5,27.7,40.05,23.7,28.2,274.0,252.0,46.65,13.95,154.0,26.75,78.8,20.4,277.5,243.5,24.25,16.55,131.0,39.0,20.25,18.9,64.5,25.25,218.5,141.5,19.0,55.3,91.8,229.0,60.9,100.0,77.6,260.0,61.1,9.36,113.5,169.0,42.85,25.5,29.45,67.7,313.0,230.0,178.5,39.35,49.55,13.5,34.75,9.85,19.25,15.0,44.25,165.5,21.05,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.4,9.52,12.95,21.75,22.75,304.0,69.7,4060.0,175.0,110.5,122.0,24.55,439.5,224.5,7.35,122.5,7.36,40.9,31.5,77.7,55.1,99.8,40.85,134.5,20.75,101.5,77.5,92.4,74.6,670.0,628.0,110.0,106.5,254.5,252.5,37.8,239.5,178.5,88.7,238.5,46.1,115.5,42.5
46.1,47.95,81.3,61.3,38.25,104.0,72.5,10.45,45.1,99.3,34.1,38.6,399.5,207.0,22.5,107.0,348.5,14.85,48.1,135.0,12.05,24.7,272.0,305.5,27.7,40.05,23.7,28.2,274.0,252.0,46.65,13.95,154.0,26.7,78.8,20.45,277.5,243.0,24.25,16.55,131.5,39.0,20.25,18.9,64.6,25.25,218.5,141.5,18.95,55.3,91.8,228.5,60.9,100.5,77.6,260.0,61.2,9.36,113.5,168.5,42.85,25.55,29.45,68.0,313.0,230.5,178.5,39.35,49.55,13.5,34.75,9.85,19.25,15.0,44.25,165.5,21.05,34.35,12.45,25.75,13.4,12.2,10.9,20.85,44.3,42.2,9.31,26.4,17.9,31.35,14.4,9.53,13.0,21.75,22.75,304.0,69.6,4060.0,175.0,110.0,122.0,24.5,439.0,224.5,7.35,122.5,7.36,41.0,31.5,77.7,55.1,99.9,40.95,134.5,20.75,101.5,77.5,92.4,74.6,670.0,628.0,110.0,106.5,254.5,253.0,37.8,239.5,178.5,88.7,238.0,46.1,115.5,42.5
46.1,47.95,81.3,61.3,38.2,104.0,72.6,10.45,45.05,99.4,34.1,38.6,400.0,206.5,22.55,107.0,349.0,14.85,48.1,135.0,12.05,24.7,272.0,305.5,27.7,40.1,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.7,78.8,20.45,277.0,243.0,24.25,16.55,131.5,39.0,20.25,18.9,64.5,25.25,219.0,141.5,18.95,55.2,91.7,227.5,60.9,100.5,77.6,259.5,61.2,9.36,113.5,168.0,42.85,25.6,29.4,68.0,312.5,230.0,178.5,39.35,49.55,13.45,34.75,9.85,19.2,15.0,44.2,165.5,21.05,34.35,12.45,25.8,13.4,12.2,10.9,20.85,44.3,42.25,9.31,26.4,17.85,31.35,14.35,9.52,13.0,21.75,22.75,304.0,69.7,4060.0,175.0,110.0,122.0,24.5,438.5,224.5,7.35,122.5,7.36,41.0,31.5,77.7,55.1,99.8,40.95,134.5,20.75,101.5,77.5,92.4,74.6,670.0,628.0,109.5,106.5,254.5,253.5,37.85,239.5,178.5,88.7,238.0,46.05,115.5,42.5
46.15,47.95,81.3,61.3,38.2,103.5,72.5,10.45,45.05,99.3,34.05,38.6,399.5,206.5,22.55,107.0,348.5,14.85,48.1,135.0,12.05,24.7,271.0,305.5,27.7,40.1,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.7,78.8,20.45,277.0,242.5,24.2,16.55,131.0,39.05,20.3,18.95,64.5,25.25,218.5,142.0,18.95,55.3,91.8,227.0,60.9,100.0,77.6,260.0,61.1,9.36,113.5,168.0,42.85,25.55,29.45,67.9,313.0,230.0,178.5,39.25,49.55,13.5,34.75,9.85,19.2,14.95,44.2,165.5,21.05,34.35,12.45,25.8,13.4,12.25,10.9,20.85,44.3,42.2,9.31,26.4,17.9,31.3,14.4,9.52,13.0,21.75,22.75,304.0,69.7,4065.0,174.0,110.0,122.0,24.5,438.0,224.0,7.35,122.5,7.36,41.0,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,92.3,74.6,670.0,628.0,109.5,107.0,254.5,253.0,37.75,239.5,178.5,88.7,238.0,46.05,116.0,42.5
46.15,47.95,81.3,61.3,38.25,104.0,72.5,10.45,45.0,99.3,34.05,38.6,399.5,207.0,22.55,107.0,347.0,14.85,48.1,135.0,12.05,24.7,271.0,305.5,27.7,40.1,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.7,78.8,20.45,276.5,243.0,24.2,16.55,130.5,39.05,20.3,18.95,64.5,25.25,219.0,142.0,18.95,55.2,91.8,227.0,60.9,99.9,77.6,260.0,61.1,9.36,113.5,167.5,42.85,25.55,29.45,67.9,313.0,229.5,178.5,39.1,49.55,13.5,34.7,9.84,19.2,15.0,44.2,165.5,21.05,34.35,12.45,25.7,13.35,12.25,10.9,20.85,44.3,42.2,9.31,26.4,17.9,31.35,14.4,9.53,13.0,21.75,22.75,304.0,69.7,4060.0,174.0,110.0,122.0,24.5,437.5,224.0,7.35,122.5,7.35,40.95,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,92.3,74.6,670.0,628.0,109.5,107.0,254.5,253.0,37.75,239.0,178.5,88.7,238.0,46.05,116.0,42.5
46.1,47.95,81.4,61.2,38.25,104.0,72.6,10.45,45.1,99.2,34.05,38.6,399.5,207.0,22.5,107.0,347.0,14.85,48.15,135.0,12.05,24.7,271.0,305.5,27.7,40.1,23.65,28.2,274.0,251.5,46.6,13.95,153.5,26.65,78.8,20.45,276.5,243.0,24.2,16.55,130.5,39.05,20.3,18.95,64.5,25.25,218.5,142.0,18.95,55.2,91.9,227.5,60.8,99.9,77.5,260.0,61.0,9.36,113.5,168.0,42.85,25.55,29.45,67.9,312.5,229.5,178.0,39.1,49.55,13.45,34.7,9.84,19.2,15.0,44.2,165.5,21.05,34.3,12.45,25.7,13.35,12.2,10.9,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.0,69.7,4055.0,173.5,110.0,122.0,24.5,438.5,224.0,7.35,122.5,7.35,40.95,31.5,77.7,55.1,99.5,40.95,134.5,20.75,101.5,77.5,92.1,74.6,670.0,628.0,109.5,107.0,254.5,252.5,37.8,239.5,178.5,88.7,238.0,46.05,116.0,42.5
46.1,47.9,81.3,61.2,38.25,104.0,72.6,10.45,45.0,99.2,34.0,38.6,399.5,207.0,22.5,107.0,347.0,14.85,48.15,135.0,12.05,24.7,271.0,305.5,27.7,40.05,23.65,28.25,274.0,251.5,46.6,13.9,153.5,26.65,78.8,20.45,276.5,243.0,24.2,16.55,131.0,39.05,20.25,18.95,64.5,25.25,218.5,142.0,18.9,55.2,91.9,228.0,60.7,99.7,77.5,260.0,60.9,9.36,113.5,167.5,42.85,25.55,29.4,67.9,312.0,230.0,177.5,39.1,49.55,13.45,34.65,9.84,19.2,14.95,44.25,165.5,21.05,34.35,12.45,25.8,13.4,12.2,10.85,20.85,44.35,42.2,9.31,26.4,17.9,31.35,14.4,9.52,12.95,21.75,22.75,304.0,69.7,4060.0,174.0,110.0,122.0,24.5,438.0,224.0,7.35,122.0,7.35,40.95,31.5,77.6,55.1,99.5,40.95,134.5,20.7,101.5,77.5,92.1,74.6,670.0,628.0,109.5,106.5,254.5,252.5,37.8,239.5,178.5,88.7,238.0,46.05,116.0,42.45
46.1,47.8,81.3,61.2,38.25,104.0,72.6,10.45,45.0,99.2,34.0,38.6,399.5,207.0,22.55,106.5,345.5,14.85,48.15,135.0,12.05,24.7,271.0,305.5,27.7,40.05,23.65,28.2,274.0,251.5,46.6,13.9,154.0,26.65,78.8,20.45,276.0,243.0,24.2,16.55,131.0,39.05,20.3,18.95,64.5,25.25,218.0,142.0,18.9,55.2,91.9,227.5,60.8,99.5,77.5,260.0,60.7,9.36,113.5,167.5,42.8,25.55,29.4,67.9,312.0,229.5,177.5,39.1,49.55,13.5,34.65,9.84,19.2,14.95,44.2,165.5,21.05,34.3,12.45,25.75,13.4,12.2,10.85,20.85,44.35,42.2,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.0,69.7,4060.0,173.5,110.0,122.0,24.5,437.5,224.0,7.34,122.0,7.35,40.9,31.5,77.6,55.0,99.6,40.95,134.5,20.7,101.5,77.5,92.0,74.7,670.0,628.0,109.5,107.0,254.5,252.5,37.8,239.5,178.5,88.7,238.5,46.1,116.0,42.45
46.1,47.8,81.4,61.2,38.25,104.0,72.6,10.45,45.0,99.1,34.0,38.6,399.5,207.0,22.5,107.0,347.0,14.8,48.15,135.0,12.05,24.7,270.5,305.5,27.7,40.05,23.65,28.25,274.0,251.5,46.55,13.95,153.5,26.7,78.7,20.45,276.0,243.0,24.15,16.55,131.0,39.05,20.3,18.95,64.5,25.25,218.0,142.0,18.9,55.2,91.9,227.5,60.8,99.6,77.4,260.0,60.7,9.36,113.5,167.5,42.85,25.55,29.4,67.9,312.5,230.0,177.5,39.15,49.55,13.5,34.6,9.84,19.2,14.95,44.15,165.5,21.05,34.35,12.5,25.75,13.35,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.85,31.35,14.4,9.51,13.0,21.75,22.75,304.5,69.7,4060.0,174.0,110.0,122.0,24.45,438.0,224.0,7.34,122.0,7.35,40.9,31.5,77.6,55.0,99.5,40.9,134.5,20.75,101.5,77.4,92.0,74.6,670.0,629.0,110.0,107.0,254.5,253.0,37.8,239.5,178.5,88.7,238.0,46.1,116.0,42.45
46.1,47.8,81.4,61.2,38.25,103.5,72.5,10.45,45.0,99.1,34.0,38.6,399.5,207.0,22.5,106.5,347.0,14.85,48.15,135.0,12.05,24.7,271.0,305.5,27.7,40.05,23.65,28.2,274.0,251.5,46.6,13.95,154.0,26.65,78.7,20.45,275.5,243.0,24.15,16.55,131.0,39.05,20.3,18.95,64.6,25.25,218.0,142.0,18.9,55.1,91.9,228.0,60.8,99.7,77.5,260.0,60.7,9.36,113.5,167.5,42.85,25.55,29.4,67.9,312.5,230.0,177.0,39.15,49.55,13.5,34.6,9.84,19.2,14.95,44.2,165.5,21.05,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.7,4060.0,173.5,110.0,122.0,24.5,438.5,224.0,7.35,122.0,7.35,40.9,31.5,77.7,55.0,99.5,40.95,134.5,20.75,101.5,77.5,92.0,74.6,670.0,629.0,110.0,107.0,254.5,253.0,37.8,239.5,178.5,88.7,238.0,46.1,116.0,42.45
46.1,47.85,81.4,61.2,38.3,104.0,72.6,10.45,44.95,99.2,34.0,38.6,399.5,207.0,22.5,107.0,347.0,14.85,48.15,135.0,12.05,24.7,270.5,305.0,27.7,40.05,23.65,28.2,274.0,251.5,46.6,13.95,153.5,26.7,78.7,20.4,276.0,243.0,24.15,16.55,131.0,39.05,20.3,18.95,64.6,25.25,218.0,142.0,18.9,55.1,91.8,228.0,60.8,99.7,77.5,260.0,60.8,9.36,113.5,167.5,42.85,25.55,29.4,68.0,312.5,230.0,177.0,39.15,49.55,13.5,34.6,9.84,19.2,14.95,44.2,165.5,21.05,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.8,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.7,4060.0,174.0,110.0,122.0,24.5,439.0,224.0,7.34,122.0,7.36,40.95,31.5,77.7,55.0,99.6,40.9,134.5,20.75,101.5,77.5,92.0,74.7,670.0,629.0,110.0,107.0,254.5,253.0,37.75,239.5,178.5,88.7,238.0,46.1,116.0,42.45
46.1,47.85,81.4,61.2,38.3,103.5,72.6,10.45,44.95,99.2,34.0,38.65,399.5,207.0,22.55,107.0,347.0,14.8,48.1,135.0,12.05,24.7,271.0,304.5,27.7,40.05,23.65,28.2,274.0,251.5,46.6,13.95,153.5,26.65,78.7,20.45,276.5,243.0,24.15,16.55,131.0,39.05,20.3,18.9,64.6,25.25,218.0,142.0,18.95,55.2,91.8,228.0,60.8,99.7,77.5,260.0,60.8,9.36,113.5,167.5,42.85,25.55,29.4,68.0,312.5,230.0,176.5,39.2,49.55,13.45,34.6,9.84,19.2,14.95,44.2,165.5,21.05,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.3,14.4,9.52,13.0,21.75,22.75,304.5,69.7,4055.0,174.0,110.0,122.0,24.5,439.0,224.0,7.35,122.0,7.36,40.95,31.5,77.7,55.0,99.6,40.9,134.5,20.75,101.5,77.5,92.0,74.6,670.0,629.0,109.5,107.0,254.5,253.0,37.8,239.5,179.0,88.7,238.0,46.1,116.0,42.45
46.1,47.9,81.4,61.2,38.3,103.5,72.6,10.4,44.95,99.1,34.0,38.65,399.5,207.0,22.55,107.0,346.5,14.8,48.15,135.0,12.05,24.7,271.0,304.0,27.7,40.05,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.7,78.7,20.45,276.5,243.5,24.15,16.55,131.0,39.05,20.25,18.9,64.5,25.25,218.5,142.0,19.05,55.1,91.8,228.0,60.8,99.7,77.5,260.0,60.8,9.36,113.5,167.5,42.85,25.55,29.4,68.0,312.5,229.5,177.0,39.2,49.55,13.45,34.6,9.83,19.2,14.95,44.2,165.5,21.05,34.35,12.45,25.75,13.4,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.85,31.35,14.4,9.52,12.95,21.75,22.75,304.5,69.7,4060.0,173.5,110.0,122.0,24.5,439.5,224.0,7.35,122.0,7.36,41.0,31.5,77.7,55.0,99.5,40.95,134.5,20.75,101.5,77.5,92.0,74.7,670.0,629.0,109.5,106.5,254.5,253.0,37.8,239.5,178.5,88.7,239.5,46.1,116.0,42.45
46.15,47.9,81.4,61.2,38.3,103.5,72.5,10.45,44.9,99.1,34.0,38.65,399.5,207.0,22.55,107.0,346.5,14.85,48.1,135.0,12.05,24.7,271.0,304.0,27.7,40.05,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.7,78.7,20.4,276.0,243.5,24.15,16.55,131.0,39.05,20.25,18.95,64.5,25.2,218.5,142.0,19.05,55.0,91.8,227.0,60.8,99.8,77.5,260.0,60.8,9.35,113.5,167.5,42.85,25.5,29.4,68.0,312.5,230.0,177.0,39.2,49.5,13.45,34.65,9.84,19.2,14.9,44.2,165.5,21.1,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.3,42.25,9.3,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.7,4065.0,173.5,110.0,122.0,24.55,439.5,224.0,7.34,122.0,7.35,41.05,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,92.0,74.6,670.0,629.0,109.5,106.5,254.5,252.5,37.8,239.5,178.5,88.7,239.5,46.1,116.0,42.45
46.15,47.85,81.4,61.2,38.3,103.5,72.6,10.45,44.95,99.1,34.0,38.65,399.5,207.0,22.55,106.5,346.0,14.85,48.1,135.0,12.05,24.7,271.0,303.0,27.7,40.05,23.65,28.2,274.0,251.5,46.65,13.95,153.5,26.7,78.7,20.45,276.0,243.5,24.15,16.55,131.0,39.05,20.25,18.95,64.6,25.25,218.5,142.0,19.0,55.0,91.8,228.0,60.8,99.8,77.5,260.0,60.7,9.36,113.5,167.5,42.85,25.5,29.4,68.0,312.5,229.5,177.0,39.2,49.5,13.45,34.65,9.84,19.2,14.95,44.2,165.5,21.1,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.35,9.52,13.0,21.75,22.75,304.5,69.7,4065.0,173.5,110.0,122.0,24.55,439.5,224.0,7.35,122.0,7.35,41.05,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,92.0,74.7,670.0,629.0,109.5,106.5,254.5,252.5,37.8,239.5,178.5,88.7,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.2,38.3,104.0,72.5,10.45,44.9,99.1,34.0,38.65,399.5,207.0,22.55,107.0,346.5,14.85,48.1,135.0,12.05,24.7,271.0,303.0,27.7,40.05,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.65,78.7,20.4,275.5,243.5,24.15,16.55,131.0,39.05,20.25,18.95,64.6,25.25,218.0,142.0,19.0,54.9,91.7,227.5,60.7,99.8,77.5,260.0,60.8,9.36,113.5,167.5,42.9,25.5,29.4,68.0,312.5,230.0,176.5,39.2,49.5,13.45,34.6,9.84,19.2,14.9,44.2,165.5,21.1,34.35,12.45,25.75,13.35,12.25,10.85,20.85,44.3,42.25,9.31,26.4,17.85,31.3,14.4,9.52,13.0,21.75,22.75,304.0,69.7,4065.0,174.0,110.0,122.0,24.5,439.5,224.0,7.34,122.0,7.35,41.05,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,92.0,74.7,670.0,629.0,110.0,106.5,254.5,252.5,37.8,239.5,179.0,88.7,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.2,38.3,103.5,72.6,10.45,44.9,99.1,34.0,38.7,400.0,207.0,22.55,107.0,347.0,14.85,48.1,135.0,12.05,24.7,271.0,303.5,27.7,40.1,23.65,28.2,274.0,251.5,46.7,13.9,154.0,26.65,78.7,20.4,275.5,243.5,24.15,16.55,131.0,39.05,20.3,18.95,64.6,25.25,218.0,142.0,18.95,54.9,91.7,227.5,60.8,99.8,77.5,260.0,60.8,9.36,113.5,167.5,42.9,25.55,29.4,68.0,312.5,230.0,177.0,39.2,49.5,13.5,34.6,9.84,19.2,14.9,44.25,165.5,21.1,34.35,12.45,25.75,13.35,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.85,31.35,14.35,9.52,13.0,21.75,22.75,304.0,69.6,4065.0,174.0,110.0,122.0,24.5,439.0,224.0,7.35,122.0,7.35,41.1,31.5,77.7,55.1,99.5,40.95,134.5,20.75,101.5,77.5,91.9,74.7,670.0,629.0,109.5,106.5,254.5,252.5,37.8,239.5,179.0,88.7,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.2,38.3,103.5,72.6,10.45,44.9,99.1,34.0,38.7,400.0,207.0,22.6,107.0,347.0,14.85,48.1,135.0,12.05,24.7,270.5,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.75,13.9,154.0,26.65,78.7,20.4,275.5,243.5,24.15,16.55,131.0,39.05,20.25,18.95,64.7,25.25,218.0,142.0,19.05,54.9,91.7,227.5,60.8,99.8,77.4,260.0,60.8,9.36,113.5,167.5,42.9,25.5,29.4,67.9,312.5,229.5,177.0,39.2,49.5,13.5,34.6,9.84,19.2,14.95,44.25,165.5,21.1,34.3,12.45,25.8,13.35,12.2,10.85,20.85,44.3,42.25,9.32,26.4,17.85,31.35,14.4,9.52,12.95,21.75,22.75,304.0,69.6,4065.0,173.5,110.5,122.0,24.55,438.5,224.0,7.34,121.5,7.35,41.1,31.5,77.7,55.1,99.6,40.95,134.5,20.75,101.5,77.5,91.9,74.7,670.0,629.0,110.0,106.5,254.5,252.5,37.8,240.0,178.5,88.7,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.3,38.3,103.5,72.6,10.45,44.9,99.1,34.0,38.7,400.0,207.0,22.6,106.5,347.0,14.85,48.1,135.0,12.05,24.7,270.5,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.75,13.95,153.5,26.65,78.7,20.4,275.5,243.0,24.15,16.55,131.0,39.05,20.25,18.95,64.7,25.25,218.5,142.0,19.1,55.0,91.8,228.0,60.7,99.8,77.5,260.0,60.7,9.36,113.5,167.5,42.9,25.5,29.4,67.9,312.5,229.5,177.0,39.15,49.45,13.5,34.6,9.83,19.2,14.95,44.25,165.5,21.1,34.35,12.45,25.8,13.35,12.2,10.85,20.85,44.3,42.25,9.32,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.8,304.5,69.6,4065.0,173.5,110.0,122.0,24.5,438.0,224.0,7.35,121.5,7.35,41.1,31.5,77.7,55.1,99.8,40.95,134.5,20.75,101.0,77.5,91.9,74.6,670.0,629.0,110.0,106.5,254.5,252.5,37.8,240.0,178.5,88.7,240.0,46.1,116.0,42.45
