stock_id,start_date,end_date,SD_close,ED_close,combination,return
2385,2012-05-02,2012-10-31,23.14,28.58,201205-201211,0.23509075194468443
2392,2012-05-02,2012-10-31,31.53,36.61,201205-201211,0.16111639708214393
2393,2012-05-02,2012-10-31,30.39,15.73,201205-201211,-0.4823955248436986
2395,2012-05-02,2012-10-31,49.86,50.56,201205-201211,0.014039310068190992
2408,2012-05-02,2012-10-31,14.37,8.67,201205-201211,-0.3966597077244259
2409,2012-05-02,2012-10-31,9.52,7.71,201205-201211,-0.19012605042016803
2412,2012-05-02,2012-10-31,50.83,54.45,201205-201211,0.07121778477277207
2448,2012-05-02,2012-10-31,67.32,42.95,201205-201211,-0.36200237670825897
2450,2012-05-02,2012-10-31,60.12,47.43,201205-201211,-0.21107784431137722
2451,2012-05-02,2012-10-31,34.56,33.24,201205-201211,-0.03819444444444445
2454,2012-05-02,2012-10-31,143.86,181.42,201205-201211,0.26108716808007765
2474,2012-05-02,2012-10-31,111.01,72.9,201205-201211,-0.34330240518872174
2489,2012-05-02,2012-10-31,13.48,15.71,201205-201211,0.16543026706231456
2498,2012-05-02,2012-10-31,412.44,204.82,201205-201211,-0.5033944331296674
2501,2012-05-02,2012-10-31,8.26,8.58,201205-201211,0.03874092009685234
2511,2012-05-02,2012-10-31,9.27,9.38,201205-201211,0.011866235167206172
2542,2012-05-02,2012-10-29,9.65,8.51,201205-201211,-0.11813471502590679
2545,2012-05-02,2012-10-31,18.86,22.92,201205-201211,0.21527041357370108
2548,2012-05-02,2012-10-31,24.2,22.19,201205-201211,-0.08305785123966934
2603,2012-05-02,2012-10-31,16.33,13.85,201205-201211,-0.15186772810777702
2606,2012-05-02,2012-10-31,25.07,23.87,201205-201211,-0.04786597526924608
2609,2012-05-02,2012-10-31,14.45,13.13,201205-201211,-0.09134948096885803
2610,2012-05-02,2012-10-31,10.03,9.57,201205-201211,-0.045862412761714766
2615,2012-05-02,2012-10-31,6.73,6.25,201205-201211,-0.07132243684992576
2618,2012-05-02,2012-10-31,12.06,11.36,201205-201211,-0.058043117744610365
2707,2012-05-02,2012-10-31,148.87,128.83,201205-201211,-0.13461409283267275
2723,2012-05-02,2012-10-31,127.49,119.34,201205-201211,-0.06392658247705696
2727,2012-05-02,2012-10-31,241.12,222.66,201205-201211,-0.07655938951559392
2801,2012-05-02,2012-10-31,8.04,7.76,201205-201211,-0.034825870646766094
2812,2012-05-02,2012-10-31,3.77,3.85,201205-201211,0.021220159151193654
2823,2012-05-02,2012-10-31,12.29,10.61,201205-201211,-0.13669650122050447
2834,2012-05-02,2012-10-31,4.33,4.07,201205-201211,-0.06004618937644337
2838,2012-05-02,2012-10-31,4.6,4.77,201205-201211,0.03695652173913042
2845,2012-05-02,2012-10-31,5.01,4.87,201205-201211,-0.027944111776447043
2847,2012-05-02,2012-10-31,9.02,7.38,201205-201211,-0.1818181818181818
2849,2012-05-02,2012-10-31,8.28,8.83,201205-201211,0.06642512077294695
2855,2012-05-02,2012-10-31,7.38,7.72,201205-201211,0.046070460704607026
2880,2012-05-02,2012-10-31,6.58,6.58,201205-201211,0.0
2881,2012-05-02,2012-10-31,13.78,14.31,201205-201211,0.03846153846153855
2882,2012-05-02,2012-10-31,15.82,15.64,201205-201211,-0.011378002528444987
2883,2012-05-02,2012-10-31,4.44,3.83,201205-201211,-0.13738738738738746
2884,2012-05-02,2012-10-31,5.12,4.98,201205-201211,-0.027343749999999938
2885,2012-05-02,2012-10-31,7.32,6.96,201205-201211,-0.0491803278688525
2886,2012-05-02,2012-10-31,11.71,11.44,201205-201211,-0.023057216054654255
2887,2012-05-02,2012-10-31,4.13,4.13,201205-201211,0.0
2888,2012-05-02,2012-10-31,6.01,5.06,201205-201211,-0.15806988352745427
2889,2012-05-02,2012-10-31,4.86,4.26,201205-201211,-0.1234567901234569
2890,2012-05-02,2012-10-31,4.1,4.72,201205-201211,0.151219512195122
2891,2012-05-02,2012-10-31,7.64,7.27,201205-201211,-0.048429319371727765
2892,2012-05-02,2012-10-31,7.19,7.23,201205-201211,0.005563282336578586
2903,2012-05-02,2012-10-31,15.88,14.35,201205-201211,-0.09634760705289679
2912,2012-05-02,2012-10-31,104.89,99.16,201205-201211,-0.05462865859471831
2915,2012-05-02,2012-10-31,35.15,44.6,201205-201211,0.2688477951635847
3008,2012-05-02,2012-10-31,357.58,461.53,201205-201211,0.29070417808602267
3034,2012-05-02,2012-10-31,38.91,49.71,201205-201211,0.2775636083269084
3037,2012-05-02,2012-10-31,25.1,22.21,201205-201211,-0.11513944223107571
3044,2012-05-02,2012-10-31,46.9,30.61,201205-201211,-0.34733475479744136
3045,2012-05-02,2012-10-31,50.59,57.88,201205-201211,0.14409962443170585
3149,2012-05-02,2012-10-31,202.0,156.64,201205-201211,-0.22455445544554462
3189,2012-05-02,2012-10-31,62.61,54.03,201205-201211,-0.13703881169142307
3231,2012-05-02,2012-10-31,16.91,11.82,201205-201211,-0.3010053222945003
3406,2012-05-02,2012-10-31,177.08,166.64,201205-201211,-0.058956403885249746
3474,2012-05-02,2012-10-31,7.81,3.97,201205-201211,-0.4916773367477592
3481,2012-05-02,2012-10-31,9.53,8.11,201205-201211,-0.14900314795383002
3532,2012-05-02,2012-10-31,49.06,44.88,201205-201211,-0.08520179372197309
3673,2012-05-02,2012-10-31,233.11,300.43,201205-201211,0.2887906996696838
3697,2012-05-02,2012-10-31,170.57,241.34,201205-201211,0.4149029723867035
3702,2012-05-02,2012-10-31,20.61,19.21,201205-201211,-0.0679281901989325
4725,2012-05-02,2012-10-31,151.92,73.4,201205-201211,-0.5168509741969457
4904,2012-05-02,2012-10-31,35.03,38.17,201205-201211,0.08963745361119042
4938,2012-05-02,2012-10-31,21.14,17.95,201205-201211,-0.1508987701040682
4958,2012-05-02,2012-10-31,53.65,42.85,201205-201211,-0.20130475302889092
5522,2012-05-02,2012-10-31,18.72,18.45,201205-201211,-0.014423076923076901
5871,2012-05-02,2012-10-31,17.39,21.72,201205-201211,0.24899367452558932
5880,2012-05-02,2012-10-31,7.62,6.33,201205-201211,-0.16929133858267717
6005,2012-05-02,2012-10-31,4.83,4.48,201205-201211,-0.07246376811594195
6176,2012-05-02,2012-10-31,47.42,47.4,201205-201211,-0.00042176296921136915
6239,2012-05-02,2012-10-31,26.66,24.28,201205-201211,-0.08927231807951984
6286,2012-05-02,2012-10-31,159.12,138.64,201205-201211,-0.12870789341377586
6505,2012-05-02,2012-10-31,60.96,57.93,201205-201211,-0.049704724409448835
8008,2012-05-02,2012-10-31,27.7,24.5,201205-201211,-0.1155234657039711
8046,2012-05-02,2012-10-31,41.15,25.21,201205-201211,-0.38736330498177396
8078,2012-05-02,2012-10-31,42.91,25.32,201205-201211,-0.4099277557678862
8422,2012-05-02,2012-10-31,103.54,98.81,201205-201211,-0.04568282789260193
9904,2012-05-02,2012-10-31,15.42,18.44,201205-201211,0.19584954604409865
9907,2012-05-02,2012-10-31,10.57,11.25,201205-201211,0.06433301797540206
9914,2012-05-02,2012-10-31,66.06,77.71,201205-201211,0.17635482894338467
9917,2012-05-02,2012-10-31,31.92,34.34,201205-201211,0.07581453634085218
9921,2012-05-02,2012-10-31,101.87,107.41,201205-201211,0.05438303720427989
9933,2012-05-02,2012-10-31,30.55,32.0,201205-201211,0.047463175122749564
9940,2012-05-02,2012-10-31,14.0,13.46,201205-201211,-0.038571428571428513
9945,2012-05-02,2012-10-31,15.26,17.7,201205-201211,0.15989515072083876
1101,2012-06-01,2012-11-30,13.5,16.14,201206-201212,0.1955555555555556
1102,2012-06-01,2012-11-30,16.46,19.14,201206-201212,0.1628189550425273
1216,2012-06-01,2012-11-30,23.65,29.83,201206-201212,0.2613107822410148
1227,2012-06-01,2012-11-30,30.77,34.74,201206-201212,0.1290217744556387
1234,2012-06-01,2012-11-30,24.31,25.49,201206-201212,0.04853969559851912
1301,2012-06-01,2012-11-30,43.47,45.39,201206-201212,0.044168391994478994
1303,2012-06-01,2012-11-30,29.21,30.32,201206-201212,0.038000684697021545
1304,2012-06-01,2012-11-30,14.26,14.71,201206-201212,0.031556802244039346
1314,2012-06-01,2012-11-30,15.71,13.66,201206-201212,-0.1304901336728199
1326,2012-06-01,2012-11-30,44.82,42.18,201206-201212,-0.05890227576974566
1402,2012-06-01,2012-11-30,15.52,19.61,201206-201212,0.26353092783505155
1434,2012-06-01,2012-11-30,15.05,16.19,201206-201212,0.07574750830564787
1440,2012-06-01,2012-11-30,8.37,9.33,201206-201212,0.11469534050179223
1504,2012-06-01,2012-11-30,11.82,13.13,201206-201212,0.11082910321489006
1507,2012-06-01,2012-11-30,31.28,37.62,201206-201212,0.2026854219948848
1590,2012-06-01,2012-11-30,105.15,107.83,201206-201212,0.025487398953875345
1605,2012-06-01,2012-11-30,5.11,6.04,201206-201212,0.18199608610567508
1704,2012-06-01,2012-11-30,34.0,28.86,201206-201212,-0.1511764705882353
1710,2012-06-01,2012-11-30,20.98,25.21,201206-201212,0.20162059103908486
1717,2012-06-01,2012-11-30,11.09,13.5,201206-201212,0.21731289449954916
1722,2012-06-01,2012-11-30,38.96,44.72,201206-201212,0.1478439425051334
1723,2012-06-01,2012-11-30,75.26,77.74,201206-201212,0.03295243157055527
1789,2012-06-01,2012-11-30,33.63,43.86,201206-201212,0.30419268510258685
1802,2012-06-01,2012-11-30,21.77,23.21,201206-201212,0.0661460725769408
1907,2012-06-01,2012-11-30,7.45,8.06,201206-201212,0.08187919463087252
2002,2012-06-01,2012-11-30,17.25,17.48,201206-201212,0.013333333333333358
2006,2012-06-01,2012-11-30,20.21,22.71,201206-201212,0.12370113805047006
2015,2012-06-01,2012-11-30,22.12,23.39,201206-201212,0.057414104882459294
2049,2012-06-01,2012-11-30,169.67,137.19,201206-201212,-0.1914304237637767
2101,2012-06-01,2012-11-30,26.68,29.75,201206-201212,0.11506746626686658
2103,2012-06-01,2012-11-30,35.22,36.34,201206-201212,0.031800113571834314
2105,2012-06-01,2012-11-30,38.6,39.89,201206-201212,0.03341968911917096
2106,2012-06-01,2012-11-30,15.45,18.38,201206-201212,0.18964401294498381
2201,2012-06-01,2012-11-30,61.42,66.38,201206-201212,0.08075545424943005
2204,2012-06-01,2012-11-30,28.89,31.12,201206-201212,0.07718933887158187
2207,2012-06-01,2012-11-30,128.92,154.82,201206-201212,0.20089978281104567
2227,2012-06-01,2012-11-30,92.83,107.35,201206-201212,0.15641495206291064
2301,2012-06-01,2012-11-30,16.08,18.63,201206-201212,0.15858208955223888
2303,2012-06-01,2012-11-30,6.65,6.2,201206-201212,-0.06766917293233085
2308,2012-06-01,2012-11-30,53.85,70.55,201206-201212,0.31012070566388106
2311,2012-06-01,2012-11-30,18.9,19.57,201206-201212,0.035449735449735544
2317,2012-06-01,2012-11-30,46.92,56.17,201206-201212,0.19714407502131287
2324,2012-06-01,2012-11-30,13.55,9.51,201206-201212,-0.29815498154981557
2325,2012-06-01,2012-11-30,22.35,24.04,201206-201212,0.0756152125279641
2327,2012-06-01,2012-11-30,20.75,20.79,201206-201212,0.001927710843373453
2330,2012-06-01,2012-11-30,54.33,69.59,201206-201212,0.2808761273697774
2337,2012-06-01,2012-11-30,13.17,12.88,201206-201212,-0.022019741837509425
2347,2012-06-01,2012-11-30,29.37,25.98,201206-201212,-0.11542390194075589
2353,2012-06-01,2012-11-30,18.81,15.83,201206-201212,-0.1584263689526847
2354,2012-06-01,2012-11-30,58.29,61.42,201206-201212,0.05369703208097448
2356,2012-06-01,2012-11-30,4.68,5.62,201206-201212,0.20085470085470095
2357,2012-06-01,2012-11-30,114.45,135.3,201206-201212,0.1821756225425951
2360,2012-06-01,2012-11-30,43.47,45.61,201206-201212,0.049229353577179676
2362,2012-06-01,2012-11-30,22.96,22.25,201206-201212,-0.03092334494773523
2379,2012-06-01,2012-11-30,29.58,32.42,201206-201212,0.09601081812035171
2382,2012-06-01,2012-11-30,36.47,36.72,201206-201212,0.006854949273375377
2384,2012-06-01,2012-11-30,17.6,13.1,201206-201212,-0.2556818181818183
2385,2012-06-01,2012-11-30,22.22,30.37,201206-201212,0.3667866786678669
2392,2012-06-01,2012-11-30,32.87,38.76,201206-201212,0.17919075144508673
2393,2012-06-01,2012-11-30,24.36,17.17,201206-201212,-0.2951559934318554
2395,2012-06-01,2012-11-30,47.72,54.31,201206-201212,0.13809723386420794
2408,2012-06-01,2012-11-30,15.49,8.05,201206-201212,-0.48030987734021946
2409,2012-06-01,2012-11-30,8.27,8.58,201206-201212,0.037484885126965
2412,2012-06-01,2012-11-30,50.38,55.82,201206-201212,0.10797935688765378
2448,2012-06-01,2012-11-30,56.9,39.9,201206-201212,-0.29876977152899825
2450,2012-06-01,2012-11-30,50.58,48.57,201206-201212,-0.03973902728351123
2451,2012-06-01,2012-11-30,35.32,35.5,201206-201212,0.005096262740656844
2454,2012-06-01,2012-11-30,138.74,184.78,201206-201212,0.3318437364855124
2474,2012-06-01,2012-11-30,101.02,85.53,201206-201212,-0.15333597307463864
2489,2012-06-01,2012-11-30,13.84,15.13,201206-201212,0.0932080924855492
2498,2012-06-01,2012-11-30,361.38,258.2,201206-201212,-0.2855166306934529
2501,2012-06-01,2012-11-30,7.64,8.8,201206-201212,0.15183246073298443
2511,2012-06-01,2012-11-30,8.4,9.69,201206-201212,0.15357142857142847
2542,2012-06-01,2012-11-30,8.98,9.05,201206-201212,0.007795100222717181
2545,2012-06-01,2012-11-30,19.3,24.19,201206-201212,0.25336787564766844
2548,2012-06-01,2012-11-30,22.48,23.72,201206-201212,0.055160142348754375
2603,2012-06-01,2012-11-30,13.39,15.74,201206-201212,0.17550410754294246
2606,2012-06-01,2012-11-30,22.7,24.97,201206-201212,0.09999999999999998
2609,2012-06-01,2012-11-30,13.82,14.11,201206-201212,0.0209840810419681
2610,2012-06-01,2012-11-30,10.11,9.82,201206-201212,-0.028684470820969254
2615,2012-06-01,2012-11-30,5.99,7.11,201206-201212,0.18697829716193656
2618,2012-06-01,2012-11-30,11.62,11.29,201206-201212,-0.02839931153184166
2707,2012-06-01,2012-11-30,119.39,142.22,201206-201212,0.19122204539743695
2723,2012-06-01,2012-11-30,109.97,107.81,201206-201212,-0.019641720469218846
2727,2012-06-01,2012-11-30,237.87,230.26,201206-201212,-0.031992264682389596
2801,2012-06-01,2012-11-30,7.36,8.29,201206-201212,0.12635869565217375
2812,2012-06-01,2012-11-30,3.49,4.02,201206-201212,0.1518624641833809
2823,2012-06-01,2012-11-30,12.06,11.73,201206-201212,-0.027363184079601994
2834,2012-06-01,2012-11-30,3.92,4.27,201206-201212,0.08928571428571419
2838,2012-06-01,2012-11-30,4.25,4.91,201206-201212,0.15529411764705886
2845,2012-06-01,2012-11-30,4.57,5.09,201206-201212,0.1137855579868708
2847,2012-06-01,2012-11-30,6.93,7.63,201206-201212,0.10101010101010104
2849,2012-06-01,2012-11-30,7.14,9.95,201206-201212,0.39355742296918766
2855,2012-06-01,2012-11-30,7.07,7.94,201206-201212,0.12305516265912307
2880,2012-06-01,2012-11-30,6.29,7.05,201206-201212,0.12082670906200314
2881,2012-06-01,2012-11-30,12.59,15.74,201206-201212,0.2501985702938841
2882,2012-06-01,2012-11-30,14.32,16.5,201206-201212,0.15223463687150834
2883,2012-06-01,2012-11-30,4.19,4.16,201206-201212,-0.007159904534606264
2884,2012-06-01,2012-11-30,4.64,5.46,201206-201212,0.17672413793103456
2885,2012-06-01,2012-11-30,6.67,7.75,201206-201212,0.16191904047976013
2886,2012-06-01,2012-11-30,10.33,12.24,201206-201212,0.18489835430784124
2887,2012-06-01,2012-11-30,3.9,4.37,201206-201212,0.12051282051282057
2888,2012-06-01,2012-11-30,5.41,5.38,201206-201212,-0.005545286506469547
2889,2012-06-01,2012-11-30,4.66,4.31,201206-201212,-0.07510729613733917
2890,2012-06-01,2012-11-30,4.14,5.1,201206-201212,0.2318840579710145
2891,2012-06-01,2012-11-30,6.57,7.61,201206-201212,0.1582952815829528
2892,2012-06-01,2012-11-30,6.77,7.73,201206-201212,0.14180206794682437
2903,2012-06-01,2012-11-30,13.25,15.76,201206-201212,0.18943396226415093
2912,2012-06-01,2012-11-30,103.55,102.25,201206-201212,-0.012554321583775927
2915,2012-06-01,2012-11-30,31.16,44.6,201206-201212,0.43132220795892173
3008,2012-06-01,2012-11-30,385.69,589.16,201206-201212,0.5275480308019393
3034,2012-06-01,2012-11-30,37.11,52.87,201206-201212,0.42468337375370513
3037,2012-06-01,2012-11-30,22.47,23.47,201206-201212,0.044503782821539835
3044,2012-06-01,2012-11-30,41.75,32.56,201206-201212,-0.22011976047904186
3045,2012-06-01,2012-11-30,50.86,59.3,201206-201212,0.1659457333857648
3149,2012-06-01,2012-11-30,182.72,162.82,201206-201212,-0.10890980735551667
3189,2012-06-01,2012-11-30,54.82,62.24,201206-201212,0.1353520612914995
3231,2012-06-01,2012-11-30,14.13,13.44,201206-201212,-0.048832271762208154
3406,2012-06-01,2012-11-30,187.59,194.28,201206-201212,0.03566288181672796
3474,2012-06-01,2012-11-30,7.32,2.18,201206-201212,-0.7021857923497268
3481,2012-06-01,2012-11-30,9.04,9.67,201206-201212,0.06969026548672576
3532,2012-06-01,2012-11-30,44.81,46.38,201206-201212,0.035036822137915646
3673,2012-06-01,2012-11-30,250.67,379.84,201206-201212,0.5152989986835281
3697,2012-06-01,2012-11-30,164.05,242.8,201206-201212,0.48003657421517826
3702,2012-06-01,2012-11-30,17.29,20.93,201206-201212,0.21052631578947373
4725,2012-06-01,2012-11-30,146.64,84.18,201206-201212,-0.42594108019639926
4904,2012-06-01,2012-11-30,36.34,41.23,201206-201212,0.1345624656026415
4938,2012-06-01,2012-11-30,19.56,18.44,201206-201212,-0.05725971370143137
4958,2012-06-01,2012-11-30,48.1,44.13,201206-201212,-0.08253638253638251
5522,2012-06-01,2012-11-30,16.25,20.44,201206-201212,0.25784615384615395
5871,2012-06-01,2012-11-30,18.51,24.69,201206-201212,0.33387358184764987
5880,2012-06-01,2012-11-30,7.16,6.66,201206-201212,-0.06983240223463687
5907,2012-06-06,2012-11-30,74.26,49.03,201206-201212,-0.3397522219229734
6005,2012-06-01,2012-11-30,4.14,5.0,201206-201212,0.2077294685990339
6176,2012-06-01,2012-11-30,46.16,51.3,201206-201212,0.1113518197573657
6239,2012-06-01,2012-11-30,28.83,23.02,201206-201212,-0.20152618799861252
6269,2012-06-01,2012-11-30,47.88,55.13,201206-201212,0.1514202172096909
6286,2012-06-01,2012-11-30,143.62,146.49,201206-201212,0.019983289235482555
6505,2012-06-01,2012-11-30,54.51,60.17,201206-201212,0.10383415886993219
8008,2012-06-01,2012-11-30,25.82,24.0,201206-201212,-0.0704879938032533
8046,2012-06-01,2012-11-30,34.75,25.92,201206-201212,-0.2541007194244604
8078,2012-06-01,2012-11-30,33.72,30.18,201206-201212,-0.10498220640569393
8422,2012-06-01,2012-11-30,98.32,97.35,201206-201212,-0.00986574450772985
9904,2012-06-01,2012-11-30,14.85,18.72,201206-201212,0.26060606060606056
9907,2012-06-01,2012-11-30,9.74,11.36,201206-201212,0.16632443531827507
9914,2012-06-01,2012-11-30,62.81,82.22,201206-201212,0.3090272249641776
9917,2012-06-01,2012-11-30,33.44,34.39,201206-201212,0.028409090909090995
9921,2012-06-01,2012-11-30,91.55,109.55,201206-201212,0.1966138722009831
9933,2012-06-01,2012-11-30,30.39,30.51,201206-201212,0.00394866732477792
9945,2012-06-01,2012-11-30,14.91,19.98,201206-201212,0.34004024144869216
1101,2012-07-02,2012-12-28,14.09,16.5,201207-201301,0.1710432931156849
1102,2012-07-02,2012-12-28,17.37,19.14,201207-201301,0.1018998272884283
1216,2012-07-02,2012-12-28,24.89,30.63,201207-201301,0.23061470470068293
1227,2012-07-02,2012-12-28,29.64,34.61,201207-201301,0.16767881241565447
1234,2012-07-02,2012-12-28,25.55,26.27,201207-201301,0.028180039138943205
1301,2012-07-02,2012-12-28,45.22,46.64,201207-201301,0.03140203449800977
1303,2012-07-02,2012-12-28,30.29,33.03,201207-201301,0.09045889732585019
1304,2012-07-02,2012-12-28,15.1,15.1,201207-201301,0.0
1314,2012-07-02,2012-12-28,15.93,14.42,201207-201301,-0.09478970495919647
1326,2012-07-02,2012-12-28,45.93,45.98,201207-201301,0.0010886131069017453
1402,2012-07-02,2012-12-28,16.78,18.79,201207-201301,0.11978545887961847
1434,2012-07-02,2012-12-28,14.91,16.49,201207-201301,0.10596914822266923
1440,2012-07-02,2012-12-28,8.94,10.52,201207-201301,0.1767337807606264
1503,2012-07-02,2012-12-28,24.06,25.54,201207-201301,0.06151288445552787
1504,2012-07-02,2012-12-28,11.55,13.81,201207-201301,0.19567099567099563
1507,2012-07-02,2012-12-28,32.66,36.86,201207-201301,0.12859767299448877
1590,2012-07-02,2012-12-28,113.8,118.02,201207-201301,0.03708260105448154
1605,2012-07-02,2012-12-28,5.5,6.57,201207-201301,0.1945454545454546
1704,2012-07-02,2012-12-28,35.35,28.78,201207-201301,-0.18585572842998585
1710,2012-07-02,2012-12-28,22.0,24.27,201207-201301,0.10318181818181817
1717,2012-07-02,2012-12-28,11.7,13.31,201207-201301,0.13760683760683773
1722,2012-07-02,2012-12-28,39.13,44.84,201207-201301,0.14592384359826222
1723,2012-07-02,2012-12-28,78.68,78.64,201207-201301,-0.0005083884087443601
1789,2012-07-02,2012-12-28,39.06,48.98,201207-201301,0.2539682539682538
1802,2012-07-02,2012-12-28,20.37,25.41,201207-201301,0.2474226804123711
1907,2012-07-02,2012-12-28,7.69,9.17,201207-201301,0.19245773732119628
2002,2012-07-02,2012-12-28,17.34,17.97,201207-201301,0.036332179930795794
2006,2012-07-02,2012-12-28,20.9,22.56,201207-201301,0.07942583732057418
2015,2012-07-02,2012-12-28,22.34,24.57,201207-201301,0.0998209489704566
2049,2012-07-02,2012-12-28,178.38,137.19,201207-201301,-0.23091153716784393
2101,2012-07-02,2012-12-28,27.89,29.67,201207-201301,0.06382215847974189
2103,2012-07-02,2012-12-28,36.7,34.15,201207-201301,-0.06948228882833798
2105,2012-07-02,2012-12-28,40.43,40.59,201207-201301,0.003957457333663213
2106,2012-07-02,2012-12-28,15.66,18.73,201207-201301,0.19604086845466157
2201,2012-07-02,2012-12-28,64.92,69.54,201207-201301,0.07116451016635866
2204,2012-07-02,2012-12-28,30.42,31.76,201207-201301,0.044049967126890195
2207,2012-07-02,2012-12-28,134.11,167.78,201207-201301,0.25106256058459464
2227,2012-07-02,2012-12-28,111.04,104.11,201207-201301,-0.06240994236311245
2301,2012-07-02,2012-12-28,16.49,18.09,201207-201301,0.09702850212249858
2303,2012-07-02,2012-12-28,7.1,6.45,201207-201301,-0.09154929577464782
2308,2012-07-02,2012-12-28,58.55,72.24,201207-201301,0.2338172502134927
2311,2012-07-02,2012-12-28,17.18,20.25,201207-201301,0.17869615832363214
2317,2012-07-02,2012-12-28,48.96,53.58,201207-201301,0.09436274509803916
2324,2012-07-02,2012-12-28,12.58,9.46,201207-201301,-0.24801271860095384
2325,2012-07-02,2012-12-28,23.62,23.7,201207-201301,0.0033869602032175396
2327,2012-07-02,2012-12-28,20.49,21.62,201207-201301,0.055148853099072845
2330,2012-07-02,2012-12-28,56.64,68.39,201207-201301,0.2074505649717514
2337,2012-07-02,2012-12-28,14.42,13.7,201207-201301,-0.04993065187239949
2347,2012-07-02,2012-12-28,31.75,25.09,201207-201301,-0.20976377952755906
2353,2012-07-02,2012-12-28,19.34,15.77,201207-201301,-0.1845915201654602
2354,2012-07-02,2012-12-28,61.72,55.01,201207-201301,-0.10871678548282568
2356,2012-07-02,2012-12-28,4.62,5.72,201207-201301,0.23809523809523803
2357,2012-07-02,2012-12-28,109.65,137.84,201207-201301,0.2570907432740538
2360,2012-07-02,2012-12-28,45.17,44.04,201207-201301,-0.025016603940668642
2362,2012-07-02,2012-12-28,24.17,21.24,201207-201301,-0.12122465866777009
2379,2012-07-02,2012-12-28,28.63,33.92,201207-201301,0.18477121900104795
2382,2012-07-02,2012-12-28,38.09,34.35,201207-201301,-0.09818850091887639
2384,2012-07-02,2012-12-28,16.35,15.4,201207-201301,-0.05810397553516826
2385,2012-07-02,2012-12-28,23.39,29.92,201207-201301,0.27917913638306974
2392,2012-07-02,2012-12-28,31.32,35.37,201207-201301,0.1293103448275861
2393,2012-07-02,2012-12-28,24.51,19.65,201207-201301,-0.19828641370869043
2395,2012-07-02,2012-12-28,47.24,61.32,201207-201301,0.2980524978831498
2408,2012-07-02,2012-12-28,15.74,15.49,201207-201301,-0.01588310038119441
2409,2012-07-02,2012-12-28,8.34,9.03,201207-201301,0.08273381294964023
2412,2012-07-02,2012-12-28,52.57,56.17,201207-201301,0.06848012174243868
2448,2012-07-02,2012-12-28,58.35,48.67,201207-201301,-0.16589545844044556
2450,2012-07-02,2012-12-28,52.31,47.38,201207-201301,-0.09424584209520168
2451,2012-07-02,2012-12-28,34.73,36.54,201207-201301,0.05211632594298884
2454,2012-07-02,2012-12-28,144.93,180.86,201207-201301,0.24791278548264684
2458,2012-07-02,2012-12-28,30.22,33.25,201207-201301,0.10026472534745207
2474,2012-07-02,2012-12-28,111.57,82.66,201207-201301,-0.25911983508111497
2489,2012-07-02,2012-12-28,14.1,14.37,201207-201301,0.019148936170212735
2498,2012-07-02,2012-12-28,340.86,291.69,201207-201301,-0.14425277239922554
2501,2012-07-02,2012-12-28,8.14,8.96,201207-201301,0.10073710073710077
2511,2012-07-02,2012-12-28,8.53,9.88,201207-201301,0.15826494724501777
2542,2012-07-02,2012-12-28,8.91,9.17,201207-201301,0.02918069584736249
2545,2012-07-02,2012-12-28,19.44,24.55,201207-201301,0.2628600823045267
2603,2012-07-02,2012-12-28,14.86,15.96,201207-201301,0.0740242261103635
2606,2012-07-02,2012-12-28,24.26,25.02,201207-201301,0.03132728771640552
2609,2012-07-02,2012-12-28,15.32,16.0,201207-201301,0.044386422976501284
2610,2012-07-02,2012-12-28,10.87,10.07,201207-201301,-0.0735970561177552
2615,2012-07-02,2012-12-28,6.38,7.32,201207-201301,0.14733542319749224
2618,2012-07-02,2012-12-28,11.89,11.39,201207-201301,-0.04205214465937763
2707,2012-07-02,2012-12-28,114.14,160.57,201207-201301,0.4067811459611003
2723,2012-07-02,2012-12-28,120.49,109.54,201207-201301,-0.09087891111295535
2727,2012-07-02,2012-12-28,240.85,224.29,201207-201301,-0.06875648744031557
2801,2012-07-02,2012-12-28,7.68,8.4,201207-201301,0.09375000000000008
2809,2012-07-02,2012-12-28,10.29,12.64,201207-201301,0.22837706511175915
2812,2012-07-02,2012-12-28,3.78,4.18,201207-201301,0.1058201058201058
2823,2012-07-02,2012-12-28,12.74,12.19,201207-201301,-0.04317111459968608
2834,2012-07-02,2012-12-28,4.22,4.38,201207-201301,0.037914691943128
2838,2012-07-02,2012-12-28,4.63,5.05,201207-201301,0.09071274298056155
2845,2012-07-02,2012-12-28,4.84,5.27,201207-201301,0.08884297520661151
2847,2012-07-02,2012-12-28,7.18,8.05,201207-201301,0.12116991643454053
2849,2012-07-02,2012-12-28,7.98,10.08,201207-201301,0.26315789473684204
2855,2012-07-02,2012-12-28,7.14,8.29,201207-201301,0.16106442577030805
2880,2012-07-02,2012-12-28,6.52,7.2,201207-201301,0.10429447852760747
2881,2012-07-02,2012-12-28,13.36,16.74,201207-201301,0.2529940119760478
2882,2012-07-02,2012-12-28,14.95,16.79,201207-201301,0.12307692307692307
2883,2012-07-02,2012-12-28,4.16,4.46,201207-201301,0.07211538461538457
2884,2012-07-02,2012-12-28,4.96,5.53,201207-201301,0.11491935483870974
2885,2012-07-02,2012-12-28,7.16,7.88,201207-201301,0.10055865921787706
2886,2012-07-02,2012-12-28,11.36,12.16,201207-201301,0.07042253521126768
2887,2012-07-02,2012-12-28,4.13,4.57,201207-201301,0.10653753026634392
