stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2408,2021-01-04,2021-12-30,80.85,70.84,202101-202201,-0.1238095238095237,4.081769809151677,loser,141.0,2022-01-10,67.94,2022-04-06,60.41,-0.11083308801884018,-0.03840005223994625,-0.37492349849428264
2474,2021-01-04,2021-12-30,152.54,123.31,202101-202201,-0.1916218696735282,1.8889669255108408,loser,145.0,2022-01-10,126.46,2022-04-06,115.04,-0.09030523485687164,-0.0310562512021324,-0.3151699917327123
2603,2021-01-04,2021-12-30,43.12,138.49,202101-202201,2.211734693877552,79.60471522805341,winner,3.0,2022-01-10,132.66,2022-04-06,129.74,-0.022011156339514455,-0.007391552549653624,-0.085180101434994
2609,2021-01-04,2021-12-30,15.84,59.61,202101-202201,2.763257575757576,97.43894512191072,winner,1.0,2022-01-10,54.93,2022-04-06,60.84,0.10759148006553802,0.03464938066195833,0.5049373661312071
2610,2021-01-04,2021-12-30,10.37,24.41,202101-202201,1.3539054966248796,51.86566102722472,winner,7.0,2022-01-10,23.35,2022-04-06,24.54,0.05096359743040675,0.01670718140817873,0.2199743338200335
2618,2021-01-04,2021-12-30,11.22,24.04,202101-202201,1.1426024955436718,45.03289592834344,winner,9.0,2022-01-10,22.58,2022-04-06,29.41,0.3024800708591675,0.09208647594680697,1.87795731069042
2881,2021-01-04,2021-12-30,29.49,56.03,202101-202201,0.899966090200068,37.18692330293512,winner,14.0,2022-01-10,56.1,2022-04-06,56.91,0.014438502673796705,0.004789854884038602,0.05901691631121575
2883,2021-01-04,2021-12-30,7.56,14.9,202101-202201,0.970899470899471,39.48064902149351,winner,13.0,2022-01-10,14.77,2022-04-06,16.78,0.13608666215301296,0.04344722176230609,0.6658881722345371
3008,2021-01-04,2021-12-30,2823.76,2147.46,202101-202201,-0.2395033572258266,0.3406549973516797,loser,147.0,2022-01-10,2156.17,2022-04-06,1597.01,-0.2593302012364517,-0.095223013646763,-0.699047090953713
3037,2021-01-04,2021-12-30,81.09,209.06,202101-202201,1.5781230731286224,59.11603619204183,winner,6.0,2022-01-10,189.6,2022-04-06,208.6,0.10021097046413502,0.03234610536356319,0.46522352992434834
3189,2021-01-04,2021-12-30,75.55,208.31,202101-202201,1.757246856386499,64.90824325186308,winner,5.0,2022-01-10,184.62,2022-04-06,183.28,-0.007258151879536363,-0.002425261096189346,-0.028718049590724992
3532,2021-01-04,2021-12-30,125.8,266.44,202101-202201,1.1179650238473766,44.23621033528637,winner,10.0,2022-01-10,244.85,2022-04-06,255.88,0.045047988564427204,0.014795994999793116,0.19273766741087117
3576,2021-01-04,2021-12-30,24.61,21.73,202101-202201,-0.1170255993498577,4.301137078164758,loser,138.0,2022-01-10,20.79,2022-04-06,23.57,0.1337181337181338,0.042721586420550794,0.6520392936403112
3682,2021-01-04,2021-12-30,10.6,8.22,202101-202201,-0.2245283018867923,0.8248934367056254,loser,146.0,2022-01-10,8.23,2022-04-06,6.65,-0.1919805589307412,-0.0685906284294755,-0.5737275742699106
4958,2021-01-04,2021-12-30,95.86,84.46,202101-202201,-0.1189234300020864,4.2397681862049525,loser,139.0,2022-01-10,85.3,2022-04-06,89.92,0.05416178194607274,0.017737450013808553,0.23489225899106514
6269,2021-01-04,2021-12-30,100.91,89.47,202101-202201,-0.1133683480329005,4.419399190053737,loser,137.0,2022-01-10,86.9,2022-04-06,86.05,-0.009781357882623803,-0.0032711413256442112,-0.03855511592880445
