stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2456,2014/6/3,2014/8/29,28.58,33.65,201406-201409,18%,58.55801636,winner,34,2014/9/1,34.25,2014/11/28,31.37,-0.084087591
2481,2014/6/3,2014/8/29,13.16,11.04,201406-201409,-16%,24.69788208,loser,334,2014/9/1,10.95,2014/11/28,9.58,-0.125114155
2495,2014/6/3,2014/8/29,14.14,12.32,201406-201409,-13%,27.93707297,loser,327,2014/9/1,12.28,2014/11/28,12.14,-0.011400651
2615,2014/6/3,2014/8/29,6.77,9.05,201406-201409,34%,74.50152476,winner,6,2014/9/1,9.12,2014/11/28,13.1,0.436403509
2727,2014/6/3,2014/8/29,286.13,237.19,201406-201409,-17%,23.70286682,loser,338,2014/9/1,237.19,2014/11/28,190.53,-0.196719929
2809,2014/6/3,2014/8/29,17.52,21.83,201406-201409,25%,65.42103127,winner,21,2014/9/1,21.64,2014/11/28,21.28,-0.01663586
2882,2014/6/3,2014/8/29,26.84,32.17,201406-201409,20%,60.67744917,winner,30,2014/9/1,32.49,2014/11/28,31.48,-0.031086488
2923,2014/6/3,2014/8/29,17.63,22.86,201406-201409,30%,70.4875688,winner,10,2014/9/1,22.97,2014/11/28,20.56,-0.10491946
3008,2014/6/3,2014/8/29,1462.53,1887.91,201406-201409,29%,69.90725188,winner,13,2014/9/1,1914.6,2014/11/28,1819.25,-0.049801525
3041,2014/6/3,2014/8/29,81.86,73.11,201406-201409,-11%,30.12009027,loser,317,2014/9/1,73.62,2014/11/28,58.75,-0.201983157
3059,2014/6/3,2014/8/29,30.59,24.58,201406-201409,-20%,21.15920801,loser,341,2014/9/1,24.91,2014/11/28,29.96,0.202729827
3149,2014/6/3,2014/8/29,77.92,69.24,201406-201409,-11%,29.66929417,loser,319,2014/9/1,68.67,2014/11/28,53.2,-0.225280326
3231,2014/6/3,2014/8/29,12.44,17.72,201406-201409,42%,83.27012087,winner,4,2014/9/1,17.72,2014/11/28,14.32,-0.191873589
3311,2014/6/3,2014/8/29,45.76,35.25,201406-201409,-23%,17.83741167,loser,346,2014/9/1,35.06,2014/11/28,19.51,-0.443525385
3443,2014/6/3,2014/8/29,73.64,65.87,201406-201409,-11%,30.25778553,loser,315,2014/9/1,66.58,2014/11/28,70.44,0.057975368
3481,2014/6/3,2014/8/29,8.82,11.57,201406-201409,31%,72.0018574,winner,9,2014/9/1,11.57,2014/11/28,11.27,-0.025929127
3514,2014/6/3,2014/8/29,31.39,27.32,201406-201409,-13%,27.84241654,loser,328,2014/9/1,27.18,2014/11/28,18.85,-0.30647535
3515,2014/6/3,2014/8/29,62.27,55.49,201406-201409,-11%,29.92093847,loser,318,2014/9/1,55.27,2014/11/28,41.42,-0.250588022
3576,2014/6/3,2014/8/29,62.5,49.05,201406-201409,-22%,19.28554091,loser,345,2014/9/1,48.46,2014/11/28,45.27,-0.065827487
3653,2014/6/3,2014/8/29,74.48,63.53,201406-201409,-15%,26.10582996,loser,332,2014/9/1,63.39,2014/11/28,46.56,-0.26549929
3673,2014/6/3,2014/8/29,210.54,177.32,201406-201409,-16%,25.02893805,loser,333,2014/9/1,173.39,2014/11/28,173.82,0.002479958
3698,2014/6/3,2014/8/29,23.38,29.77,201406-201409,27%,68.15251691,winner,16,2014/9/1,29.77,2014/11/28,25.01,-0.159892509
3705,2014/6/3,2014/8/29,37.36,32.89,201406-201409,-12%,28.84398753,loser,324,2014/9/1,32.95,2014/11/28,31.11,-0.055842185
4137,2014/6/3,2014/8/29,139.94,110.62,201406-201409,-21%,19.85388961,loser,344,2014/9/1,118.26,2014/11/28,86.18,-0.2712667
4142,2014/6/3,2014/8/29,36.28,29.05,201406-201409,-20%,20.87772456,loser,342,2014/9/1,29.38,2014/11/28,26.07,-0.112661675
4736,2014/6/3,2014/8/29,64.63,51.26,201406-201409,-21%,20.11882497,loser,343,2014/9/1,51.76,2014/11/28,46.29,-0.105680062
4943,2014/6/4,2014/8/29,34.3,51.4,201406-201409,50%,90.68303395,winner,2,2014/9/1,51.83,2014/11/20,48.19,-0.070229597
5871,2014/6/3,2014/8/29,35.29,43.22,201406-201409,22%,63.29083545,winner,23,2014/9/1,42.58,2014/11/28,42.52,-0.001409112
6166,2014/6/3,2014/8/29,37.52,56.45,201406-201409,50%,91.28209344,winner,1,2014/9/1,56.74,2014/11/28,50.65,-0.107331688
6269,2014/6/3,2014/8/29,39.25,47.8,201406-201409,22%,62.60309588,winner,26,2014/9/1,48.03,2014/11/28,36.29,-0.244430564
6278,2014/6/3,2014/8/29,24.15,28.72,201406-201409,19%,59.74211956,winner,31,2014/9/1,28.93,2014/11/28,25.06,-0.133771172
6282,2014/6/3,2014/8/29,22.03,28.54,201406-201409,30%,70.37280104,winner,11,2014/9/1,29.41,2014/11/28,20.04,-0.318599116
6446,2014/6/3,2014/8/29,195.87,150.53,201406-201409,-23%,17.6570039,loser,347,2014/9/1,154.84,2014/11/28,129.49,-0.163717386
8454,2014/6/3,2014/8/29,75.78,97.08,201406-201409,28%,68.92939801,winner,14,2014/9/1,99.95,2014/11/28,121.66,0.217208604
9802,2014/6/3,2014/8/29,21.16,24.95,201406-201409,18%,58.72954728,winner,33,2014/9/1,25.13,2014/11/28,28.1,0.118185436
9907,2014/6/3,2014/8/29,21.64,16.1,201406-201409,-26%,15.20347135,loser,348,2014/9/1,16.21,2014/11/28,11.78,-0.273288094
1201,2014/7/1,2014/9/30,38.14,31.03,201407-201410,-19%,21.73527506,loser,317,2014/10/1,31.12,2014/12/31,21.52,-0.30848329
1304,2014/7/1,2014/9/30,13.39,10.19,201407-201410,-24%,15.5182132,loser,335,2014/10/1,10.33,2014/12/31,11.89,0.151016457
1308,2014/7/1,2014/9/30,14.57,11.69,201407-201410,-20%,20.40495559,loser,320,2014/10/1,11.69,2014/12/31,13.67,0.169375535
1312,2014/7/1,2014/9/30,12.98,10.1,201407-201410,-22%,17.54119442,loser,329,2014/10/1,10.06,2014/12/31,12.45,0.237574553
1314,2014/7/1,2014/9/30,10.15,7.89,201407-201410,-22%,17.44890885,loser,330,2014/10/1,8.08,2014/12/31,9.57,0.184405941
1319,2014/7/1,2014/9/30,27.15,22.08,201407-201410,-19%,21.69720652,loser,318,2014/10/1,22.15,2014/12/31,24.97,0.12731377
1503,2014/7/1,2014/9/30,27.49,31.28,201407-201410,14%,60.08927512,winner,20,2014/10/1,31.05,2014/12/31,29.91,-0.036714976
1536,2014/7/1,2014/9/30,38.27,42.57,201407-201410,11%,57.07230601,winner,31,2014/10/1,43.41,2014/12/31,42.72,-0.015894955
1590,2014/7/1,2014/9/30,249.66,192.74,201407-201410,-23%,16.81852362,loser,332,2014/10/1,206.09,2014/12/31,224.54,0.089523994
1704,2014/7/1,2014/9/30,21.11,14.05,201407-201410,-33%,4.228651059,loser,348,2014/10/1,13.79,2014/12/31,14.13,0.024655547
1714,2014/7/1,2014/9/30,9.64,7.56,201407-201410,-22%,18.26409335,loser,324,2014/10/1,7.56,2014/12/31,8.31,0.099206349
1718,2014/7/1,2014/9/30,8.63,6.76,201407-201410,-22%,18.15547906,loser,326,2014/10/1,6.78,2014/12/31,8.17,0.205014749
1736,2014/7/1,2014/9/30,50.85,63.54,201407-201410,25%,73.29896535,winner,2,2014/10/1,64.89,2014/12/31,60.02,-0.075050085
1795,2014/7/1,2014/9/30,159.71,120.62,201407-201410,-24%,14.83557122,loser,336,2014/10/1,118.24,2014/12/31,99.64,-0.157307172
2049,2014/7/1,2014/9/30,243.7,190.16,201407-201410,-22%,17.79943714,loser,327,2014/10/1,188.76,2014/12/31,185.27,-0.018489087
2059,2014/7/1,2014/9/30,344.41,278.5,201407-201410,-19%,21.14955831,loser,319,2014/10/1,271.2,2014/12/31,329.17,0.213753687
2104,2014/7/1,2014/9/30,14.83,16.77,201407-201410,13%,59.25517441,winner,23,2014/10/1,16.69,2014/12/31,17.03,0.02037148
2107,2014/7/1,2014/9/30,18.49,20.98,201407-201410,13%,59.71069542,winner,22,2014/10/1,20.98,2014/12/31,21.41,0.02049571
2207,2014/7/1,2014/9/30,283.53,314.02,201407-201410,11%,56.50194833,winner,34,2014/10/1,309.47,2014/12/31,360.67,0.165444146
2344,2014/7/1,2014/9/30,8.94,6.89,201407-201410,-23%,16.66282803,loser,333,2014/10/1,6.88,2014/12/31,8.19,0.190406977
2349,2014/7/1,2014/9/30,17.76,13.84,201407-201410,-22%,17.67828267,loser,328,2014/10/1,14.07,2014/12/31,14.33,0.018479033
2352,2014/7/1,2014/9/30,7.21,8.43,201407-201410,17%,63.79604717,winner,15,2014/10/1,8.55,2014/12/31,9.08,0.061988304
2356,2014/7/1,2014/9/30,15.7,11.2,201407-201410,-29%,9.883755114,loser,344,2014/10/1,11.56,2014/12/31,12.07,0.044117647
2367,2014/7/1,2014/9/30,9.34,10.36,201407-201410,11%,56.69953182,winner,33,2014/10/1,10.51,2014/12/31,10.21,-0.028544244
2368,2014/7/1,2014/9/30,9.54,11.5,201407-201410,21%,68.08237343,winner,7,2014/10/1,11.59,2014/12/31,17.44,0.50474547
2376,2014/7/1,2014/9/30,25.22,18.87,201407-201410,-25%,14.00433557,loser,339,2014/10/1,18.98,2014/12/31,20.51,0.08061117
2379,2014/7/1,2014/9/30,56.57,66.39,201407-201410,17%,64.31417382,winner,14,2014/10/1,65.47,2014/12/31,65.17,-0.004582251
2383,2014/7/1,2014/9/30,20.39,23.45,201407-201410,15%,61.53281272,winner,16,2014/10/1,23.45,2014/12/31,28.29,0.206396588
2385,2014/7/1,2014/9/30,41.03,45.82,201407-201410,12%,57.59084478,winner,29,2014/10/1,46.32,2014/12/31,44.56,-0.037996546
2408,2014/7/1,2014/9/30,48.94,37.45,201407-201410,-23%,16.01578745,loser,334,2014/10/1,37.58,2014/12/31,50.23,0.336615221
2448,2014/7/1,2014/9/30,72.39,53.42,201407-201410,-26%,12.78986434,loser,342,2014/10/1,53.8,2014/12/31,59.06,0.097769517
2542,2014/7/1,2014/9/30,11.68,13.17,201407-201410,13%,58.87109594,winner,25,2014/10/1,13.19,2014/12/31,17.31,0.312357847
2618,2014/7/1,2014/9/30,9.65,10.79,201407-201410,12%,57.75534545,winner,28,2014/10/1,10.65,2014/12/31,15.45,0.450704225
2723,2014/7/1,2014/9/30,132.59,149.61,201407-201410,13%,58.9653758,winner,24,2014/10/1,151.7,2014/12/31,96.45,-0.364205669
2809,2014/7/1,2014/9/30,17.71,21.8,201407-201410,23%,71.09738765,winner,4,2014/10/1,21.8,2014/12/31,21.28,-0.023853211
2882,2014/7/1,2014/9/30,27.93,31.26,201407-201410,12%,57.88448922,winner,27,2014/10/1,30.97,2014/12/31,29.62,-0.043590572
2923,2014/7/1,2014/9/30,19.01,23.74,201407-201410,25%,73.21131292,winner,3,2014/10/1,24.84,2014/12/31,21.26,-0.144122383
3019,2014/7/1,2014/9/30,28.17,36.76,201407-201410,30%,79.84848312,winner,1,2014/10/1,36.37,2014/12/31,30.95,-0.149023921
3036,2014/7/1,2014/9/30,18.87,22.46,201407-201410,19%,66.28444469,winner,10,2014/10/1,22.27,2014/12/31,21.33,-0.04220925
3037,2014/7/1,2014/9/30,22.82,17.88,201407-201410,-22%,18.18022205,loser,325,2014/10/1,18.79,2014/12/31,19.02,0.012240553
3044,2014/7/1,2014/9/30,32.36,36.75,201407-201410,14%,59.82824848,winner,21,2014/10/1,36.16,2014/12/31,36.34,0.004977876
3231,2014/7/1,2014/9/30,12.95,15.72,201407-201410,21%,69.0816382,winner,6,2014/10/1,15.94,2014/12/31,14.53,-0.088456713
3311,2014/7/1,2014/9/30,44.67,32.08,201407-201410,-28%,10.4490432,loser,343,2014/10/1,31.74,2014/12/31,30.75,-0.031190926
3383,2014/7/1,2014/9/30,107.85,76.42,201407-201410,-29%,9.316160266,loser,345,2014/10/1,78.4,2014/12/31,74.45,-0.050382653
3406,2014/7/1,2014/9/30,80.81,98.18,201407-201410,21%,69.20570906,winner,5,2014/10/1,101.24,2014/12/31,92.07,-0.090576847
3474,2014/7/1,2014/9/30,54.8,45.2,201407-201410,-18%,23.06417491,loser,316,2014/10/1,44.95,2014/12/31,50.2,0.11679644
3515,2014/7/1,2014/9/30,61,45.78,201407-201410,-25%,14.27353432,loser,338,2014/10/1,46.9,2014/12/31,41.31,-0.119189765
3622,2014/7/1,2014/9/30,23.11,18.3,201407-201410,-21%,19.1668185,loser,323,2014/10/1,18.3,2014/12/31,17.94,-0.019672131
3653,2014/7/1,2014/9/30,74.48,50.42,201407-201410,-32%,5.576821641,loser,347,2014/10/1,50.89,2014/12/31,51.29,0.00786009
3673,2014/7/1,2014/9/30,251.28,159.41,201407-201410,-37%,0.542184357,loser,349,2014/10/1,157.66,2014/12/31,165.52,0.049854116
4137,2014/7/1,2014/9/30,150.71,113.68,201407-201410,-25%,14.72350286,loser,337,2014/10/1,117.35,2014/12/31,94.43,-0.195313166
4142,2014/7/1,2014/9/30,39.08,29.05,201407-201410,-26%,13.42850285,loser,340,2014/10/1,29.89,2014/12/31,28.26,-0.054533289
4725,2014/7/1,2014/9/30,65.68,52.19,201407-201410,-21%,19.4915029,loser,321,2014/10/1,51.97,2014/12/31,55.73,0.072349432
4733,2014/7/1,2014/9/30,101.73,121.46,201407-201410,19%,66.72154,winner,8,2014/10/1,121.95,2014/12/31,137.01,0.123493235
4915,2014/7/1,2014/9/30,26.37,20.37,201407-201410,-23%,16.87278449,loser,331,2014/10/1,20.54,2014/12/31,22.42,0.091528724
4943,2014/7/1,2014/9/30,39.86,47.16,201407-201410,18%,65.44375894,winner,12,2014/10/1,47.45,2014/12/31,50.52,0.064699684
4994,2014/7/1,2014/9/30,219.35,174.22,201407-201410,-21%,19.44957839,loser,322,2014/10/1,174.22,2014/12/31,186.34,0.069567214
5007,2014/7/1,2014/9/30,39.02,44.86,201407-201410,15%,61.48470824,winner,17,2014/10/1,44.75,2014/12/31,40.45,-0.096089385
5264,2014/7/1,2014/9/30,127.78,141.81,201407-201410,11%,56.76935736,winner,32,2014/10/1,148.67,2014/12/31,136.85,-0.079504944
5871,2014/7/1,2014/9/30,35.43,39.53,201407-201410,12%,57.46988748,winner,30,2014/10/1,40.06,2014/12/31,42.15,0.052171742
5907,2014/7/1,2014/9/30,40.04,47.12,201407-201410,18%,64.69653902,winner,13,2014/10/1,47.88,2014/12/31,37.94,-0.207602339
6116,2014/7/1,2014/9/30,8.52,6.31,201407-201410,-26%,13.10483393,loser,341,2014/10/1,6.21,2014/12/31,6.12,-0.014492754
6409,2014/7/1,2014/9/30,134.22,150.52,201407-201410,12%,58.14655246,winner,26,2014/10/1,160.59,2014/12/31,180.12,0.121614048
8016,2014/7/1,2014/9/30,29.61,35.23,201407-201410,19%,66.23141991,winner,11,2014/10/1,35.48,2014/12/31,39.67,0.118094701
9802,2014/7/1,2014/9/30,21.11,25.16,201407-201410,19%,66.47404987,winner,9,2014/10/1,25.37,2014/12/31,28.52,0.124162397
9907,2014/7/1,2014/9/30,20.78,14.45,201407-201410,-30%,7.755379311,loser,346,2014/10/1,14.94,2014/12/31,14.06,-0.058902276
9914,2014/7/1,2014/9/30,142.78,162.88,201407-201410,14%,60.4331746,winner,18,2014/10/1,161.34,2014/12/31,164.8,0.021445395
9917,2014/7/1,2014/9/30,45.16,51.49,201407-201410,14%,60.36129742,winner,19,2014/10/1,51.31,2014/12/31,50.88,-0.008380433
1201,2014/8/1,2014/10/31,40.72,21.78,201408-201411,-47%,27.70167301,loser,348,2014/11/3,22.51,2015/1/30,22.3,-0.009329187
1234,2014/8/1,2014/10/31,20.11,22.49,201408-201411,12%,72.2989158,winner,19,2014/11/3,22.61,2015/1/30,23.54,0.041132242
1532,2014/8/1,2014/10/31,20.03,15.09,201408-201411,-25%,44.40223916,loser,327,2014/11/3,15.18,2015/1/30,19.26,0.268774704
1536,2014/8/1,2014/10/31,36.61,41.35,201408-201411,13%,73.14914364,winner,16,2014/11/3,41.65,2015/1/30,43.71,0.049459784
1702,2014/8/1,2014/10/31,42.39,30.51,201408-201411,-28%,41.83217991,loser,335,2014/11/3,30.14,2015/1/30,35.9,0.191108162
1704,2014/8/1,2014/10/31,18.95,12.48,201408-201411,-34%,37.15673344,loser,343,2014/11/3,12.69,2015/1/30,14.05,0.107171001
1710,2014/8/1,2014/10/31,22.65,17.42,201408-201411,-23%,45.60415613,loser,320,2014/11/3,18.25,2015/1/30,21.81,0.195068493
1795,2014/8/1,2014/10/31,140.17,84,201408-201411,-40%,32.62399919,loser,347,2014/11/3,83.91,2015/1/30,87.72,0.045405792
1904,2014/8/1,2014/10/31,7.91,8.45,201408-201411,7%,68.4710387,winner,34,2014/11/3,8.51,2015/1/30,8.13,-0.044653349
2049,2014/8/1,2014/10/31,227.2,167.79,201408-201411,-26%,43.26661739,loser,329,2014/11/3,159.05,2015/1/30,183.17,0.151650424
2103,2014/8/1,2014/10/31,29.36,22.46,201408-201411,-24%,45.29012503,loser,322,2014/11/3,23.12,2015/1/30,24.66,0.066608997
2107,2014/8/1,2014/10/31,18.62,21.51,201408-201411,16%,75.11628749,winner,14,2014/11/3,21.44,2015/1/30,20.96,-0.02238806
2207,2014/8/1,2014/10/31,287.1,337.54,201408-201411,18%,76.68153043,winner,8,2014/11/3,339.81,2015/1/30,344.36,0.013389835
2227,2014/8/1,2014/10/31,188.34,145.4,201408-201411,-23%,45.82681856,loser,317,2014/11/3,146.94,2015/1/30,150.77,0.026065061
2231,2014/8/1,2014/10/31,120.83,133.31,201408-201411,10%,71.14756008,winner,22,2014/11/3,132.27,2015/1/30,136.01,0.028275497
2330,2014/8/1,2014/10/31,88.93,96.71,201408-201411,9%,69.93982714,winner,26,2014/11/3,97.08,2015/1/30,104.5,0.076431809
2349,2014/8/1,2014/10/31,16.82,13.02,201408-201411,-23%,45.9850673,loser,315,2014/11/3,13.09,2015/1/30,13.96,0.066462949
2354,2014/8/1,2014/10/31,47.62,55.45,201408-201411,16%,75.82079598,winner,11,2014/11/3,55.79,2015/1/30,58.8,0.053952321
2368,2014/8/1,2014/10/31,9.84,12.23,201408-201411,24%,81.81773713,winner,3,2014/11/3,12.47,2015/1/30,21.63,0.734562951
2374,2014/8/1,2014/10/31,19.05,13.9,201408-201411,-27%,42.58990994,loser,333,2014/11/3,14.18,2015/1/30,17.26,0.217207334
2379,2014/8/1,2014/10/31,57.04,61.78,201408-201411,8%,69.60466883,winner,28,2014/11/3,60.43,2015/1/30,59.69,-0.012245573
2383,2014/8/1,2014/10/31,22.95,24.73,201408-201411,8%,69.18125208,winner,29,2014/11/3,24.84,2015/1/30,29.51,0.188003221
2439,2014/8/1,2014/10/31,100.19,76,201408-201411,-24%,44.79883742,loser,324,2014/11/3,78.17,2015/1/30,65.45,-0.162722272
2542,2014/8/1,2014/10/31,12.12,14.25,201408-201411,18%,76.68570834,winner,7,2014/11/3,14.33,2015/1/30,17.42,0.215631542
2548,2014/8/1,2014/10/31,30.52,21.29,201408-201411,-30%,40.13765706,loser,340,2014/11/3,22.08,2015/1/30,24.76,0.121376812
2609,2014/8/1,2014/10/31,14.51,16,201408-201411,10%,71.10186758,winner,23,2014/11/3,15.95,2015/1/30,19.46,0.220062696
2610,2014/8/1,2014/10/31,8.56,9.99,201408-201411,17%,76.02176774,winner,10,2014/11/3,10.2,2015/1/30,13.34,0.307843137
2618,2014/8/1,2014/10/31,9.98,11.93,201408-201411,20%,78.18749196,winner,5,2014/11/3,12.29,2015/1/30,16.87,0.3726607
2723,2014/8/1,2014/10/31,152.59,114.97,201408-201411,-25%,44.40889127,loser,326,2014/11/3,112.28,2015/1/30,103.02,-0.08247239
2727,2014/8/1,2014/10/31,271.12,195.1,201408-201411,-28%,41.82165737,loser,336,2014/11/3,199.02,2015/1/30,185.97,-0.065571299
2809,2014/8/1,2014/10/31,19.53,21.51,201408-201411,10%,71.00209778,winner,24,2014/11/3,21.28,2015/1/30,21.7,0.019736842
2881,2014/8/1,2014/10/31,23.5,26.04,201408-201411,11%,71.51440313,winner,21,2014/11/3,25.99,2015/1/30,25.48,-0.019622932
2891,2014/8/1,2014/10/31,10.76,11.48,201408-201411,7%,68.36758449,winner,35,2014/11/3,11.53,2015/1/30,10.83,-0.060711188
2897,2014/8/1,2014/10/31,4.91,5.26,201408-201411,7%,68.70149222,winner,32,2014/11/3,5.22,2015/1/30,5.3,0.01532567
2923,2014/8/1,2014/10/31,25.18,17.5,201408-201411,-31%,39.94050939,loser,341,2014/11/3,16.55,2015/1/30,19.5,0.178247734
3036,2014/8/1,2014/10/31,19.06,22.25,201408-201411,17%,76.04547265,winner,9,2014/11/3,22.02,2015/1/30,21.78,-0.010899183
3045,2014/8/1,2014/10/31,58.19,62.29,201408-201411,7%,68.6384915,winner,33,2014/11/3,62.04,2015/1/30,65.63,0.057865893
3049,2014/8/1,2014/10/31,12.09,8.94,201408-201411,-26%,43.33860031,loser,328,2014/11/3,9.25,2015/1/30,10.64,0.15027027
3059,2014/8/1,2014/10/31,22.58,25.09,201408-201411,11%,71.74945275,winner,20,2014/11/3,25.05,2015/1/30,28.36,0.132135729
3060,2014/8/1,2014/10/31,158.11,120.04,201408-201411,-24%,44.84924748,loser,323,2014/11/3,124.52,2015/1/30,133.48,0.071956312
3149,2014/8/1,2014/10/31,78.47,54.88,201408-201411,-30%,40.27525264,loser,339,2014/11/3,55.65,2015/1/30,64.78,0.164061096
3231,2014/8/1,2014/10/31,14.4,16.15,201408-201411,12%,72.54187517,winner,18,2014/11/3,16.02,2015/1/30,14.68,-0.083645443
3311,2014/8/1,2014/10/31,41.27,27.11,201408-201411,-34%,37.02820492,loser,344,2014/11/3,27.78,2015/1/30,29.63,0.066594672
3383,2014/8/1,2014/10/31,100.61,65.88,201408-201411,-35%,36.86861595,loser,345,2014/11/3,68.3,2015/1/30,69.4,0.016105417
3443,2014/8/1,2014/10/31,67.21,72.33,201408-201411,8%,69.07571461,winner,30,2014/11/3,71.15,2015/1/30,69.65,-0.021082221
3515,2014/8/1,2014/10/31,58.96,45.95,201408-201411,-22%,46.38737175,loser,314,2014/11/3,47.34,2015/1/30,40.7,-0.140261935
3573,2014/8/1,2014/10/31,30.7,23.65,201408-201411,-23%,45.7007211,loser,319,2014/11/3,23.9,2015/1/30,22.35,-0.064853556
3622,2014/8/1,2014/10/31,22.42,15.34,201408-201411,-32%,39.1161344,loser,342,2014/11/3,16.38,2015/1/30,18.34,0.11965812
3653,2014/8/1,2014/10/31,59.81,45.96,201408-201411,-23%,45.55359144,loser,321,2014/11/3,46.9,2015/1/30,51.36,0.095095949
4137,2014/8/1,2014/10/31,133.24,96.87,201408-201411,-27%,42.38928171,loser,334,2014/11/3,101.15,2015/1/30,98.4,-0.027187346
4426,2014/8/1,2014/10/31,12.96,14.09,201408-201411,9%,69.9174183,winner,27,2014/11/3,14.53,2015/1/30,19.01,0.308327598
4725,2014/8/1,2014/10/31,63.25,47.77,201408-201411,-24%,44.54646726,loser,325,2014/11/3,50.42,2015/1/30,53.52,0.061483538
4733,2014/8/1,2014/10/31,94.56,115.63,201408-201411,22%,80.28412024,winner,4,2014/11/3,118.55,2015/1/30,144.78,0.221256854
4904,2014/8/1,2014/10/31,39.3,42.11,201408-201411,7%,68.71816824,winner,31,2014/11/3,41.36,2015/1/30,48.31,0.16803675
4943,2014/8/4,2014/10/31,48.04,56.94,201408-201411,19%,77.41333403,winner,6,2014/11/3,54.03,2015/1/30,53.3,-0.013511012
4994,2014/8/1,2014/10/31,227.93,167.6,201408-201411,-26%,43.02211766,loser,332,2014/11/3,164.84,2015/1/30,185.24,0.12375637
5264,2014/8/1,2014/10/31,127.06,142.57,201408-201411,12%,72.58319033,winner,17,2014/11/3,139.52,2015/1/30,137.24,-0.016341743
5522,2014/8/1,2014/10/31,17.49,12.53,201408-201411,-28%,41.57720912,loser,338,2014/11/3,13.03,2015/1/30,15.4,0.181887951
6116,2014/8/1,2014/10/31,8.01,5.91,201408-201411,-26%,43.21429028,loser,330,2014/11/3,5.72,2015/1/30,6.04,0.055944056
6214,2014/8/1,2014/10/31,24.87,27.07,201408-201411,9%,70.01438458,winner,25,2014/11/3,27.07,2015/1/30,28.34,0.046915405
6271,2014/8/1,2014/10/31,121.51,89.39,201408-201411,-26%,43.04857463,loser,331,2014/11/3,95.58,2015/1/30,89,-0.068842854
6282,2014/8/1,2014/10/31,28.62,20.58,201408-201411,-28%,41.78114864,loser,337,2014/11/3,21.97,2015/1/30,21.82,-0.006827492
6409,2014/8/1,2014/10/31,119.99,154.3,201408-201411,29%,85.10853438,winner,1,2014/11/3,152.72,2015/1/30,179.49,0.175288109
6446,2014/8/1,2014/10/31,173.66,133.83,201408-201411,-23%,45.72254141,loser,318,2014/11/3,135.26,2015/1/30,121.08,-0.104835132
8016,2014/8/1,2014/10/31,30.9,35.72,201408-201411,16%,75.17572249,winner,13,2014/11/3,35.77,2015/1/30,50.68,0.416829746
8422,2014/8/1,2014/10/31,93.89,72.64,201408-201411,-23%,45.95394655,loser,316,2014/11/3,72.64,2015/1/30,82.86,0.140693833
8454,2014/8/1,2014/10/31,97.08,109.78,201408-201411,13%,73.25210895,winner,15,2014/11/3,115.1,2015/1/30,126.37,0.097914857
8926,2014/8/1,2014/10/31,11.46,13.34,201408-201411,16%,75.79191586,winner,12,2014/11/3,13.34,2015/1/30,13.67,0.024737631
9802,2014/8/1,2014/10/31,22.21,28.25,201408-201411,27%,84.0391575,winner,2,2014/11/3,27.77,2015/1/30,32.22,0.160244869
9907,2014/8/1,2014/10/31,19.62,12.69,201408-201411,-35%,36.25587097,loser,346,2014/11/3,12.24,2015/1/30,14.31,0.169117647
1201,2014/9/1,2014/11/28,37.62,24.36,201409-201412,-35%,37.19683066,loser,346,2014/12/1,24.15,2015/2/26,21.78,-0.098136646
1234,2014/9/1,2014/11/28,20.64,23.14,201409-201412,12%,74.90028785,winner,16,2014/12/1,23.2,2015/2/26,23.42,0.009482759
1262,2014/9/1,2014/11/28,149.9,113.17,201409-201412,-25%,45.75040044,loser,322,2014/12/1,116.16,2015/2/26,113.6,-0.022038567
1476,2014/9/1,2014/11/28,177.71,227.01,201409-201412,28%,87.343027,winner,5,2014/12/1,235.47,2015/2/26,264.91,0.125026543
1477,2014/9/1,2014/11/28,76.47,81.69,201409-201412,7%,70.69189416,winner,30,2014/12/1,81.95,2015/2/26,102.3,0.248322148
1532,2014/9/1,2014/11/28,19.47,14.19,201409-201412,-27%,43.66806183,loser,334,2014/12/1,14.28,2015/2/26,19.86,0.390756303
1795,2014/9/1,2014/11/28,134.45,91.44,201409-201412,-32%,39.79025565,loser,343,2014/12/1,97.73,2015/2/26,95.07,-0.027217845
2207,2014/9/1,2014/11/28,324.64,368.26,201409-201412,13%,75.95435235,winner,14,2014/12/1,361.05,2015/2/26,362.57,0.004209943
2301,2014/9/1,2014/11/28,26.16,19.62,201409-201412,-25%,45.3547354,loser,323,2014/12/1,19.41,2015/2/26,20.88,0.075734158
2324,2014/9/1,2014/11/28,14.31,10.46,201409-201412,-27%,43.83873292,loser,332,2014/12/1,10.51,2015/2/26,12.89,0.226450999
2330,2014/9/1,2014/11/28,95.23,104.87,201409-201412,10%,73.3163932,winner,21,2014/12/1,103.75,2015/2/26,111.54,0.075084337
2349,2014/9/1,2014/11/28,15.42,11.89,201409-201412,-23%,47.03265839,loser,315,2014/12/1,11.74,2015/2/26,13.84,0.178875639
2353,2014/9/1,2014/11/28,15.96,12.3,201409-201412,-23%,47.00082735,loser,316,2014/12/1,12.42,2015/2/26,13.06,0.051529791
2354,2014/9/1,2014/11/28,51.62,59.22,201409-201412,15%,76.97859052,winner,11,2014/12/1,60.24,2015/2/26,55.31,-0.081839309
