stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2456,2014/6/3,2014/8/29,28.58,33.65,201406-201409,18%,58.55801636,winner,34
2481,2014/6/3,2014/8/29,13.16,11.04,201406-201409,-16%,24.69788208,loser,334
2495,2014/6/3,2014/8/29,14.14,12.32,201406-201409,-13%,27.93707297,loser,327
2615,2014/6/3,2014/8/29,6.77,9.05,201406-201409,34%,74.50152476,winner,6
2727,2014/6/3,2014/8/29,286.13,237.19,201406-201409,-17%,23.70286682,loser,338
2809,2014/6/3,2014/8/29,17.52,21.83,201406-201409,25%,65.42103127,winner,21
2882,2014/6/3,2014/8/29,26.84,32.17,201406-201409,20%,60.67744917,winner,30
2923,2014/6/3,2014/8/29,17.63,22.86,201406-201409,30%,70.4875688,winner,10
3008,2014/6/3,2014/8/29,1462.53,1887.91,201406-201409,29%,69.90725188,winner,13
3041,2014/6/3,2014/8/29,81.86,73.11,201406-201409,-11%,30.12009027,loser,317
3059,2014/6/3,2014/8/29,30.59,24.58,201406-201409,-20%,21.15920801,loser,341
3149,2014/6/3,2014/8/29,77.92,69.24,201406-201409,-11%,29.66929417,loser,319
3231,2014/6/3,2014/8/29,12.44,17.72,201406-201409,42%,83.27012087,winner,4
3311,2014/6/3,2014/8/29,45.76,35.25,201406-201409,-23%,17.83741167,loser,346
3443,2014/6/3,2014/8/29,73.64,65.87,201406-201409,-11%,30.25778553,loser,315
3481,2014/6/3,2014/8/29,8.82,11.57,201406-201409,31%,72.0018574,winner,9
3514,2014/6/3,2014/8/29,31.39,27.32,201406-201409,-13%,27.84241654,loser,328
3515,2014/6/3,2014/8/29,62.27,55.49,201406-201409,-11%,29.92093847,loser,318
3576,2014/6/3,2014/8/29,62.5,49.05,201406-201409,-22%,19.28554091,loser,345
3653,2014/6/3,2014/8/29,74.48,63.53,201406-201409,-15%,26.10582996,loser,332
3673,2014/6/3,2014/8/29,210.54,177.32,201406-201409,-16%,25.02893805,loser,333
3698,2014/6/3,2014/8/29,23.38,29.77,201406-201409,27%,68.15251691,winner,16
3705,2014/6/3,2014/8/29,37.36,32.89,201406-201409,-12%,28.84398753,loser,324
4137,2014/6/3,2014/8/29,139.94,110.62,201406-201409,-21%,19.85388961,loser,344
4142,2014/6/3,2014/8/29,36.28,29.05,201406-201409,-20%,20.87772456,loser,342
4736,2014/6/3,2014/8/29,64.63,51.26,201406-201409,-21%,20.11882497,loser,343
4943,2014/6/4,2014/8/29,34.3,51.4,201406-201409,50%,90.68303395,winner,2
5871,2014/6/3,2014/8/29,35.29,43.22,201406-201409,22%,63.29083545,winner,23
6166,2014/6/3,2014/8/29,37.52,56.45,201406-201409,50%,91.28209344,winner,1
6269,2014/6/3,2014/8/29,39.25,47.8,201406-201409,22%,62.60309588,winner,26
6278,2014/6/3,2014/8/29,24.15,28.72,201406-201409,19%,59.74211956,winner,31
6282,2014/6/3,2014/8/29,22.03,28.54,201406-201409,30%,70.37280104,winner,11
6446,2014/6/3,2014/8/29,195.87,150.53,201406-201409,-23%,17.6570039,loser,347
8454,2014/6/3,2014/8/29,75.78,97.08,201406-201409,28%,68.92939801,winner,14
9802,2014/6/3,2014/8/29,21.16,24.95,201406-201409,18%,58.72954728,winner,33
9907,2014/6/3,2014/8/29,21.64,16.1,201406-201409,-26%,15.20347135,loser,348
1201,2014/7/1,2014/9/30,38.14,31.03,201407-201410,-19%,21.73527506,loser,317
1304,2014/7/1,2014/9/30,13.39,10.19,201407-201410,-24%,15.5182132,loser,335
1308,2014/7/1,2014/9/30,14.57,11.69,201407-201410,-20%,20.40495559,loser,320
1312,2014/7/1,2014/9/30,12.98,10.1,201407-201410,-22%,17.54119442,loser,329
1314,2014/7/1,2014/9/30,10.15,7.89,201407-201410,-22%,17.44890885,loser,330
1319,2014/7/1,2014/9/30,27.15,22.08,201407-201410,-19%,21.69720652,loser,318
1503,2014/7/1,2014/9/30,27.49,31.28,201407-201410,14%,60.08927512,winner,20
1536,2014/7/1,2014/9/30,38.27,42.57,201407-201410,11%,57.07230601,winner,31
1590,2014/7/1,2014/9/30,249.66,192.74,201407-201410,-23%,16.81852362,loser,332
1704,2014/7/1,2014/9/30,21.11,14.05,201407-201410,-33%,4.228651059,loser,348
1714,2014/7/1,2014/9/30,9.64,7.56,201407-201410,-22%,18.26409335,loser,324
1718,2014/7/1,2014/9/30,8.63,6.76,201407-201410,-22%,18.15547906,loser,326
1736,2014/7/1,2014/9/30,50.85,63.54,201407-201410,25%,73.29896535,winner,2
1795,2014/7/1,2014/9/30,159.71,120.62,201407-201410,-24%,14.83557122,loser,336
2049,2014/7/1,2014/9/30,243.7,190.16,201407-201410,-22%,17.79943714,loser,327
2059,2014/7/1,2014/9/30,344.41,278.5,201407-201410,-19%,21.14955831,loser,319
2104,2014/7/1,2014/9/30,14.83,16.77,201407-201410,13%,59.25517441,winner,23
2107,2014/7/1,2014/9/30,18.49,20.98,201407-201410,13%,59.71069542,winner,22
2207,2014/7/1,2014/9/30,283.53,314.02,201407-201410,11%,56.50194833,winner,34
2344,2014/7/1,2014/9/30,8.94,6.89,201407-201410,-23%,16.66282803,loser,333
2349,2014/7/1,2014/9/30,17.76,13.84,201407-201410,-22%,17.67828267,loser,328
2352,2014/7/1,2014/9/30,7.21,8.43,201407-201410,17%,63.79604717,winner,15
2356,2014/7/1,2014/9/30,15.7,11.2,201407-201410,-29%,9.883755114,loser,344
2367,2014/7/1,2014/9/30,9.34,10.36,201407-201410,11%,56.69953182,winner,33
2368,2014/7/1,2014/9/30,9.54,11.5,201407-201410,21%,68.08237343,winner,7
2376,2014/7/1,2014/9/30,25.22,18.87,201407-201410,-25%,14.00433557,loser,339
2379,2014/7/1,2014/9/30,56.57,66.39,201407-201410,17%,64.31417382,winner,14
2383,2014/7/1,2014/9/30,20.39,23.45,201407-201410,15%,61.53281272,winner,16
2385,2014/7/1,2014/9/30,41.03,45.82,201407-201410,12%,57.59084478,winner,29
2408,2014/7/1,2014/9/30,48.94,37.45,201407-201410,-23%,16.01578745,loser,334
2448,2014/7/1,2014/9/30,72.39,53.42,201407-201410,-26%,12.78986434,loser,342
2542,2014/7/1,2014/9/30,11.68,13.17,201407-201410,13%,58.87109594,winner,25
2618,2014/7/1,2014/9/30,9.65,10.79,201407-201410,12%,57.75534545,winner,28
2723,2014/7/1,2014/9/30,132.59,149.61,201407-201410,13%,58.9653758,winner,24
2809,2014/7/1,2014/9/30,17.71,21.8,201407-201410,23%,71.09738765,winner,4
2882,2014/7/1,2014/9/30,27.93,31.26,201407-201410,12%,57.88448922,winner,27
2923,2014/7/1,2014/9/30,19.01,23.74,201407-201410,25%,73.21131292,winner,3
3019,2014/7/1,2014/9/30,28.17,36.76,201407-201410,30%,79.84848312,winner,1
3036,2014/7/1,2014/9/30,18.87,22.46,201407-201410,19%,66.28444469,winner,10
3037,2014/7/1,2014/9/30,22.82,17.88,201407-201410,-22%,18.18022205,loser,325
3044,2014/7/1,2014/9/30,32.36,36.75,201407-201410,14%,59.82824848,winner,21
3231,2014/7/1,2014/9/30,12.95,15.72,201407-201410,21%,69.0816382,winner,6
3311,2014/7/1,2014/9/30,44.67,32.08,201407-201410,-28%,10.4490432,loser,343
3383,2014/7/1,2014/9/30,107.85,76.42,201407-201410,-29%,9.316160266,loser,345
3406,2014/7/1,2014/9/30,80.81,98.18,201407-201410,21%,69.20570906,winner,5
3474,2014/7/1,2014/9/30,54.8,45.2,201407-201410,-18%,23.06417491,loser,316
3515,2014/7/1,2014/9/30,61,45.78,201407-201410,-25%,14.27353432,loser,338
3622,2014/7/1,2014/9/30,23.11,18.3,201407-201410,-21%,19.1668185,loser,323
3653,2014/7/1,2014/9/30,74.48,50.42,201407-201410,-32%,5.576821641,loser,347
3673,2014/7/1,2014/9/30,251.28,159.41,201407-201410,-37%,0.542184357,loser,349
4137,2014/7/1,2014/9/30,150.71,113.68,201407-201410,-25%,14.72350286,loser,337
4142,2014/7/1,2014/9/30,39.08,29.05,201407-201410,-26%,13.42850285,loser,340
4725,2014/7/1,2014/9/30,65.68,52.19,201407-201410,-21%,19.4915029,loser,321
4733,2014/7/1,2014/9/30,101.73,121.46,201407-201410,19%,66.72154,winner,8
4915,2014/7/1,2014/9/30,26.37,20.37,201407-201410,-23%,16.87278449,loser,331
4943,2014/7/1,2014/9/30,39.86,47.16,201407-201410,18%,65.44375894,winner,12
4994,2014/7/1,2014/9/30,219.35,174.22,201407-201410,-21%,19.44957839,loser,322
5007,2014/7/1,2014/9/30,39.02,44.86,201407-201410,15%,61.48470824,winner,17
5264,2014/7/1,2014/9/30,127.78,141.81,201407-201410,11%,56.76935736,winner,32
5871,2014/7/1,2014/9/30,35.43,39.53,201407-201410,12%,57.46988748,winner,30
5907,2014/7/1,2014/9/30,40.04,47.12,201407-201410,18%,64.69653902,winner,13
6116,2014/7/1,2014/9/30,8.52,6.31,201407-201410,-26%,13.10483393,loser,341
6409,2014/7/1,2014/9/30,134.22,150.52,201407-201410,12%,58.14655246,winner,26
8016,2014/7/1,2014/9/30,29.61,35.23,201407-201410,19%,66.23141991,winner,11
9802,2014/7/1,2014/9/30,21.11,25.16,201407-201410,19%,66.47404987,winner,9
9907,2014/7/1,2014/9/30,20.78,14.45,201407-201410,-30%,7.755379311,loser,346
9914,2014/7/1,2014/9/30,142.78,162.88,201407-201410,14%,60.4331746,winner,18
9917,2014/7/1,2014/9/30,45.16,51.49,201407-201410,14%,60.36129742,winner,19
1201,2014/8/1,2014/10/31,40.72,21.78,201408-201411,-47%,27.70167301,loser,348
1234,2014/8/1,2014/10/31,20.11,22.49,201408-201411,12%,72.2989158,winner,19
1532,2014/8/1,2014/10/31,20.03,15.09,201408-201411,-25%,44.40223916,loser,327
1536,2014/8/1,2014/10/31,36.61,41.35,201408-201411,13%,73.14914364,winner,16
1702,2014/8/1,2014/10/31,42.39,30.51,201408-201411,-28%,41.83217991,loser,335
1704,2014/8/1,2014/10/31,18.95,12.48,201408-201411,-34%,37.15673344,loser,343
1710,2014/8/1,2014/10/31,22.65,17.42,201408-201411,-23%,45.60415613,loser,320
1795,2014/8/1,2014/10/31,140.17,84,201408-201411,-40%,32.62399919,loser,347
1904,2014/8/1,2014/10/31,7.91,8.45,201408-201411,7%,68.4710387,winner,34
2049,2014/8/1,2014/10/31,227.2,167.79,201408-201411,-26%,43.26661739,loser,329
2103,2014/8/1,2014/10/31,29.36,22.46,201408-201411,-24%,45.29012503,loser,322
2107,2014/8/1,2014/10/31,18.62,21.51,201408-201411,16%,75.11628749,winner,14
2207,2014/8/1,2014/10/31,287.1,337.54,201408-201411,18%,76.68153043,winner,8
2227,2014/8/1,2014/10/31,188.34,145.4,201408-201411,-23%,45.82681856,loser,317
2231,2014/8/1,2014/10/31,120.83,133.31,201408-201411,10%,71.14756008,winner,22
2330,2014/8/1,2014/10/31,88.93,96.71,201408-201411,9%,69.93982714,winner,26
2349,2014/8/1,2014/10/31,16.82,13.02,201408-201411,-23%,45.9850673,loser,315
2354,2014/8/1,2014/10/31,47.62,55.45,201408-201411,16%,75.82079598,winner,11
2368,2014/8/1,2014/10/31,9.84,12.23,201408-201411,24%,81.81773713,winner,3
2374,2014/8/1,2014/10/31,19.05,13.9,201408-201411,-27%,42.58990994,loser,333
2379,2014/8/1,2014/10/31,57.04,61.78,201408-201411,8%,69.60466883,winner,28
2383,2014/8/1,2014/10/31,22.95,24.73,201408-201411,8%,69.18125208,winner,29
2439,2014/8/1,2014/10/31,100.19,76,201408-201411,-24%,44.79883742,loser,324
2542,2014/8/1,2014/10/31,12.12,14.25,201408-201411,18%,76.68570834,winner,7
2548,2014/8/1,2014/10/31,30.52,21.29,201408-201411,-30%,40.13765706,loser,340
2609,2014/8/1,2014/10/31,14.51,16,201408-201411,10%,71.10186758,winner,23
2610,2014/8/1,2014/10/31,8.56,9.99,201408-201411,17%,76.02176774,winner,10
2618,2014/8/1,2014/10/31,9.98,11.93,201408-201411,20%,78.18749196,winner,5
2723,2014/8/1,2014/10/31,152.59,114.97,201408-201411,-25%,44.40889127,loser,326
2727,2014/8/1,2014/10/31,271.12,195.1,201408-201411,-28%,41.82165737,loser,336
2809,2014/8/1,2014/10/31,19.53,21.51,201408-201411,10%,71.00209778,winner,24
2881,2014/8/1,2014/10/31,23.5,26.04,201408-201411,11%,71.51440313,winner,21
2891,2014/8/1,2014/10/31,10.76,11.48,201408-201411,7%,68.36758449,winner,35
2897,2014/8/1,2014/10/31,4.91,5.26,201408-201411,7%,68.70149222,winner,32
2923,2014/8/1,2014/10/31,25.18,17.5,201408-201411,-31%,39.94050939,loser,341
3036,2014/8/1,2014/10/31,19.06,22.25,201408-201411,17%,76.04547265,winner,9
3045,2014/8/1,2014/10/31,58.19,62.29,201408-201411,7%,68.6384915,winner,33
3049,2014/8/1,2014/10/31,12.09,8.94,201408-201411,-26%,43.33860031,loser,328
3059,2014/8/1,2014/10/31,22.58,25.09,201408-201411,11%,71.74945275,winner,20
3060,2014/8/1,2014/10/31,158.11,120.04,201408-201411,-24%,44.84924748,loser,323
3149,2014/8/1,2014/10/31,78.47,54.88,201408-201411,-30%,40.27525264,loser,339
3231,2014/8/1,2014/10/31,14.4,16.15,201408-201411,12%,72.54187517,winner,18
3311,2014/8/1,2014/10/31,41.27,27.11,201408-201411,-34%,37.02820492,loser,344
3383,2014/8/1,2014/10/31,100.61,65.88,201408-201411,-35%,36.86861595,loser,345
3443,2014/8/1,2014/10/31,67.21,72.33,201408-201411,8%,69.07571461,winner,30
3515,2014/8/1,2014/10/31,58.96,45.95,201408-201411,-22%,46.38737175,loser,314
3573,2014/8/1,2014/10/31,30.7,23.65,201408-201411,-23%,45.7007211,loser,319
3622,2014/8/1,2014/10/31,22.42,15.34,201408-201411,-32%,39.1161344,loser,342
3653,2014/8/1,2014/10/31,59.81,45.96,201408-201411,-23%,45.55359144,loser,321
4137,2014/8/1,2014/10/31,133.24,96.87,201408-201411,-27%,42.38928171,loser,334
4426,2014/8/1,2014/10/31,12.96,14.09,201408-201411,9%,69.9174183,winner,27
4725,2014/8/1,2014/10/31,63.25,47.77,201408-201411,-24%,44.54646726,loser,325
4733,2014/8/1,2014/10/31,94.56,115.63,201408-201411,22%,80.28412024,winner,4
4904,2014/8/1,2014/10/31,39.3,42.11,201408-201411,7%,68.71816824,winner,31
4943,2014/8/4,2014/10/31,48.04,56.94,201408-201411,19%,77.41333403,winner,6
4994,2014/8/1,2014/10/31,227.93,167.6,201408-201411,-26%,43.02211766,loser,332
5264,2014/8/1,2014/10/31,127.06,142.57,201408-201411,12%,72.58319033,winner,17
5522,2014/8/1,2014/10/31,17.49,12.53,201408-201411,-28%,41.57720912,loser,338
6116,2014/8/1,2014/10/31,8.01,5.91,201408-201411,-26%,43.21429028,loser,330
6214,2014/8/1,2014/10/31,24.87,27.07,201408-201411,9%,70.01438458,winner,25
6271,2014/8/1,2014/10/31,121.51,89.39,201408-201411,-26%,43.04857463,loser,331
6282,2014/8/1,2014/10/31,28.62,20.58,201408-201411,-28%,41.78114864,loser,337
6409,2014/8/1,2014/10/31,119.99,154.3,201408-201411,29%,85.10853438,winner,1
6446,2014/8/1,2014/10/31,173.66,133.83,201408-201411,-23%,45.72254141,loser,318
8016,2014/8/1,2014/10/31,30.9,35.72,201408-201411,16%,75.17572249,winner,13
8422,2014/8/1,2014/10/31,93.89,72.64,201408-201411,-23%,45.95394655,loser,316
8454,2014/8/1,2014/10/31,97.08,109.78,201408-201411,13%,73.25210895,winner,15
8926,2014/8/1,2014/10/31,11.46,13.34,201408-201411,16%,75.79191586,winner,12
9802,2014/8/1,2014/10/31,22.21,28.25,201408-201411,27%,84.0391575,winner,2
9907,2014/8/1,2014/10/31,19.62,12.69,201408-201411,-35%,36.25587097,loser,346
1201,2014/9/1,2014/11/28,37.62,24.36,201409-201412,-35%,37.19683066,loser,346
1234,2014/9/1,2014/11/28,20.64,23.14,201409-201412,12%,74.90028785,winner,16
1262,2014/9/1,2014/11/28,149.9,113.17,201409-201412,-25%,45.75040044,loser,322
1476,2014/9/1,2014/11/28,177.71,227.01,201409-201412,28%,87.343027,winner,5
1477,2014/9/1,2014/11/28,76.47,81.69,201409-201412,7%,70.69189416,winner,30
1532,2014/9/1,2014/11/28,19.47,14.19,201409-201412,-27%,43.66806183,loser,334
1795,2014/9/1,2014/11/28,134.45,91.44,201409-201412,-32%,39.79025565,loser,343
2207,2014/9/1,2014/11/28,324.64,368.26,201409-201412,13%,75.95435235,winner,14
2301,2014/9/1,2014/11/28,26.16,19.62,201409-201412,-25%,45.3547354,loser,323
2324,2014/9/1,2014/11/28,14.31,10.46,201409-201412,-27%,43.83873292,loser,332
2330,2014/9/1,2014/11/28,95.23,104.87,201409-201412,10%,73.3163932,winner,21
2349,2014/9/1,2014/11/28,15.42,11.89,201409-201412,-23%,47.03265839,loser,315
2353,2014/9/1,2014/11/28,15.96,12.3,201409-201412,-23%,47.00082735,loser,316
2354,2014/9/1,2014/11/28,51.62,59.22,201409-201412,15%,76.97859052,winner,11
2357,2014/9/1,2014/11/28,153.92,164.67,201409-201412,7%,70.81763276,winner,27
2368,2014/9/1,2014/11/28,11.75,15.4,201409-201412,31%,89.98770674,winner,3
2383,2014/9/1,2014/11/28,23.83,26.22,201409-201412,10%,73.2419683,winner,22
2388,2014/9/1,2014/11/28,19.78,10.2,201409-201412,-48%,26.69968229,loser,349
2439,2014/9/1,2014/11/28,109.81,65.14,201409-201412,-41%,32.87224506,loser,347
2475,2014/9/1,2014/11/28,1.9,1.27,201409-201412,-33%,38.86015443,loser,344
2485,2014/9/1,2014/11/28,23.56,25.74,201409-201412,9%,72.62386569,winner,23
2542,2014/9/1,2014/11/28,14.25,15.93,201409-201412,12%,74.64320054,winner,19
2548,2014/9/1,2014/11/28,30.35,23.06,201409-201412,-24%,46.13510674,loser,319
2601,2014/9/1,2014/11/28,18.18,13.58,201409-201412,-25%,45.11388806,loser,325
2610,2014/9/1,2014/11/28,8.43,10.95,201409-201412,30%,89.05578734,winner,4
2618,2014/9/1,2014/11/28,10.05,13.4,201409-201412,33%,91.79448103,winner,2
2723,2014/9/1,2014/11/28,146.92,96.75,201409-201412,-34%,38.07205271,loser,345
2847,2014/9/1,2014/11/28,8.98,9.58,201409-201412,7%,70.57670352,winner,31
2908,2014/9/1,2014/11/28,11.62,12.56,201409-201412,8%,71.69761545,winner,26
2912,2014/9/1,2014/11/28,162.54,173.71,201409-201412,7%,70.72847397,winner,29
3034,2014/9/1,2014/11/28,75.79,86.13,201409-201412,14%,76.11878004,winner,13
3045,2014/9/1,2014/11/28,58.25,62.1,201409-201412,7%,70.51932595,winner,32
3049,2014/9/1,2014/11/28,11.77,8.22,201409-201412,-30%,41.24567185,loser,339
3059,2014/9/1,2014/11/28,24.91,29.96,201409-201412,20%,81.3970063,winner,8
3311,2014/9/1,2014/11/28,35.06,19.51,201409-201412,-44%,29.94798741,loser,348
3383,2014/9/1,2014/11/28,86.96,64.13,201409-201412,-26%,44.35685152,loser,329
3406,2014/9/1,2014/11/28,72.35,100.8,201409-201412,39%,96.5627045,winner,1
3443,2014/9/1,2014/11/28,66.58,70.44,201409-201412,6%,69.87296011,winner,34
3514,2014/9/1,2014/11/28,27.18,18.85,201409-201412,-31%,40.85867677,loser,341
3515,2014/9/1,2014/11/28,55.27,41.42,201409-201412,-25%,45.30792235,loser,324
3519,2014/9/1,2014/11/28,24,17.5,201409-201412,-27%,43.69617305,loser,333
3533,2014/9/1,2014/11/28,91.09,114.13,201409-201412,25%,85.39402176,winner,6
3573,2014/9/1,2014/11/28,31.2,22,201409-201412,-29%,41.78244727,loser,337
3622,2014/9/1,2014/11/28,20.82,15.3,201409-201412,-27%,44.15024632,loser,330
3653,2014/9/1,2014/11/28,63.39,46.56,201409-201412,-27%,44.12082153,loser,331
3665,2014/9/1,2014/11/28,98.04,72.39,201409-201412,-26%,44.42902618,loser,328
4137,2014/9/1,2014/11/28,118.26,86.18,201409-201412,-27%,43.66167226,loser,335
4426,2014/9/1,2014/11/28,12.9,14.43,201409-201412,12%,74.69971752,winner,17
4725,2014/9/1,2014/11/28,59.05,43.79,201409-201412,-26%,44.68400773,loser,327
4733,2014/9/1,2014/11/28,112.72,130.21,201409-201412,16%,77.61018277,winner,10
4904,2014/9/1,2014/11/28,38.48,41.93,201409-201412,9%,72.39516347,winner,24
4906,2014/9/1,2014/11/28,19.22,14.63,201409-201412,-24%,46.245285,loser,318
4938,2014/9/1,2014/11/28,32.47,37.86,201409-201412,17%,78.47285925,winner,9
6116,2014/9/1,2014/11/28,8.01,5.59,201409-201412,-30%,41.20522361,loser,340
6153,2014/9/1,2014/11/28,36.1,27.4,201409-201412,-24%,46.07145486,loser,320
6269,2014/9/1,2014/11/28,48.03,36.29,201409-201412,-24%,45.7981237,loser,321
6282,2014/9/1,2014/11/28,29.41,20.04,201409-201412,-32%,39.89349169,loser,342
6285,2014/9/1,2014/11/28,47,35.95,201409-201412,-24%,46.54043103,loser,317
6409,2014/9/1,2014/11/28,152.41,172.56,201409-201412,13%,75.78278698,winner,15
8016,2014/9/1,2014/11/28,32.31,35.82,201409-201412,11%,73.90603146,winner,20
8046,2014/9/1,2014/11/28,43.43,30.39,201409-201412,-30%,41.35402181,loser,338
8163,2014/9/1,2014/11/28,10.47,7.82,201409-201412,-25%,45.10761436,loser,326
8454,2014/9/1,2014/11/28,99.95,121.66,201409-201412,22%,82.5496761,winner,7
8926,2014/9/1,2014/11/28,12.34,14.09,201409-201412,14%,76.54753514,winner,12
9802,2014/9/1,2014/11/28,25.13,28.1,201409-201412,12%,74.66634337,winner,18
9904,2014/9/1,2014/11/28,23.22,25.25,201409-201412,9%,72.2174454,winner,25
9907,2014/9/1,2014/11/28,16.21,11.78,201409-201412,-27%,43.50074714,loser,336
9910,2014/9/1,2014/11/28,42.04,44.58,201409-201412,6%,70.06747213,winner,33
9921,2014/9/1,2014/11/28,190.64,203.75,201409-201412,7%,70.73220086,winner,28
9938,2014/9/1,2014/11/28,28.73,30.39,201409-201412,6%,69.85735292,winner,35
1201,2014/10/1,2014/12/31,31.12,21.52,201410-201501,-31%,17.92049262,loser,347
1304,2014/10/1,2014/12/31,10.33,11.89,201410-201501,15%,64.29798777,winner,32
1308,2014/10/1,2014/12/31,11.69,13.67,201410-201501,17%,66.1509769,winner,28
1312,2014/10/1,2014/12/31,10.06,12.45,201410-201501,24%,73.03433135,winner,13
1314,2014/10/1,2014/12/31,8.08,9.57,201410-201501,18%,67.66800185,winner,23
1337,2014/10/1,2014/12/31,38.62,33.39,201410-201501,-14%,35.38763242,loser,326
1589,2014/10/1,2014/12/31,122.76,108.9,201410-201501,-11%,37.66046757,loser,318
1718,2014/10/1,2014/12/31,6.78,8.17,201410-201501,21%,69.74805723,winner,17
1723,2014/10/1,2014/12/31,117.33,102.75,201410-201501,-12%,36.51372982,loser,321
1789,2014/10/1,2014/12/31,48.91,43.9,201410-201501,-10%,38.71722762,loser,315
1795,2014/10/1,2014/12/31,118.24,99.64,201410-201501,-16%,33.17875935,loser,333
2059,2014/10/1,2014/12/31,271.2,329.17,201410-201501,21%,70.63008178,winner,15
2207,2014/10/1,2014/12/31,309.47,360.67,201410-201501,17%,65.75418031,winner,29
2231,2014/10/1,2014/12/31,147.04,124.37,201410-201501,-15%,33.49481659,loser,332
2301,2014/10/1,2014/12/31,23,19.05,201410-201501,-17%,31.72213594,loser,337
2303,2014/10/1,2014/12/31,7.33,8.62,201410-201501,18%,66.81848531,winner,27
2317,2014/10/1,2014/12/31,72.3,64.59,201410-201501,-11%,38.29271799,loser,317
2325,2014/10/1,2014/12/31,34.72,39.78,201410-201501,15%,63.76516308,winner,33
2330,2014/10/1,2014/12/31,90.04,104.5,201410-201501,16%,65.26478336,winner,30
2344,2014/10/1,2014/12/31,6.88,8.19,201410-201501,19%,68.27368885,winner,21
2357,2014/10/1,2014/12/31,143.42,169.32,201410-201501,18%,67.28270415,winner,25
2377,2014/10/1,2014/12/31,21.75,19.45,201410-201501,-11%,38.38273557,loser,316
2383,2014/10/1,2014/12/31,23.45,28.29,201410-201501,21%,69.88752683,winner,16
2408,2014/10/1,2014/12/31,37.58,50.23,201410-201501,34%,83.030546,winner,5
2409,2014/10/1,2014/12/31,9.1,11.38,201410-201501,25%,74.34389303,winner,10
2439,2014/10/1,2014/12/31,89.03,69.17,201410-201501,-22%,26.54120222,loser,345
2450,2014/10/1,2014/12/31,33.17,28.18,201410-201501,-15%,33.87215424,loser,330
2474,2014/10/1,2014/12/31,169.71,150.21,201410-201501,-11%,37.45874143,loser,319
2475,2014/10/1,2014/12/31,1.69,1.38,201410-201501,-18%,30.54197467,loser,340
2542,2014/10/1,2014/12/31,13.19,17.31,201410-201501,31%,80.58223944,winner,6
2545,2014/10/1,2014/12/31,15.62,19.52,201410-201501,25%,74.2561287,winner,11
2601,2014/10/1,2014/12/31,16.99,14.73,201410-201501,-13%,35.63013164,loser,325
2603,2014/10/1,2014/12/31,16.56,20.61,201410-201501,24%,73.73990196,winner,12
2609,2014/10/1,2014/12/31,15.14,19.41,201410-201501,28%,77.52167626,winner,7
2610,2014/10/1,2014/12/31,8.47,12.17,201410-201501,44%,93.14585877,winner,2
2615,2014/10/1,2014/12/31,10.8,13.32,201410-201501,23%,72.60626337,winner,14
2618,2014/10/1,2014/12/31,10.65,15.45,201410-201501,45%,94.54559532,winner,1
2723,2014/10/1,2014/12/31,151.7,96.45,201410-201501,-36%,12.29641043,loser,348
2727,2014/10/1,2014/12/31,234.25,193.47,201410-201501,-17%,31.4851127,loser,338
2923,2014/10/1,2014/12/31,24.84,21.26,201410-201501,-14%,34.50950539,loser,327
3017,2014/10/1,2014/12/31,15.36,17.54,201410-201501,14%,63.38059362,winner,34
3019,2014/10/1,2014/12/31,36.37,30.95,201410-201501,-15%,34.01479122,loser,329
3034,2014/10/1,2014/12/31,72.84,87.6,201410-201501,20%,69.50796046,winner,19
3481,2014/10/1,2014/12/31,9.94,11.72,201410-201501,18%,67.12989201,winner,26
3514,2014/10/1,2014/12/31,25.41,22.2,201410-201501,-13%,36.30547776,loser,322
3515,2014/10/1,2014/12/31,46.9,41.31,201410-201501,-12%,37.02596458,loser,320
3519,2014/10/1,2014/12/31,24.8,20.6,201410-201501,-17%,31.96278347,loser,336
3532,2014/10/1,2014/12/31,55.52,79.54,201410-201501,43%,92.72205162,winner,3
3573,2014/10/1,2014/12/31,30.95,23.7,201410-201501,-23%,25.41301091,loser,346
3576,2014/10/1,2014/12/31,58.3,50.89,201410-201501,-13%,36.22746022,loser,323
3661,2014/10/1,2014/12/31,106.9,91.21,201410-201501,-15%,34.24200939,loser,328
3665,2014/10/1,2014/12/31,84.41,70.12,201410-201501,-17%,31.96905133,loser,335
4137,2014/10/1,2014/12/31,117.35,94.43,201410-201501,-20%,29.34279903,loser,341
4736,2014/10/1,2014/12/31,49.75,59.05,201410-201501,19%,67.92322787,winner,22
4904,2014/10/1,2014/12/31,36.48,45.68,201410-201501,25%,74.50977537,winner,9
4906,2014/10/1,2014/12/31,18.81,16.38,201410-201501,-13%,36.01697974,loser,324
4938,2014/10/1,2014/12/31,30.16,38.49,201410-201501,28%,76.93217082,winner,8
5907,2014/10/1,2014/12/31,47.88,37.94,201410-201501,-21%,28.10244779,loser,343
6120,2014/10/1,2014/12/31,10.64,12.57,201410-201501,18%,67.3637004,winner,24
6153,2014/10/1,2014/12/31,32.23,25.39,201410-201501,-21%,27.63591756,loser,344
6176,2014/10/1,2014/12/31,56.43,46.57,201410-201501,-17%,31.42029113,loser,339
6271,2014/10/1,2014/12/31,105.64,84.36,201410-201501,-20%,28.72453135,loser,342
6414,2014/10/1,2014/12/31,134.39,161.13,201410-201501,20%,69.13827496,winner,20
