stock_id,start_date,end_date,SD_close,ED_close,combination,return
3044,2014-05-02,2014-07-31,33.54,33.59,201405-201408,0.0014907573047109202
3045,2014-05-02,2014-07-31,57.82,58.06,201405-201408,0.004150812867519923
3060,2014-05-02,2014-07-31,148.07,159.01,201405-201408,0.07388397379617748
3189,2014-05-02,2014-07-31,82.25,86.4,201405-201408,0.0504559270516718
3231,2014-05-02,2014-07-31,11.76,14.63,201405-201408,0.24404761904761912
3474,2014-05-02,2014-07-31,32.0,52.3,201405-201408,0.6343749999999999
3481,2014-05-02,2014-07-31,7.96,10.89,201405-201408,0.3680904522613066
3576,2014-05-02,2014-07-31,61.58,50.92,201405-201408,-0.1731081519974017
3673,2014-05-02,2014-07-31,201.97,166.84,201405-201408,-0.173936723275734
3682,2014-05-02,2014-07-31,22.65,27.22,201405-201408,0.20176600441501105
3702,2014-05-02,2014-07-31,22.76,23.11,201405-201408,0.015377855887521873
4904,2014-05-02,2014-07-31,38.79,38.99,201405-201408,0.0051559680329982685
4938,2014-05-02,2014-07-31,23.24,28.99,201405-201408,0.24741824440619622
4958,2014-05-02,2014-07-31,53.34,54.42,201405-201408,0.02024746906636667
5264,2014-05-02,2014-07-31,115.11,125.97,201405-201408,0.0943445400052124
5522,2014-05-02,2014-07-31,19.92,17.61,201405-201408,-0.11596385542168686
5871,2014-05-02,2014-07-31,34.19,42.41,201405-201408,0.2404211757823925
5880,2014-05-02,2014-07-31,7.33,8.1,201405-201408,0.10504774897680758
6005,2014-05-02,2014-07-31,4.89,5.38,201405-201408,0.10020449897750516
6116,2014-05-02,2014-07-31,7.22,8.04,201405-201408,0.11357340720221598
6176,2014-05-02,2014-07-31,54.33,57.58,201405-201408,0.05981962083563409
6239,2014-05-02,2014-07-31,29.17,29.59,201405-201408,0.014398354473774362
6271,2014-05-02,2014-07-31,123.9,121.51,201405-201408,-0.019289749798224377
6286,2014-05-02,2014-07-31,160.4,167.37,201405-201408,0.04345386533665835
6505,2014-05-02,2014-07-31,52.31,54.19,201405-201408,0.035939590900401365
8046,2014-05-02,2014-07-31,32.12,35.32,201405-201408,0.0996264009962641
8150,2014-05-02,2014-07-31,23.41,26.4,201405-201408,0.1277231952157197
9904,2014-05-02,2014-07-31,23.88,22.85,201405-201408,-0.0431323283082076
9907,2014-05-02,2014-07-31,22.36,19.73,201405-201408,-0.11762075134168153
9910,2014-05-02,2014-07-31,38.65,39.89,201405-201408,0.032082794307891384
9914,2014-05-02,2014-07-31,145.27,168.42,201405-201408,0.15935843601569474
9917,2014-05-02,2014-07-31,44.53,46.73,201405-201408,0.04940489557601607
9921,2014-05-02,2014-07-31,176.74,181.49,201405-201408,0.026875636528233562
9933,2014-05-02,2014-07-31,27.9,30.05,201405-201408,0.07706093189964165
9940,2014-05-02,2014-07-31,20.73,19.2,201405-201408,-0.07380607814761221
9945,2014-05-02,2014-07-31,20.15,21.51,201405-201408,0.06749379652605475
1101,2014-06-03,2014-08-29,19.78,22.3,201406-201409,0.1274014155712841
1102,2014-06-03,2014-08-29,21.48,23.87,201406-201409,0.1112662942271881
1216,2014-06-03,2014-08-29,33.04,37.17,201406-201409,0.12500000000000008
1227,2014-06-03,2014-08-29,42.38,43.57,201406-201409,0.028079282680509618
1262,2014-06-03,2014-08-29,169.85,152.04,201406-201409,-0.1048572269649691
1301,2014-06-03,2014-08-29,48.9,49.76,201406-201409,0.01758691206543966
1303,2014-06-03,2014-08-29,40.52,43.34,201406-201409,0.06959526159921027
1314,2014-06-03,2014-08-29,9.7,8.83,201406-201409,-0.08969072164948447
1326,2014-06-03,2014-08-29,46.55,49.01,201406-201409,0.05284640171858219
1402,2014-06-03,2014-08-29,18.98,20.48,201406-201409,0.07903055848261327
1434,2014-06-03,2014-08-29,20.21,19.92,201406-201409,-0.014349332013854485
1440,2014-06-03,2014-08-29,13.91,14.24,201406-201409,0.023723939611790083
1476,2014-06-03,2014-08-29,220.46,183.96,201406-201409,-0.16556291390728475
1477,2014-06-03,2014-08-29,73.84,76.99,201406-201409,0.04265980498374853
1504,2014-06-03,2014-08-29,22.04,24.9,201406-201409,0.12976406533575316
1507,2014-06-03,2014-08-29,53.21,55.0,201406-201409,0.03364029317797405
1590,2014-06-03,2014-08-29,252.03,241.42,201406-201409,-0.042098162917113095
1605,2014-06-03,2014-08-29,6.61,7.09,201406-201409,0.0726172465960665
1710,2014-06-03,2014-08-29,22.05,21.28,201406-201409,-0.0349206349206349
1717,2014-06-03,2014-08-29,17.46,19.02,201406-201409,0.0893470790378006
1722,2014-06-03,2014-08-29,36.81,36.04,201406-201409,-0.020918228742189706
1723,2014-06-03,2014-08-29,116.5,124.62,201406-201409,0.06969957081545068
1789,2014-06-03,2014-08-29,53.52,47.82,201406-201409,-0.10650224215246641
1802,2014-06-03,2014-08-29,22.4,22.02,201406-201409,-0.01696428571428567
2002,2014-06-03,2014-08-29,16.85,18.23,201406-201409,0.0818991097922848
2006,2014-06-03,2014-08-29,19.97,20.63,201406-201409,0.03304957436154232
2015,2014-06-03,2014-08-29,20.84,22.99,201406-201409,0.10316698656429936
2049,2014-06-03,2014-08-29,208.02,204.14,201406-201409,-0.018652052687241724
2059,2014-06-03,2014-08-29,329.69,325.12,201406-201409,-0.013861506263459594
2101,2014-06-03,2014-08-29,29.29,29.67,201406-201409,0.012973711164219958
2103,2014-06-03,2014-08-29,26.2,27.48,201406-201409,0.04885496183206112
2105,2014-06-03,2014-08-29,51.23,45.13,201406-201409,-0.11907085691977347
2106,2014-06-03,2014-08-29,36.93,37.29,201406-201409,0.009748172217709164
2201,2014-06-03,2014-08-29,61.72,61.89,201406-201409,0.00275437459494494
2204,2014-06-03,2014-08-29,34.55,34.63,201406-201409,0.002315484804631126
2206,2014-06-03,2014-08-29,19.08,19.83,201406-201409,0.039308176100628936
2207,2014-06-03,2014-08-29,261.07,318.95,201406-201409,0.22170299153483738
2227,2014-06-03,2014-08-29,180.04,168.66,201406-201409,-0.06320817596089756
2301,2014-06-03,2014-08-29,24.2,25.93,201406-201409,0.07148760330578514
2303,2014-06-03,2014-08-29,8.02,7.98,201406-201409,-0.0049875311720697195
2308,2014-06-03,2014-08-29,140.7,151.85,201406-201409,0.07924662402274348
2311,2014-06-03,2014-08-29,31.24,32.39,201406-201409,0.03681177976952632
2317,2014-06-03,2014-08-29,61.49,74.95,201406-201409,0.21889738168807937
2324,2014-06-03,2014-08-29,12.44,14.05,201406-201409,0.12942122186495186
2325,2014-06-03,2014-08-29,38.58,36.17,201406-201409,-0.062467599792638585
2327,2014-06-03,2014-08-29,43.85,58.22,201406-201409,0.32770809578107174
2330,2014-06-03,2014-08-29,88.79,91.9,201406-201409,0.03502646694447572
2337,2014-06-03,2014-08-29,11.4,12.25,201406-201409,0.0745614035087719
2344,2014-06-03,2014-08-29,8.64,7.66,201406-201409,-0.11342592592592597
2347,2014-06-03,2014-08-29,24.07,23.78,201406-201409,-0.012048192771084302
2353,2014-06-03,2014-08-29,12.33,15.49,201406-201409,0.2562854825628548
2354,2014-06-03,2014-08-29,44.59,51.34,201406-201409,0.15137923301188605
2356,2014-06-03,2014-08-29,15.14,13.29,201406-201409,-0.12219286657859983
2357,2014-06-03,2014-08-29,149.92,152.95,201406-201409,0.02021077908217717
2360,2014-06-03,2014-08-29,55.51,64.02,201406-201409,0.15330571068275983
2362,2014-06-03,2014-08-29,34.9,36.97,201406-201409,0.059312320916905456
2376,2014-06-03,2014-08-29,25.53,22.11,201406-201409,-0.13396004700352532
2377,2014-06-03,2014-08-29,23.46,23.41,201406-201409,-0.0021312872975277368
2379,2014-06-03,2014-08-29,54.28,67.01,201406-201409,0.23452468680913788
2382,2014-06-03,2014-08-29,42.26,47.16,201406-201409,0.11594888783719827
2385,2014-06-03,2014-08-29,39.06,49.34,201406-201409,0.2631848438300051
2392,2014-06-03,2014-08-29,33.39,36.0,201406-201409,0.07816711590296493
2393,2014-06-03,2014-08-29,37.92,36.53,201406-201409,-0.036656118143459926
2395,2014-06-03,2014-08-29,116.25,148.08,201406-201409,0.27380645161290335
2408,2014-06-03,2014-08-25,51.42,50.18,201406-201409,-0.024115130299494397
2409,2014-06-03,2014-08-29,8.06,10.43,201406-201409,0.29404466501240684
2412,2014-06-03,2014-08-29,60.61,61.25,201406-201409,0.01055931364461311
2439,2014-06-03,2014-08-29,110.07,106.71,201406-201409,-0.030526028890705912
2448,2014-06-03,2014-08-29,64.93,61.03,201406-201409,-0.06006468504543362
2449,2014-06-03,2014-08-29,14.79,16.06,201406-201409,0.08586883029073696
2451,2014-06-03,2014-08-29,52.54,51.85,201406-201409,-0.013132851161020132
2454,2014-06-03,2014-08-29,282.16,294.72,201406-201409,0.04451375106322654
2458,2014-06-03,2014-08-29,41.58,39.73,201406-201409,-0.04449254449254453
2474,2014-06-03,2014-08-29,165.34,181.52,201406-201409,0.0978589573001089
2498,2014-06-03,2014-08-29,147.35,135.07,201406-201409,-0.0833389888021717
2501,2014-06-03,2014-08-29,11.73,11.84,201406-201409,0.009377664109121862
2542,2014-06-03,2014-08-29,12.21,14.36,201406-201409,0.17608517608517596
2603,2014-06-03,2014-08-29,15.6,16.8,201406-201409,0.076923076923077
2606,2014-06-03,2014-08-29,28.56,29.15,201406-201409,0.020658263305322125
2609,2014-06-03,2014-08-29,14.4,15.49,201406-201409,0.07569444444444444
2610,2014-06-03,2014-08-29,8.56,8.39,201406-201409,-0.01985981308411214
2615,2014-06-03,2014-08-29,6.77,9.05,201406-201409,0.3367799113737077
2618,2014-06-03,2014-08-29,10.12,10.05,201406-201409,-0.006916996047430683
2707,2014-06-03,2014-08-29,163.44,175.58,201406-201409,0.07427802251590807
2723,2014-06-03,2014-08-29,137.2,144.53,201406-201409,0.05342565597667648
2727,2014-06-03,2014-08-29,286.13,237.19,201406-201409,-0.17104113514835914
2801,2014-06-03,2014-08-29,9.58,10.32,201406-201409,0.07724425887265138
2809,2014-06-03,2014-08-29,17.52,21.83,201406-201409,0.2460045662100456
2812,2014-06-03,2014-08-29,4.66,5.07,201406-201409,0.08798283261802578
2823,2014-06-03,2014-08-29,15.11,16.52,201406-201409,0.09331568497683654
2834,2014-06-03,2014-08-29,4.82,5.07,201406-201409,0.051867219917012444
2845,2014-06-03,2014-08-29,5.28,5.59,201406-201409,0.05871212121212113
2847,2014-06-03,2014-08-29,8.62,8.98,201406-201409,0.04176334106728553
2880,2014-06-03,2014-08-29,8.51,9.2,201406-201409,0.08108108108108103
2881,2014-06-03,2014-08-29,21.08,24.72,201406-201409,0.17267552182163193
2882,2014-06-03,2014-08-29,26.84,32.17,201406-201409,0.1985842026825634
2883,2014-06-03,2014-08-29,5.49,6.31,201406-201409,0.1493624772313296
2884,2014-06-03,2014-08-29,7.58,8.44,201406-201409,0.11345646437994715
2885,2014-06-03,2014-08-29,8.57,9.37,201406-201409,0.09334889148191353
2886,2014-06-03,2014-08-29,14.16,15.38,201406-201409,0.08615819209039552
2887,2014-06-03,2014-08-29,6.57,7.59,201406-201409,0.15525114155251135
2888,2014-06-03,2014-08-29,6.52,6.71,201406-201409,0.02914110429447859
2889,2014-06-03,2014-08-29,4.8,4.84,201406-201409,0.008333333333333342
2890,2014-06-03,2014-08-29,6.04,6.96,201406-201409,0.152317880794702
2891,2014-06-03,2014-08-29,9.89,11.31,201406-201409,0.1435793731041456
2892,2014-06-03,2014-08-29,8.86,9.64,201406-201409,0.08803611738148998
2903,2014-06-03,2014-08-29,15.43,17.58,201406-201409,0.13933895009721314
2912,2014-06-03,2014-08-29,166.47,163.26,201406-201409,-0.01928275364930623
2915,2014-06-03,2014-08-29,51.45,53.22,201406-201409,0.03440233236151596
2923,2014-06-03,2014-08-29,17.63,22.86,201406-201409,0.2966534316505956
3008,2014-06-03,2014-08-29,1462.53,1887.91,201406-201409,0.29085215346010007
3034,2014-06-03,2014-08-29,70.07,75.55,201406-201409,0.07820750677893541
3037,2014-06-03,2014-08-29,22.01,19.89,201406-201409,-0.09631985461154025
3044,2014-06-03,2014-08-29,32.98,35.52,201406-201409,0.07701637355973337
3045,2014-06-03,2014-08-29,59.13,60.14,201406-201409,0.01708100794858782
3060,2014-06-03,2014-08-29,146.3,146.91,201406-201409,0.004169514695830384
3189,2014-06-03,2014-08-29,91.92,89.91,201406-201409,-0.02186684073107055
3231,2014-06-03,2014-08-29,12.44,17.72,201406-201409,0.42443729903536975
3474,2014-06-03,2014-08-29,47.2,48.9,201406-201409,0.036016949152542284
3481,2014-06-03,2014-08-29,8.82,11.57,201406-201409,0.31179138321995464
3532,2014-06-03,2014-08-29,54.45,55.45,201406-201409,0.018365472910927456
3576,2014-06-03,2014-08-29,62.5,49.05,201406-201409,-0.21520000000000006
3673,2014-06-03,2014-08-29,210.54,177.32,201406-201409,-0.15778474399164055
3682,2014-06-03,2014-08-29,26.39,29.44,201406-201409,0.1155740810913225
3702,2014-06-03,2014-08-29,24.38,23.79,201406-201409,-0.024200164068908937
4904,2014-06-03,2014-08-29,40.26,39.86,201406-201409,-0.00993541977148531
4938,2014-06-03,2014-08-29,29.04,31.97,201406-201409,0.1008953168044077
4958,2014-06-03,2014-08-29,56.34,59.22,201406-201409,0.05111821086261972
5264,2014-06-03,2014-08-29,122.35,138.0,201406-201409,0.1279117286473233
5522,2014-06-03,2014-08-29,18.66,17.28,201406-201409,-0.07395498392282952
5871,2014-06-03,2014-08-29,35.29,43.22,201406-201409,0.22470954944743554
5880,2014-06-03,2014-08-29,7.48,8.17,201406-201409,0.09224598930481276
6005,2014-06-03,2014-08-29,5.05,5.09,201406-201409,0.007920792079207928
6116,2014-06-03,2014-08-29,7.6,8.12,201406-201409,0.0684210526315789
6176,2014-06-03,2014-08-29,56.72,59.18,201406-201409,0.04337094499294783
6239,2014-06-03,2014-08-29,31.2,33.22,201406-201409,0.06474358974358974
6271,2014-06-03,2014-08-29,116.76,111.45,201406-201409,-0.045477903391572476
6286,2014-06-03,2014-08-29,157.64,159.72,201406-201409,0.013194620654656259
6505,2014-06-03,2014-08-29,50.6,53.34,201406-201409,0.05415019762845854
8046,2014-06-03,2014-08-29,36.67,41.7,201406-201409,0.13716934824106902
8150,2014-06-03,2014-08-29,27.16,25.2,201406-201409,-0.07216494845360828
9904,2014-06-03,2014-08-29,22.27,23.32,201406-201409,0.04714863044454426
9907,2014-06-03,2014-08-29,21.64,16.1,201406-201409,-0.2560073937153419
9910,2014-06-03,2014-08-29,39.43,42.68,201406-201409,0.0824245498351509
9914,2014-06-03,2014-08-29,150.26,169.03,201406-201409,0.12491681086117404
9917,2014-06-03,2014-08-29,44.64,52.04,201406-201409,0.16577060931899637
9921,2014-06-03,2014-08-29,176.01,186.14,201406-201409,0.05755354809385828
9933,2014-06-03,2014-08-29,29.99,32.18,201406-201409,0.0730243414471491
9940,2014-06-03,2014-08-29,19.58,19.4,201406-201409,-0.009193054136874348
9945,2014-06-03,2014-08-29,20.64,21.35,201406-201409,0.03439922480620159
1101,2014-07-01,2014-09-30,20.61,21.27,201407-201410,0.03202328966521107
1102,2014-07-01,2014-09-30,22.44,22.62,201407-201410,0.008021390374331538
1216,2014-07-01,2014-09-30,33.29,35.87,201407-201410,0.0775007509762691
1227,2014-07-01,2014-09-30,42.17,38.86,201407-201410,-0.07849181882855115
1262,2014-07-01,2014-09-30,162.95,137.52,201407-201410,-0.15606014114759117
1301,2014-07-01,2014-09-30,50.15,46.3,201407-201410,-0.07676969092721837
1303,2014-07-01,2014-09-30,44.23,40.95,201407-201410,-0.07415781144019883
1314,2014-07-01,2014-09-30,10.15,7.89,201407-201410,-0.22266009852216756
1326,2014-07-01,2014-09-30,48.71,46.31,201407-201410,-0.04927119687949084
1402,2014-07-01,2014-09-30,19.68,19.58,201407-201410,-0.005081300813008202
1434,2014-07-01,2014-09-30,20.11,18.76,201407-201410,-0.06713078070611625
1440,2014-07-01,2014-09-30,14.24,13.9,201407-201410,-0.02387640449438201
1476,2014-07-01,2014-09-30,240.92,203.46,201407-201410,-0.1554872986883612
1477,2014-07-01,2014-09-30,77.68,80.64,201407-201410,0.0381050463439752
1504,2014-07-01,2014-09-30,22.17,20.69,201407-201410,-0.06675687866486243
1507,2014-07-01,2014-09-30,51.59,52.11,201407-201410,0.010079472766039852
1590,2014-07-01,2014-09-30,249.66,192.74,201407-201410,-0.22799006649042694
1605,2014-07-01,2014-09-30,7.09,6.62,201407-201410,-0.06629055007052183
1710,2014-07-01,2014-09-30,22.7,19.54,201407-201410,-0.1392070484581498
1717,2014-07-01,2014-09-30,17.71,18.58,201407-201410,0.049124788255222894
1722,2014-07-01,2014-09-30,36.56,31.98,201407-201410,-0.12527352297593003
1723,2014-07-01,2014-09-30,121.9,118.32,201407-201410,-0.02936833470057434
1789,2014-07-01,2014-09-30,55.15,48.91,201407-201410,-0.11314596554850412
1802,2014-07-01,2014-09-30,21.51,21.51,201407-201410,0.0
2002,2014-07-01,2014-09-30,16.96,18.37,201407-201410,0.08313679245283019
2006,2014-07-01,2014-09-30,20.16,20.26,201407-201410,0.004960317460317531
2049,2014-07-01,2014-09-30,243.7,190.16,201407-201410,-0.2196963479688141
2059,2014-07-01,2014-09-30,344.41,278.5,201407-201410,-0.19137074997822368
2101,2014-07-01,2014-09-30,29.37,28.98,201407-201410,-0.013278855975485207
2103,2014-07-01,2014-09-30,25.87,23.97,201407-201410,-0.07344414379590267
2105,2014-07-01,2014-09-30,49.16,43.88,201407-201410,-0.10740439381611054
2106,2014-07-01,2014-09-30,35.06,35.47,201407-201410,0.011694238448374118
2201,2014-07-01,2014-09-30,61.59,58.67,201407-201410,-0.047410293878876464
2204,2014-07-01,2014-09-30,36.39,32.81,201407-201410,-0.09837867546029123
2206,2014-07-01,2014-09-30,22.06,19.79,201407-201410,-0.10290117860380778
2207,2014-07-01,2014-09-30,283.53,314.02,201407-201410,0.10753712129227952
2227,2014-07-01,2014-09-30,185.88,156.14,201407-201410,-0.15999569614805256
2301,2014-07-01,2014-09-30,24.82,22.94,201407-201410,-0.07574536663980656
2303,2014-07-01,2014-09-30,8.64,7.36,201407-201410,-0.14814814814814817
2308,2014-07-01,2014-09-30,153.01,138.83,201407-201410,-0.09267368145872805
2311,2014-07-01,2014-09-30,33.55,30.78,201407-201410,-0.08256333830104311
2317,2014-07-01,2014-09-30,67.44,70.54,201407-201410,0.04596678529062884
2324,2014-07-01,2014-09-30,12.64,12.01,201407-201410,-0.04984177215189879
2325,2014-07-01,2014-09-30,39.82,34.63,201407-201410,-0.13033651431441481
2327,2014-07-01,2014-09-26,49.84,51.35,201407-201410,0.030296950240770424
2330,2014-07-01,2014-09-30,92.78,88.93,201407-201410,-0.041496012071567084
2337,2014-07-01,2014-09-30,11.66,10.78,201407-201410,-0.07547169811320761
2344,2014-07-01,2014-09-30,8.94,6.89,201407-201410,-0.22930648769574943
2347,2014-07-01,2014-09-30,24.73,21.9,201407-201410,-0.11443590780428636
2352,2014-07-01,2014-09-30,7.21,8.43,201407-201410,0.16920943134535363
2353,2014-07-01,2014-09-30,13.46,13.39,201407-201410,-0.005200594353640437
2354,2014-07-01,2014-09-30,47.55,51.48,201407-201410,0.08264984227129338
2356,2014-07-01,2014-09-30,15.7,11.2,201407-201410,-0.28662420382165604
2357,2014-07-01,2014-09-30,152.43,141.71,201407-201410,-0.07032736337991208
2360,2014-07-01,2014-09-30,60.38,61.47,201407-201410,0.018052335210334485
2362,2014-07-01,2014-09-30,34.74,35.14,201407-201410,0.011514104778353441
2376,2014-07-01,2014-09-30,25.22,18.87,201407-201410,-0.2517842981760507
2377,2014-07-01,2014-09-30,24.28,21.41,201407-201410,-0.11820428336079081
2379,2014-07-01,2014-09-30,56.57,66.39,201407-201410,0.17359024217783278
2382,2014-07-01,2014-09-30,47.6,43.13,201407-201410,-0.09390756302521006
2385,2014-07-01,2014-09-30,41.03,45.82,201407-201410,0.11674384596636606
2392,2014-07-01,2014-09-30,34.81,33.94,201407-201410,-0.024992818155702513
2393,2014-07-01,2014-09-30,41.25,35.87,201407-201410,-0.1304242424242425
2395,2014-07-01,2014-09-30,130.46,124.79,201407-201410,-0.04346159742449794
2408,2014-07-01,2014-09-30,48.94,37.45,201407-201410,-0.23477727829995904
2409,2014-07-01,2014-09-30,8.76,9.02,201407-201410,0.02968036529680363
2412,2014-07-01,2014-09-30,60.36,60.46,201407-201410,0.0016567263088138075
2439,2014-07-01,2014-09-30,98.51,87.79,201407-201410,-0.10882143944777178
2448,2014-07-01,2014-09-30,72.39,53.42,201407-201410,-0.26205276971957453
2449,2014-07-01,2014-09-30,16.28,15.21,201407-201410,-0.06572481572481574
2451,2014-07-01,2014-09-30,52.63,52.11,201407-201410,-0.009880296408892326
2454,2014-07-01,2014-09-30,291.34,265.81,201407-201410,-0.08762957369396572
2474,2014-07-01,2014-09-30,164.74,171.84,201407-201410,0.04309821536967339
2498,2014-07-01,2014-09-30,135.56,129.67,201407-201410,-0.04344939510180005
2501,2014-07-01,2014-09-30,11.9,11.18,201407-201410,-0.06050420168067232
2542,2014-07-01,2014-09-30,11.68,13.17,201407-201410,0.12756849315068494
2603,2014-07-01,2014-09-30,15.23,16.43,201407-201410,0.07879185817465524
2606,2014-07-01,2014-09-30,28.67,27.44,201407-201410,-0.04290198814091386
2609,2014-07-01,2014-09-30,14.11,15.26,201407-201410,0.08150248051027643
2610,2014-07-01,2014-09-30,8.43,8.56,201407-201410,0.015421115065243272
2615,2014-07-01,2014-09-30,7.09,10.46,201407-201410,0.47531734837799733
2618,2014-07-01,2014-09-30,9.65,10.79,201407-201410,0.11813471502590661
2707,2014-07-01,2014-09-30,169.71,168.78,201407-201410,-0.005479936362029384
2723,2014-07-01,2014-09-30,132.59,149.61,201407-201410,0.12836563843427112
2727,2014-07-01,2014-09-30,282.54,233.93,201407-201410,-0.17204643590288105
2801,2014-07-01,2014-09-30,9.76,10.35,201407-201410,0.06045081967213113
2809,2014-07-01,2014-09-30,17.71,21.8,201407-201410,0.23094297007340484
2812,2014-07-01,2014-09-30,4.75,5.0,201407-201410,0.05263157894736842
2823,2014-07-01,2014-09-30,14.74,14.94,201407-201410,0.01356852103120755
2834,2014-07-01,2014-09-30,4.86,4.86,201407-201410,0.0
2845,2014-07-01,2014-09-30,5.3,5.3,201407-201410,0.0
2847,2014-07-01,2014-09-30,8.66,9.04,201407-201410,0.043879907621247
2880,2014-07-01,2014-09-30,8.67,8.8,201407-201410,0.014994232987312662
2881,2014-07-01,2014-09-30,21.78,23.66,201407-201410,0.086317722681359
2882,2014-07-01,2014-09-30,27.93,31.26,201407-201410,0.11922663802363057
2883,2014-07-01,2014-09-30,5.86,5.84,201407-201410,-0.003412969283276529
2884,2014-07-01,2014-09-30,7.44,7.92,201407-201410,0.064516129032258
2885,2014-07-01,2014-09-30,9.05,8.73,201407-201410,-0.03535911602209948
2886,2014-07-01,2014-09-30,14.27,14.87,201407-201410,0.04204625087596354
2887,2014-07-01,2014-09-30,6.81,7.12,201407-201410,0.045521292217327536
2888,2014-07-01,2014-09-30,6.35,6.74,201407-201410,0.061417322834645766
2889,2014-07-01,2014-09-30,4.79,4.56,201407-201410,-0.04801670146137796
2890,2014-07-01,2014-09-30,6.2,6.65,201407-201410,0.07258064516129036
2891,2014-07-01,2014-09-30,10.15,11.02,201407-201410,0.08571428571428563
2892,2014-07-01,2014-09-30,9.12,9.56,201407-201410,0.04824561403508786
2903,2014-07-01,2014-09-30,15.54,17.15,201407-201410,0.10360360360360357
2912,2014-07-01,2014-09-30,167.87,157.13,201407-201410,-0.06397807827485559
2915,2014-07-01,2014-09-30,54.34,49.7,201407-201410,-0.08538829591461171
2923,2014-07-01,2014-09-30,19.01,23.74,201407-201410,0.2488164124145185
3008,2014-07-01,2014-09-30,1752.77,1662.88,201407-201410,-0.05128453818812501
3034,2014-07-01,2014-09-30,70.07,74.07,201407-201410,0.05708577137148566
3037,2014-07-01,2014-09-30,22.82,17.88,201407-201410,-0.21647677475898341
3044,2014-07-01,2014-09-30,32.36,36.75,201407-201410,0.13566131025957975
3045,2014-07-01,2014-09-30,57.93,58.25,201407-201410,0.0055239081650267615
3060,2014-07-01,2014-09-30,150.29,146.47,201407-201410,-0.02541752611617535
3189,2014-07-01,2014-09-30,92.27,80.32,201407-201410,-0.12951121708030783
3231,2014-07-01,2014-09-30,12.95,15.72,201407-201410,0.213899613899614
3474,2014-07-01,2014-09-30,54.8,45.2,201407-201410,-0.17518248175182471
3481,2014-07-01,2014-09-30,10.72,10.01,201407-201410,-0.06623134328358217
3532,2014-07-01,2014-09-30,55.65,55.38,201407-201410,-0.004851752021563271
3576,2014-07-01,2014-09-30,64.78,58.73,201407-201410,-0.09339302253782038
3673,2014-07-01,2014-09-30,251.28,159.41,201407-201410,-0.3656080865966253
3682,2014-07-01,2014-09-30,27.44,27.0,201407-201410,-0.01603498542274057
3702,2014-07-01,2014-09-30,23.89,22.72,201407-201410,-0.04897446630389291
4904,2014-07-01,2014-09-30,40.03,36.48,201407-201410,-0.08868348738446176
4938,2014-07-01,2014-09-30,28.13,29.53,201407-201410,0.04976892996800576
4958,2014-07-01,2014-09-30,59.64,54.47,201407-201410,-0.08668678739101277
5264,2014-07-01,2014-09-30,127.78,141.81,201407-201410,0.10979809046799187
5522,2014-07-01,2014-09-30,16.71,14.92,201407-201410,-0.10712148414123285
5871,2014-07-01,2014-09-30,35.43,39.53,201407-201410,0.1157211402766018
5880,2014-07-01,2014-09-30,7.71,8.02,201407-201410,0.04020752269779502
6005,2014-07-01,2014-09-30,5.33,4.87,201407-201410,-0.08630393996247654
6116,2014-07-01,2014-09-30,8.52,6.31,201407-201410,-0.25938967136150237
6176,2014-07-01,2014-09-30,56.5,55.28,201407-201410,-0.02159292035398228
6239,2014-07-01,2014-09-30,30.52,32.22,201407-201410,0.055701179554390544
6271,2014-07-01,2014-09-30,119.39,103.32,201407-201410,-0.13460088784655339
6282,2014-07-01,2014-09-30,25.85,21.7,201407-201410,-0.16054158607350105
6285,2014-07-01,2014-09-30,41.04,42.64,201407-201410,0.03898635477582849
6286,2014-07-01,2014-09-30,172.85,148.24,201407-201410,-0.14237778420595884
6505,2014-07-01,2014-09-30,54.19,52.14,201407-201410,-0.03782985790736293
8046,2014-07-01,2014-09-30,41.4,36.78,201407-201410,-0.11159420289855067
8150,2014-07-01,2014-09-30,27.04,25.0,201407-201410,-0.07544378698224849
9904,2014-07-01,2014-09-30,23.35,22.82,201407-201410,-0.022698072805139233
9907,2014-07-01,2014-09-30,20.78,14.45,201407-201410,-0.3046198267564967
9910,2014-07-01,2014-09-30,38.65,42.23,201407-201410,0.09262613195342816
9914,2014-07-01,2014-09-30,142.78,162.88,201407-201410,0.1407760190502871
9917,2014-07-01,2014-09-30,45.16,51.49,201407-201410,0.1401682905225865
9921,2014-07-01,2014-09-30,171.63,177.53,201407-201410,0.034376274544077406
9933,2014-07-01,2014-09-30,29.81,31.16,201407-201410,0.04528681650452873
9945,2014-07-01,2014-09-30,20.68,19.54,201407-201410,-0.055125725338491326
1101,2014-08-01,2014-10-31,20.87,21.81,201408-201411,0.045040728318159924
1102,2014-08-01,2014-10-31,22.8,22.82,201408-201411,0.0008771929824561216
1216,2014-08-01,2014-10-31,35.72,35.47,201408-201411,-0.006998880179171333
1227,2014-08-01,2014-10-31,43.55,39.77,201408-201411,-0.08679678530424786
1301,2014-08-01,2014-10-31,49.25,45.08,201408-201411,-0.08467005076142135
1303,2014-08-01,2014-10-31,42.48,38.67,201408-201411,-0.08968926553672306
1314,2014-08-01,2014-10-31,9.45,7.96,201408-201411,-0.1576719576719576
1326,2014-08-01,2014-10-31,47.83,46.64,201408-201411,-0.02487978256324478
1402,2014-08-01,2014-10-31,20.1,20.41,201408-201411,0.01542288557213924
1434,2014-08-01,2014-10-31,20.61,19.27,201408-201411,-0.06501698204754973
