stock_id,start_date,end_date,SD_close,ED_close,combination,return
2485,2020-04-01,2020-06-30,13.55,20.15,202004-202007,0.48708487084870833
2489,2020-04-01,2020-06-30,6.23,7.58,202004-202007,0.21669341894060987
2492,2020-04-01,2020-06-30,139.09,153.22,202004-202007,0.10158889927385142
2495,2020-04-01,2020-06-30,9.65,11.52,202004-202007,0.19378238341968904
2498,2020-04-01,2020-06-30,28.9,33.15,202004-202007,0.14705882352941177
2499,2020-04-01,,4.57,,202004-202007,
2501,2020-04-01,2020-06-30,13.8,16.21,202004-202007,0.1746376811594203
2504,2020-04-01,2020-06-30,8.62,11.84,202004-202007,0.37354988399071937
2511,2020-04-01,2020-06-30,7.71,8.54,202004-202007,0.10765239948119315
2514,2020-04-01,2020-06-30,13.3,14.15,202004-202007,0.0639097744360902
2515,2020-04-01,2020-06-30,4.84,5.83,202004-202007,0.20454545454545459
2520,2020-04-01,2020-06-30,15.68,21.36,202004-202007,0.3622448979591837
2534,2020-04-01,2020-06-30,13.48,15.61,202004-202007,0.1580118694362017
2542,2020-04-01,2020-06-30,22.88,24.97,202004-202007,0.09134615384615384
2545,2020-04-01,2020-06-30,16.76,20.4,202004-202007,0.21718377088305468
2547,2020-04-01,2020-06-30,7.6,8.64,202004-202007,0.13684210526315801
2548,2020-04-01,2020-06-30,51.8,57.72,202004-202007,0.11428571428571432
2601,2020-04-01,2020-06-30,7.69,8.81,202004-202007,0.14564369310793238
2603,2020-04-01,2020-06-30,8.77,10.36,202004-202007,0.18129988597491448
2605,2020-04-01,2020-06-30,10.51,13.26,202004-202007,0.26165556612749763
2606,2020-04-01,2020-06-30,19.42,22.89,202004-202007,0.17868177136972185
2607,2020-04-01,2020-06-30,9.87,11.56,202004-202007,0.17122593718338414
2608,2020-04-01,2020-06-30,28.11,31.51,202004-202007,0.12095339736748496
2609,2020-04-01,2020-06-30,2.78,3.57,202004-202007,0.2841726618705036
2610,2020-04-01,2020-06-30,6.01,7.54,202004-202007,0.25457570715474215
2612,2020-04-01,2020-06-30,17.14,20.35,202004-202007,0.1872812135355893
2615,2020-04-01,2020-06-30,8.67,9.94,202004-202007,0.14648212226066892
2617,2020-04-01,2020-06-30,10.55,12.86,202004-202007,0.21895734597156385
2618,2020-04-01,2020-06-30,8.09,10.02,202004-202007,0.23856613102595794
2633,2020-04-01,2020-06-30,24.36,31.36,202004-202007,0.28735632183908044
2634,2020-04-01,2020-06-30,24.01,26.85,202004-202007,0.11828404831320281
2637,2020-04-01,2020-06-30,14.89,16.86,202004-202007,0.13230355943586292
2704,2020-04-01,2020-06-30,24.51,28.61,202004-202007,0.16727866177070574
2707,2020-04-01,2020-06-30,81.23,113.2,202004-202007,0.39357380278222326
2723,2020-04-01,2020-06-30,61.88,86.43,202004-202007,0.39673561732385265
2727,2020-04-01,2020-06-30,46.82,61.87,202004-202007,0.32144382742417765
2801,2020-04-01,2020-06-30,14.71,15.14,202004-202007,0.029231815091774284
2809,2020-04-01,2020-06-30,22.74,30.06,202004-202007,0.3218997361477573
2812,2020-04-01,2020-06-30,7.18,8.2,202004-202007,0.1420612813370473
2820,2020-04-01,2020-06-30,11.02,12.12,202004-202007,0.09981851179673318
2823,2020-04-01,2020-06-30,15.0,18.96,202004-202007,0.26400000000000007
2834,2020-04-01,2020-06-30,7.06,7.96,202004-202007,0.12747875354107654
2838,2020-04-01,2020-06-30,7.37,8.37,202004-202007,0.13568521031207587
2845,2020-04-01,2020-06-30,7.34,8.15,202004-202007,0.11035422343324258
2849,2020-04-01,2020-06-30,10.77,11.72,202004-202007,0.0882079851439184
2855,2020-04-01,2020-06-30,8.92,9.47,202004-202007,0.06165919282511219
2867,2020-04-01,2020-06-30,7.96,9.19,202004-202007,0.15452261306532658
2880,2020-04-01,2020-06-30,13.59,15.27,202004-202007,0.1236203090507726
2881,2020-04-01,2020-06-30,23.93,28.09,202004-202007,0.17384036773923944
2881A,2020-04-01,2020-06-30,50.35,53.02,202004-202007,0.05302879841112218
2881B,2020-04-01,2020-06-30,50.35,53.66,202004-202007,0.06573982125124121
2882,2020-04-01,2020-06-30,27.77,32.97,202004-202007,0.18725243068059055
2882A,2020-04-01,2020-06-30,49.97,52.91,202004-202007,0.05883530118070838
2882B,2020-04-01,2020-06-30,50.73,53.13,202004-202007,0.04730928444707285
2883,2020-04-01,2020-06-30,6.08,7.66,202004-202007,0.2598684210526316
2884,2020-04-01,2020-06-30,17.43,19.99,202004-202007,0.1468732071141709
2885,2020-04-01,2020-06-30,11.13,13.16,202004-202007,0.18238993710691817
2886,2020-04-01,2020-06-30,21.28,23.45,202004-202007,0.10197368421052623
2887,2020-04-01,2020-06-30,8.08,9.3,202004-202007,0.15099009900990107
2887E,2020-04-01,2020-06-30,41.42,44.84,202004-202007,0.08256880733944957
2888,2020-04-01,2020-06-30,6.43,7.25,202004-202007,0.12752721617418356
2889,2020-04-01,2020-06-30,7.52,8.58,202004-202007,0.14095744680851072
2890,2020-04-01,2020-06-30,8.32,8.7,202004-202007,0.0456730769230768
2891,2020-04-01,2020-06-30,14.02,16.08,202004-202007,0.14693295292439362
2891B,2020-04-01,2020-06-30,53.38,56.04,202004-202007,0.049831397527163666
2892,2020-04-01,2020-06-30,14.45,16.78,202004-202007,0.16124567474048457
2897,2020-04-01,2020-06-30,5.54,6.12,202004-202007,0.10469314079422384
2903,2020-04-01,2020-06-30,15.77,18.7,202004-202007,0.18579581483830057
2905,2020-04-01,2020-06-30,15.53,20.27,202004-202007,0.30521571152607857
2908,2020-04-01,2020-06-30,14.41,15.91,202004-202007,0.1040943789035392
2912,2020-04-01,2020-06-30,247.47,260.19,202004-202007,0.051400169717541515
2913,2020-04-01,2020-06-30,12.9,15.85,202004-202007,0.2286821705426356
2915,2020-04-01,2020-06-30,40.68,41.56,202004-202007,0.02163225172074736
2923,2020-04-01,2020-06-30,17.33,20.46,202004-202007,0.18061165608770935
3005,2020-04-01,2020-06-30,32.06,32.97,202004-202007,0.028384279475982425
3006,2020-04-01,2020-06-30,24.66,32.98,202004-202007,0.3373884833738847
3008,2020-04-01,2020-06-30,3106.75,3375.29,202004-202007,0.08643759555805905
3016,2020-04-01,2020-06-30,46.12,63.21,202004-202007,0.37055507372072866
3017,2020-04-01,2020-06-30,26.41,36.45,202004-202007,0.3801590306702008
3019,2020-04-01,2020-06-30,51.13,57.81,202004-202007,0.1306473694504205
3022,2020-04-01,2020-06-30,23.99,35.62,202004-202007,0.4847853272196749
3023,2020-04-01,2020-06-30,108.27,129.06,202004-202007,0.19201995012468834
3026,2020-04-01,2020-06-30,58.71,79.11,202004-202007,0.34747061829330605
3034,2020-04-01,2020-06-30,117.18,152.67,202004-202007,0.3028673835125446
3035,2020-04-01,2020-06-30,32.54,41.2,202004-202007,0.26613398893669343
3036,2020-04-01,2020-06-30,25.95,30.14,202004-202007,0.1614643545279384
3037,2020-04-01,2020-06-30,28.15,44.5,202004-202007,0.5808170515097691
3041,2020-04-01,2020-06-30,21.16,36.66,202004-202007,0.7325141776937616
3042,2020-04-01,2020-06-30,31.8,45.97,202004-202007,0.4455974842767295
3044,2020-04-01,2020-06-30,72.39,99.62,202004-202007,0.3761569277524521
3045,2020-04-01,2020-06-30,79.68,89.75,202004-202007,0.12638052208835332
3049,2020-04-01,2020-06-30,8.61,9.04,202004-202007,0.04994192799070845
3059,2020-04-01,2020-06-30,15.62,22.25,202004-202007,0.42445582586427666
3060,2020-04-01,2020-06-30,9.74,12.7,202004-202007,0.30390143737166314
3062,2020-04-01,2020-06-30,11.92,15.99,202004-202007,0.3414429530201343
3149,2020-04-01,2020-06-30,7.26,10.19,202004-202007,0.4035812672176308
3189,2020-04-01,2020-06-30,36.97,62.33,202004-202007,0.6859615904787666
3231,2020-04-01,2020-06-30,18.12,26.59,202004-202007,0.4674392935982339
3311,2020-04-01,2020-06-30,16.27,25.34,202004-202007,0.5574677320221266
3376,2020-04-01,2020-06-30,93.62,114.33,202004-202007,0.22121341593676558
3383,2020-04-01,2020-06-30,4.14,4.23,202004-202007,0.021739130434782792
3406,2020-04-01,2020-06-30,374.51,632.47,202004-202007,0.6887933566526929
3443,2020-04-01,2020-06-30,172.69,237.7,202004-202007,0.37645491921941043
3481,2020-04-01,2020-06-30,5.06,6.95,202004-202007,0.37351778656126494
3504,2020-04-01,2020-06-30,45.7,65.6,202004-202007,0.435448577680525
3515,2020-04-01,2020-06-30,84.23,105.76,202004-202007,0.2556096402706874
3532,2020-04-01,2020-06-30,113.71,124.13,202004-202007,0.09163661947058309
3533,2020-04-01,2020-06-30,245.66,342.48,202004-202007,0.3941219571765856
3576,2020-04-01,2020-06-30,8.36,11.34,202004-202007,0.35645933014354075
3622,2020-04-01,2020-06-30,14.74,16.71,202004-202007,0.13364993215739487
3653,2020-04-01,2020-06-30,145.18,237.22,202004-202007,0.6339716214354594
3661,2020-04-01,2020-06-30,194.33,479.83,202004-202007,1.4691504142438119
3665,2020-04-01,2020-06-30,138.44,176.73,202004-202007,0.276581912741982
3673,2020-04-01,2020-06-30,32.59,42.89,202004-202007,0.3160478674440011
3682,2020-04-01,2020-06-30,5.84,7.89,202004-202007,0.35102739726027393
3698,2020-04-01,2020-06-30,11.6,20.1,202004-202007,0.7327586206896554
3702,2020-04-01,2020-06-30,27.16,30.46,202004-202007,0.12150220913107514
3705,2020-04-01,2020-06-30,33.66,37.26,202004-202007,0.10695187165775406
3706,2020-04-01,2020-06-30,19.93,23.7,202004-202007,0.1891620672353236
3711,2020-04-01,2020-06-30,44.64,52.75,202004-202007,0.18167562724014336
4137,2020-04-01,2020-06-30,131.58,164.09,202004-202007,0.24707402340781265
4142,2020-04-01,2020-06-30,25.91,73.42,202004-202007,1.8336549594751064
4164,2020-04-01,2020-06-30,26.51,34.21,202004-202007,0.2904564315352697
4426,2020-04-01,2020-06-30,26.01,32.16,202004-202007,0.2364475201845442
4438,2020-04-01,2020-06-30,90.81,108.73,202004-202007,0.1973350952538267
4532,2020-04-01,2020-06-30,11.76,13.19,202004-202007,0.1215986394557823
4725,2020-04-01,2020-06-30,16.25,14.11,202004-202007,-0.13169230769230772
4736,2020-04-01,2020-06-30,118.55,193.35,202004-202007,0.6309574019401096
4766,2020-04-01,2020-06-30,81.73,99.27,202004-202007,0.21460907867368154
4904,2020-04-01,2020-06-30,49.71,54.52,202004-202007,0.09676121504727424
4906,2020-04-01,2020-06-30,15.35,19.17,202004-202007,0.24885993485342034
4915,2020-04-01,2020-06-30,29.28,35.06,202004-202007,0.19740437158469948
4938,2020-04-01,2020-06-30,41.04,48.08,202004-202007,0.17153996101364521
4943,2020-04-01,2020-06-30,165.69,186.69,202004-202007,0.1267427122940431
4958,2020-04-01,2020-06-30,70.9,100.11,202004-202007,0.41198871650211555
4960,2020-04-01,2020-06-30,5.36,7.44,202004-202007,0.3880597014925373
4994,2020-04-01,2020-06-30,65.39,92.44,202004-202007,0.4136718152622725
5007,2020-04-01,2020-06-30,33.22,33.45,202004-202007,0.006923540036122938
5203,2020-04-01,2020-06-30,87.96,92.33,202004-202007,0.04968167348794912
5264,2020-04-01,2020-06-30,35.33,64.84,202004-202007,0.8352674780639685
5269,2020-04-01,2020-06-30,728.59,1326.8,202004-202007,0.821051620252817
5306,2020-04-01,2020-06-30,58.71,119.27,202004-202007,1.031510815874638
5388,2020-04-01,2020-06-30,51.61,62.4,202004-202007,0.20906801007556675
5434,2020-04-01,2020-06-30,69.97,83.44,202004-202007,0.19251107617550378
5469,2020-04-01,2020-06-30,28.77,33.31,202004-202007,0.15780326729231847
5522,2020-04-01,2020-06-30,25.1,31.33,202004-202007,0.2482071713147409
5531,2020-04-01,2020-06-30,8.27,9.9,202004-202007,0.19709794437726733
5534,2020-04-01,2020-06-30,53.39,63.4,202004-202007,0.1874882936879565
5608,2020-04-01,2020-06-30,3.67,5.09,202004-202007,0.3869209809264305
5871,2020-04-01,2020-06-30,65.97,96.38,202004-202007,0.46096710626042137
5876,2020-04-01,2020-06-30,31.03,36.71,202004-202007,0.18304866258459554
5880,2020-04-01,2020-06-30,13.16,15.09,202004-202007,0.14665653495440728
5907,2020-04-01,2020-06-30,17.33,21.61,202004-202007,0.24697057126370464
6005,2020-04-01,2020-06-30,6.08,6.74,202004-202007,0.10855263157894739
6116,2020-04-01,2020-06-30,5.09,5.81,202004-202007,0.14145383104125733
6120,2020-04-01,2020-06-30,9.7,10.45,202004-202007,0.07731958762886598
6153,2020-04-01,2020-06-30,22.12,28.44,202004-202007,0.2857142857142857
6166,2020-04-01,2020-06-30,63.05,75.78,202004-202007,0.20190325138778753
6176,2020-04-01,2020-06-30,53.22,77.48,202004-202007,0.4558436677940625
6197,2020-04-01,2020-06-30,20.08,26.49,202004-202007,0.31922310756972117
6206,2020-04-01,2020-06-30,44.31,52.89,202004-202007,0.19363574813811776
6213,2020-04-01,2020-06-30,108.81,119.77,202004-202007,0.10072603620990712
6214,2020-04-01,2020-06-30,53.87,59.19,202004-202007,0.09875626508260628
6230,2020-04-01,2020-06-30,215.29,252.6,202004-202007,0.17330112871011197
6239,2020-04-01,2020-06-30,64.4,81.17,202004-202007,0.26040372670807443
6269,2020-04-01,2020-06-30,73.77,96.38,202004-202007,0.3064931543988071
6271,2020-04-01,2020-06-30,106.11,131.47,202004-202007,0.23899726698708887
6278,2020-04-01,2020-06-30,55.9,102.35,202004-202007,0.830948121645796
6282,2020-04-01,2020-06-30,14.75,16.9,202004-202007,0.14576271186440667
6285,2020-04-01,2020-06-30,44.28,52.61,202004-202007,0.1881210478771454
6409,2020-04-01,2020-06-30,551.0,728.35,202004-202007,0.32186932849364797
6412,2020-04-01,2020-06-30,38.98,51.04,202004-202007,0.3093894304771679
6414,2020-04-01,2020-06-30,115.78,217.61,202004-202007,0.8795128692347557
6415,2020-04-01,2020-06-30,1001.95,1858.7,202004-202007,0.8550825889515444
6446,2020-04-01,2020-06-30,68.22,112.89,202004-202007,0.6547933157431839
6451,2020-04-01,2020-06-30,78.44,98.61,202004-202007,0.2571392146863845
6452,2020-04-01,2020-06-30,147.5,164.0,202004-202007,0.11186440677966102
6456,2020-04-01,2020-06-30,67.46,94.52,202004-202007,0.4011265935369108
6464,2020-04-01,2020-06-30,88.22,98.85,202004-202007,0.12049421899795959
6505,2020-04-01,2020-06-30,67.48,79.09,202004-202007,0.17205097806757555
6531,2020-04-01,2020-06-30,79.56,366.52,202004-202007,3.6068376068376065
6541,2020-04-01,2020-06-30,90.54,136.81,202004-202007,0.5110448420587584
6592,2020-04-01,2020-06-30,43.18,54.63,202004-202007,0.26516905974988425
6605,2020-04-01,2020-06-30,36.39,43.31,202004-202007,0.19016213245397093
6669,2020-04-01,2020-06-30,579.53,668.75,202004-202007,0.15395234068986943
6670,2020-04-01,2020-06-30,115.99,121.97,202004-202007,0.05155616863522721
8016,2020-04-01,2020-06-30,74.94,95.77,202004-202007,0.27795569789164665
8046,2020-04-01,2020-06-30,46.56,68.62,202004-202007,0.47379725085910657
8131,2020-04-01,2020-06-30,24.44,28.8,202004-202007,0.17839607201309327
8150,2020-04-01,2020-06-30,19.18,24.05,202004-202007,0.253910323253389
8163,2020-04-01,2020-06-30,20.73,25.85,202004-202007,0.24698504582730346
8201,2020-04-01,2020-06-30,7.1,8.86,202004-202007,0.24788732394366195
8341,2020-04-01,2020-06-30,170.93,195.19,202004-202007,0.14192944480196565
8422,2020-04-01,2020-06-30,99.91,120.04,202004-202007,0.20148133319988
8454,2020-04-01,2020-06-30,199.1,351.55,202004-202007,0.7656956303365144
8464,2020-04-01,2020-06-30,151.26,236.99,202004-202007,0.5667724447970384
8926,2020-04-01,2020-06-30,21.41,28.66,202004-202007,0.338626809901915
9802,2020-04-01,2020-06-30,64.59,80.45,202004-202007,0.24554884657067655
9904,2020-04-01,2020-06-30,21.7,23.86,202004-202007,0.09953917050691245
9907,2020-04-01,2020-06-30,6.61,7.48,202004-202007,0.13161875945537066
9910,2020-04-01,2020-06-30,94.11,121.95,202004-202007,0.2958240357029009
9914,2020-04-01,2020-06-30,96.51,176.35,202004-202007,0.8272717853072219
9917,2020-04-01,2020-06-30,62.26,66.29,202004-202007,0.06472855766141998
9921,2020-04-01,2020-06-30,113.14,227.15,202004-202007,1.0076895881209122
9925,2020-04-01,2020-06-30,27.87,29.93,202004-202007,0.07391460351632576
9930,2020-04-01,2020-06-30,32.07,35.66,202004-202007,0.11194262550670397
9933,2020-04-01,2020-06-30,22.42,30.52,202004-202007,0.36128456735057973
9938,2020-04-01,2020-06-30,45.87,55.1,202004-202007,0.2012208415086114
9939,2020-04-01,2020-06-30,38.52,42.98,202004-202007,0.11578400830737262
9940,2020-04-01,2020-06-30,17.02,20.16,202004-202007,0.18448883666274973
9941,2020-04-01,2020-06-30,44.5,56.27,202004-202007,0.264494382022472
9945,2020-04-01,2020-06-30,14.5,17.64,202004-202007,0.21655172413793108
9958,2020-04-01,2020-06-30,72.02,76.49,202004-202007,0.062066092752013316
1101,2020-05-04,2020-07-31,30.18,32.18,202005-202008,0.06626905235255136
1102,2020-05-04,2020-07-31,31.36,31.11,202005-202008,-0.007971938775510204
1104,2020-05-04,2020-07-31,12.09,12.6,202005-202008,0.0421836228287841
1201,2020-05-04,2020-07-31,18.92,18.89,202005-202008,-0.0015856236786469945
1210,2020-05-04,2020-07-31,31.19,35.2,202005-202008,0.1285668483488298
1215,2020-05-04,2020-07-31,43.95,49.01,202005-202008,0.11513083048919215
1216,2020-05-04,2020-07-31,58.7,61.45,202005-202008,0.04684838160136286
1227,2020-05-04,2020-07-31,54.19,52.54,202005-202008,-0.0304484222181214
1229,2020-05-04,2020-07-31,24.59,26.54,202005-202008,0.0793005286701911
1232,2020-05-04,2020-07-31,91.96,96.54,202005-202008,0.04980426272292315
1234,2020-05-04,2020-07-31,25.04,26.19,202005-202008,0.045926517571885074
1301,2020-05-04,2020-07-31,68.74,66.45,202005-202008,-0.03331393657259226
1303,2020-05-04,2020-07-31,51.27,51.0,202005-202008,-0.00526623756582803
1304,2020-05-04,2020-07-31,10.01,9.86,202005-202008,-0.01498501498501502
1307,2020-05-04,2020-07-31,22.06,17.26,202005-202008,-0.21758839528558466
1308,2020-05-04,2020-07-31,13.01,13.93,202005-202008,0.07071483474250576
1312,2020-05-04,2020-07-31,12.41,11.82,202005-202008,-0.047542304593070094
1313,2020-05-04,2020-07-31,8.33,8.12,202005-202008,-0.025210084033613547
1314,2020-05-04,2020-07-31,7.19,7.35,202005-202008,0.02225312934631422
1319,2020-05-04,2020-07-31,27.94,29.13,202005-202008,0.042591267000715735
1326,2020-05-04,2020-07-31,60.72,59.11,202005-202008,-0.026515151515151505
1337,2020-05-04,2020-07-31,4.43,5.05,202005-202008,0.13995485327313772
1402,2020-05-04,2020-07-31,20.36,21.55,202005-202008,0.05844793713163071
1409,2020-05-04,2020-07-31,8.35,8.5,202005-202008,0.01796407185628747
1434,2020-05-04,2020-07-31,26.78,26.05,202005-202008,-0.027259148618371934
1440,2020-05-04,2020-07-31,7.68,9.74,202005-202008,0.26822916666666674
1476,2020-05-04,2020-07-31,249.49,310.13,202005-202008,0.24305583390115829
1477,2020-05-04,2020-07-31,89.86,135.49,202005-202008,0.5077898953928334
1503,2020-05-04,2020-07-31,37.42,42.37,202005-202008,0.13228220203099936
1504,2020-05-04,2020-07-31,21.39,22.45,202005-202008,0.04955586722767642
1507,2020-05-04,2020-07-31,54.09,53.32,202005-202008,-0.0142355333703088
1532,2020-05-04,2020-07-31,19.88,21.87,202005-202008,0.10010060362173048
1536,2020-05-04,2020-07-31,81.29,85.54,202005-202008,0.05228195349981547
1589,2020-05-04,2020-07-31,57.24,88.14,202005-202008,0.5398322851153039
1590,2020-05-04,2020-07-31,508.77,565.91,202005-202008,0.11231008117616996
1605,2020-05-04,2020-07-31,10.28,11.94,202005-202008,0.16147859922178992
1702,2020-05-04,2020-07-31,33.93,33.71,202005-202008,-0.006483937518420244
1707,2020-05-04,2020-07-31,152.57,149.7,202005-202008,-0.01881103755653146
1710,2020-05-04,2020-07-31,15.19,14.57,202005-202008,-0.04081632653061219
1714,2020-05-04,2020-07-31,6.35,6.72,202005-202008,0.05826771653543309
1717,2020-05-04,2020-07-31,21.69,26.47,202005-202008,0.22037805440295055
1718,2020-05-04,2020-07-31,5.99,5.9,202005-202008,-0.015025041736227021
1722,2020-05-04,2020-07-31,37.1,45.4,202005-202008,0.22371967654986513
1723,2020-05-04,2020-07-31,83.63,85.22,202005-202008,0.019012316154490057
1736,2020-05-04,2020-07-31,63.22,63.69,202005-202008,0.007434356216387201
1789,2020-05-04,2020-07-31,29.64,29.69,202005-202008,0.0016869095816464477
1795,2020-05-04,2020-07-31,71.04,74.37,202005-202008,0.04687499999999997
1802,2020-05-04,2020-07-31,7.78,9.13,202005-202008,0.17352185089974298
1808,2020-05-04,2020-07-31,16.74,19.04,202005-202008,0.1373954599761052
1903,2020-05-04,2020-07-31,39.1,67.0,202005-202008,0.7135549872122762
1904,2020-05-04,2020-07-31,16.38,19.23,202005-202008,0.1739926739926741
1907,2020-05-04,2020-07-31,10.24,11.76,202005-202008,0.14843749999999994
1909,2020-05-04,2020-07-31,11.27,12.97,202005-202008,0.15084294587400188
2002,2020-05-04,2020-07-31,16.47,17.09,202005-202008,0.03764420157862787
2006,2020-05-04,2020-07-31,22.85,24.7,202005-202008,0.08096280087527342
2014,2020-05-04,2020-07-31,6.56,7.12,202005-202008,0.08536585365853666
2015,2020-05-04,2020-07-31,37.28,40.75,202005-202008,0.09307939914163087
2023,2020-05-04,2020-07-31,7.58,7.34,202005-202008,-0.03166226912928763
2027,2020-05-04,2020-07-31,17.1,15.34,202005-202008,-0.10292397660818722
2032,2020-05-04,2020-07-31,7.03,7.46,202005-202008,0.061166429587482175
2049,2020-05-04,2020-07-31,238.73,266.79,202005-202008,0.11753864198048017
2059,2020-05-04,2020-07-31,283.27,305.89,202005-202008,0.07985314364387336
2101,2020-05-04,2020-07-31,39.59,43.8,202005-202008,0.10633998484465758
2103,2020-05-04,2020-07-31,12.92,13.09,202005-202008,0.0131578947368421
2104,2020-05-04,2020-07-31,19.91,17.97,202005-202008,-0.09743847312908092
2105,2020-05-04,2020-07-31,27.46,28.13,202005-202008,0.024399126001456595
2106,2020-05-04,2020-07-31,20.52,21.64,202005-202008,0.0545808966861599
2107,2020-05-04,2020-07-31,13.77,13.92,202005-202008,0.010893246187363861
2108,2020-05-04,2020-07-31,21.99,27.87,202005-202008,0.2673942701227832
2201,2020-05-04,2020-07-31,23.36,33.15,202005-202008,0.4190924657534246
2204,2020-05-04,2020-07-31,23.17,28.99,202005-202008,0.251186879585671
2206,2020-05-04,2020-07-31,16.76,18.79,202005-202008,0.12112171837708816
2207,2020-05-04,2020-07-31,458.56,610.32,202005-202008,0.3309490579204467
2208,2020-05-04,2020-07-31,17.05,19.89,202005-202008,0.16656891495601173
2227,2020-05-04,2020-07-31,205.75,214.63,202005-202008,0.04315917375455648
2228,2020-05-04,2020-07-31,73.46,71.75,202005-202008,-0.023277974407840917
2231,2020-05-04,2020-07-31,109.03,98.84,202005-202008,-0.09346051545446206
2239,2020-05-04,2020-07-31,53.53,63.9,202005-202008,0.19372314589949555
2301,2020-05-04,2020-07-31,33.52,38.04,202005-202008,0.1348448687350834
2303,2020-05-04,2020-07-31,11.03,16.87,202005-202008,0.5294650951949231
2308,2020-05-04,2020-07-31,118.69,179.84,202005-202008,0.5152076838823827
2312,2020-05-04,2020-07-31,11.53,9.11,202005-202008,-0.20988725065047703
2313,2020-05-04,2020-07-31,31.73,39.92,202005-202008,0.25811534825086674
2317,2020-05-04,2020-07-31,60.44,66.87,202005-202008,0.10638649900728006
2323,2020-05-04,2020-07-31,6.22,6.36,202005-202008,0.022508038585209094
2324,2020-05-04,2020-07-31,13.47,14.37,202005-202008,0.06681514476614689
2327,2020-05-04,2020-07-31,348.6,355.58,202005-202008,0.020022948938611475
2328,2020-05-04,2020-07-31,15.35,14.66,202005-202008,-0.04495114006514655
2330,2020-05-04,2020-07-31,265.84,386.51,202005-202008,0.4539196509178454
2331,2020-05-04,2020-07-31,9.43,10.64,202005-202008,0.12831389183457062
2332,2020-05-04,2020-07-31,12.38,16.9,202005-202008,0.3651050080775442
2337,2020-05-04,2020-07-31,29.76,26.9,202005-202008,-0.0961021505376345
2340,2020-05-04,2020-07-31,18.32,16.69,202005-202008,-0.0889737991266375
2344,2020-05-04,2020-07-31,12.06,11.88,202005-202008,-0.014925373134328334
2345,2020-05-04,2020-07-31,187.13,211.28,202005-202008,0.12905466787794584
2347,2020-05-04,2020-07-31,27.69,33.04,202005-202008,0.1932105453232213
2349,2020-05-04,2020-07-31,9.06,9.92,202005-202008,0.0949227373068432
2352,2020-05-04,2020-07-31,13.48,14.13,202005-202008,0.048219584569732965
2353,2020-05-04,2020-07-31,11.76,15.46,202005-202008,0.3146258503401361
2354,2020-05-04,2020-07-31,47.96,48.25,202005-202008,0.006046705587989974
2355,2020-05-04,2020-07-31,21.95,23.53,202005-202008,0.07198177676537594
2356,2020-05-04,2020-07-31,18.21,20.68,202005-202008,0.13563975837451941
2357,2020-05-04,2020-07-31,131.62,152.2,202005-202008,0.1563592159246314
2360,2020-05-04,2020-07-31,118.54,142.09,202005-202008,0.1986671165851189
2362,2020-05-04,2020-07-31,24.39,26.65,202005-202008,0.092660926609266
2363,2020-05-04,2020-07-31,12.5,13.24,202005-202008,0.059200000000000016
2367,2020-05-04,2020-07-31,20.65,23.32,202005-202008,0.12929782082324465
2368,2020-05-04,2020-07-31,33.19,39.27,202005-202008,0.1831877071407052
2371,2020-05-04,2020-07-31,21.62,16.63,202005-202008,-0.23080481036077713
2373,2020-05-04,2020-07-31,64.84,66.36,202005-202008,0.023442319555829674
2374,2020-05-04,2020-07-31,10.44,10.91,202005-202008,0.045019157088122666
2376,2020-05-04,2020-07-31,40.3,68.15,202005-202008,0.6910669975186107
2377,2020-05-04,2020-07-31,71.46,103.05,202005-202008,0.44206549118387917
2379,2020-05-04,2020-07-31,191.59,296.49,202005-202008,0.5475233571689545
2382,2020-05-04,2020-07-31,47.93,61.26,202005-202008,0.27811391612768616
2383,2020-05-04,2020-07-31,110.52,149.9,202005-202008,0.35631559898660886
2385,2020-05-04,2020-07-31,59.95,63.69,202005-202008,0.062385321100917344
2388,2020-05-04,2020-07-31,30.47,37.35,202005-202008,0.22579586478503455
2392,2020-05-04,2020-07-31,29.62,33.18,202005-202008,0.12018906144496956
2393,2020-05-04,2020-07-31,26.11,27.91,202005-202008,0.06893910379165073
2395,2020-05-04,2020-07-31,200.37,255.66,202005-202008,0.27593951190297944
2401,2020-05-04,2020-07-31,9.04,11.01,202005-202008,0.21792035398230097
2404,2020-05-04,2020-07-31,132.65,154.75,202005-202008,0.1666038447041085
2408,2020-05-04,2020-07-31,54.61,54.02,202005-202008,-0.010803882072880357
2409,2020-05-04,2020-07-31,6.84,9.13,202005-202008,0.33479532163742703
2412,2020-05-04,2020-07-31,90.22,94.05,202005-202008,0.042451784526712465
2439,2020-05-04,2020-07-31,106.13,125.0,202005-202008,0.17780081032695755
2441,2020-05-04,2020-07-31,34.61,40.26,202005-202008,0.1632476162958682
2448,2020-05-04,2020-07-31,39.15,45.4,202005-202008,0.15964240102171137
2449,2020-05-04,2020-07-31,27.33,28.91,202005-202008,0.057811928283937136
2450,2020-05-04,2020-07-31,21.07,21.36,202005-202008,0.013763644992880833
2451,2020-05-04,2020-07-31,50.93,51.37,202005-202008,0.008639308855291532
2454,2020-05-04,2020-07-31,289.24,516.81,202005-202008,0.7867860600193608
2455,2020-05-04,2020-07-31,75.99,75.92,202005-202008,-0.0009211738386628922
2456,2020-05-04,2020-07-31,98.88,92.05,202005-202008,-0.06907362459546924
