stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2458,2013-02-01,2013-04-30,39.47,55.82,201302-201305,0.4142386622751457,37.16408631609261,winner,4.0,2013-05-08,56.04,2014-02-20,39.23,-0.29996431120628125
2547,2013-02-01,2013-04-30,17.41,15.29,201302-201305,-0.1217690982194141,3.5332618385990675,loser,141.0,2013-05-08,15.32,2014-02-20,15.72,0.026109660574412556
2608,2013-02-01,2013-04-30,27.52,23.28,201302-201305,-0.1540697674418604,1.5066155525016958,loser,147.0,2013-05-08,24.69,2014-02-20,25.58,0.036046982584042
2610,2013-02-01,2013-04-30,10.78,9.44,201302-201305,-0.12430426716141,3.374197310073604,loser,142.0,2013-05-08,9.61,2014-02-20,8.64,-0.10093652445369396
2618,2013-02-01,2013-04-30,12.63,11.02,201302-201305,-0.1274742676167855,3.175301441831057,loser,144.0,2013-05-08,11.32,2014-02-20,10.38,-0.08303886925795048
2707,2013-02-01,2013-04-30,150.26,132.74,201302-201305,-0.1165978969785703,3.857719382102077,loser,139.0,2013-05-08,140.37,2014-02-20,156.94,0.11804516634608529
2723,2013-02-01,2013-04-30,114.73,94.84,201302-201305,-0.1733635492024753,0.2960625797245582,loser,148.0,2013-05-08,93.4,2014-02-20,137.2,0.46895074946466786
3034,2013-02-01,2013-04-30,52.42,65.07,201302-201305,0.2413201068294542,26.314628499045178,winner,14.0,2013-05-08,70.04,2014-02-20,65.1,-0.07053112507138794
3231,2013-02-01,2013-04-30,14.45,12.62,201302-201305,-0.1266435986159169,3.227420245747872,loser,143.0,2013-05-08,12.41,2014-02-20,11.6,-0.06526994359387595
3474,2013-02-01,2013-04-30,4.92,11.6,201302-201305,1.3577235772357723,96.3613179810356,winner,1.0,2013-05-08,10.85,2014-02-20,26.2,1.4147465437788018
3481,2013-02-01,2013-04-30,10.98,13.74,201302-201305,0.2513661202185792,26.944947195693302,winner,12.0,2013-05-08,14.37,2014-02-20,7.77,-0.4592901878914405
3702,2013-02-01,2013-04-30,21.74,19.34,201302-201305,-0.1103955841766328,4.246872130569771,loser,135.0,2013-05-08,19.12,2014-02-20,20.48,0.07112970711297067
9907,2013-02-01,2013-04-30,11.73,14.95,201302-201305,0.2745098039215685,28.397055209315543,winner,9.0,2013-05-08,15.6,2014-02-20,21.09,0.35192307692307695
9914,2013-02-01,2013-04-30,94.37,124.9,201302-201305,0.3235138285472078,31.47172291441563,winner,7.0,2013-05-08,137.39,2014-02-20,133.88,-0.025547710895989454
9945,2013-02-01,2013-04-30,23.66,20.88,201302-201305,-0.117497886728656,3.801251174834428,loser,140.0,2013-05-08,20.59,2014-02-20,20.18,-0.01991257892180671
1314,2013-03-01,2013-05-31,14.86,12.53,201303-201306,-0.1567967698519515,9.98622442845556,loser,144.0,2013-06-10,12.49,2014-03-21,10.4,-0.16733386709367493
1476,2013-03-01,2013-05-31,87.05,143.75,201303-201306,0.6513497989661114,66.5375235266254,winner,2.0,2013-06-10,147.42,2014-03-21,253.05,0.7165242165242167
1504,2013-03-01,2013-05-31,14.93,19.99,201303-201306,0.3389149363697253,44.674413485553714,winner,7.0,2013-06-10,18.75,2014-03-21,20.89,0.11413333333333336
1710,2013-03-01,2013-05-31,23.01,20.47,201303-201306,-0.1103867883528901,13.233834263305717,loser,137.0,2013-06-10,20.33,2014-03-21,21.61,0.06296114117068378
1717,2013-03-01,2013-05-31,13.84,12.02,201303-201306,-0.1315028901734104,11.756202561439904,loser,141.0,2013-06-10,12.33,2014-03-21,16.75,0.3584752635847526
2049,2013-03-01,2013-05-31,161.02,123.02,201303-201306,-0.2359955285057757,4.444169482424494,loser,147.0,2013-06-10,119.8,2014-03-21,193.54,0.615525876460768
2106,2013-03-01,2013-05-31,22.87,31.42,201303-201306,0.3738522081329252,47.11920281138646,winner,4.0,2013-06-10,32.17,2014-03-21,37.62,0.16941249611439216
2207,2013-03-01,2013-05-31,168.14,250.22,201303-201306,0.4881646247174974,55.118389976609805,winner,3.0,2013-06-10,227.9,2014-03-21,256.65,0.12615182097411132
2308,2013-03-01,2013-05-31,75.63,97.68,201303-201306,0.2915509718365729,41.3600472206486,winner,10.0,2013-06-10,97.34,2014-03-21,121.7,0.2502568317238545
2324,2013-03-01,2013-05-31,10.11,8.93,201303-201306,-0.1167161226508407,12.790929361167487,loser,139.0,2013-06-10,8.61,2014-03-21,10.09,0.17189314750290366
2337,2013-03-01,2013-05-31,13.73,11.62,201303-201306,-0.1536780772032047,10.204459743161513,loser,143.0,2013-06-10,11.13,2014-03-21,9.95,-0.10601976639712501
2347,2013-03-01,2013-05-31,28.09,19.72,201303-201306,-0.2979708081167675,0.1073539724610612,loser,148.0,2013-06-10,20.35,2014-03-21,24.12,0.18525798525798523
2357,2013-03-01,2013-05-31,154.72,139.52,201303-201306,-0.0982419855222336,14.083685520323645,loser,136.0,2013-06-10,136.15,2014-03-21,131.15,-0.03672420124862284
2362,2013-03-01,2013-05-31,24.98,33.17,201303-201306,0.3278622898318655,43.90098754488183,winner,8.0,2013-06-10,31.69,2014-03-21,34.34,0.08362259387819508
2474,2013-03-01,2013-05-31,77.49,97.01,201303-201306,0.2519034714156667,38.58565240006965,winner,13.0,2013-06-10,90.12,2014-03-21,127.9,0.41921881935197514
2501,2013-03-01,2013-05-31,10.17,13.84,201303-201306,0.3608652900688299,46.21042324571906,winner,6.0,2013-06-10,13.07,2014-03-21,12.5,-0.0436113236419281
2603,2013-03-01,2013-05-31,17.99,15.42,201303-201306,-0.1428571428571428,10.961671266834475,loser,142.0,2013-06-10,15.05,2014-03-21,15.78,0.04850498338870423
2608,2013-03-01,2013-05-31,27.55,23.01,201303-201306,-0.1647912885662431,9.426795685697885,loser,145.0,2013-06-10,22.69,2014-03-21,25.18,0.1097399735566328
2609,2013-03-01,2013-05-31,16.58,14.74,201303-201306,-0.1109770808202652,13.19252764001986,loser,138.0,2013-06-10,14.16,2014-03-21,14.28,0.008474576271186385
3474,2013-03-01,2013-05-31,6.64,12.75,201303-201306,0.9201807228915664,85.34938089549377,winner,1.0,2013-06-10,13.35,2014-03-21,23.35,0.7490636704119852
4938,2013-03-01,2013-05-31,19.24,26.42,201303-201306,0.3731808731808734,47.07222511559044,winner,5.0,2013-06-10,25.88,2014-03-21,21.43,-0.17194744976816073
6005,2013-03-01,2013-05-31,5.21,4.7,201303-201306,-0.0978886756238003,14.108408923864005,loser,135.0,2013-06-10,4.77,2014-03-21,5.15,0.07966457023060813
6239,2013-03-01,2013-05-31,23.05,29.14,201303-201306,0.2642082429501084,39.44669771316992,winner,12.0,2013-06-10,30.21,2014-03-21,25.39,-0.15954981794107911
6286,2013-03-01,2013-05-31,162.62,129.05,201303-201306,-0.2064321731644323,6.512910741449958,loser,146.0,2013-06-10,120.33,2014-03-21,153.49,0.27557550070639086
9907,2013-03-01,2013-05-31,12.18,16.11,201303-201306,0.3226600985221675,43.5369562069144,winner,9.0,2013-06-10,18.61,2014-03-21,22.5,0.20902740462117145
9910,2013-03-01,2013-05-31,16.55,21.07,201303-201306,0.2731117824773413,40.06973658540484,winner,11.0,2013-06-10,20.69,2014-03-21,38.78,0.8743354277428709
9921,2013-03-01,2013-05-31,119.15,148.67,201303-201306,0.2477549307595466,38.29535188712151,winner,14.0,2013-06-10,138.71,2014-03-21,144.24,0.039867349145699664
9945,2013-03-01,2013-05-31,24.17,21.03,201303-201306,-0.1299131154323541,11.86744949404976,loser,140.0,2013-06-10,21.14,2014-03-21,20.49,-0.030747398297067272
1303,2013-04-01,2013-06-28,31.2,37.28,201304-201307,0.1948717948717949,46.872328854728686,winner,12.0,2013-07-08,34.03,2014-04-18,40.1,0.17837202468410226
1476,2013-04-01,2013-06-28,88.72,147.75,201304-201307,0.6653516681695221,93.14645544347908,winner,1.0,2013-07-08,164.09,2014-04-18,233.64,0.42385276372722275
1504,2013-04-01,2013-06-28,14.9,18.62,201304-201307,0.2496644295302013,52.2614675962913,winner,8.0,2013-07-08,18.12,2014-04-18,20.7,0.1423841059602648
2049,2013-04-01,2013-06-28,139.12,115.29,201304-201307,-0.1712909718228867,10.858328724707338,loser,141.0,2013-07-08,110.46,2014-04-18,205.32,0.8587724063009234
2207,2013-04-01,2013-06-28,175.7,232.58,201304-201307,0.3237336368810474,59.54655686750117,winner,6.0,2013-07-08,244.82,2014-04-18,270.64,0.10546523976799278
2303,2013-04-01,2013-06-28,6.14,7.99,201304-201307,0.3013029315960913,57.34038109943771,winner,7.0,2013-07-08,7.99,2014-04-18,7.34,-0.08135168961201505
2324,2013-04-01,2013-06-28,10.26,8.15,201304-201307,-0.2056530214424951,7.478643590035365,loser,145.0,2013-07-08,9.14,2014-04-18,11.01,0.20459518599562354
2337,2013-04-01,2013-06-28,13.53,10.99,201304-201307,-0.187730968218773,9.241370130900648,loser,144.0,2013-07-08,11.06,2014-04-18,11.48,0.03797468354430379
2344,2013-04-01,2013-06-28,4.75,6.4,201304-201307,0.3473684210526316,61.87116001574592,winner,5.0,2013-07-08,5.89,2014-04-18,6.16,0.045840407470288703
2353,2013-04-01,2013-06-28,16.12,13.46,201304-201307,-0.1650124069478908,11.475858022581017,loser,139.0,2013-07-08,14.02,2014-04-18,11.98,-0.14550641940085587
2354,2013-04-01,2013-06-28,50.35,44.05,201304-201307,-0.1251241310824231,15.399076063488792,loser,136.0,2013-07-08,43.27,2014-04-18,48.84,0.1287266004159926
2356,2013-04-01,2013-06-28,5.77,8.57,201304-201307,0.4852686308492203,75.4343582031941,winner,3.0,2013-07-08,9.49,2014-04-18,15.62,0.6459430979978924
2357,2013-04-01,2013-06-28,149.87,108.92,201304-201307,-0.2732368052312003,0.8314292374540679,loser,147.0,2013-07-08,109.34,2014-04-18,142.82,0.3062008414121089
2360,2013-04-01,2013-06-28,48.06,34.72,201304-201307,-0.2775697045359967,0.4052662019960613,loser,148.0,2013-07-08,37.78,2014-04-18,51.69,0.36818422445738475
2384,2013-04-01,2013-06-28,15.1,13.15,201304-201307,-0.129139072847682,15.004185794985252,loser,137.0,2013-07-08,12.2,2014-04-18,10.45,-0.1434426229508197
2408,2013-04-01,2013-06-28,23.79,36.3,201304-201307,0.5258511979823455,79.42586337779764,winner,2.0,2013-07-08,33.45,2014-04-18,26.33,-0.21285500747384167
2409,2013-04-01,2013-06-28,9.03,7.58,201304-201307,-0.1605758582502768,11.91221551139676,loser,138.0,2013-07-08,7.19,2014-04-18,8.1,0.1265646731571626
2912,2013-04-01,2013-06-28,114.6,134.84,201304-201307,0.1766143106457243,45.07661094155311,winner,14.0,2013-07-08,143.08,2014-04-18,156.28,0.09225608051439745
3008,2013-04-01,2013-06-28,572.83,712.33,201304-201307,0.2435277481975455,51.65789327794328,winner,9.0,2013-07-08,682.65,2014-04-18,1206.21,0.7669523181718305
3189,2013-04-01,2013-06-28,62.65,76.71,201304-201307,0.2244213886671986,49.77868409230835,winner,11.0,2013-07-08,75.7,2014-04-18,79.14,0.04544253632760895
3481,2013-04-01,2013-06-28,13.55,11.13,201304-201307,-0.1785977859778597,10.139665797008137,loser,142.0,2013-07-08,10.94,2014-04-18,8.41,-0.23126142595978058
3673,2013-04-01,2013-06-28,482.99,392.94,201304-201307,-0.1864427834944823,9.368069754805282,loser,143.0,2013-07-08,313.46,2014-04-18,190.82,-0.39124609200535954
4904,2013-04-01,2013-06-28,38.57,45.59,201304-201307,0.1820067409904071,45.60698432956192,winner,13.0,2013-07-08,45.02,2014-04-18,38.96,-0.13460684140382057
6176,2013-04-01,2013-06-28,46.04,38.35,201304-201307,-0.167028670721112,11.277548062105176,loser,140.0,2013-07-08,40.58,2014-04-18,57.15,0.4083292262198127
6286,2013-04-01,2013-06-28,149.97,115.97,201304-201307,-0.2267120090684803,5.407383341631291,loser,146.0,2013-07-08,118.15,2014-04-18,165.93,0.4044011849344054
9904,2013-04-01,2013-06-28,20.19,17.75,201304-201307,-0.1208519068845963,15.819271388657691,loser,135.0,2013-07-08,18.22,2014-04-18,27.12,0.48847420417124054
9907,2013-04-01,2013-06-28,12.38,17.82,201304-201307,0.4394184168012923,70.92475273568775,winner,4.0,2013-07-08,18.2,2014-04-18,22.84,0.254945054945055
9921,2013-04-01,2013-06-28,118.44,146.54,201304-201307,0.2372509287402904,51.04053565092328,winner,10.0,2013-07-08,149.38,2014-04-18,169.44,0.1342883920203508
1476,2013-05-02,2013-07-31,118.4,154.09,201305-201308,0.3014358108108108,52.33080517865141,winner,4.0,2013-08-08,170.1,2014-05-21,196.2,0.1534391534391534
1504,2013-05-02,2013-07-31,17.04,20.96,201305-201308,0.2300469483568076,47.377680247039336,winner,10.0,2013-08-08,20.54,2014-05-21,21.79,0.06085686465433301
1723,2013-05-02,2013-07-31,88.02,108.25,201305-201308,0.2298341286071347,47.36291431896864,winner,11.0,2013-08-08,107.61,2014-05-21,112.37,0.04423380726698267
1789,2013-05-02,2013-07-31,48.42,59.93,201305-201308,0.2377116893845517,47.90947776522126,winner,9.0,2013-08-08,62.93,2014-05-21,52.04,-0.1730494199904656
2106,2013-05-02,2013-07-31,29.22,38.65,201305-201308,0.3227241615331964,53.80784035040372,winner,3.0,2013-08-08,35.76,2014-05-21,37.46,0.047539149888143256
2207,2013-05-02,2013-07-31,189.38,244.5,201305-201308,0.2910550216495934,51.61056193850504,winner,6.0,2013-08-08,229.4,2014-05-21,261.07,0.13805579773321702
2303,2013-05-02,2013-07-31,6.17,7.57,201305-201308,0.226904376012966,47.15964128562984,winner,12.0,2013-08-08,7.06,2014-05-21,7.48,0.059490084985835814
2344,2013-05-02,2013-07-31,6.29,5.0,201305-201308,-0.205087440381558,17.187046647149025,loser,140.0,2013-08-08,5.06,2014-05-21,7.51,0.4841897233201582
2347,2013-05-02,2013-07-31,23.03,18.58,201305-201308,-0.1932262266608772,18.010005178487674,loser,138.0,2013-08-08,19.91,2014-05-21,23.21,0.16574585635359118
2357,2013-05-02,2013-07-31,144.59,110.61,201305-201308,-0.2350093367452797,15.110996045057496,loser,143.0,2013-08-08,103.0,2014-05-21,139.62,0.35553398058252433
2379,2013-05-02,2013-07-31,49.14,39.73,201305-201308,-0.1914936914936915,18.13021248865473,loser,137.0,2013-08-08,38.46,2014-05-21,51.93,0.35023400936037435
2384,2013-05-02,2013-07-31,15.0,12.2,201305-201308,-0.1866666666666667,18.46512267204156,loser,136.0,2013-08-08,11.95,2014-05-21,10.25,-0.14225941422594138
2408,2013-05-02,2013-07-31,39.03,23.85,201305-201308,-0.3889315910837816,4.4315128695805095,loser,147.0,2013-08-08,21.99,2014-05-21,35.62,0.6198271941791723
2409,2013-05-02,2013-07-31,9.45,7.37,201305-201308,-0.22010582010582,16.145036612424228,loser,142.0,2013-08-08,7.44,2014-05-21,7.78,0.045698924731182776
2458,2013-05-02,2013-07-31,54.76,41.51,201305-201308,-0.2419649379108838,14.628400296037103,loser,144.0,2013-08-08,37.38,2014-05-21,39.08,0.04547886570358469
2474,2013-05-02,2013-07-31,86.68,74.62,201305-201308,-0.139132441162898,21.76315753846468,loser,135.0,2013-08-08,82.08,2014-05-21,158.15,0.9267787524366473
2501,2013-05-02,2013-07-31,11.13,14.34,201305-201308,0.288409703504043,51.42702362722835,winner,7.0,2013-08-08,15.88,2014-05-21,11.57,-0.27141057934508817
2707,2013-05-02,2013-07-31,133.15,162.52,201305-201308,0.2205782951558393,46.72072311638436,winner,13.0,2013-08-08,156.61,2014-05-21,163.44,0.04361151906008546
3008,2013-05-02,2013-07-31,602.52,771.69,201305-201308,0.2807707627962558,50.8970161951135,winner,8.0,2013-08-08,779.11,2014-05-21,1470.07,0.8868580816572755
3481,2013-05-02,2013-07-31,14.03,9.9,201305-201308,-0.2943692088382038,10.992470377412843,loser,145.0,2013-08-08,9.9,2014-05-21,8.71,-0.12020202020202014
3673,2013-05-02,2013-07-31,493.63,302.31,201305-201308,-0.3875777404128598,4.5254461706769264,loser,146.0,2013-08-08,265.86,2014-05-21,193.39,-0.27258707590461156
5534,2013-05-02,2013-07-31,39.34,48.01,201305-201308,0.2203863751906455,46.70740726385782,winner,14.0,2013-08-08,48.86,2014-05-21,35.06,-0.2824396234138354
5871,2013-05-02,2013-07-31,38.39,30.96,201305-201308,-0.1935399843709299,17.988235940503962,loser,139.0,2013-08-08,29.23,2014-05-21,34.05,0.16489907629148123
6116,2013-05-02,2013-07-31,5.44,8.18,201305-201308,0.5036764705882352,66.36273144410575,winner,1.0,2013-08-08,7.91,2014-05-21,7.63,-0.03539823008849561
6286,2013-05-02,2013-07-31,143.43,112.47,201305-201308,-0.2158544237607195,16.440008356015877,loser,141.0,2013-08-08,112.93,2014-05-21,153.03,0.35508722217302746
8422,2013-05-02,2013-07-31,116.57,101.69,201305-201308,-0.1276486231448914,22.55993148022252,loser,134.0,2013-08-08,97.07,2014-05-21,90.14,-0.07139177912846392
9910,2013-05-02,2013-07-31,20.58,27.99,201305-201308,0.3600583090379009,56.39817013644255,winner,2.0,2013-08-08,27.21,2014-05-21,37.59,0.38147739801543556
9921,2013-05-02,2013-07-31,124.84,161.48,201305-201308,0.2934956744633129,51.77990009414286,winner,5.0,2013-08-08,150.45,2014-05-21,171.27,0.13838484546360932
1301,2013-06-03,2013-08-30,41.24,46.77,201306-201309,0.1340931134820562,46.99344854996074,winner,14.0,2013-09-09,48.27,2014-06-20,49.21,0.01947379324632272
1326,2013-06-03,2013-08-30,43.22,49.47,201306-201309,0.1446089773253123,47.83260573157207,winner,13.0,2013-09-09,50.3,2014-06-20,47.25,-0.06063618290258444
1476,2013-06-03,2013-08-30,144.75,185.45,201306-201309,0.281174438687392,58.73041587539094,winner,3.0,2013-09-09,180.25,2014-06-20,214.22,0.18846047156726767
1477,2013-06-03,2013-08-30,65.01,77.68,201306-201309,0.1948930933702507,51.845236337011926,winner,6.0,2013-09-09,76.48,2014-06-20,74.8,-0.021966527196652808
1723,2013-06-03,2013-08-30,91.95,107.93,201306-201309,0.1737901033170201,50.16123529624173,winner,10.0,2013-09-09,106.66,2014-06-20,123.17,0.1547909244327771
1789,2013-06-03,2013-08-30,49.54,62.04,201306-201309,0.2523213564796124,56.42796393162524,winner,4.0,2013-09-09,63.44,2014-06-20,54.19,-0.14580706179066835
2206,2013-06-03,2013-08-30,18.76,29.16,201306-201309,0.554371002132196,80.53127423789881,winner,1.0,2013-09-09,31.9,2014-06-20,21.99,-0.31065830721003135
2324,2013-06-03,2013-08-30,8.93,10.27,201306-201309,0.1500559910414333,48.26727289219242,winner,12.0,2013-09-09,10.98,2014-06-20,12.33,0.1229508196721311
2344,2013-06-03,2013-08-30,7.4,5.2,201306-201309,-0.2972972972972973,12.568852845831849,loser,144.0,2013-09-09,5.51,2014-06-20,8.9,0.6152450090744103
2347,2013-06-03,2013-08-30,19.58,23.23,201306-201309,0.1864147088866191,51.168668312363685,winner,7.0,2013-09-09,23.65,2014-06-20,24.78,0.047780126849894404
2353,2013-06-03,2013-08-30,15.11,12.49,201306-201309,-0.1733951025810721,22.456144851823847,loser,134.0,2013-09-09,12.49,2014-06-20,13.49,0.08006405124099279
2357,2013-06-03,2013-08-30,137.62,109.18,201306-201309,-0.2066560093009736,19.8019521809279,loser,138.0,2013-09-09,109.4,2014-06-20,149.23,0.36407678244972563
2384,2013-06-03,2013-08-30,15.3,12.25,201306-201309,-0.1993464052287582,20.385252501601855,loser,137.0,2013-09-09,12.5,2014-06-20,10.2,-0.18400000000000005
2408,2013-06-03,2013-08-30,38.54,21.87,201306-201309,-0.4325376232485728,1.776787404793336,loser,146.0,2013-09-09,24.78,2014-06-20,44.67,0.8026634382566585
2448,2013-06-03,2013-08-30,56.52,45.71,201306-201309,-0.1912597310686483,21.03056236848065,loser,136.0,2013-09-09,47.2,2014-06-20,67.63,0.4328389830508473
2458,2013-06-03,2013-08-30,55.54,37.31,201306-201309,-0.3282319049333813,10.10029690548498,loser,145.0,2013-09-09,40.11,2014-06-20,44.02,0.09748192470705569
2884,2013-06-03,2013-08-30,6.16,7.2,201306-201309,0.1688311688311688,49.7655164519348,winner,11.0,2013-09-09,7.69,2014-06-20,7.46,-0.029908972691807596
2912,2013-06-03,2013-08-30,124.89,146.8,201306-201309,0.1754343822563857,50.29244738695606,winner,9.0,2013-09-09,146.45,2014-06-20,166.47,0.1367019460566747
3037,2013-06-03,2013-08-30,23.84,18.74,201306-201309,-0.2139261744966443,19.2217990497745,loser,139.0,2013-09-09,19.51,2014-06-20,22.44,0.15017939518195794
3481,2013-06-03,2013-08-30,15.0,11.17,201306-201309,-0.2553333333333333,15.917542240647748,loser,142.0,2013-09-09,10.94,2014-06-20,9.08,-0.17001828153564896
3673,2013-06-03,2013-08-30,484.62,272.72,201306-201309,-0.4372498039701208,1.4007593054876022,loser,147.0,2013-09-09,284.3,2014-06-20,246.99,-0.131234611326064
5871,2013-06-03,2013-08-30,36.76,28.88,201306-201309,-0.2143634385201305,19.186905744665378,loser,140.0,2013-09-09,32.49,2014-06-20,35.57,0.09479839950754072
6116,2013-06-03,2013-08-30,10.17,8.35,201306-201309,-0.1789577187807276,22.012252709241377,loser,135.0,2013-09-09,8.52,2014-06-20,7.74,-0.09154929577464782
8046,2013-06-03,2013-08-30,31.48,24.57,201306-201309,-0.2195044472681067,18.776657525793887,loser,141.0,2013-09-09,26.3,2014-06-20,38.4,0.4600760456273763
8422,2013-06-03,2013-08-30,117.06,84.74,201306-201309,-0.2760977276610286,14.260560856938632,loser,143.0,2013-09-09,88.08,2014-06-20,88.34,0.002951861943687615
9904,2013-06-03,2013-08-30,18.1,21.42,201306-201309,0.1834254143646408,50.93012509770632,winner,8.0,2013-09-09,21.85,2014-06-20,24.04,0.10022883295194497
9907,2013-06-03,2013-08-30,15.73,18.85,201306-201309,0.1983471074380166,52.12086378460493,winner,5.0,2013-09-09,18.78,2014-06-20,21.12,0.12460063897763576
9910,2013-06-03,2013-08-30,20.92,29.01,201306-201309,0.3867112810707456,67.15216805197224,winner,2.0,2013-09-09,29.24,2014-06-20,39.38,0.3467852257181944
1101,2013-07-01,2013-09-30,15.69,19.09,201307-201310,0.2166985340981517,56.722401606324105,winner,12.0,2013-10-08,19.45,2014-07-21,20.75,0.06683804627249361
1507,2013-07-01,2013-09-30,41.82,55.64,201307-201310,0.3304638928742228,66.83042104190983,winner,4.0,2013-10-08,58.15,2014-07-21,47.36,-0.18555460017196904
1590,2013-07-01,2013-09-30,113.13,160.07,201307-201310,0.4149208874745868,74.33440074254959,winner,3.0,2013-10-08,170.84,2014-07-21,205.69,0.2039920393350503
1723,2013-07-01,2013-09-30,91.95,110.47,201307-201310,0.2014138118542685,55.36435842718021,winner,14.0,2013-10-08,111.1,2014-07-21,121.64,0.09486948694869493
1789,2013-07-01,2013-09-30,49.33,64.78,201307-201310,0.3131968376241638,65.29624814481139,winner,5.0,2013-10-08,68.11,2014-07-21,56.12,-0.17603876082807227
2206,2013-07-01,2013-09-30,19.56,29.9,201307-201310,0.5286298568507157,84.43740999615456,winner,1.0,2013-10-08,34.64,2014-07-21,22.66,-0.34584295612009236
2227,2013-07-01,2013-09-30,129.56,163.26,201307-201310,0.2601111454152515,60.57959964677956,winner,9.0,2013-10-08,168.61,2014-07-21,184.42,0.09376668050530794
2303,2013-07-01,2013-09-30,8.29,7.17,201307-201310,-0.1351025331724969,25.464977873050792,loser,142.0,2013-10-08,7.42,2014-07-21,9.09,0.22506738544474392
2324,2013-07-01,2013-09-30,8.56,11.01,201307-201310,0.2862149532710279,62.898915473562525,winner,6.0,2013-10-08,11.65,2014-07-21,14.68,0.2600858369098712
2344,2013-07-01,2013-09-30,6.66,6.04,201307-201310,-0.0930930930930931,29.197504552252923,loser,135.0,2013-10-08,6.07,2014-07-21,8.49,0.39868204283360786
2347,2013-07-01,2013-09-30,18.55,22.81,201307-201310,0.2296495956873314,57.87309970689943,winner,11.0,2013-10-08,23.21,2014-07-21,24.72,0.06505816458423085
2353,2013-07-01,2013-09-30,14.39,12.86,201307-201310,-0.1063238359972203,28.02195684721387,loser,138.0,2013-10-08,12.49,2014-07-21,14.14,0.13210568454763813
2384,2013-07-01,2013-09-30,13.7,12.2,201307-201310,-0.1094890510948905,27.7407283953436,loser,139.0,2013-10-08,11.2,2014-07-21,11.75,0.049107142857142926
2408,2013-07-01,2013-09-30,38.29,27.88,201307-201310,-0.271872551580047,13.313001039838216,loser,146.0,2013-10-08,29.12,2014-07-21,49.75,0.7084478021978021
2458,2013-07-01,2013-09-30,49.57,37.16,201307-201310,-0.2503530361105508,15.225003805444636,loser,145.0,2013-10-08,35.17,2014-07-21,39.96,0.1361956212681262
2606,2013-07-01,2013-09-30,25.29,30.55,201307-201310,0.2079873467773824,55.94841511612472,winner,13.0,2013-10-08,30.21,2014-07-21,27.94,-0.07514068189341276
2723,2013-07-01,2013-09-30,99.49,125.92,201307-201310,0.2656548396823802,61.072155289375296,winner,8.0,2013-10-08,124.73,2014-07-21,140.65,0.12763569309708972
3034,2013-07-01,2013-09-30,65.52,58.0,201307-201310,-0.1147741147741147,27.271152006162968,loser,140.0,2013-10-08,54.45,2014-07-21,69.84,0.28264462809917357
3037,2013-07-01,2013-09-30,21.69,19.43,201307-201310,-0.1041954817888428,28.21106050702332,loser,137.0,2013-10-08,19.66,2014-07-21,22.05,0.12156663275686676
3189,2013-07-01,2013-09-30,78.06,71.88,201307-201310,-0.0791698693312837,30.434578982505418,loser,134.0,2013-10-08,73.61,2014-07-21,87.43,0.1877462301317757
3481,2013-07-01,2013-09-30,11.76,10.57,201307-201310,-0.1011904761904761,28.478054390918345,loser,136.0,2013-10-08,9.3,2014-07-21,11.38,0.2236559139784946
3673,2013-07-01,2013-09-30,395.39,230.27,201307-201310,-0.4176129897063658,0.3640049923571531,loser,147.0,2013-10-08,233.7,2014-07-21,208.33,-0.10855798031664518
3697,2013-07-01,2013-09-30,213.06,273.0,201307-201310,0.2813292030413968,62.464817969631326,winner,7.0,2013-10-08,286.0,,,
4938,2013-07-01,2013-09-30,24.62,20.53,201307-201310,-0.1661251015434605,22.70863158795084,loser,143.0,2013-10-08,21.13,2014-07-21,30.3,0.4339801230477994
6116,2013-07-01,2013-09-30,9.38,8.28,201307-201310,-0.1172707889125801,27.049323226405804,loser,141.0,2013-10-08,8.01,2014-07-21,8.18,0.0212234706616729
8422,2013-07-01,2013-09-30,111.71,88.34,201307-201310,-0.2092023990690179,18.88122608151799,loser,144.0,2013-10-08,91.42,2014-07-21,94.97,0.03883176547801353
9904,2013-07-01,2013-09-30,18.06,22.57,201307-201310,0.2497231450719823,59.65662880138086,winner,10.0,2013-10-08,21.95,2014-07-21,22.14,0.008656036446469307
9910,2013-07-01,2013-09-30,21.76,32.74,201307-201310,0.504595588235294,82.3019721361733,winner,2.0,2013-10-08,34.77,2014-07-21,36.57,0.051768766177739345
1434,2013-08-01,2013-10-31,17.01,22.28,201308-201311,0.3098177542621986,62.23396593967201,winner,5.0,2013-11-08,22.73,2014-08-21,19.23,-0.1539815222173339
1476,2013-08-01,2013-10-31,160.09,224.28,201308-201311,0.4009619588981198,70.41446183025704,winner,3.0,2013-11-08,226.01,2014-08-21,153.19,-0.32219813282598114
1789,2013-08-01,2013-10-31,60.35,72.55,201308-201311,0.2021541010770504,52.57079452943663,winner,14.0,2013-11-08,69.29,2014-08-21,46.64,-0.32688699668061777
2049,2013-08-01,2013-10-31,119.48,156.18,201308-201311,0.3071643789755607,61.99581667153996,winner,6.0,2013-11-08,144.74,2014-08-21,197.85,0.3669338123531849
2105,2013-08-01,2013-10-31,53.52,49.28,201308-201311,-0.0792227204783258,27.31628776584961,loser,137.0,2013-11-08,46.52,2014-08-21,44.47,-0.04406706792777309
