stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
9945,2018-02-01,2019-01-30,15.63,15.39,201802-201902,-0.0153550863723608,43.15249306971543,,62.0
1101,2018-03-01,2019-02-27,20.1,23.73,201803-201903,0.180597014925373,46.02919813202365,,21.0
1102,2018-03-01,2019-02-27,18.8,26.57,201803-201903,0.4132978723404255,60.66268128204345,winner,5.0
1216,2018-03-01,2019-02-27,53.69,62.46,201803-201903,0.1633451294468244,44.944306661228055,,25.0
1227,2018-03-01,2019-02-27,51.71,41.63,201803-201903,-0.194933281763682,22.413830616984363,,119.0
1229,2018-03-01,2019-02-27,17.08,16.3,201803-201903,-0.0456674473067914,31.800470175009732,,83.0
1301,2018-03-01,2019-02-27,73.91,78.25,201803-201903,0.0587200649438506,38.36491913562385,,51.0
1303,2018-03-01,2019-02-27,56.3,58.12,201803-201903,0.0323268206039076,36.70516978784199,,60.0
1314,2018-03-01,2019-02-27,10.86,9.08,201803-201903,-0.1639042357274401,24.36510414204342,,108.0
1319,2018-03-01,2019-02-27,39.25,29.81,201803-201903,-0.2405095541401274,19.547749153984626,,125.0
1326,2018-03-01,2019-02-27,78.73,82.92,201803-201903,0.0532198653626317,38.0190369640341,,54.0
1402,2018-03-01,2019-02-27,18.77,23.06,201803-201903,0.2285562067128396,49.04513040105991,winner,13.0
1434,2018-03-01,2019-02-27,22.74,27.03,201803-201903,0.1886543535620054,46.53588697916813,,18.0
1476,2018-03-01,2019-02-27,250.47,297.44,201803-201903,0.1875274483970136,46.46502111332319,,19.0
1504,2018-03-01,2019-02-27,19.15,14.59,201803-201903,-0.2381201044386422,19.698010619855108,,124.0
1536,2018-03-01,2019-02-27,107.78,102.17,201803-201903,-0.0520504731861198,31.399071131237882,,85.0
1590,2018-03-01,2019-02-27,467.2,347.36,201803-201903,-0.2565068493150684,18.541753078212327,,129.0
1605,2018-03-01,2019-02-27,12.79,13.53,201803-201903,0.0578577013291634,38.310689067179325,,52.0
1707,2018-03-01,2019-02-27,159.88,153.73,201803-201903,-0.0384663497623217,32.25331397089954,,79.0
1717,2018-03-01,2019-02-27,22.54,20.3,201803-201903,-0.0993788819875775,28.422805893512205,,94.0
1722,2018-03-01,2019-02-27,28.59,34.93,201803-201903,0.2217558586918503,48.61748789348666,winner,14.0
1723,2018-03-01,2019-02-27,116.99,106.86,201803-201903,-0.0865885973160098,29.227127877128734,,90.0
1802,2018-03-01,2019-02-27,15.49,12.03,201803-201903,-0.223369916074887,20.62558190291076,,122.0
1909,2018-03-01,2019-02-27,29.11,14.6,201803-201903,-0.4984541394709721,3.326804439779231,loser,144.0
2002,2018-03-01,2019-02-27,19.03,20.62,201803-201903,0.0835522858644245,39.92650292373447,,43.0
2015,2018-03-01,2019-02-27,40.46,40.52,201803-201903,0.0014829461196243,34.76554084723161,,71.0
2049,2018-03-01,2019-02-27,294.09,225.66,201803-201903,-0.2326838722839946,20.039870175158516,,123.0
2059,2018-03-01,2019-02-27,361.46,294.71,201803-201903,-0.1846677364023682,23.05938339551414,,117.0
2104,2018-03-01,2019-02-27,34.96,36.83,201803-201903,0.0534897025171623,38.03600577754832,,53.0
2105,2018-03-01,2019-02-27,37.63,34.27,201803-201903,-0.0892904597395694,29.057220216761543,,92.0
2106,2018-03-01,2019-02-27,25.99,23.02,201803-201903,-0.1142747210465563,27.486075310323244,,95.0
2201,2018-03-01,2019-02-27,31.5,25.95,201803-201903,-0.1761904761904762,23.59247917284423,,113.0
2204,2018-03-01,2019-02-27,35.28,33.07,201803-201903,-0.0626417233560091,30.733036280226223,,86.0
2207,2018-03-01,2019-02-27,273.47,291.71,201803-201903,0.0666983581380039,38.866637179637415,,46.0
2227,2018-03-01,2019-02-27,170.77,172.45,201803-201903,0.0098377935234524,35.290938647923156,,66.0
2231,2018-03-01,2019-02-27,218.24,221.69,201803-201903,0.0158082844574779,35.66639527258258,,65.0
2301,2018-03-01,2019-02-27,26.75,30.12,201803-201903,0.125981308411215,42.59466836758945,,34.0
2303,2018-03-01,2019-02-27,9.28,7.9,201803-201903,-0.148706896551724,25.320794676334472,,103.0
2308,2018-03-01,2019-02-27,112.56,129.79,201803-201903,0.1530739161336175,44.29839745135787,,26.0
2313,2018-03-01,2019-02-27,25.35,17.68,201803-201903,-0.3025641025641026,15.645424947569438,loser,132.0
2317,2018-03-01,2019-02-27,80.67,56.08,201803-201903,-0.3048221147886451,15.503428978119931,loser,134.0
2324,2018-03-01,2019-02-27,12.97,13.02,201803-201903,0.0038550501156514,34.91471152172571,,70.0
2327,2018-03-01,2019-02-27,227.74,265.15,201803-201903,0.1642662685518572,45.002232849047296,,24.0
2330,2018-03-01,2019-02-27,199.54,203.41,201803-201903,0.0193946075974742,35.891922586158636,,64.0
2337,2018-03-01,2019-02-27,33.44,19.09,201803-201903,-0.4291267942583732,7.686481276700709,loser,140.0
2344,2018-03-01,2019-02-27,15.66,12.99,201803-201903,-0.1704980842911877,23.950447432466802,,111.0
2345,2018-03-01,2019-02-27,97.11,94.45,201803-201903,-0.0273916177530635,32.949752763814715,,76.0
2347,2018-03-01,2019-02-27,25.07,25.31,201803-201903,0.0095731950538491,35.27429927113069,,67.0
2352,2018-03-01,2019-02-27,14.76,15.43,201803-201903,0.0453929539295392,37.52683862043897,,57.0
2353,2018-03-01,2019-02-27,16.69,14.23,201803-201903,-0.1473936488915518,25.403378761844113,,101.0
2354,2018-03-01,2019-02-27,61.72,51.17,201803-201903,-0.1709332469215813,23.923082062652007,,112.0
2356,2018-03-01,2019-02-27,16.15,17.66,201803-201903,0.093498452012384,40.551971417277066,,41.0
2357,2018-03-01,2019-02-27,160.01,136.13,201803-201903,-0.1492406724579713,25.287227972641478,,104.0
2360,2018-03-01,2019-02-27,129.17,105.92,201803-201903,-0.1799953549585816,23.35320790431758,,115.0
2371,2018-03-01,2019-02-27,26.19,27.85,201803-201903,0.0633829705994654,38.65814775583416,,48.0
2376,2018-03-01,2019-02-27,49.24,35.59,201803-201903,-0.2772136474411047,17.239598093335108,,130.0
2377,2018-03-01,2019-02-27,63.97,60.95,201803-201903,-0.0472096295138345,31.70348945224096,,84.0
2379,2018-03-01,2019-02-27,85.27,136.44,201803-201903,0.600093819631758,72.40941645760057,winner,1.0
2382,2018-03-01,2019-02-27,38.96,40.36,201803-201903,0.0359342915811087,36.93202699131547,,59.0
2383,2018-03-01,2019-02-27,85.55,78.37,201803-201903,-0.0839275277615428,29.39447026219295,,89.0
2385,2018-03-01,2019-02-27,44.37,44.05,201803-201903,-0.0072120802343926,34.21875076208149,,74.0
2395,2018-03-01,2019-02-27,149.1,168.34,201803-201903,0.1290409121395037,42.78707272785269,,33.0
2408,2018-03-01,2019-02-27,58.52,48.19,201803-201903,-0.1765208475734792,23.571703641030005,,114.0
2409,2018-03-01,2019-02-27,10.27,9.85,201803-201903,-0.0408958130477117,32.10053623537562,,81.0
2412,2018-03-01,2019-02-27,82.5,85.02,201803-201903,0.0305454545454544,36.593147896345926,,62.0
2439,2018-03-01,2019-02-27,121.15,122.12,201803-201903,0.0080066033842344,35.1757835498956,,68.0
2441,2018-03-01,2019-02-27,39.04,30.48,201803-201903,-0.2192622950819671,20.8838912329849,,121.0
2448,2018-03-01,2019-02-27,51.54,26.97,201803-201903,-0.4767171129220023,4.693745736297663,loser,142.0
2449,2018-03-01,2019-02-27,22.04,18.79,201803-201903,-0.1474591651542649,25.39925874639976,,102.0
2451,2018-03-01,2019-02-27,53.44,46.74,201803-201903,-0.1253742514970059,26.788077057871256,,97.0
2454,2018-03-01,2019-02-27,203.37,197.04,201803-201903,-0.0311255347396371,32.71494395428318,,78.0
2474,2018-03-01,2019-02-27,233.43,161.44,201803-201903,-0.308400805380628,15.27838164026888,loser,135.0
2492,2018-03-01,2019-02-27,68.49,139.64,201803-201903,1.0388377865381808,100.0,exclude,
2498,2018-03-01,2019-02-27,60.72,36.39,201803-201903,-0.400691699604743,9.474633168814018,loser,138.0
2542,2018-03-01,2019-02-27,21.17,24.38,201803-201903,0.1516296646197447,44.20757513799204,,27.0
2603,2018-03-01,2019-02-27,14.83,11.95,201803-201903,-0.1942009440323668,22.45988395761392,,118.0
2606,2018-03-01,2019-02-27,25.14,21.32,201803-201903,-0.1519490851233094,25.116908397794212,,106.0
2610,2018-03-01,2019-02-27,9.94,9.14,201803-201903,-0.0804828973843057,29.611087171744938,,88.0
2615,2018-03-01,2019-02-27,10.37,9.34,201803-201903,-0.099324975891996,28.4261957991195,,93.0
2618,2018-03-01,2019-02-27,11.72,12.95,201803-201903,0.1049488054607507,41.27203130923346,,38.0
2633,2018-03-01,2019-02-27,18.39,27.62,201803-201903,0.5019032082653616,66.2346619986711,winner,2.0
2634,2018-03-01,2019-02-27,28.7,28.88,201803-201903,0.0062717770034843,35.06668832397798,,69.0
2723,2018-03-01,2019-02-27,287.9,185.08,201803-201903,-0.357137895102466,12.213530959665471,loser,136.0
2801,2018-03-01,2019-02-27,11.67,13.76,201803-201903,0.1790916880891173,45.93453507345859,,22.0
2809,2018-03-01,2019-02-27,29.05,25.26,201803-201903,-0.1304647160068846,26.46796123424015,,98.0
2812,2018-03-01,2019-02-27,6.23,6.97,201803-201903,0.118780096308186,42.14181736764046,,35.0
2823,2018-03-01,2019-02-27,23.21,24.61,201803-201903,0.0603188280913398,38.46545797265068,,49.0
2834,2018-03-01,2019-02-27,5.6,7.79,201803-201903,0.3910714285714287,59.26496279492008,winner,7.0
2845,2018-03-01,2019-02-27,6.19,7.44,201803-201903,0.2019386106623586,47.3712726094489,,16.0
2867,2018-03-01,2019-02-27,12.51,10.43,201803-201903,-0.1662669864108713,24.21652165421864,,109.0
2880,2018-03-01,2019-02-27,11.24,13.33,201803-201903,0.1859430604982206,46.36538626935384,,20.0
2881,2018-03-01,2019-02-27,30.57,27.85,201803-201903,-0.0889761203794569,29.076987568634205,,91.0
2881A,2018-03-01,2019-02-27,48.45,50.42,201803-201903,0.0406604747162022,37.229234840223135,,58.0
2882,2018-03-01,2019-02-27,38.92,34.25,201803-201903,-0.1199897225077081,27.126685239684452,,96.0
2882A,2018-03-01,2019-02-27,48.18,50.41,201803-201903,0.0462847654628475,37.58292053260135,,55.0
2883,2018-03-01,2019-02-27,7.8,7.81,201803-201903,0.0012820512820512,34.75290749790403,,72.0
2884,2018-03-01,2019-02-27,11.63,14.46,201803-201903,0.2433361994840928,49.9745759457739,winner,11.0
2885,2018-03-01,2019-02-27,8.74,12.1,201803-201903,0.3844393592677345,58.84790255937368,winner,8.0
2886,2018-03-01,2019-02-27,18.0,20.68,201803-201903,0.1488888888888888,44.0352203992902,,28.0
2887,2018-03-01,2019-02-27,8.6,9.18,201803-201903,0.0674418604651162,38.91339261017884,,45.0
2888,2018-03-01,2019-02-27,9.62,7.59,201803-201903,-0.2110187110187109,21.40229219560047,,120.0
2890,2018-03-01,2019-02-27,6.78,7.73,201803-201903,0.140117994100295,43.48365929837618,,29.0
2891,2018-03-01,2019-02-27,15.38,15.71,201803-201903,0.0214564369310793,36.021581518861716,,63.0
2892,2018-03-01,2019-02-27,14.02,15.41,201803-201903,0.0991440798858773,40.906998903104885,,39.0
2912,2018-03-01,2019-02-27,232.37,271.47,201803-201903,0.1682661272969833,45.25376550861487,,23.0
2915,2018-03-01,2019-02-27,41.83,44.32,201803-201903,0.0595266555103992,38.415641894429584,,50.0
2923,2018-03-01,2019-02-27,13.91,15.39,201803-201903,0.1063982746225737,41.363181736402616,,37.0
3008,2018-03-01,2019-02-27,3114.36,3539.29,201803-201903,0.1364421582604451,43.25250294415295,,30.0
3019,2018-03-01,2019-02-27,86.75,61.98,201803-201903,-0.2855331412103746,16.716423519585426,,131.0
3034,2018-03-01,2019-02-27,77.4,108.99,201803-201903,0.4081395348837207,60.338297241978786,winner,6.0
3037,2018-03-01,2019-02-27,17.02,20.99,201803-201903,0.2332549941245592,49.340615459339176,winner,12.0
3044,2018-03-01,2019-02-27,69.98,67.93,201803-201903,-0.0292940840240068,32.8301154387589,,77.0
3045,2018-03-01,2019-02-27,78.42,85.28,201803-201903,0.0874776842642183,40.17335311577326,,42.0
3231,2018-03-01,2019-02-27,16.07,14.92,201803-201903,-0.0715619166148102,30.172086487442424,,87.0
3443,2018-03-01,2019-02-27,273.79,190.53,201803-201903,-0.3041016837722342,15.548733560391401,loser,133.0
3481,2018-03-01,2019-02-27,10.55,8.95,201803-201903,-0.1516587677725119,25.135165116348013,,105.0
3532,2018-03-01,2019-02-27,202.69,100.19,201803-201903,-0.5056983570970448,2.8712490209303363,loser,145.0
3682,2018-03-01,2019-02-27,14.32,10.86,201803-201903,-0.2416201117318436,19.477911311588887,,126.0
3702,2018-03-01,2019-02-27,27.1,28.82,201803-201903,0.0634686346863468,38.6635347749705,,47.0
4904,2018-03-01,2019-02-27,53.3,54.95,201803-201903,0.0309568480300188,36.61901853425966,,61.0
4915,2018-03-01,2019-02-27,48.93,40.69,201803-201903,-0.1684038422235847,24.08214465244597,,110.0
4938,2018-03-01,2019-02-27,46.56,34.79,201803-201903,-0.2527920962199313,18.77535675904112,,128.0
4943,2018-03-01,2019-02-27,406.47,182.36,201803-201903,-0.55135680370015,0.0,exclude,
4958,2018-03-01,2019-02-27,45.55,66.68,201803-201903,0.4638858397365535,63.84392511890912,winner,4.0
5264,2018-03-01,2019-02-27,90.59,46.58,201803-201903,-0.4858152113919859,4.1216083057068555,loser,143.0
5871,2018-03-01,2019-02-27,63.13,81.43,201803-201903,0.2898780294630129,52.90137687093267,winner,9.0
5880,2018-03-01,2019-02-27,10.72,13.0,201803-201903,0.212686567164179,48.04716199857137,,15.0
6116,2018-03-01,2019-02-27,8.1,6.08,201803-201903,-0.2493827160493826,18.98975694575272,,127.0
6176,2018-03-01,2019-02-27,46.57,55.86,201803-201903,0.1994846467683057,47.216954143701564,,17.0
6239,2018-03-01,2019-02-27,60.65,51.27,201803-201903,-0.1546578730420444,24.94656522499239,,107.0
6269,2018-03-01,2019-02-27,82.6,67.61,201803-201903,-0.1814769975786924,23.260034236817635,,116.0
6409,2018-03-01,2019-02-27,402.32,455.83,201803-201903,0.1330035792404056,43.0362665765318,,31.0
6414,2018-03-01,2019-02-27,375.4,220.12,201803-201903,-0.4136387852956845,8.660450692630329,loser,139.0
6415,2018-03-01,2019-02-27,613.17,530.93,201803-201903,-0.1341226739729602,26.237929137003086,,100.0
6446,2018-03-01,2019-02-27,166.44,164.03,201803-201903,-0.014479692381639,33.761724169747446,,75.0
6452,2018-03-01,2019-02-27,291.0,162.14,201803-201903,-0.4428178694158076,6.825512736027807,loser,141.0
6456,2018-03-01,2019-02-27,137.05,86.79,201803-201903,-0.3667274717256475,11.610486735892565,loser,137.0
6505,2018-03-01,2019-02-27,90.18,96.71,201803-201903,0.0724107340873806,39.22586214395581,,44.0
8454,2018-03-01,2019-02-27,132.34,114.94,201803-201903,-0.1314795224421943,26.404144740237513,,99.0
8464,2018-03-01,2019-02-27,220.52,211.73,201803-201903,-0.0398603301287866,32.165652978023445,,80.0
9904,2018-03-01,2019-02-27,27.93,30.91,201803-201903,0.1066953097028285,41.38186090196375,,36.0
9910,2018-03-01,2019-02-27,84.66,125.19,201803-201903,0.4787384833451453,64.77793933954393,winner,3.0
9914,2018-03-01,2019-02-27,109.54,138.64,201803-201903,0.2656563812306005,51.37818918175922,winner,10.0
9917,2018-03-01,2019-02-27,63.18,62.76,201803-201903,-0.00664767331434,34.254243708889206,,73.0
9921,2018-03-01,2019-02-27,130.13,142.97,201803-201903,0.0986705602090217,40.877221435632514,,40.0
9933,2018-03-01,2019-02-27,31.71,35.92,201803-201903,0.1327656890570798,43.02130676062083,,32.0
9941,2018-03-01,2019-02-27,48.72,46.55,201803-201903,-0.0445402298850575,31.87135567724031,,82.0
9945,2018-03-01,2019-02-27,15.34,16.05,201803-201903,0.046284224250326,37.582886498243234,,56.0
1101,2018-04-02,2019-03-29,19.91,25.49,201804-201904,0.2802611752887995,67.55702452524778,,20.0
1102,2018-04-02,2019-03-29,19.13,27.46,201804-201904,0.4354417145844225,79.81650807643553,winner,12.0
1216,2018-04-02,2019-03-29,53.77,62.3,201804-201904,0.1586386460851775,57.948671551391904,,36.0
1227,2018-04-02,2019-03-29,52.25,40.92,201804-201904,-0.2168421052631578,28.285157583488253,,124.0
1229,2018-04-02,2019-03-29,17.24,17.33,201804-201904,0.0052204176334106,45.82841306605585,,73.0
1301,2018-04-02,2019-03-29,74.27,83.6,201804-201904,0.1256227278847448,55.34036700532708,,37.0
1303,2018-04-02,2019-03-29,58.08,59.63,201804-201904,0.0266873278236915,47.524329535782904,,66.0
1312,2018-04-02,2019-03-29,24.57,20.43,201804-201904,-0.1684981684981685,32.1043974202631,,110.0
1314,2018-04-02,2019-03-29,10.65,10.03,201804-201904,-0.0582159624413146,40.816848719115065,,84.0
1319,2018-04-02,2019-03-29,38.96,30.71,201804-201904,-0.2117556468172484,28.686995042840252,,122.0
1326,2018-04-02,2019-03-29,79.84,88.03,201804-201904,0.1025801603206412,53.51997135963913,,42.0
1402,2018-04-02,2019-03-29,19.2,23.02,201804-201904,0.1989583333333333,61.13398425137002,,29.0
1434,2018-04-02,2019-03-29,22.99,27.98,201804-201904,0.2170508916920401,62.56332212198359,,24.0
1476,2018-04-02,2019-03-29,288.25,350.18,201804-201904,0.2148482220294883,62.38930808246983,,26.0
1477,2018-04-02,2019-03-29,86.82,144.71,201804-201904,0.6667818475005761,98.09270796005822,winner,2.0
1504,2018-04-02,2019-03-29,18.16,16.08,201804-201904,-0.1145374449339208,36.36737141138869,,97.0
1536,2018-04-02,2019-03-29,101.97,96.63,201804-201904,-0.0523683436304795,41.27881893104015,,83.0
1590,2018-04-02,2019-03-29,453.93,361.87,201804-201904,-0.2028066001365849,29.393982472310416,,119.0
1605,2018-04-02,2019-03-29,12.58,13.16,201804-201904,0.0461049284578696,49.058347632760565,,55.0
1707,2018-04-02,2019-03-29,182.25,150.33,201804-201904,-0.1751440329218106,31.579364668380126,,113.0
1717,2018-04-02,2019-03-29,21.7,19.47,201804-201904,-0.1027649769585253,37.29741314314414,,93.0
1722,2018-04-02,2019-03-29,28.78,35.79,201804-201904,0.2435719249478803,64.65852150997571,,22.0
1723,2018-04-02,2019-03-29,120.83,106.47,201804-201904,-0.1188446577836629,36.02709546362771,,99.0
1802,2018-04-02,2019-03-29,15.75,12.12,201804-201904,-0.2304761904761905,27.208045439379468,,127.0
1909,2018-04-02,2019-03-29,25.48,14.27,201804-201904,-0.4399529042386185,10.65908679814741,loser,142.0
2002,2018-04-02,2019-03-29,18.33,20.46,201804-201904,0.1162029459901801,54.59619082372355,,39.0
2015,2018-04-02,2019-03-29,38.15,41.34,201804-201904,0.0836173001310617,52.02187840524649,,46.0
2027,2018-04-02,2019-03-29,16.51,26.39,201804-201904,0.5984251968503936,92.69243523215029,winner,4.0
2049,2018-04-02,2019-03-29,327.11,211.81,201804-201904,-0.3524808168506007,17.56950624499946,loser,135.0
2059,2018-04-02,2019-03-29,355.38,302.18,201804-201904,-0.1496989138387078,33.589565304833975,,106.0
2105,2018-04-02,2019-03-29,35.22,32.86,201804-201904,-0.067007382169222,40.12231404334268,,87.0
2106,2018-04-02,2019-03-29,26.67,22.16,201804-201904,-0.1691038620172479,32.05654676986634,,111.0
2201,2018-04-02,2019-03-29,30.49,26.7,201804-201904,-0.124303050180387,35.595874692599914,,101.0
2204,2018-04-02,2019-03-29,36.73,38.95,201804-201904,0.0604410563572013,50.19092214865889,,51.0
2207,2018-04-02,2019-03-29,243.04,329.21,201804-201904,0.3545506912442396,73.42600205951457,,15.0
2227,2018-04-02,2019-03-29,175.42,183.27,201804-201904,0.0447497434728082,48.95128608942151,,57.0
2231,2018-04-02,2019-03-29,247.25,208.19,201804-201904,-0.1579777553083923,32.93552504127271,,107.0
2301,2018-04-02,2019-03-29,25.75,30.32,201804-201904,0.1774757281553398,59.43682785526707,,33.0
2303,2018-04-02,2019-03-29,10.24,8.04,201804-201904,-0.2148437500000001,28.443030494546,,123.0
2308,2018-04-02,2019-03-29,104.9,134.44,201804-201904,0.2816015252621543,67.66291408153985,,19.0
2313,2018-04-02,2019-03-29,22.8,18.46,201804-201904,-0.1903508771929824,30.378002319376087,,116.0
2317,2018-04-02,2019-03-29,80.85,56.7,201804-201904,-0.2987012987012986,21.81816475034317,,130.0
2324,2018-04-02,2019-03-29,12.81,13.05,201804-201904,0.018735362997658,46.89611299247868,,69.0
2327,2018-04-02,2019-03-29,331.07,247.53,201804-201904,-0.2523333434016975,25.48129923793998,,128.0
2330,2018-04-02,2019-03-29,202.41,208.94,201804-201904,0.0322612519144311,47.964677475132525,,64.0
2337,2018-04-02,2019-03-29,40.2,17.09,201804-201904,-0.5748756218905473,0.0,exclude,
2344,2018-04-02,2019-03-29,15.82,12.49,201804-201904,-0.2104930467762326,28.786742243776803,,121.0
2345,2018-04-02,2019-03-29,78.19,108.38,201804-201904,0.3861107558511318,75.91929209883801,winner,13.0
2347,2018-04-02,2019-03-29,28.34,24.97,201804-201904,-0.1189131968948483,36.02168077625773,,100.0
2352,2018-04-02,2019-03-29,15.93,15.32,201804-201904,-0.0382925298179535,42.39082826344431,,80.0
2353,2018-04-02,2019-03-29,16.48,13.81,201804-201904,-0.1620145631067961,32.61661147757153,,108.0
2354,2018-04-02,2019-03-29,61.34,49.87,201804-201904,-0.186990544506032,30.643473386103764,,115.0
2356,2018-04-02,2019-03-29,16.15,17.4,201804-201904,0.0773993808049535,51.53065392537908,,47.0
2357,2018-04-02,2019-03-29,161.18,138.3,201804-201904,-0.1419530959176076,34.201495949135456,,104.0
2360,2018-04-02,2019-03-29,137.22,121.23,201804-201904,-0.1165282028858766,36.21009869873298,,98.0
2371,2018-04-02,2019-03-29,23.07,25.26,201804-201904,0.0949284785435631,52.91547760474691,,44.0
2376,2018-04-02,2019-03-29,47.09,36.48,201804-201904,-0.2253132299851349,27.615926669222013,,126.0
2377,2018-04-02,2019-03-29,72.23,64.46,201804-201904,-0.1075730305967051,36.91757005999695,,96.0
2379,2018-04-02,2019-03-29,92.29,139.5,201804-201904,0.5115397117780907,85.82835820344704,winner,6.0
2382,2018-04-02,2019-03-29,39.09,40.79,201804-201904,0.0434893834740341,48.851715855011435,,58.0
2385,2018-04-02,2019-03-29,45.16,46.44,201804-201904,0.0283436669619132,47.65518268600642,,65.0
2395,2018-04-02,2019-03-29,145.29,183.39,201804-201904,0.2622341523848854,66.13286404887255,,21.0
2408,2018-04-02,2019-03-29,68.18,47.57,201804-201904,-0.3022880610149605,21.534805420713628,loser,131.0
2409,2018-04-02,2019-03-29,10.69,9.85,201804-201904,-0.078578110383536,39.20821003995076,,89.0
2412,2018-04-02,2019-03-29,85.54,87.01,201804-201904,0.0171849427168575,46.773627582799236,,71.0
2439,2018-04-02,2019-03-29,112.06,125.46,201804-201904,0.1195787970729965,54.86288786581983,,38.0
2441,2018-04-02,2019-03-29,38.63,30.62,201804-201904,-0.207351799119855,29.034905281154867,,120.0
2448,2018-04-02,2019-03-29,40.18,24.5,201804-201904,-0.3902439024390244,14.586168716242504,loser,139.0
2449,2018-04-02,2019-03-29,21.31,19.53,201804-201904,-0.0835288596902861,38.8170937958157,,90.0
2451,2018-04-02,2019-03-29,54.32,47.56,201804-201904,-0.1244477172312223,35.58444578960626,,102.0
2454,2018-04-02,2019-03-29,228.49,198.8,201804-201904,-0.129940041139656,35.150544380841545,,103.0
2474,2018-04-02,2019-03-29,238.44,163.51,201804-201904,-0.3142509646032545,20.589719004396013,loser,132.0
2492,2018-04-02,2019-03-29,92.56,154.3,201804-201904,0.6670267934312879,98.1120590373397,winner,1.0
2498,2018-04-02,2019-03-29,66.55,39.51,201804-201904,-0.4063110443275732,13.316841630569593,loser,140.0
2542,2018-04-02,2019-03-29,21.48,25.93,201804-201904,0.207169459962756,61.782674946137874,,28.0
2603,2018-04-02,2019-03-29,14.18,11.47,201804-201904,-0.1911142454160789,30.317695142863936,,117.0
2606,2018-04-02,2019-03-29,23.53,21.53,201804-201904,-0.0849978750531236,38.70103949056006,,92.0
2610,2018-04-02,2019-03-29,9.46,8.88,201804-201904,-0.0613107822410148,40.57235354851872,,86.0
2615,2018-04-02,2019-03-29,10.26,9.39,201804-201904,-0.0847953216374268,38.71704149879668,,91.0
2618,2018-04-02,2019-03-29,11.68,12.66,201804-201904,0.0839041095890411,52.04453676078762,,45.0
2633,2018-04-02,2019-03-29,18.19,30.13,201804-201904,0.6564046179219349,97.27289204819382,winner,3.0
2634,2018-04-02,2019-03-29,28.57,28.14,201804-201904,-0.0150507525376268,44.226961760349695,,77.0
2723,2018-04-02,2019-03-29,268.36,163.9,201804-201904,-0.3892532419138471,14.66443230823896,loser,138.0
2801,2018-04-02,2019-03-29,11.81,13.72,201804-201904,0.161727349703641,58.1926835349623,,35.0
2809,2018-04-02,2019-03-29,27.37,24.5,201804-201904,-0.1048593350383632,37.13195587287936,,95.0
2812,2018-04-02,2019-03-29,6.23,7.46,201804-201904,0.1974317817014445,61.013384498938905,,30.0
2823,2018-04-02,2019-03-29,23.8,22.39,201804-201904,-0.0592436974789916,40.73565618784425,,85.0
2834,2018-04-02,2019-03-29,5.62,8.24,201804-201904,0.4661921708185053,82.24583790158255,winner,10.0
2845,2018-04-02,2019-03-29,6.32,7.71,201804-201904,0.2199367088607594,62.791305787153426,,23.0
2867,2018-04-02,2019-03-29,12.2,10.39,201804-201904,-0.1483606557377048,33.69528960023184,,105.0
2880,2018-04-02,2019-03-29,11.53,13.69,201804-201904,0.1873373807458803,60.215912450990395,,31.0
2881,2018-04-02,2019-03-29,29.34,28.15,201804-201904,-0.0405589638718473,42.211776746226484,,81.0
2881A,2018-04-02,2019-03-29,49.13,50.81,201804-201904,0.0341949928760431,48.11744576437,,63.0
2881B,2018-04-24,2019-03-29,49.0,50.77,201804-201904,0.0361224489795919,48.269717540872065,,62.0
2882,2018-04-02,2019-03-29,37.91,33.98,201804-201904,-0.1036665787391189,37.22618531877209,,94.0
2882A,2018-04-02,2019-03-29,48.41,50.49,201804-201904,0.0429663292708119,48.81039382822968,,59.0
2883,2018-04-02,2019-03-29,7.69,8.07,201804-201904,0.0494148244473341,49.31983412857485,,54.0
2884,2018-04-02,2019-03-29,11.69,15.54,201804-201904,0.3293413173652694,71.43442562984241,,16.0
2885,2018-04-02,2019-03-29,8.94,12.17,201804-201904,0.3612975391498882,73.95901265025685,winner,14.0
2886,2018-04-02,2019-03-29,18.18,21.28,201804-201904,0.1705170517051706,58.88708250790512,,34.0
2887,2018-04-02,2019-03-29,8.63,9.25,201804-201904,0.0718424101969871,51.091645335307,,49.0
2888,2018-04-02,2019-03-29,9.02,7.46,201804-201904,-0.1729490022172948,31.752775219332648,,112.0
2890,2018-04-02,2019-03-29,6.95,8.2,201804-201904,0.1798561151079135,59.62488181372733,,32.0
2891,2018-04-02,2019-03-29,15.06,15.41,201804-201904,0.0232403718459495,47.252015105748,,68.0
2892,2018-04-02,2019-03-29,14.23,15.64,201804-201904,0.0990864371047083,53.24396225119972,,43.0
2912,2018-04-02,2019-03-29,233.15,258.69,201804-201904,0.109543212524126,54.070062397743236,,41.0
2915,2018-04-02,2019-03-29,45.38,44.05,201804-201904,-0.0293080652269723,43.10061375825777,,78.0
2923,2018-04-02,2019-03-29,14.44,15.31,201804-201904,0.0602493074792244,50.1757737142857,,52.0
3008,2018-04-02,2019-03-29,2543.4,3734.12,201804-201904,0.4681607297318549,82.40135685858127,winner,9.0
3034,2018-04-02,2019-03-29,79.52,126.2,201804-201904,0.5870221327967808,91.79157693617483,winner,5.0
3044,2018-04-02,2019-03-29,66.87,71.68,201804-201904,0.0719306116345147,51.098613374453315,,48.0
