stock_id,start_date,end_date,SD_close,ED_close,combination,return
9917,2012-06-01,2013-02-27,33.44,36.82,201206-201303,0.10107655502392353
9921,2012-06-01,2013-02-27,91.55,115.6,201206-201303,0.26269797924631344
9933,2012-06-01,2013-02-27,30.39,32.55,201206-201303,0.07107601184600186
9945,2012-06-01,2013-02-27,14.91,23.45,201206-201303,0.5727699530516431
1101,2012-07-02,2013-03-29,14.09,15.9,201207-201304,0.12845990063875093
1102,2012-07-02,2013-03-29,17.37,18.68,201207-201304,0.07541738629821523
1216,2012-07-02,2013-03-29,24.89,32.53,201207-201304,0.30695058256327845
1227,2012-07-02,2013-03-29,29.64,39.18,201207-201304,0.32186234817813764
1234,2012-07-02,2013-03-29,25.55,26.71,201207-201304,0.04540117416829746
1301,2012-07-02,2013-03-29,45.22,42.66,201207-201304,-0.05661211853162323
1303,2012-07-02,2013-03-29,30.29,31.61,201207-201304,0.043578738857708826
1304,2012-07-02,2013-03-29,15.1,13.99,201207-201304,-0.0735099337748344
1314,2012-07-02,2013-03-29,15.93,12.94,201207-201304,-0.18769617074701822
1326,2012-07-02,2013-03-29,45.93,42.18,201207-201304,-0.08164598301763554
1402,2012-07-02,2013-03-29,16.78,17.45,201207-201304,0.039928486293206084
1434,2012-07-02,2013-03-29,14.91,16.25,201207-201304,0.08987256874580817
1440,2012-07-02,2013-03-29,8.94,10.7,201207-201304,0.19686800894854584
1503,2012-07-02,2013-03-29,24.06,25.26,201207-201304,0.049875311720698375
1504,2012-07-02,2013-03-29,11.55,14.96,201207-201304,0.29523809523809524
1507,2012-07-02,2013-03-29,32.66,41.34,201207-201304,0.26576852418861013
1590,2012-07-02,2013-03-29,113.8,107.48,201207-201304,-0.05553602811950785
1605,2012-07-02,2013-03-29,5.5,5.72,201207-201304,0.03999999999999995
1704,2012-07-02,2013-03-29,35.35,26.86,201207-201304,-0.24016973125884022
1710,2012-07-02,2013-03-29,22.0,21.62,201207-201304,-0.017272727272727228
1717,2012-07-02,2013-03-29,11.7,13.23,201207-201304,0.1307692307692309
1722,2012-07-02,2013-03-29,39.13,42.42,201207-201304,0.0840787119856887
1723,2012-07-02,2013-03-29,78.68,88.93,201207-201304,0.1302745297407219
1789,2012-07-02,2013-03-29,39.06,50.73,201207-201304,0.29877112135176637
1802,2012-07-02,2013-03-29,20.37,24.05,201207-201304,0.1806578301423662
1907,2012-07-02,2013-03-29,7.69,9.69,201207-201304,0.26007802340702196
2002,2012-07-02,2013-03-29,17.34,17.12,201207-201304,-0.012687427912341342
2006,2012-07-02,2013-03-29,20.9,21.8,201207-201304,0.043062200956937906
2015,2012-07-02,2013-03-29,22.34,24.53,201207-201304,0.09803043867502244
2049,2012-07-02,2013-03-29,178.38,143.63,201207-201304,-0.19480883507119634
2101,2012-07-02,2013-03-29,27.89,29.54,201207-201304,0.05916098960200784
2103,2012-07-02,2013-03-29,36.7,34.15,201207-201304,-0.06948228882833798
2105,2012-07-02,2013-03-29,40.43,47.38,201207-201304,0.17190205293099192
2106,2012-07-02,2013-03-29,15.66,27.33,201207-201304,0.7452107279693485
2201,2012-07-02,2013-03-29,64.92,67.52,201207-201304,0.04004929143561298
2204,2012-07-02,2013-03-29,30.42,32.7,201207-201304,0.07495069033530576
2207,2012-07-02,2013-03-29,134.11,179.66,201207-201304,0.33964655879501887
2227,2012-07-02,2013-03-29,111.04,135.35,201207-201304,0.2189301152737751
2301,2012-07-02,2013-03-29,16.49,22.62,201207-201304,0.3717404487568225
2303,2012-07-02,2013-03-29,7.1,6.17,201207-201304,-0.1309859154929577
2308,2012-07-02,2013-03-29,58.55,86.49,201207-201304,0.477198975234842
2311,2012-07-02,2013-03-29,17.18,19.69,201207-201304,0.1461001164144355
2317,2012-07-02,2013-03-29,48.96,50.2,201207-201304,0.025326797385620957
2324,2012-07-02,2013-03-29,12.58,10.26,201207-201304,-0.18441971383147857
2325,2012-07-02,2013-03-29,23.62,25.99,201207-201304,0.10033869602032165
2327,2012-07-02,2013-03-29,20.49,22.6,201207-201304,0.10297706198145452
2330,2012-07-02,2013-03-29,56.64,70.86,201207-201304,0.2510593220338983
2337,2012-07-02,2013-03-29,14.42,13.61,201207-201304,-0.05617198335644941
2347,2012-07-02,2013-03-29,31.75,25.7,201207-201304,-0.19055118110236222
2353,2012-07-02,2013-03-29,19.34,16.3,201207-201304,-0.1571871768355739
2354,2012-07-02,2013-03-29,61.72,50.35,201207-201304,-0.1842190537913156
2356,2012-07-02,2013-03-29,4.62,5.82,201207-201304,0.25974025974025977
2357,2012-07-02,2013-03-29,109.65,150.92,201207-201304,0.3763793889648881
2360,2012-07-02,2013-03-29,45.17,48.53,201207-201304,0.07438565419526233
2362,2012-07-02,2013-03-29,24.17,27.3,201207-201304,0.12949937939594533
2379,2012-07-02,2013-03-29,28.63,38.46,201207-201304,0.34334614041215517
2382,2012-07-02,2013-03-29,38.09,33.45,201207-201304,-0.12181674980309792
2384,2012-07-02,2013-03-29,16.35,15.5,201207-201304,-0.05198776758409794
2385,2012-07-02,2013-03-29,23.39,35.09,201207-201304,0.5002137665669091
2392,2012-07-02,2013-03-29,31.32,32.48,201207-201304,0.03703703703703693
2393,2012-07-02,2013-03-29,24.51,24.83,201207-201304,0.013055895552835444
2395,2012-07-02,2013-03-29,47.24,61.32,201207-201304,0.2980524978831498
2408,2012-07-02,2013-03-29,15.74,23.79,201207-201304,0.5114358322744599
2409,2012-07-02,2013-03-29,8.34,9.18,201207-201304,0.10071942446043164
2412,2012-07-02,2013-03-29,52.57,55.16,201207-201304,0.04926764314247663
2448,2012-07-02,2013-03-29,58.35,49.78,201207-201304,-0.14687232219365895
2450,2012-07-02,2013-03-29,52.31,47.58,201207-201304,-0.0904224813611165
2451,2012-07-02,2013-03-29,34.73,43.86,201207-201304,0.26288511373452356
2454,2012-07-02,2013-03-29,144.93,191.2,201207-201304,0.3192575726212653
2458,2012-07-02,2013-03-29,30.22,47.58,201207-201304,0.5744540039708802
2474,2012-07-02,2013-03-29,111.57,78.07,201207-201304,-0.3002599265035404
2489,2012-07-02,2013-03-29,14.1,15.45,201207-201304,0.0957446808510638
2498,2012-07-02,2013-03-29,340.86,237.33,201207-201304,-0.3037317373701813
2501,2012-07-02,2013-03-29,8.14,10.52,201207-201304,0.29238329238329225
2511,2012-07-02,2013-03-29,8.53,10.17,201207-201304,0.19226260257913255
2542,2012-07-02,2013-03-29,8.91,10.51,201207-201304,0.1795735129068462
2545,2012-07-02,2013-03-29,19.44,25.91,201207-201304,0.3328189300411522
2603,2012-07-02,2013-03-29,14.86,16.47,201207-201304,0.10834454912516821
2606,2012-07-02,2013-03-29,24.26,25.16,201207-201304,0.037098103874690785
2609,2012-07-02,2013-03-29,15.32,15.95,201207-201304,0.041122715404699674
2610,2012-07-02,2013-03-29,10.87,9.82,201207-201304,-0.09659613615455373
2615,2012-07-02,2013-03-29,6.38,6.95,201207-201304,0.0893416927899687
2618,2012-07-02,2013-03-29,11.89,12.03,201207-201304,0.011774600504625634
2707,2012-07-02,2013-03-29,114.14,140.99,201207-201304,0.2352374277203435
2723,2012-07-02,2013-03-29,120.49,97.14,201207-201304,-0.1937920159349323
2727,2012-07-02,2013-03-29,240.85,230.26,201207-201304,-0.043969275482665576
2801,2012-07-02,2013-03-29,7.68,9.34,201207-201304,0.21614583333333337
2809,2012-07-02,2013-03-29,10.29,16.04,201207-201304,0.5587949465500487
2812,2012-07-02,2013-03-29,3.78,4.41,201207-201304,0.16666666666666677
2823,2012-07-02,2013-03-29,12.74,13.96,201207-201304,0.09576138147566723
2834,2012-07-02,2013-03-29,4.22,4.75,201207-201304,0.12559241706161145
2838,2012-07-02,2013-03-29,4.63,5.41,201207-201304,0.1684665226781858
2845,2012-07-02,2013-03-29,4.84,5.48,201207-201304,0.1322314049586778
2847,2012-07-02,2013-03-29,7.18,8.93,201207-201304,0.24373259052924792
2849,2012-07-02,2013-03-29,7.98,10.58,201207-201304,0.32581453634085206
2855,2012-07-02,2013-03-29,7.14,8.73,201207-201304,0.22268907563025223
2880,2012-07-02,2013-03-29,6.52,7.42,201207-201304,0.13803680981595098
2881,2012-07-02,2013-03-29,13.36,20.42,201207-201304,0.5284431137724552
2882,2012-07-02,2013-03-29,14.95,21.82,201207-201304,0.4595317725752509
2883,2012-07-02,2013-03-29,4.16,5.02,201207-201304,0.20673076923076908
2884,2012-07-02,2013-03-29,4.96,6.11,201207-201304,0.2318548387096775
2885,2012-07-02,2013-03-29,7.16,8.01,201207-201304,0.11871508379888263
2886,2012-07-02,2013-03-29,11.36,13.0,201207-201304,0.14436619718309865
2887,2012-07-02,2013-03-29,4.13,4.94,201207-201304,0.1961259079903149
2888,2012-07-02,2013-03-29,5.87,6.28,201207-201304,0.06984667802385011
2889,2012-07-02,2013-03-29,4.82,4.89,201207-201304,0.01452282157676336
2890,2012-07-02,2013-03-29,4.62,6.0,201207-201304,0.2987012987012987
2891,2012-07-02,2013-03-29,7.07,8.15,201207-201304,0.15275813295615276
2892,2012-07-02,2013-03-29,6.99,8.16,201207-201304,0.16738197424892703
2903,2012-07-02,2013-03-29,13.74,13.96,201207-201304,0.016011644832605577
2912,2012-07-02,2013-03-29,105.22,113.91,201207-201304,0.08258886143318758
2915,2012-07-02,2013-03-29,32.8,46.56,201207-201304,0.4195121951219514
3008,2012-07-02,2013-03-29,437.6,581.0,201207-201304,0.3276965265082266
3034,2012-07-02,2013-03-29,40.11,58.52,201207-201304,0.45898778359511355
3037,2012-07-02,2013-03-29,25.03,23.13,201207-201304,-0.07590890930882949
3044,2012-07-02,2013-03-29,43.24,35.65,201207-201304,-0.17553191489361708
3045,2012-07-02,2013-03-29,53.71,57.59,201207-201304,0.07223980636752937
3149,2012-07-02,2013-03-29,201.05,155.09,201207-201304,-0.22859985078338724
3189,2012-07-02,2013-03-29,52.75,63.25,201207-201304,0.1990521327014218
3231,2012-07-02,2013-03-29,14.11,14.01,201207-201304,-0.00708717221828488
3406,2012-07-02,2013-03-29,197.68,163.94,201207-201304,-0.17067988668555245
3474,2012-07-02,2013-03-29,7.08,8.99,201207-201304,0.26977401129943507
3481,2012-07-02,2013-03-29,9.12,13.69,201207-201304,0.5010964912280702
3532,2012-07-02,2013-03-29,43.55,47.42,201207-201304,0.08886337543053972
3673,2012-07-02,2013-03-29,300.84,486.26,201207-201304,0.6163409121127511
3697,2012-07-02,2013-03-29,185.02,238.9,201207-201304,0.2912117608907145
3702,2012-07-02,2013-03-29,17.57,18.66,201207-201304,0.06203756402959589
4904,2012-07-02,2013-03-29,35.36,38.96,201207-201304,0.10180995475113126
4938,2012-07-02,2013-03-29,18.56,22.48,201207-201304,0.21120689655172425
4958,2012-07-02,2013-03-29,49.47,39.63,201207-201304,-0.19890842935112182
5522,2012-07-02,2013-03-29,18.0,20.81,201207-201304,0.15611111111111103
5871,2012-07-02,2013-03-29,18.21,34.63,201207-201304,0.9017023613399232
5880,2012-07-02,2013-03-29,7.33,7.12,201207-201304,-0.028649386084583898
5907,2012-07-02,2013-03-29,68.36,45.68,201207-201304,-0.3317729666471621
6005,2012-07-02,2013-03-29,4.45,4.96,201207-201304,0.11460674157303366
6176,2012-07-02,2013-03-29,54.09,45.84,201207-201304,-0.15252357182473655
6239,2012-07-02,2013-03-29,30.32,26.47,201207-201304,-0.12697889182058053
6269,2012-07-02,2013-03-29,52.91,46.29,201207-201304,-0.1251181251181251
6286,2012-07-02,2013-03-29,146.97,150.85,201207-201304,0.02639994556712251
6505,2012-07-02,2013-03-29,53.78,52.88,201207-201304,-0.016734845667534373
8008,2012-07-02,2013-03-29,26.65,32.0,201207-201304,0.20075046904315202
8046,2012-07-02,2013-03-29,37.19,24.65,201207-201304,-0.3371874159720355
8422,2012-07-02,2013-03-29,98.56,107.33,201207-201304,0.08898133116883113
9904,2012-07-02,2013-03-29,15.36,20.22,201207-201304,0.31640625
9907,2012-07-02,2013-03-29,10.67,12.52,201207-201304,0.17338331771321458
9914,2012-07-02,2013-03-29,63.99,121.77,201207-201304,0.9029535864978901
9917,2012-07-02,2013-03-29,34.02,37.15,201207-201304,0.09200470311581409
9921,2012-07-02,2013-03-29,93.61,118.44,201207-201304,0.2652494391624826
9933,2012-07-02,2013-03-29,29.66,32.16,201207-201304,0.08428860418071464
9945,2012-07-02,2013-03-29,16.01,22.0,201207-201304,0.3741411617738912
1101,2012-08-01,2013-04-30,15.16,16.62,201208-201305,0.09630606860158317
1102,2012-08-01,2013-04-30,17.79,19.19,201208-201305,0.07869589657110748
1216,2012-08-01,2013-04-30,27.31,33.39,201208-201305,0.22262907359941422
1227,2012-08-01,2013-04-30,34.92,43.97,201208-201305,0.2591638029782359
1234,2012-08-01,2013-04-30,26.03,26.61,201208-201305,0.022281982328082914
1301,2012-08-01,2013-04-30,49.25,42.48,201208-201305,-0.1374619289340102
1303,2012-08-01,2013-04-30,34.03,34.68,201208-201305,0.019100793417572686
1304,2012-08-01,2013-04-30,15.67,13.44,201208-201305,-0.14231014677728146
1314,2012-08-01,2013-04-30,15.71,12.78,201208-201305,-0.18650541056651823
1326,2012-08-01,2013-04-30,49.05,42.36,201208-201305,-0.13639143730886846
1402,2012-08-01,2013-04-30,17.88,18.02,201208-201305,0.007829977628635378
1434,2012-08-01,2013-04-30,15.43,16.52,201208-201305,0.07064160725858716
1440,2012-08-01,2013-04-30,8.8,10.41,201208-201305,0.18295454545454537
1504,2012-08-01,2013-04-30,11.89,17.22,201208-201305,0.44827586206896536
1507,2012-08-01,2013-04-30,33.97,48.58,201208-201305,0.43008536944362674
1590,2012-08-01,2013-04-30,106.78,109.94,201208-201305,0.02959355684585125
1605,2012-08-01,2013-04-30,6.03,6.06,201208-201305,0.004975124378109347
1704,2012-08-01,2013-04-30,32.55,27.94,201208-201305,-0.14162826420890925
1710,2012-08-01,2013-04-30,24.13,22.7,201208-201305,-0.05926232905097388
1717,2012-08-01,2013-04-30,12.33,13.47,201208-201305,0.09245742092457425
1722,2012-08-01,2013-04-30,41.42,41.77,201208-201305,0.008450024142926157
1723,2012-08-01,2013-04-30,78.95,86.81,201208-201305,0.09955668144395186
1789,2012-08-01,2013-04-30,39.32,48.14,201208-201305,0.22431332655137334
1802,2012-08-01,2013-04-30,23.88,25.41,201208-201305,0.06407035175879403
1907,2012-08-01,2013-04-30,7.86,9.43,201208-201305,0.19974554707379127
2002,2012-08-01,2013-04-30,17.38,17.08,201208-201305,-0.017261219792865403
2006,2012-08-01,2013-04-30,20.85,21.88,201208-201305,0.049400479616306836
2015,2012-08-01,2013-04-30,22.72,25.19,201208-201305,0.10871478873239447
2049,2012-08-01,2013-04-30,165.17,133.97,201208-201305,-0.18889628867227698
2101,2012-08-01,2013-04-30,28.29,29.17,201208-201305,0.031106398020502034
2103,2012-08-01,2013-04-30,39.76,33.74,201208-201305,-0.15140845070422526
2105,2012-08-01,2013-04-30,43.88,53.78,201208-201305,0.2256153144940747
2106,2012-08-01,2013-04-30,18.7,29.32,201208-201305,0.5679144385026739
2201,2012-08-01,2013-04-30,68.66,63.98,201208-201305,-0.06816195747159919
2204,2012-08-01,2013-04-30,30.48,33.51,201208-201305,0.09940944881889756
2207,2012-08-01,2013-04-30,146.89,189.74,201208-201305,0.29171488869221884
2227,2012-08-01,2013-04-30,117.53,133.03,201208-201305,0.13188122181570663
2301,2012-08-01,2013-04-30,16.93,24.92,201208-201305,0.4719432959243947
2303,2012-08-01,2013-04-30,6.92,6.2,201208-201305,-0.10404624277456644
2308,2012-08-01,2013-04-30,67.83,95.98,201208-201305,0.4150081085065606
2311,2012-08-01,2013-04-30,16.15,20.45,201208-201305,0.2662538699690403
2317,2012-08-01,2013-04-30,46.64,45.93,201208-201305,-0.015222984562607221
2324,2012-08-01,2013-04-30,12.77,9.24,201208-201305,-0.27642913077525444
2325,2012-08-01,2013-04-30,24.92,26.76,201208-201305,0.07383627608346709
2327,2012-08-01,2013-04-30,19.39,21.9,201208-201305,0.1294481691593604
2330,2012-08-01,2013-04-30,56.4,77.2,201208-201305,0.36879432624113484
2337,2012-08-01,2013-04-30,11.62,12.71,201208-201305,0.09380378657487105
2347,2012-08-01,2013-04-30,31.09,23.4,201208-201305,-0.2473464136378257
2353,2012-08-01,2013-04-30,16.93,14.93,201208-201305,-0.11813349084465447
2354,2012-08-01,2013-04-30,61.43,47.14,201208-201305,-0.23262249715122904
2356,2012-08-01,2013-04-30,4.62,6.06,201208-201305,0.31168831168831157
2357,2012-08-01,2013-04-30,113.25,145.01,201208-201305,0.28044150110375266
2360,2012-08-01,2013-04-30,45.88,43.09,201208-201305,-0.060810810810810786
2362,2012-08-01,2013-04-30,23.15,33.59,201208-201305,0.4509719222462205
2379,2012-08-01,2013-04-30,27.89,47.03,201208-201305,0.6862674793832915
2382,2012-08-01,2013-04-30,35.96,30.68,201208-201305,-0.14682981090100114
2384,2012-08-01,2013-04-30,13.4,15.15,201208-201305,0.13059701492537312
2385,2012-08-01,2013-04-30,25.91,38.62,201208-201305,0.4905441914318795
2392,2012-08-01,2013-04-30,30.95,33.27,201208-201305,0.07495961227786765
2393,2012-08-01,2013-04-30,23.41,24.49,201208-201305,0.04613413071337028
2395,2012-08-01,2013-04-30,53.31,70.58,201208-201305,0.32395422997561424
2408,2012-08-01,2013-04-30,12.26,40.27,201208-201305,2.284665579119087
2409,2012-08-01,2013-04-30,6.25,9.42,201208-201305,0.5072
2412,2012-08-01,2013-04-30,52.85,55.76,201208-201305,0.05506149479659407
2448,2012-08-01,2013-04-30,53.38,48.03,201208-201305,-0.10022480329711504
2450,2012-08-01,2013-04-30,57.54,46.03,201208-201305,-0.200034758428919
2451,2012-08-01,2013-04-30,37.31,46.13,201208-201305,0.23639774859287055
2454,2012-08-01,2013-04-30,152.35,201.27,201208-201305,0.32110272399081075
2458,2012-08-01,2013-04-30,34.78,55.82,201208-201305,0.6049453709028176
2474,2012-08-01,2013-04-30,74.94,85.82,201208-201305,0.14518281291700022
2498,2012-08-01,2013-04-30,279.56,292.18,201208-201305,0.045142366576048094
2501,2012-08-01,2013-04-30,7.69,11.28,201208-201305,0.4668400520156045
2511,2012-08-01,2013-04-30,8.13,10.07,201208-201305,0.23862238622386214
2542,2012-08-01,2013-04-30,9.03,11.07,201208-201305,0.2259136212624586
2545,2012-08-01,2013-04-30,19.54,26.08,201208-201305,0.33469805527123847
2603,2012-08-01,2013-04-30,15.64,15.87,201208-201305,0.01470588235294109
2606,2012-08-01,2013-04-30,25.13,24.78,201208-201305,-0.013927576601671226
2608,2012-08-01,2013-04-30,22.45,23.28,201208-201305,0.036971046770601416
2609,2012-08-01,2013-04-30,14.51,15.26,201208-201305,0.051688490696071676
2610,2012-08-01,2013-04-30,10.66,9.44,201208-201305,-0.11444652908067549
2615,2012-08-01,2013-04-30,6.63,7.22,201208-201305,0.08898944193061838
2618,2012-08-01,2013-04-30,11.66,11.02,201208-201305,-0.054888507718696446
2707,2012-08-01,2013-04-30,122.17,132.74,201208-201305,0.08651878529917334
2723,2012-08-01,2013-04-30,137.79,94.84,201208-201305,-0.3117062196095507
2727,2012-08-01,2013-04-30,250.08,233.51,201208-201305,-0.06625879718490091
2801,2012-08-01,2013-04-30,7.92,8.87,201208-201305,0.11994949494949486
2809,2012-08-01,2013-04-30,11.54,15.69,201208-201305,0.35961871750433283
2812,2012-08-01,2013-04-30,3.87,4.45,201208-201305,0.14987080103359174
2823,2012-08-01,2013-04-30,13.17,13.94,201208-201305,0.05846621108580103
2834,2012-08-01,2013-04-30,4.35,4.54,201208-201305,0.043678160919540326
2838,2012-08-01,2013-04-30,4.92,5.36,201208-201305,0.08943089430894317
2845,2012-08-01,2013-04-30,4.97,5.45,201208-201305,0.0965794768611671
2847,2012-08-01,2013-04-30,7.25,8.29,201208-201305,0.14344827586206885
2849,2012-08-01,2013-04-30,8.26,10.49,201208-201305,0.2699757869249395
2855,2012-08-01,2013-04-30,7.28,8.71,201208-201305,0.1964285714285715
2880,2012-08-01,2013-04-30,6.72,7.35,201208-201305,0.09374999999999999
2881,2012-08-01,2013-04-30,13.91,20.11,201208-201305,0.4457225017972681
2882,2012-08-01,2013-04-30,15.05,21.16,201208-201305,0.40598006644518264
2883,2012-08-01,2013-04-30,4.16,4.79,201208-201305,0.15144230769230765
2884,2012-08-01,2013-04-30,5.25,6.05,201208-201305,0.15238095238095234
2885,2012-08-01,2013-04-30,7.38,7.9,201208-201305,0.07046070460704613
2886,2012-08-01,2013-04-30,12.4,12.24,201208-201305,-0.012903225806451623
2887,2012-08-01,2013-04-30,4.33,5.06,201208-201305,0.16859122401847565
2888,2012-08-01,2013-04-30,6.09,6.23,201208-201305,0.02298850574712653
2889,2012-08-01,2013-04-30,4.84,5.01,201208-201305,0.03512396694214875
2890,2012-08-01,2013-04-30,5.14,6.16,201208-201305,0.19844357976653706
2891,2012-08-01,2013-04-30,7.41,8.22,201208-201305,0.10931174089068832
2892,2012-08-01,2013-04-30,7.37,7.9,201208-201305,0.0719131614654003
2903,2012-08-01,2013-04-30,15.86,13.62,201208-201305,-0.14123581336696092
2912,2012-08-01,2013-04-30,107.88,124.89,201208-201305,0.1576751946607342
2915,2012-08-01,2013-04-30,38.83,47.78,201208-201305,0.23049188771568382
3008,2012-08-01,2013-04-30,449.13,598.06,201208-201305,0.331596642397524
3034,2012-08-01,2013-04-30,39.58,65.07,201208-201305,0.6440121273370388
3037,2012-08-01,2013-04-30,25.25,23.1,201208-201305,-0.08514851485148509
3044,2012-08-01,2013-04-30,37.38,36.3,201208-201305,-0.028892455858748136
3045,2012-08-01,2013-04-30,56.74,61.0,201208-201305,0.07507930912936196
3149,2012-08-01,2013-04-30,174.09,142.5,201208-201305,-0.18145786662071345
3189,2012-08-01,2013-04-30,53.98,69.31,201208-201305,0.28399407187847364
3231,2012-08-01,2013-04-30,13.75,12.62,201208-201305,-0.08218181818181824
3406,2012-08-01,2013-04-30,190.02,153.15,201208-201305,-0.19403220713609096
3474,2012-08-01,2013-04-30,5.79,11.6,201208-201305,1.003454231433506
3481,2012-08-01,2013-04-30,6.93,13.74,201208-201305,0.9826839826839828
3532,2012-08-01,2013-04-30,40.41,45.63,201208-201305,0.12917594654788433
3673,2012-08-01,2013-04-30,284.06,490.35,201208-201305,0.7262198127156235
3697,2012-08-01,2013-04-30,199.41,245.73,201208-201305,0.2322852414623138
3702,2012-08-01,2013-04-30,17.55,19.34,201208-201305,0.10199430199430194
4904,2012-08-01,2013-04-30,41.91,40.72,201208-201305,-0.028394178000477163
4938,2012-08-01,2013-04-30,18.8,23.5,201208-201305,0.24999999999999994
4958,2012-08-01,2013-04-30,46.85,40.02,201208-201305,-0.14578441835645672
5522,2012-08-01,2013-04-30,18.31,21.11,201208-201305,0.15292190060076466
5871,2012-08-01,2013-04-30,20.64,37.1,201208-201305,0.7974806201550387
5880,2012-08-01,2013-04-30,7.62,7.06,201208-201305,-0.07349081364829403
5907,2012-08-01,2013-04-30,61.96,41.64,201208-201305,-0.3279535183989671
6005,2012-08-01,2013-04-30,4.61,4.82,201208-201305,0.045553145336225585
6176,2012-08-01,2013-04-30,43.27,46.82,201208-201305,0.08204298590247278
6239,2012-08-01,2013-04-30,29.68,28.23,201208-201305,-0.04885444743935308
6269,2012-08-01,2013-04-30,52.69,45.41,201208-201305,-0.13816663503511106
6286,2012-08-01,2013-04-30,148.67,141.69,201208-201305,-0.04694961996367788
6505,2012-08-01,2013-04-30,59.15,54.72,201208-201305,-0.07489433643279797
8008,2012-08-01,2013-04-30,25.87,32.45,201208-201305,0.25434866640896797
8046,2012-08-01,2013-04-30,34.79,25.4,201208-201305,-0.26990514515665426
8078,2012-08-01,2013-04-30,28.86,37.08,201208-201305,0.2848232848232848
8422,2012-08-01,2013-04-30,100.51,116.82,201208-201305,0.16227241070540233
9904,2012-08-01,2013-04-30,16.94,21.71,201208-201305,0.281582054309327
9907,2012-08-01,2013-04-30,12.28,14.95,201208-201305,0.21742671009771988
9914,2012-08-01,2013-04-30,75.5,124.9,201208-201305,0.6543046357615895
9917,2012-08-01,2013-04-30,33.51,39.52,201208-201305,0.17934944792599242
9921,2012-08-01,2013-04-30,112.54,125.91,201208-201305,0.11880220366092047
9933,2012-08-01,2013-04-30,30.84,32.49,201208-201305,0.053501945525291895
9945,2012-08-01,2013-04-30,17.56,20.88,201208-201305,0.18906605922551256
1101,2012-09-03,2013-05-31,13.8,16.73,201209-201306,0.21231884057971012
1102,2012-09-03,2013-05-31,17.63,18.99,201209-201306,0.07714123652864432
1216,2012-09-03,2013-05-31,27.21,34.03,201209-201306,0.25064314590224185
1227,2012-09-03,2013-05-31,33.22,42.27,201209-201306,0.27242624924744147
1234,2012-09-03,2013-05-31,27.29,27.59,201209-201306,0.010993037742762944
1301,2012-09-03,2013-05-31,47.82,41.24,201209-201306,-0.137599330823923
1303,2012-09-03,2013-05-31,32.85,36.1,201209-201306,0.0989345509893455
1304,2012-09-03,2013-05-31,16.43,14.06,201209-201306,-0.14424832623250147
1314,2012-09-03,2013-05-31,16.39,12.53,201209-201306,-0.23550945698596712
1326,2012-09-03,2013-05-31,47.33,43.28,201209-201306,-0.08556940629621798
1402,2012-09-03,2013-05-31,17.71,18.13,201209-201306,0.02371541501976274
1434,2012-09-03,2013-05-31,16.02,16.49,201209-201306,0.02933832709113601
1440,2012-09-03,2013-05-31,9.62,10.41,201209-201306,0.08212058212058222
1504,2012-09-03,2013-05-31,12.38,19.99,201209-201306,0.6147011308562195
1507,2012-09-03,2013-05-31,37.21,45.47,201209-201306,0.22198333781241597
1590,2012-09-03,2013-05-31,103.62,112.4,201209-201306,0.084732677089365
1605,2012-09-03,2013-05-31,6.23,6.21,201209-201306,-0.003210272873194295
1704,2012-09-03,2013-05-31,32.19,30.7,201209-201306,-0.0462876669773221
1710,2012-09-03,2013-05-31,23.08,20.47,201209-201306,-0.1130849220103986
1717,2012-09-03,2013-05-31,13.1,12.02,201209-201306,-0.08244274809160305
1722,2012-09-03,2013-05-31,44.01,46.2,201209-201306,0.04976141785957748
1723,2012-09-03,2013-05-31,76.23,92.86,201209-201306,0.21815558179194536
1789,2012-09-03,2013-05-31,42.8,49.26,201209-201306,0.15093457943925237
1802,2012-09-03,2013-05-31,25.62,24.73,201209-201306,-0.03473848555815771
1907,2012-09-03,2013-05-31,7.77,9.3,201209-201306,0.19691119691119707
2002,2012-09-03,2013-05-31,16.75,16.72,201209-201306,-0.0017910447761194709
2006,2012-09-03,2013-05-31,21.08,21.95,201209-201306,0.0412713472485769
2015,2012-09-03,2013-05-31,22.44,27.52,201209-201306,0.22638146167557924
2049,2012-09-03,2013-05-31,139.77,123.02,201209-201306,-0.11983973671030988
2101,2012-09-03,2013-05-31,29.7,29.92,201209-201306,0.007407407407407489
2103,2012-09-03,2013-05-31,36.34,34.96,201209-201306,-0.03797468354430386
2105,2012-09-03,2013-05-31,39.03,48.29,201209-201306,0.23725339482449392
2106,2012-09-03,2013-05-31,17.8,31.42,201209-201306,0.7651685393258427
2201,2012-09-03,2013-05-31,68.78,63.21,201209-201306,-0.08098284384995638
2204,2012-09-03,2013-05-31,32.29,32.34,201209-201306,0.001548467017652656
2207,2012-09-03,2013-05-31,154.1,250.22,201209-201306,0.6237508111615835
2227,2012-09-03,2013-05-31,122.85,128.64,201209-201306,0.04713064713064707
2301,2012-09-03,2013-05-31,16.85,22.45,201209-201306,0.33234421364985145
2303,2012-09-03,2013-05-31,6.58,7.27,201209-201306,0.1048632218844984
2308,2012-09-03,2013-05-31,69.87,97.68,201209-201306,0.39802490339201374
2311,2012-09-03,2013-05-31,18.52,20.73,201209-201306,0.11933045356371495
2317,2012-09-03,2013-05-31,54.24,46.22,201209-201306,-0.14786135693215344
2324,2012-09-03,2013-05-31,12.12,8.93,201209-201306,-0.2632013201320132
