stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2379,2014-12-01,2015-02-26,63.32,60.49,201412-201503,-0.0446936197094124,8.584633158264309,loser,139.0
2393,2014-12-01,2015-02-26,36.53,44.51,201412-201503,0.21845058855735,28.180411227788337,winner,12.0
2603,2014-12-01,2015-02-26,16.8,21.21,201412-201503,0.2625,31.460675294433766,winner,6.0
2609,2014-12-01,2015-02-26,15.49,19.58,201412-201503,0.2640413169786958,31.575453824610243,winner,5.0
2615,2014-12-01,2015-02-26,13.56,16.8,201412-201503,0.2389380530973451,29.706068246718427,winner,9.0
2887,2014-12-01,2015-02-26,7.09,6.72,201412-201503,-0.0521861777150916,8.026678625198988,loser,141.0
3037,2014-12-01,2015-02-26,17.72,16.66,201412-201503,-0.0598194130925507,7.458248153579062,loser,142.0
3189,2014-12-01,2015-02-26,79.25,72.14,201412-201503,-0.0897160883280757,5.231907635614558,loser,146.0
3682,2014-12-01,2015-02-26,27.15,23.34,201412-201503,-0.1403314917127071,1.4626883996768774,loser,148.0
5264,2014-12-01,2015-02-26,147.15,131.52,201412-201503,-0.1062181447502548,4.00303530941094,loser,147.0
5871,2014-12-01,2015-02-26,42.63,40.86,201412-201503,-0.0415200562983814,8.820961537679302,loser,138.0
9904,2014-12-01,2015-02-26,24.94,30.58,201412-201503,0.2261427425821971,28.753229243204032,winner,11.0
9907,2014-12-01,2015-02-26,11.71,16.42,201412-201503,0.4022203245089667,41.86534461591857,winner,2.0
9910,2014-12-01,2015-02-26,44.48,65.32,201412-201503,0.4685251798561151,46.80292328760057,winner,1.0
9914,2014-12-01,2015-02-26,161.34,194.77,201412-201503,0.2072021817280278,27.34276678440517,winner,13.0
1227,2015-01-05,2015-03-31,38.92,45.72,201501-201504,0.1747173689619732,36.55674615421635,winner,8.0
1314,2015-01-05,2015-03-31,10.07,9.16,201501-201504,-0.0903674280039722,15.509006222897263,loser,136.0
1440,2015-01-05,2015-03-31,14.01,12.51,201501-201504,-0.1070663811563169,14.183108898347996,loser,139.0
1476,2015-01-05,2015-03-31,233.26,302.8,201501-201504,0.2981222669981995,46.35509834131336,winner,5.0
1477,2015-01-05,2015-03-31,90.3,117.44,201501-201504,0.3005537098560354,46.548154968910794,winner,4.0
1590,2015-01-05,2015-03-31,220.61,197.06,201501-201504,-0.1067494673858846,14.208271860151383,loser,138.0
1789,2015-01-05,2015-03-31,43.82,38.84,201501-201504,-0.1136467366499314,13.660628497093533,loser,140.0
2049,2015-01-05,2015-03-31,184.57,161.85,201501-201504,-0.1230969279947987,12.91028305290149,loser,141.0
2059,2015-01-05,2015-03-31,330.39,382.69,201501-201504,0.158297769302945,35.25302950446824,winner,11.0
2324,2015-01-05,2015-03-31,11.94,13.76,201501-201504,0.152428810720268,34.787034036867965,winner,12.0
2327,2015-01-05,2015-03-31,51.07,66.48,201501-201504,0.3017427060896809,46.64256130149388,winner,3.0
2409,2015-01-05,2015-03-31,12.15,11.06,201501-201504,-0.0897119341563785,15.561052451834728,loser,135.0
2448,2015-01-05,2015-03-31,59.71,47.32,201501-201504,-0.2075029308323564,6.208444182091696,loser,147.0
2474,2015-01-05,2015-03-31,152.04,199.87,201501-201504,0.3145882662457249,47.66249911962255,winner,2.0
2542,2015-01-05,2015-03-31,17.23,20.05,201501-201504,0.1636680208937899,35.67942762364961,winner,10.0
2615,2015-01-05,2015-03-31,13.54,18.53,201501-201504,0.3685376661742985,51.94608290920222,winner,1.0
2723,2015-01-05,2015-03-31,96.45,83.31,201501-201504,-0.1362363919129082,11.867009268245903,loser,142.0
2809,2015-01-05,2015-03-31,21.35,19.4,201501-201504,-0.0913348946135832,15.432189348356006,loser,137.0
3008,2015-01-05,2015-03-31,1792.56,2055.72,201501-201504,0.1468068014459766,34.34064635092326,winner,13.0
3037,2015-01-05,2015-03-31,19.18,15.99,201501-201504,-0.1663190823774765,9.47844284504983,loser,143.0
3474,2015-01-05,2015-03-31,51.5,41.75,201501-201504,-0.1893203883495145,7.65213853895133,loser,146.0
3682,2015-01-05,2015-03-31,26.54,21.81,201501-201504,-0.1782215523737754,8.533386410694556,loser,145.0
4938,2015-01-05,2015-03-31,38.97,44.66,201501-201504,0.1460097510905824,34.27736053150051,winner,14.0
4958,2015-01-05,2015-03-31,52.8,63.07,201501-201504,0.1945075757575758,38.12808910027891,winner,7.0
6116,2015-01-05,2015-03-31,6.37,5.3,201501-201504,-0.1679748822605966,9.346972290279774,loser,144.0
8046,2015-01-05,2015-03-31,31.03,38.55,201501-201504,0.2423461166612953,41.92647052071402,winner,6.0
8454,2015-01-05,2015-03-31,134.15,106.3,201501-201504,-0.207603428997391,6.20046462511433,loser,148.0
9914,2015-01-05,2015-03-31,162.11,189.0,201501-201504,0.1658750231324408,35.8546636601128,winner,9.0
1476,2015-02-02,2015-04-30,234.74,303.17,201502-201505,0.2915140155065178,56.90246269939444,winner,5.0
1477,2015-02-02,2015-04-30,91.6,125.27,201502-201505,0.3675764192139738,65.24794309980517,winner,2.0
2049,2015-02-02,2015-04-30,183.17,163.94,201502-201505,-0.1049844406835179,13.399103173002139,loser,139.0
2201,2015-02-02,2015-04-30,59.63,51.64,201502-201505,-0.1339929565654872,10.216321812724836,loser,142.0
2231,2015-02-02,2015-04-30,133.73,162.22,201502-201505,0.2130412024227923,48.29251492448432,winner,11.0
2324,2015-02-02,2015-04-30,12.09,14.79,201502-201505,0.2233250620347394,49.42084830140688,winner,10.0
2408,2015-02-02,2015-04-30,46.69,42.54,201502-201505,-0.0888841293638894,15.165611014053965,loser,135.0
2448,2015-02-02,2015-04-30,51.64,45.07,201502-201505,-0.1272269558481797,10.958679713911172,loser,141.0
2454,2015-02-02,2015-04-30,284.69,233.07,201502-201505,-0.1813200323158523,5.0236489042731005,loser,144.0
2474,2015-02-02,2015-04-30,169.71,219.37,201502-201505,0.2926168169229862,57.02346081617865,winner,4.0
2498,2015-02-02,2015-04-30,155.21,124.27,201502-201505,-0.19934282584885,3.0462085019322855,loser,145.0
2542,2015-02-02,2015-04-30,17.72,21.73,201502-201505,0.2262979683972913,49.74703220530185,winner,8.0
2634,2015-02-02,2015-04-30,26.88,32.92,201502-201505,0.224702380952381,49.571966166107835,winner,9.0
2823,2015-02-02,2015-04-30,15.99,19.35,201502-201505,0.2101313320825516,47.97324726124278,winner,12.0
2881,2015-02-02,2015-04-30,25.48,33.48,201502-201505,0.3139717425431709,59.366498960238914,winner,3.0
2883,2015-02-02,2015-04-30,6.47,8.0,201502-201505,0.2364760432766615,50.86375900171481,winner,7.0
2903,2015-02-02,2015-04-30,15.83,14.4,201502-201505,-0.0903348073278584,15.006444278248793,loser,136.0
2923,2015-02-02,2015-04-30,19.29,29.69,201502-201505,0.5391394504924832,84.07164370853972,winner,1.0
3037,2015-02-02,2015-04-30,17.01,14.41,201502-201505,-0.1528512639623751,8.147209779782058,loser,143.0
3044,2015-02-02,2015-04-30,39.09,35.11,201502-201505,-0.101816321309798,13.746705626393304,loser,137.0
3060,2015-02-02,2015-04-30,130.34,103.02,201502-201505,-0.2096056467699862,1.9201834662302957,loser,147.0
3474,2015-02-02,2015-04-30,45.9,35.55,201502-201505,-0.2254901960784314,0.1773487875782368,loser,148.0
3673,2015-02-02,2015-04-30,186.05,166.84,201502-201505,-0.103251814028487,13.589204998424362,loser,138.0
3682,2015-02-02,2015-04-30,23.03,20.13,201502-201505,-0.1259227095093357,11.101780138399373,loser,140.0
4958,2015-02-02,2015-04-30,55.15,66.16,201502-201505,0.1996373526745239,46.82185977934251,winner,13.0
6116,2015-02-02,2015-04-30,6.03,4.8,201502-201505,-0.2039800995024876,2.5374121123701165,loser,146.0
8046,2015-02-02,2015-04-30,33.02,41.1,201502-201505,0.2447001817080556,51.76610211400244,winner,6.0
9907,2015-02-02,2015-04-30,14.31,17.02,201502-201505,0.1893780573025855,45.69622156288758,winner,14.0
1476,2015-03-02,2015-05-29,264.91,332.6,201503-201506,0.2555207428938129,83.49656288273118,winner,5.0
1477,2015-03-02,2015-05-29,102.56,137.8,201503-201506,0.3436037441497661,96.53070060642222,winner,1.0
1605,2015-03-02,2015-05-29,6.62,5.26,201503-201506,-0.2054380664652568,15.285892032903877,loser,142.0
1736,2015-03-02,2015-05-29,71.35,57.58,201503-201506,-0.1929922915206727,17.127563438200237,loser,140.0
1802,2015-03-02,2015-05-29,19.76,16.43,201503-201506,-0.1685222672064778,20.748530735698264,loser,136.0
2106,2015-03-02,2015-05-29,38.05,31.43,201503-201506,-0.173981603153745,19.940682052048096,loser,137.0
2231,2015-03-02,2015-05-29,143.92,164.92,201503-201506,0.1459143968871595,67.27749463039122,winner,14.0
2362,2015-03-02,2015-05-29,31.93,26.07,201503-201506,-0.1835264641403069,18.528275221236065,loser,139.0
2474,2015-03-02,2015-05-29,176.11,219.37,201503-201506,0.2456419283402418,82.03473906199316,winner,7.0
2542,2015-03-02,2015-05-29,18.04,20.86,201503-201506,0.1563192904656319,68.8171653269888,winner,12.0
2603,2015-03-02,2015-05-29,21.35,16.24,201503-201506,-0.2393442622950821,10.268601297678027,loser,145.0
2609,2015-03-02,2015-05-29,20.15,14.34,201503-201506,-0.2883374689826302,3.0188006053156915,loser,147.0
2615,2015-03-02,2015-05-29,17.98,14.06,201503-201506,-0.218020022246941,13.424069182257329,loser,144.0
2823,2015-03-02,2015-05-29,16.05,20.48,201503-201506,0.27601246105919,86.52883781608031,winner,4.0
2882,2015-03-02,2015-05-29,29.96,34.63,201503-201506,0.1558744993324433,68.75134707822805,winner,13.0
3008,2015-03-02,2015-05-29,2025.21,2608.74,201503-201506,0.2881330824951485,88.3223944256461,winner,2.0
3037,2015-03-02,2015-05-29,16.5,13.19,201503-201506,-0.2006060606060606,16.00091115069522,loser,141.0
3060,2015-03-02,2015-05-29,134.82,98.54,201503-201506,-0.2690995401275774,5.865545273866369,loser,146.0
3474,2015-03-02,2015-05-29,45.9,36.2,201503-201506,-0.2113289760348583,14.414180970006758,loser,143.0
3481,2015-03-02,2015-05-29,11.72,14.47,201503-201506,0.2346416382252559,80.40696418699035,winner,8.0
3532,2015-03-02,2015-05-29,103.09,73.08,201503-201506,-0.2911048598312155,2.609294197252592,loser,148.0
3682,2015-03-02,2015-05-29,23.11,18.99,201503-201506,-0.1782778018173951,19.30494934230953,loser,138.0
5264,2015-03-02,2015-05-29,131.9,165.06,201503-201506,0.2514025777103866,82.88717478963349,winner,6.0
6116,2015-03-02,2015-05-29,6.02,5.02,201503-201506,-0.1661129568106312,21.1050499626866,loser,135.0
6239,2015-03-02,2015-05-29,31.34,38.31,201503-201506,0.2223994894703255,78.59542449567118,winner,9.0
6285,2015-03-02,2015-05-29,44.13,56.56,201503-201506,0.2816677996827554,87.36569011950564,winner,3.0
8046,2015-03-02,2015-05-29,33.14,39.15,201503-201506,0.1813518406759202,72.52137274912242,winner,11.0
9910,2015-03-02,2015-05-29,67.32,82.03,201503-201506,0.2185086155674392,78.01966997331597,winner,10.0
1227,2015-04-01,2015-06-30,44.08,52.31,201504-201507,0.1867059891107079,82.58364857388986,winner,7.0
1476,2015-04-01,2015-06-30,304.27,372.34,201504-201507,0.2237157787491372,87.23365738517732,winner,4.0
1477,2015-04-01,2015-06-30,118.22,138.58,201504-201507,0.1722212823549316,80.76375133315177,winner,9.0
1789,2015-04-01,2015-06-30,38.84,27.55,201504-201507,-0.2906797116374872,22.6036341898914,loser,141.0
1802,2015-04-01,2015-06-30,18.91,12.68,201504-201507,-0.3294553146483342,17.731763870579968,loser,143.0
2106,2015-04-01,2015-06-30,36.06,28.14,201504-201507,-0.2196339434276206,31.530014247926957,loser,136.0
2327,2015-04-01,2015-06-30,67.4,51.75,201504-201507,-0.2321958456973294,29.951703298004006,loser,137.0
2353,2015-04-01,2015-06-30,12.87,9.5,201504-201507,-0.2618492618492618,26.225968898041828,loser,140.0
2362,2015-04-01,2015-06-30,31.63,23.59,201504-201507,-0.2541890610180208,27.188416988384827,loser,139.0
2408,2015-04-01,2015-06-30,48.55,32.06,201504-201507,-0.3396498455200823,16.450895785576108,loser,145.0
2603,2015-04-01,2015-06-30,21.3,14.72,201504-201507,-0.3089201877934272,20.31185205127777,loser,142.0
2609,2015-04-01,2015-06-30,20.5,12.44,201504-201507,-0.3931707317073171,9.726388708126064,loser,147.0
2615,2015-04-01,2015-06-30,18.31,11.76,201504-201507,-0.3577280174767886,14.179505980015952,loser,146.0
2634,2015-04-01,2015-06-30,27.03,31.59,201504-201507,0.1687014428412874,80.32150929631057,winner,12.0
2823,2015-04-01,2015-06-30,16.08,18.81,201504-201507,0.1697761194029851,80.45653452963396,winner,11.0
2833,2015-04-01,2015-06-30,26.55,33.2,201504-201507,0.2504708097928437,90.59523093949771,winner,2.0
2881,2015-04-01,2015-06-30,28.11,32.67,201504-201507,0.1622198505869798,79.5071447352538,winner,13.0
2891,2015-04-01,2015-06-30,11.13,13.1,201504-201507,0.1769991015274033,81.36404929398272,winner,8.0
2903,2015-04-01,2015-06-30,15.01,11.25,201504-201507,-0.2504996668887408,27.65196231995976,loser,138.0
3008,2015-04-01,2015-06-30,2086.23,2688.83,201504-201507,0.2888463879821495,95.41684107189447,winner,1.0
3474,2015-04-01,2015-06-30,40.55,24.6,201504-201507,-0.3933415536374845,9.704926184609992,loser,148.0
3532,2015-04-01,2015-06-30,86.73,57.47,201504-201507,-0.3373688458434221,16.73748667676022,loser,144.0
5264,2015-04-01,2015-06-30,125.8,145.62,201504-201507,0.1575516693163752,78.92062197322062,winner,14.0
6176,2015-04-01,2015-06-30,43.35,52.53,201504-201507,0.2117647058823529,85.73209267276455,winner,6.0
6239,2015-04-01,2015-06-30,31.46,39.13,201504-201507,0.243801652892562,89.75730025539657,winner,3.0
6285,2015-04-01,2015-06-30,43.12,52.32,201504-201507,0.2133580705009277,85.93228725880113,winner,5.0
6505,2015-04-01,2015-06-30,47.76,55.96,201504-201507,0.1716917922948074,80.69722478790197,winner,10.0
8046,2015-04-01,2015-06-30,39.07,30.54,201504-201507,-0.2183260813923727,31.694337526909777,loser,135.0
1216,2015-05-04,2015-07-31,34.18,37.78,201505-201508,0.1053247513165594,78.84343814913025,winner,4.0
1476,2015-05-04,2015-07-31,308.32,347.53,201505-201508,0.1271730669434353,81.8248595562876,winner,2.0
1477,2015-05-04,2015-07-31,125.53,140.67,201505-201508,0.1206086194535169,80.92907497468222,winner,3.0
1590,2015-05-04,2015-07-31,193.53,122.34,201505-201508,-0.3678499457448457,14.274013428411775,loser,138.0
1789,2015-05-04,2015-07-31,39.74,26.18,201505-201508,-0.3412179164569703,17.90822045795689,loser,135.0
2103,2015-05-04,2015-07-31,23.18,14.42,201505-201508,-0.3779119930974978,12.90094632844159,loser,142.0
2337,2015-05-04,2015-07-31,11.63,7.35,201505-201508,-0.3680137575236458,14.251659671151954,loser,139.0
2353,2015-05-04,2015-07-31,12.71,8.33,201505-201508,-0.3446105428796224,17.445262616459026,loser,137.0
2354,2015-05-04,2015-07-31,59.56,65.72,201505-201508,0.1034251175285425,78.5842141000971,winner,5.0
2379,2015-05-04,2015-07-31,58.1,38.18,201505-201508,-0.3428571428571428,17.684531604128733,loser,136.0
2393,2015-05-04,2015-07-31,39.78,25.06,201505-201508,-0.3700351935646054,13.975814485251089,loser,140.0
2412,2015-05-04,2015-07-31,65.28,67.98,201505-201508,0.0413602941176471,70.1148475681956,winner,10.0
2448,2015-05-04,2015-07-31,44.83,26.54,201505-201508,-0.4079857238456391,8.797084677189202,loser,145.0
2498,2015-05-04,2015-07-31,121.81,68.08,201505-201508,-0.441096790082916,4.2787481894012105,loser,146.0
2833,2015-05-04,2015-07-31,30.9,31.7,201505-201508,0.0258899676375404,68.00376663494664,winner,12.0
2847,2015-05-04,2015-07-31,10.42,11.85,201505-201508,0.137236084452975,83.19805904387805,winner,1.0
2867,2015-05-04,2015-07-31,11.29,11.53,201505-201508,0.0212577502214349,67.37165419191714,winner,14.0
2923,2015-05-04,2015-07-31,29.22,18.34,201505-201508,-0.3723477070499658,13.660248867867185,loser,141.0
3474,2015-05-04,2015-07-31,34.9,19.05,201505-201508,-0.4541547277936962,2.4968618559596845,loser,147.0
3532,2015-05-04,2015-07-31,80.43,48.13,201505-201508,-0.401591445977869,9.669647910156746,loser,144.0
3673,2015-05-04,2015-07-31,178.19,94.34,201505-201508,-0.4705651271115101,0.2574985722315048,loser,148.0
4904,2015-05-04,2015-07-31,45.99,48.72,201505-201508,0.0593607305936072,72.57118734120708,winner,9.0
6239,2015-05-04,2015-07-31,34.21,36.77,201505-201508,0.0748319204910845,74.68238609640056,winner,6.0
6409,2015-05-04,2015-07-31,234.59,241.84,201505-201508,0.0309049831621126,68.68811571235531,winner,11.0
6415,2015-05-04,2015-07-31,273.29,279.47,201505-201508,0.0226133411394489,67.5566381445173,winner,13.0
8046,2015-05-04,2015-07-31,41.18,25.22,201505-201508,-0.3875667799902865,11.583453995609602,loser,143.0
9904,2015-05-04,2015-07-31,29.23,31.35,201505-201508,0.0725282244269586,74.36802370442193,winner,7.0
9917,2015-05-04,2015-07-31,56.7,60.74,201505-201508,0.0712522045855379,74.19389802186865,winner,8.0
1216,2015-06-01,2015-08-31,36.62,42.02,201506-201509,0.1474604041507374,78.60073075977161,winner,4.0
1227,2015-06-01,2015-08-31,44.25,46.97,201506-201509,0.0614689265536722,69.32181105651199,winner,10.0
1476,2015-06-01,2015-08-31,344.38,367.03,201506-201509,0.0657703699401822,69.78595877099323,winner,9.0
1477,2015-06-01,2015-08-31,141.97,152.38,201506-201509,0.0733253504261463,70.60117975855943,winner,6.0
2353,2015-06-01,2015-08-31,11.44,7.63,201506-201509,-0.333041958041958,26.75207132744723,loser,135.0
2357,2015-06-01,2015-08-31,146.11,154.32,201506-201509,0.056190541372938,68.75224633191911,winner,11.0
2379,2015-06-01,2015-08-31,57.42,35.9,201506-201509,-0.3747823058167886,22.248074580192796,loser,141.0
2393,2015-06-01,2015-08-31,38.62,23.5,201506-201509,-0.3915069911962713,20.443395592983535,loser,144.0
2408,2015-06-01,2015-08-31,40.43,26.15,201506-201509,-0.3532030670294336,24.57658467864197,loser,140.0
2412,2015-06-01,2015-08-31,64.02,68.54,201506-201509,0.0706029365823181,70.30741739789514,winner,7.0
2448,2015-06-01,2015-08-31,45.44,25.43,201506-201509,-0.4403609154929577,15.171807600715479,loser,147.0
2454,2015-06-01,2015-08-31,241.92,156.98,201506-201509,-0.3511078042328042,24.80267423763584,loser,139.0
2498,2015-06-01,2015-08-31,96.27,45.54,201506-201509,-0.5269554378311,5.827816289358301,loser,148.0
2542,2015-06-01,2015-08-31,20.59,13.63,201506-201509,-0.3380281690140844,26.214033692477557,loser,136.0
2849,2015-06-01,2015-08-31,9.78,11.28,201506-201509,0.1533742331288343,79.23886311613948,winner,3.0
2867,2015-06-01,2015-08-31,11.11,11.87,201506-201509,0.0684068406840684,70.07044743215039,winner,8.0
2884,2015-06-01,2015-08-31,8.89,9.32,201506-201509,0.0483689538807648,67.90825708647355,winner,12.0
2923,2015-06-01,2015-08-31,22.1,13.07,201506-201509,-0.4085972850678733,18.599265581835585,loser,145.0
3474,2015-06-01,2015-08-31,33.85,19.6,201506-201509,-0.4209748892171344,17.26365886557599,loser,146.0
3481,2015-06-01,2015-08-31,13.89,9.18,201506-201509,-0.3390928725701944,26.09914673994475,loser,138.0
3532,2015-06-01,2015-08-31,72.93,48.2,201506-201509,-0.3390922802687509,26.09921065229616,loser,137.0
4733,2015-06-01,2015-08-31,281.3,175.0,201506-201509,-0.3778883753999289,21.91291380542691,loser,142.0
4904,2015-06-01,2015-08-31,45.68,47.07,201506-201509,0.0304290718038529,65.97245216801856,winner,13.0
5264,2015-06-01,2015-08-31,160.87,99.0,201506-201509,-0.3845962578479517,21.18909902338818,loser,143.0
6409,2015-06-01,2015-08-31,247.5,283.42,201506-201509,0.1451313131313132,78.34940994107274,winner,5.0
9904,2015-06-01,2015-08-31,29.5,36.81,201506-201509,0.2477966101694916,89.42751993695289,winner,1.0
9910,2015-06-01,2015-08-31,81.28,100.95,201506-201509,0.2420029527559055,88.80235470626852,winner,2.0
9917,2015-06-01,2015-08-31,57.13,58.31,201506-201509,0.0206546472956415,64.917741832859,winner,14.0
1216,2015-07-01,2015-09-30,36.89,41.29,201507-201510,0.119273515857956,77.77216694121626,winner,9.0
1477,2015-07-01,2015-09-30,139.62,150.43,201507-201510,0.0774244377596333,73.10087903463801,winner,13.0
1504,2015-07-01,2015-09-30,16.19,17.93,201507-201510,0.1074737492279183,76.4550505395159,winner,10.0
1789,2015-07-01,2015-09-30,28.18,32.0,201507-201510,0.1355571327182399,79.58978075665289,winner,8.0
2059,2015-07-01,2015-09-30,336.88,373.06,201507-201510,0.1073972928045595,76.4465163021552,winner,11.0
2103,2015-07-01,2015-09-30,19.6,14.27,201507-201510,-0.2719387755102042,34.10417403395803,loser,140.0
2106,2015-07-01,2015-09-30,28.38,30.43,201507-201510,0.0722339675828048,72.52150711849904,winner,14.0
2313,2015-07-01,2015-09-30,12.33,16.22,201507-201510,0.3154906731549066,99.6743658807227,winner,1.0
2379,2015-07-01,2015-09-30,50.96,38.17,201507-201510,-0.2509811616954474,36.44350986672359,loser,135.0
2408,2015-07-01,2015-09-30,31.93,23.77,201507-201510,-0.2555590353899154,35.93251734314711,loser,136.0
2409,2015-07-01,2015-09-30,9.73,7.06,201507-201510,-0.2744090441932169,33.82843710618522,loser,141.0
2448,2015-07-01,2015-09-30,38.64,24.51,201507-201510,-0.3656832298136646,23.640207906252993,loser,147.0
2451,2015-07-01,2015-09-30,62.47,45.88,201507-201510,-0.2655674723867456,34.81535317056485,loser,137.0
2454,2015-07-01,2015-09-30,252.24,152.29,201507-201510,-0.3962496035521726,20.22832075172172,loser,148.0
2849,2015-07-01,2015-09-30,9.01,10.5,201507-201510,0.1653718091009989,82.91776176732438,winner,7.0
2867,2015-07-01,2015-09-30,10.92,12.89,201507-201510,0.1804029304029304,84.5955692209332,winner,3.0
3008,2015-07-01,2015-09-30,2807.07,1986.98,201507-201510,-0.2921516029169205,31.847972929577395,loser,143.0
3034,2015-07-01,2015-09-30,74.32,54.56,201507-201510,-0.2658772874058126,34.780770923652646,loser,138.0
3481,2015-07-01,2015-09-30,12.26,8.18,201507-201510,-0.33278955954323,27.311873116565287,loser,145.0
3706,2015-07-01,2015-09-30,13.44,8.88,201507-201510,-0.3392857142857142,26.586757762374397,loser,146.0
5522,2015-07-01,2015-09-30,13.78,16.23,201507-201510,0.1777939042089986,84.3043438687516,winner,4.0
5871,2015-07-01,2015-09-30,40.92,29.83,201507-201510,-0.2710166177908114,34.20710734571311,loser,139.0
6269,2015-07-01,2015-09-30,77.6,54.03,201507-201510,-0.3037371134020618,30.554772279048727,loser,144.0
6286,2015-07-01,2015-09-30,175.02,192.0,201507-201510,0.0970174837161466,75.28789874423971,winner,12.0
6409,2015-07-01,2015-09-30,247.5,290.57,201507-201510,0.174020202020202,83.88311477127573,winner,5.0
8454,2015-07-01,2015-09-30,113.92,82.28,201507-201510,-0.2777387640449438,33.45676631240759,loser,142.0
9904,2015-07-01,2015-09-30,29.43,34.54,201507-201510,0.1736323479442745,83.83982162990375,winner,6.0
9910,2015-07-01,2015-09-30,87.26,106.97,201507-201510,0.225876690350676,89.67145224066118,winner,2.0
1536,2015-08-03,2015-10-30,69.11,84.06,201508-201511,0.2163218058168138,61.496030156010676,winner,11.0
1590,2015-08-03,2015-10-30,115.59,142.59,201508-201511,0.2335842200882429,63.54729098086204,winner,10.0
1789,2015-08-03,2015-10-30,25.51,34.91,201508-201511,0.3684829478635827,79.57705780587835,winner,2.0
2002,2015-08-03,2015-10-30,16.48,14.49,201508-201511,-0.120752427184466,21.442121221226277,loser,139.0
2059,2015-08-03,2015-10-30,286.2,353.58,201508-201511,0.2354297693920335,63.76659419811034,winner,9.0
2325,2015-08-03,2015-10-30,31.83,38.49,201508-201511,0.2092365692742696,60.65410457561369,winner,13.0
2347,2015-08-03,2015-10-30,22.06,19.5,201508-201511,-0.1160471441523118,22.001241318909845,loser,136.0
2377,2015-08-03,2015-10-30,16.34,21.02,201508-201511,0.2864137086903304,69.82492159859962,winner,5.0
2379,2015-08-03,2015-10-30,37.07,46.59,201508-201511,0.25681143782034,66.3073383910902,winner,8.0
2454,2015-08-03,2015-10-30,187.0,159.17,201508-201511,-0.1488235294117647,18.106483957291665,loser,145.0
2609,2015-08-03,2015-10-30,12.9,11.39,201508-201511,-0.1170542635658914,21.8815671779386,loser,137.0
2610,2015-08-03,2015-10-30,11.58,9.78,201508-201511,-0.155440414507772,17.320211714801978,loser,146.0
2615,2015-08-03,2015-10-30,13.86,11.2,201508-201511,-0.1919191919191919,12.985505927653493,loser,148.0
2618,2015-08-03,2015-10-30,15.45,13.32,201508-201511,-0.1378640776699028,19.408775378784078,loser,142.0
2723,2015-08-03,2015-10-30,86.4,119.21,201508-201511,0.3797453703703702,80.91535068414241,winner,1.0
2833,2015-08-03,2015-10-01,31.7,27.2,201508-201511,-0.1419558359621451,18.9225592934982,loser,144.0
2883,2015-08-03,2015-10-30,6.71,5.76,201508-201511,-0.1415797317436662,18.96725106356561,loser,143.0
2885,2015-08-03,2015-10-30,8.96,7.96,201508-201511,-0.1116071428571429,22.528838477445383,loser,135.0
2891,2015-08-03,2015-10-30,12.4,10.76,201508-201511,-0.132258064516129,20.074927574249006,loser,141.0
3008,2015-08-03,2015-10-30,2231.16,1967.57,201508-201511,-0.1181403395543125,21.752510772917248,loser,138.0
3189,2015-08-03,2015-10-30,42.01,50.74,201508-201511,0.2078076648417044,60.4843104993686,winner,14.0
3231,2015-08-03,2015-10-30,10.45,9.11,201508-201511,-0.1282296650717703,20.55361484458885,loser,140.0
3474,2015-08-03,2015-10-30,19.15,25.1,201508-201511,0.3107049608355093,72.71140625413597,winner,3.0
3532,2015-08-03,2015-10-30,46.14,59.77,201508-201511,0.2954052882531426,70.89337440136066,winner,4.0
5522,2015-08-03,2015-10-30,13.66,17.54,201508-201511,0.2840409956076133,69.54297648254217,winner,6.0
6239,2015-08-03,2015-10-30,35.21,44.72,201508-201511,0.2700937233740414,67.885647866949,winner,7.0
6285,2015-08-03,2015-10-30,44.79,54.25,201508-201511,0.2112078588970752,60.88834928287864,winner,12.0
8454,2015-08-03,2015-10-30,96.2,78.48,201508-201511,-0.1841995841995841,13.902812664096489,loser,147.0
1101,2015-09-01,2015-11-30,17.22,14.77,201509-201512,-0.1422764227642276,6.908989929338745,loser,137.0
1102,2015-09-01,2015-11-30,20.25,17.18,201509-201512,-0.1516049382716049,5.947694795981515,loser,139.0
1477,2015-09-01,2015-11-30,153.21,124.02,201509-201512,-0.1905228118269043,1.937242927221142,loser,145.0
1536,2015-09-01,2015-11-30,75.5,98.07,201509-201512,0.2989403973509933,52.37598643019583,winner,9.0
1707,2015-09-01,2015-11-30,113.7,143.76,201509-201512,0.2643799472295513,48.81456312740947,winner,13.0
1710,2015-09-01,2015-11-30,19.75,16.15,201509-201512,-0.1822784810126583,2.7868138030217127,loser,144.0
1789,2015-09-01,2015-11-30,29.45,46.19,201509-201512,0.5684210526315789,80.1457255971918,winner,2.0
2231,2015-09-01,2015-11-30,140.59,188.05,201509-201512,0.3375773525855324,56.357489918648085,winner,4.0
2354,2015-09-01,2015-11-30,65.62,52.04,201509-201512,-0.2069491008838769,0.24452861301978304,loser,147.0
2356,2015-09-01,2015-11-30,9.15,11.75,201509-201512,0.2841530054644808,50.85215899545459,winner,10.0
2377,2015-09-01,2015-11-30,16.32,27.05,201509-201512,0.6574754901960784,89.32270529636445,winner,1.0
2379,2015-09-01,2015-11-30,36.39,46.11,201509-201512,0.2671063478977741,49.09551626425871,winner,12.0
