stock_id,start_date,end_date,SD_close,ED_close,combination,return
3189,2013-11-01,2014-10-31,69.81,81.03,201311-201411,0.16072195960464114
3231,2013-11-01,2014-10-31,12.81,16.15,201311-201411,0.2607338017174081
3474,2013-11-01,2014-10-31,18.9,46.75,201311-201411,1.4735449735449737
3481,2013-11-01,2014-10-31,8.48,10.55,201311-201411,0.24410377358490568
3576,2013-11-01,2014-10-31,56.59,49.02,201311-201411,-0.13376921717617954
3673,2013-11-01,2014-10-31,165.09,156.35,201311-201411,-0.05294082015870137
3682,2013-11-01,2014-10-31,26.55,27.45,201311-201411,0.03389830508474571
3702,2013-11-01,2014-10-31,19.96,22.59,201311-201411,0.13176352705410815
4904,2013-11-01,2014-10-31,38.43,42.11,201311-201411,0.09575852198803018
4938,2013-11-01,2014-10-31,20.37,29.11,201311-201411,0.4290623465881197
4958,2013-11-01,2014-10-31,40.28,51.5,201311-201411,0.27855014895729885
5264,2013-11-01,2014-10-31,102.8,142.57,201311-201411,0.3868677042801556
5522,2013-11-01,2014-10-31,21.45,12.53,201311-201411,-0.41585081585081585
5534,2013-11-01,2014-10-31,40.13,29.74,201311-201411,-0.2589085472215301
5871,2013-11-01,2014-10-31,33.96,40.11,201311-201411,0.18109540636042398
5880,2013-11-01,2014-10-31,7.42,7.95,201311-201411,0.07142857142857147
6005,2013-11-01,2014-10-31,4.7,4.78,201311-201411,0.017021276595744695
6116,2013-11-01,2014-10-31,6.39,5.91,201311-201411,-0.07511737089201871
6176,2013-11-01,2014-10-31,46.51,48.63,201311-201411,0.045581595355837556
6239,2013-11-01,2014-10-31,27.81,29.88,201311-201411,0.07443365695792882
6271,2013-11-01,2014-10-31,120.14,89.39,201311-201411,-0.25595139004494755
6505,2013-11-01,2014-10-31,54.84,50.38,201311-201411,-0.08132749817651351
9904,2013-11-01,2014-10-31,23.19,22.58,201311-201411,-0.026304441569642213
9907,2013-11-01,2014-10-31,22.05,12.69,201311-201411,-0.4244897959183674
9910,2013-11-01,2014-10-31,35.79,39.14,201311-201411,0.09360156468287235
9914,2013-11-01,2014-10-31,160.58,161.34,201311-201411,0.004732843442520805
9917,2013-11-01,2014-10-31,41.11,49.41,201311-201411,0.2018973485769885
9921,2013-11-01,2014-10-31,164.69,184.27,201311-201411,0.1188900358248832
9933,2013-11-01,2014-10-31,29.52,29.9,201311-201411,0.012872628726287229
9940,2013-11-01,2014-10-31,20.8,17.75,201311-201411,-0.14663461538461542
9945,2013-11-01,2014-10-31,23.13,18.01,201311-201411,-0.22135754431474267
1101,2013-12-02,2014-11-28,20.68,21.34,201312-201412,0.03191489361702128
1102,2013-12-02,2014-11-28,21.62,23.11,201312-201412,0.06891766882516182
1201,2013-12-02,2014-11-28,41.45,24.36,201312-201412,-0.4123039806996382
1216,2013-12-02,2014-11-28,32.98,33.97,201312-201412,0.030018192844148032
1227,2013-12-02,2014-11-28,45.9,40.73,201312-201412,-0.11263616557734209
1301,2013-12-02,2014-11-28,48.9,45.59,201312-201412,-0.06768916155419213
1303,2013-12-02,2014-11-28,39.15,39.84,201312-201412,0.017624521072797057
1314,2013-12-02,2014-11-28,11.48,7.38,201312-201412,-0.35714285714285715
1319,2013-12-02,2014-11-28,31.02,23.1,201312-201412,-0.25531914893617014
1326,2013-12-02,2014-11-28,53.17,46.11,201312-201412,-0.1327816437840888
1402,2013-12-02,2014-11-28,20.61,19.74,201312-201412,-0.042212518195050994
1434,2013-12-02,2014-11-28,22.58,19.01,201312-201412,-0.15810451727192193
1440,2013-12-02,2014-11-28,16.42,13.28,201312-201412,-0.19123020706455554
1476,2013-12-02,2014-11-28,268.99,227.01,201312-201412,-0.15606528123722077
1477,2013-12-02,2014-11-28,81.05,81.69,201312-201412,0.007896360271437391
1504,2013-12-02,2014-11-28,20.73,21.26,201312-201412,0.025566811384467012
1507,2013-12-02,2014-11-28,64.52,52.78,201312-201412,-0.18195908245505263
1590,2013-12-02,2014-11-28,187.77,219.43,201312-201412,0.16861053416413696
1605,2013-12-02,2014-11-28,5.99,6.61,201312-201412,0.10350584307178633
1704,2013-12-02,2014-11-28,29.1,12.91,201312-201412,-0.5563573883161512
1710,2013-12-02,2014-11-28,23.28,18.25,201312-201412,-0.21606529209621997
1717,2013-12-02,2014-11-28,14.56,17.55,201312-201412,0.20535714285714288
1722,2013-12-02,2014-11-28,42.21,32.36,201312-201412,-0.23335702440180056
1723,2013-12-02,2014-11-28,106.34,102.08,201312-201412,-0.04006018431446309
1789,2013-12-02,2014-11-28,68.4,45.07,201312-201412,-0.34108187134502926
1802,2013-12-02,2014-11-28,26.14,20.4,201312-201412,-0.2195868400918134
1907,2013-12-02,2014-11-28,10.28,8.78,201312-201412,-0.14591439688715954
2002,2013-12-02,2014-11-28,17.19,18.44,201312-201412,0.07271669575334497
2006,2013-12-02,2014-11-28,20.2,19.15,201312-201412,-0.05198019801980202
2015,2013-12-02,2014-11-28,26.89,20.53,201312-201412,-0.23651915210115282
2049,2013-12-02,2014-11-28,167.29,181.77,201312-201412,0.08655627951461545
2059,2013-12-02,2014-11-28,244.19,324.31,201312-201412,0.3281051640116303
2101,2013-12-02,2014-11-28,30.92,28.2,201312-201412,-0.08796895213454083
2103,2013-12-02,2014-11-28,27.14,23.12,201312-201412,-0.14812085482682386
2105,2013-12-02,2014-11-28,48.66,46.89,201312-201412,-0.03637484586929708
2106,2013-12-02,2014-11-28,34.32,36.82,201312-201412,0.07284382284382285
2201,2013-12-02,2014-11-28,63.25,59.96,201312-201412,-0.05201581027667983
2204,2013-12-02,2014-11-28,32.71,33.24,201312-201412,0.016202996025680254
2206,2013-12-02,2014-11-28,36.75,20.47,201312-201412,-0.4429931972789116
2207,2013-12-02,2014-11-28,252.23,368.26,201312-201412,0.4600166514688975
2227,2013-12-02,2014-11-28,191.24,161.25,201312-201412,-0.15681865718468943
2301,2013-12-02,2014-11-28,23.93,19.62,201312-201412,-0.18010865022983696
2303,2013-12-02,2014-11-28,6.97,8.04,201312-201412,0.15351506456241024
2308,2013-12-02,2014-11-28,113.96,135.22,201312-201412,0.1865566865566866
2311,2013-12-02,2014-11-28,24.91,32.65,201312-201412,0.31071858691288634
2317,2013-12-02,2014-11-28,51.7,71.27,201312-201412,0.3785299806576401
2324,2013-12-02,2014-11-28,11.39,10.46,201312-201412,-0.08165057067603158
2325,2013-12-02,2014-11-28,28.46,37.7,201312-201412,0.3246661981728743
2330,2013-12-02,2014-11-28,75.74,104.87,201312-201412,0.384605228412992
2344,2013-12-02,2014-11-28,5.47,7.14,201312-201412,0.3053016453382084
2347,2013-12-02,2014-11-28,21.78,23.47,201312-201412,0.07759412304866839
2353,2013-12-02,2014-11-28,10.14,12.3,201312-201412,0.21301775147928995
2354,2013-12-02,2014-11-28,45.88,59.22,201312-201412,0.2907585004359197
2356,2013-12-02,2014-11-28,12.94,11.65,201312-201412,-0.09969088098918077
2357,2013-12-02,2014-11-28,118.56,164.67,201312-201412,0.38891700404858287
2362,2013-12-02,2014-11-28,38.72,33.24,201312-201412,-0.14152892561983463
2379,2013-12-02,2014-11-28,42.37,63.32,201312-201412,0.49445362284635364
2382,2013-12-02,2014-11-28,34.9,43.02,201312-201412,0.23266475644699156
2385,2013-12-02,2014-11-28,35.46,42.39,201312-201412,0.19543147208121825
2392,2013-12-02,2014-11-28,35.05,32.2,201312-201412,-0.08131241084165462
2393,2013-12-02,2014-11-28,29.35,35.76,201312-201412,0.21839863713798965
2395,2013-12-02,2014-11-28,96.88,123.05,201312-201412,0.2701279933938894
2408,2013-12-02,2014-11-28,25.03,45.39,201312-201412,0.8134238913304035
2409,2013-12-02,2014-11-28,6.38,10.25,201312-201412,0.6065830721003135
2412,2013-12-02,2014-11-28,58.23,61.32,201312-201412,0.05306543019062345
2439,2013-12-02,2014-11-28,75.11,65.14,201312-201412,-0.13273864998002927
2448,2013-12-02,2014-11-28,47.48,54.64,201312-201412,0.15080033698399334
2451,2013-12-02,2014-11-28,42.61,52.37,201312-201412,0.22905421262614406
2454,2013-12-02,2014-11-28,246.6,274.37,201312-201412,0.11261151662611521
2474,2013-12-02,2014-11-28,108.13,159.65,201312-201412,0.47646351613798216
2498,2013-12-02,2014-11-28,149.81,134.58,201312-201412,-0.10166210533342226
2501,2013-12-02,2014-11-28,12.97,11.38,201312-201412,-0.1225905936777178
2542,2013-12-02,2014-11-28,11.54,15.93,201312-201412,0.38041594454072797
2548,2013-12-02,2014-11-28,35.96,23.06,201312-201412,-0.3587319243604005
2603,2013-12-02,2014-11-28,16.1,16.89,201312-201412,0.0490683229813664
2606,2013-12-02,2014-11-28,29.69,28.8,201312-201412,-0.02997642303805997
2609,2013-12-02,2014-11-28,14.97,15.55,201312-201412,0.03874415497661991
2610,2013-12-02,2014-11-28,9.02,10.95,201312-201412,0.2139689578713969
2615,2013-12-02,2014-11-28,6.91,13.1,201312-201412,0.8958031837916063
2618,2013-12-02,2014-11-28,11.39,13.4,201312-201412,0.1764705882352941
2707,2013-12-02,2014-11-28,158.57,167.48,201312-201412,0.05618969540266126
2723,2013-12-02,2014-11-28,124.13,96.75,201312-201412,-0.22057520341577375
2727,2013-12-02,2014-11-28,292.01,190.53,201312-201412,-0.34752234512516694
2801,2013-12-02,2014-11-28,9.61,10.18,201312-201412,0.05931321540062438
2809,2013-12-02,2014-11-28,16.05,21.28,201312-201412,0.32585669781931464
2812,2013-12-02,2014-11-28,4.91,4.95,201312-201412,0.008146639511201636
2823,2013-12-02,2014-11-28,15.11,15.42,201312-201412,0.02051621442753147
2833,2013-12-02,2014-11-28,26.7,18.0,201312-201412,-0.32584269662921345
2834,2013-12-02,2014-11-28,4.69,4.9,201312-201412,0.044776119402985065
2838,2013-12-02,2014-11-28,5.6,5.88,201312-201412,0.050000000000000044
2845,2013-12-02,2014-11-28,5.86,5.33,201312-201412,-0.09044368600682598
2849,2013-12-02,2014-11-28,9.36,8.59,201312-201412,-0.08226495726495722
2867,2013-12-02,2014-11-28,12.04,10.2,201312-201412,-0.15282392026578073
2880,2013-12-02,2014-11-28,8.0,8.85,201312-201412,0.10624999999999996
2881,2013-12-02,2014-11-28,20.66,25.68,201312-201412,0.2429816069699903
2882,2013-12-02,2014-11-28,26.95,31.48,201312-201412,0.16808905380333958
2883,2013-12-02,2014-11-28,5.17,6.19,201312-201412,0.19729206963249526
2884,2013-12-02,2014-11-28,7.56,8.42,201312-201412,0.1137566137566138
2885,2013-12-02,2014-11-28,8.78,8.84,201312-201412,0.006833712984054727
2886,2013-12-02,2014-11-28,14.1,15.02,201312-201412,0.06524822695035461
2887,2013-12-02,2014-11-28,6.39,7.17,201312-201412,0.12206572769953056
2888,2013-12-02,2014-11-28,7.05,6.72,201312-201412,-0.046808510638297884
2889,2013-12-02,2014-11-28,5.08,4.45,201312-201412,-0.12401574803149604
2890,2013-12-02,2014-11-28,6.76,6.7,201312-201412,-0.008875739644970357
2891,2013-12-02,2014-11-28,9.92,11.35,201312-201412,0.1441532258064516
2892,2013-12-02,2014-11-28,8.53,9.8,201312-201412,0.14888628370457227
2903,2013-12-02,2014-11-28,16.59,15.63,201312-201412,-0.05786618444846287
2912,2013-12-02,2014-11-28,146.8,173.71,201312-201412,0.18331062670299725
2915,2013-12-02,2014-11-28,56.45,45.88,201312-201412,-0.18724534986713906
2923,2013-12-02,2014-11-28,18.61,20.56,201312-201412,0.10478237506716816
3008,2013-12-02,2014-11-28,795.34,1819.25,201312-201412,1.2873865265169613
3034,2013-12-02,2014-11-28,56.34,86.13,201312-201412,0.5287539936102235
3037,2013-12-02,2014-11-28,16.81,17.96,201312-201412,0.06841165972635349
3044,2013-12-02,2014-11-28,28.31,35.87,201312-201412,0.26704344754503706
3045,2013-12-02,2014-11-28,57.76,62.1,201312-201412,0.07513850415512471
3060,2013-12-02,2014-11-28,125.91,136.16,201312-201412,0.08140735445953459
3189,2013-12-02,2014-11-28,73.26,80.67,201312-201412,0.1011466011466011
3231,2013-12-02,2014-11-28,12.42,14.32,201312-201412,0.15297906602254432
3474,2013-12-02,2014-11-28,21.0,46.8,201312-201412,1.2285714285714284
3481,2013-12-02,2014-11-28,8.27,11.27,201312-201412,0.36275695284159615
3576,2013-12-02,2014-11-28,64.27,45.27,201312-201412,-0.2956278201338104
3673,2013-12-02,2014-11-28,150.08,173.82,201312-201412,0.15818230277185488
3682,2013-12-02,2014-11-28,24.9,27.22,201312-201412,0.09317269076305222
3702,2013-12-02,2014-11-28,19.44,21.96,201312-201412,0.1296296296296296
4137,2013-12-02,2014-11-28,173.66,86.18,201312-201412,-0.5037429459864102
4904,2013-12-02,2014-11-28,37.72,41.93,201312-201412,0.11161187698833512
4938,2013-12-02,2014-11-28,18.35,37.86,201312-201412,1.0632152588555857
4958,2013-12-02,2014-11-28,42.86,51.57,201312-201412,0.2032197853476435
5264,2013-12-02,2014-11-28,111.85,146.0,201312-201412,0.3053196244970944
5522,2013-12-02,2014-11-28,21.07,14.55,201312-201412,-0.30944470811580443
5871,2013-12-02,2014-11-28,39.32,42.52,201312-201412,0.08138351983723303
5880,2013-12-02,2014-11-28,7.37,7.97,201312-201412,0.08141112618724554
6005,2013-12-02,2014-11-28,4.8,4.87,201312-201412,0.014583333333333393
6116,2013-12-02,2014-11-28,7.7,5.59,201312-201412,-0.27402597402597406
6176,2013-12-02,2014-11-28,44.77,46.57,201312-201412,0.04020549475094923
6239,2013-12-02,2014-11-28,25.95,30.29,201312-201412,0.16724470134874758
6271,2013-12-02,2014-11-28,114.88,91.71,201312-201412,-0.20168871866295268
6285,2013-12-02,2014-11-28,40.14,35.95,201312-201412,-0.10438465371200792
6505,2013-12-02,2014-11-28,54.78,49.46,201312-201412,-0.09711573566995255
9904,2013-12-02,2014-11-28,25.81,25.25,201312-201412,-0.02169701666020917
9907,2013-12-02,2014-11-28,22.19,11.78,201312-201412,-0.4691302388463272
9910,2013-12-02,2014-11-28,35.51,44.58,201312-201412,0.25542100816671365
9914,2013-12-02,2014-11-28,161.65,162.88,201312-201412,0.007609031858954468
9917,2013-12-02,2014-11-28,42.32,49.28,201312-201412,0.16446124763705106
9921,2013-12-02,2014-11-28,153.37,203.75,201312-201412,0.32848666623198797
9933,2013-12-02,2014-11-28,26.95,30.26,201312-201412,0.12282003710575148
9940,2013-12-02,2014-11-28,20.65,17.71,201312-201412,-0.1423728813559321
9945,2013-12-02,2014-11-28,23.1,19.18,201312-201412,-0.16969696969696976
1101,2014-01-02,2014-12-31,20.25,20.37,201401-201501,0.005925925925925975
1102,2014-01-02,2014-12-31,20.86,22.71,201401-201501,0.08868648130393104
1201,2014-01-02,2014-12-31,43.45,21.52,201401-201501,-0.5047180667433833
1216,2014-01-02,2014-12-31,33.66,34.11,201401-201501,0.013368983957219338
1227,2014-01-02,2014-12-31,47.48,39.71,201401-201501,-0.16364785172704288
1301,2014-01-02,2014-12-31,50.03,46.43,201401-201501,-0.07195682590445736
1303,2014-01-02,2014-12-31,40.82,40.27,201401-201501,-0.013473787359137608
1304,2014-01-02,2014-12-31,14.3,11.89,201401-201501,-0.16853146853146853
1314,2014-01-02,2014-12-31,11.32,9.57,201401-201501,-0.15459363957597172
1319,2014-01-02,2014-12-31,28.97,24.97,201401-201501,-0.13807386952019332
1326,2014-01-02,2014-12-31,52.91,44.07,201401-201501,-0.16707616707616701
1402,2014-01-02,2014-12-31,20.46,20.06,201401-201501,-0.019550342130987396
1434,2014-01-02,2014-12-31,21.82,19.7,201401-201501,-0.09715857011915678
1440,2014-01-02,2014-12-31,15.61,14.32,201401-201501,-0.08263933376040994
1476,2014-01-02,2014-12-31,228.09,236.21,201401-201501,0.03559998246306285
1477,2014-01-02,2014-12-31,76.72,88.21,201401-201501,0.1497653806047966
1504,2014-01-02,2014-12-31,21.88,19.97,201401-201501,-0.08729433272394882
1507,2014-01-02,2014-12-31,59.3,58.86,201401-201501,-0.0074198988195615136
1590,2014-01-02,2014-12-31,192.39,224.54,201401-201501,0.16710847757159938
1605,2014-01-02,2014-12-31,6.39,6.6,201401-201501,0.03286384976525821
1704,2014-01-02,2014-12-31,31.22,14.13,201401-201501,-0.5474055092889173
1710,2014-01-02,2014-12-31,23.32,20.79,201401-201501,-0.1084905660377359
1717,2014-01-02,2014-12-31,15.83,18.96,201401-201501,0.1977258370183197
1722,2014-01-02,2014-12-31,41.41,35.47,201401-201501,-0.14344361265394828
1723,2014-01-02,2014-12-31,106.34,102.75,201401-201501,-0.03375963889411325
1789,2014-01-02,2014-12-31,64.48,43.9,201401-201501,-0.3191687344913152
1802,2014-01-02,2014-12-31,27.97,21.08,201401-201501,-0.24633535931355027
1907,2014-01-02,2014-12-31,10.08,9.44,201401-201501,-0.06349206349206354
2002,2014-01-02,2014-12-31,17.9,18.58,201401-201501,0.037988826815642446
2006,2014-01-02,2014-12-31,20.99,20.26,201401-201501,-0.03477846593615993
2015,2014-01-02,2014-12-31,26.99,20.78,201401-201501,-0.23008521674694324
2049,2014-01-02,2014-12-31,173.68,185.27,201401-201501,0.06673192077383695
2059,2014-01-02,2014-12-31,268.05,329.17,201401-201501,0.22801716097742958
2101,2014-01-02,2014-12-31,31.17,29.15,201401-201501,-0.06480590311196673
2103,2014-01-02,2014-12-31,26.5,22.3,201401-201501,-0.1584905660377358
2105,2014-01-02,2014-12-31,49.03,48.66,201401-201501,-0.007546400163165502
2106,2014-01-02,2014-12-31,35.38,37.47,201401-201501,0.05907292255511577
2201,2014-01-02,2014-12-31,70.28,59.96,201401-201501,-0.14684120660216277
2204,2014-01-02,2014-12-31,34.85,33.84,201401-201501,-0.028981348637015722
2206,2014-01-02,2014-12-31,33.98,20.22,201401-201501,-0.4049440847557387
2207,2014-01-02,2014-12-31,273.95,360.67,201401-201501,0.31655411571454656
2227,2014-01-02,2014-12-31,210.46,170.19,201401-201501,-0.1913427729734867
2301,2014-01-02,2014-12-31,23.46,19.05,201401-201501,-0.18797953964194372
2303,2014-01-02,2014-12-31,6.97,8.62,201401-201501,0.236728837876614
2308,2014-01-02,2014-12-31,118.18,136.3,201401-201501,0.15332543577593505
2311,2014-01-02,2014-12-31,23.23,33.13,201401-201501,0.4261730520878176
2317,2014-01-02,2014-12-31,53.16,64.59,201401-201501,0.2150112866817157
2324,2014-01-02,2014-12-31,11.65,11.72,201401-201501,0.006008583690987149
2325,2014-01-02,2014-12-31,28.5,39.78,201401-201501,0.3957894736842106
2330,2014-01-02,2014-12-31,75.74,104.5,201401-201501,0.3797200950620545
2344,2014-01-02,2014-12-31,6.14,8.19,201401-201501,0.3338762214983713
2347,2014-01-02,2014-12-31,23.72,24.04,201401-201501,0.013490725126475561
2353,2014-01-02,2014-12-31,11.3,13.36,201401-201501,0.18230088495575208
2354,2014-01-02,2014-12-31,45.17,58.39,201401-201501,0.2926721275182643
2356,2014-01-02,2014-12-31,14.25,12.07,201401-201501,-0.15298245614035086
2357,2014-01-02,2014-12-31,123.6,169.32,201401-201501,0.3699029126213592
2362,2014-01-02,2014-12-31,41.26,32.39,201401-201501,-0.21497818710615604
2379,2014-01-02,2014-12-31,48.82,65.17,201401-201501,0.33490372798033596
2382,2014-01-02,2014-12-31,36.66,44.25,201401-201501,0.2070376432078561
2385,2014-01-02,2014-12-31,37.64,44.56,201401-201501,0.18384697130712013
2392,2014-01-02,2014-12-31,35.64,30.83,201401-201501,-0.13496071829405168
2393,2014-01-02,2014-12-31,38.66,39.39,201401-201501,0.01888256595964832
2395,2014-01-02,2014-12-31,104.88,136.1,201401-201501,0.29767353165522503
2408,2014-01-02,2014-12-31,26.27,50.23,201401-201501,0.9120669965740388
2409,2014-01-02,2014-12-31,6.58,11.38,201401-201501,0.7294832826747721
2412,2014-01-02,2014-12-31,58.29,61.98,201401-201501,0.06330416881111679
2439,2014-01-02,2014-12-31,99.38,69.17,201401-201501,-0.30398470517206677
2448,2014-01-02,2014-12-31,56.62,59.06,201401-201501,0.04309431296361718
2449,2014-01-02,2014-12-31,11.99,14.95,201401-201501,0.24687239366138441
2451,2014-01-02,2014-12-31,42.03,50.92,201401-201501,0.21151558410659055
2454,2014-01-02,2014-12-31,252.91,272.6,201401-201501,0.07785378197777876
2474,2014-01-02,2014-12-31,118.02,150.21,201401-201501,0.2727503812913067
2498,2014-01-02,2014-12-31,136.06,139.49,201401-201501,0.025209466411877164
2501,2014-01-02,2014-12-31,12.57,11.91,201401-201501,-0.05250596658711218
2542,2014-01-02,2014-12-31,11.0,17.31,201401-201501,0.5736363636363635
2603,2014-01-02,2014-12-31,16.98,20.61,201401-201501,0.21378091872791513
2606,2014-01-02,2014-12-31,30.15,29.57,201401-201501,-0.019237147595356496
2609,2014-01-02,2014-12-31,15.95,19.41,201401-201501,0.21692789968652043
2610,2014-01-02,2014-12-31,9.15,12.17,201401-201501,0.33005464480874314
2615,2014-01-02,2014-12-31,7.07,13.32,201401-201501,0.884016973125884
2618,2014-01-02,2014-12-31,11.12,15.45,201401-201501,0.3893884892086331
2707,2014-01-02,2014-12-31,156.71,176.62,201401-201501,0.1270499649033246
2723,2014-01-02,2014-12-31,118.79,96.45,201401-201501,-0.18806296826332183
2727,2014-01-02,2014-12-31,304.66,193.47,201401-201501,-0.36496422241186904
2801,2014-01-02,2014-12-31,9.79,10.07,201401-201501,0.02860061287027591
2809,2014-01-02,2014-12-31,17.46,21.28,201401-201501,0.21878579610538373
2812,2014-01-02,2014-12-31,4.93,4.97,201401-201501,0.00811359026369169
2823,2014-01-02,2014-12-31,16.26,15.66,201401-201501,-0.03690036900369012
2833,2014-01-02,2014-12-31,28.4,18.75,201401-201501,-0.3397887323943662
2834,2014-01-02,2014-12-31,4.75,4.98,201401-201501,0.04842105263157904
2838,2014-01-02,2014-12-31,5.73,5.94,201401-201501,0.036649214659685854
2845,2014-01-02,2014-12-31,6.03,5.43,201401-201501,-0.09950248756218914
2849,2014-01-02,2014-12-31,9.72,10.37,201401-201501,0.06687242798353894
2867,2014-01-02,2014-12-31,12.24,10.29,201401-201501,-0.15931372549019615
2880,2014-01-02,2014-12-31,8.07,8.8,201401-201501,0.09045848822800501
2881,2014-01-02,2014-12-31,21.3,25.68,201401-201501,0.20563380281690136
2882,2014-01-02,2014-12-31,28.55,29.62,201401-201501,0.03747810858143608
2883,2014-01-02,2014-12-31,5.5,6.31,201401-201501,0.1472727272727272
2884,2014-01-02,2014-12-31,7.56,8.44,201401-201501,0.1164021164021164
2885,2014-01-02,2014-12-31,9.66,8.96,201401-201501,-0.07246376811594195
2886,2014-01-02,2014-12-31,14.41,14.57,201401-201501,0.011103400416377526
2887,2014-01-02,2014-12-31,6.44,6.52,201401-201501,0.012422360248447077
2888,2014-01-02,2014-12-31,7.16,6.58,201401-201501,-0.08100558659217878
2889,2014-01-02,2014-12-31,5.05,4.43,201401-201501,-0.1227722772277228
2890,2014-01-02,2014-12-31,6.83,6.7,201401-201501,-0.019033674963396762
2891,2014-01-02,2014-12-31,10.46,11.08,201401-201501,0.05927342256214141
2892,2014-01-02,2014-12-31,8.79,9.72,201401-201501,0.10580204778157015
2903,2014-01-02,2014-12-31,15.95,16.47,201401-201501,0.03260188087774292
2912,2014-01-02,2014-12-31,145.04,176.24,201401-201501,0.21511307225592952
2915,2014-01-02,2014-12-31,53.84,48.97,201401-201501,-0.09045319465081732
2923,2014-01-02,2014-12-31,18.29,21.26,201401-201501,0.16238381629305645
3008,2014-01-02,2014-12-31,908.43,1826.88,201401-201501,1.0110300188236852
3034,2014-01-02,2014-12-31,59.42,87.6,201401-201501,0.47425109390777503
3037,2014-01-02,2014-12-31,17.62,19.02,201401-201501,0.07945516458569798
3044,2014-01-02,2014-12-31,30.5,36.34,201401-201501,0.19147540983606567
3045,2014-01-02,2014-12-31,57.76,65.95,201401-201501,0.14179362880886434
3060,2014-01-02,2014-12-31,148.07,147.36,201401-201501,-0.0047950293779967556
3189,2014-01-02,2014-12-31,67.94,74.98,201401-201501,0.10362084191934069
3231,2014-01-02,2014-12-31,11.62,14.53,201401-201501,0.2504302925989673
3474,2014-01-02,2014-12-31,23.3,50.2,201401-201501,1.1545064377682404
3481,2014-01-02,2014-12-31,8.27,11.72,201401-201501,0.4171704957678357
3532,2014-01-02,2014-12-31,46.91,79.54,201401-201501,0.6955872948198681
3576,2014-01-02,2014-12-31,73.14,50.89,201401-201501,-0.30421110199617174
3673,2014-01-02,2014-12-31,155.23,165.52,201401-201501,0.06628873284803209
3682,2014-01-02,2014-12-31,23.1,26.61,201401-201501,0.15194805194805186
3702,2014-01-02,2014-12-31,20.13,22.5,201401-201501,0.1177347242921014
4904,2014-01-02,2014-12-31,38.37,45.68,201401-201501,0.19051342194422732
4938,2014-01-02,2014-12-31,19.31,38.49,201401-201501,0.9932677369238738
4958,2014-01-02,2014-12-31,43.99,52.55,201401-201501,0.1945896794726073
5264,2014-01-02,2014-12-31,115.11,136.85,201401-201501,0.1888628268612631
5522,2014-01-02,2014-12-31,20.27,15.72,201401-201501,-0.22446965959546122
5871,2014-01-02,2014-12-31,37.23,42.15,201401-201501,0.13215149073327967
5880,2014-01-02,2014-12-31,7.39,7.97,201401-201501,0.07848443843031125
6005,2014-01-02,2014-12-31,5.24,5.09,201401-201501,-0.028625954198473347
6116,2014-01-02,2014-12-31,7.43,6.12,201401-201501,-0.17631224764468367
6176,2014-01-02,2014-12-31,48.03,46.57,201401-201501,-0.030397668124089127
6239,2014-01-02,2014-12-31,25.89,31.75,201401-201501,0.22634221707222862
6285,2014-01-02,2014-12-31,43.97,40.01,201401-201501,-0.09006140550375258
6505,2014-01-02,2014-12-31,55.46,48.54,201401-201501,-0.12477461233321316
9904,2014-01-02,2014-12-31,28.5,25.95,201401-201501,-0.08947368421052634
9907,2014-01-02,2014-12-31,21.33,14.06,201401-201501,-0.34083450539146737
9910,2014-01-02,2014-12-31,31.82,47.97,201401-201501,0.5075424261470772
9914,2014-01-02,2014-12-31,154.89,164.8,201401-201501,0.06398088966363243
9917,2014-01-02,2014-12-31,43.77,50.88,201401-201501,0.16244002741603836
9921,2014-01-02,2014-12-31,150.82,210.49,201401-201501,0.39563718339742754
9933,2014-01-02,2014-12-31,27.35,30.32,201401-201501,0.10859232175502738
9940,2014-01-02,2014-12-31,20.38,17.98,201401-201501,-0.1177625122669283
9945,2014-01-02,2014-12-31,21.89,20.04,201401-201501,-0.08451347647327553
1101,2014-02-05,2015-01-30,19.0,20.0,201402-201502,0.05263157894736842
1102,2014-02-05,2015-01-30,19.71,22.18,201402-201502,0.12531709791983758
1201,2014-02-05,2015-01-30,40.81,22.3,201402-201502,-0.4535653026219064
1216,2014-02-05,2015-01-30,30.17,34.31,201402-201502,0.1372224063639377
1227,2014-02-05,2015-01-30,44.37,38.41,201402-201502,-0.13432499436556233
1301,2014-02-05,2015-01-30,47.21,49.12,201402-201502,0.04045753018428292
1303,2014-02-05,2015-01-30,37.71,39.04,201402-201502,0.035269159374171265
1314,2014-02-05,2015-01-30,10.86,9.82,201402-201502,-0.09576427255985259
1319,2014-02-05,2015-01-30,27.09,25.45,201402-201502,-0.060538944259874515
1326,2014-02-05,2015-01-30,48.26,44.66,201402-201502,-0.07459593866556158
1402,2014-02-05,2015-01-30,18.5,20.32,201402-201502,0.0983783783783784
1434,2014-02-05,2015-01-30,19.14,20.05,201402-201502,0.04754440961337514
1440,2014-02-05,2015-01-30,14.94,13.17,201402-201502,-0.11847389558232929
1476,2014-02-05,2015-01-30,236.06,240.99,201402-201502,0.02088452088452091
1477,2014-02-05,2015-01-30,70.47,92.65,201402-201502,0.31474386263658305
1504,2014-02-05,2015-01-30,20.99,19.6,201402-201502,-0.06622201048118138
1507,2014-02-05,2015-01-30,59.8,54.41,201402-201502,-0.09013377926421406
1590,2014-02-05,2015-01-30,216.25,215.9,201402-201502,-0.0016184971098265634
