stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
9904,2020-01-02,2020-03-31,32.89,21.25,202001-202004,-0.3539069626026148,16.944962147994104,loser,138.0,2020-04-01,21.7,2020-09-30,22.73,0.04746543778801849
9914,2020-01-02,2020-03-31,152.66,97.39,202001-202004,-0.3620463775710729,15.942755922036799,loser,140.0,2020-04-01,96.51,2020-09-30,207.89,1.1540772976893583
9921,2020-01-02,2020-03-31,180.26,115.29,202001-202004,-0.3604238322423166,16.14253994050484,loser,139.0,2020-04-01,113.14,2020-09-30,238.11,1.104560721230334
1227,2021-01-04,2021-03-31,50.04,48.08,202101-202104,-0.0391686650679456,8.854671021968144,loser,139.0,2021-04-01,47.26,2021-09-30,44.36,-0.06136267456622934
1717,2021-01-04,2021-03-31,31.82,30.75,202101-202104,-0.0336266499057196,9.288176054797763,loser,134.0,2021-04-01,31.01,2021-09-30,33.4,0.07707191228635914
1802,2021-01-04,2021-03-31,19.39,17.99,202101-202104,-0.072202166064982,6.270739272411968,loser,142.0,2021-04-01,18.44,2021-09-30,27.05,0.4669197396963123
2023,2021-01-04,2021-03-31,12.27,11.83,202101-202104,-0.0358598207008964,9.11349396704822,loser,136.0,2021-04-01,12.1,2021-09-30,27.03,1.2338842975206614
2108,2021-01-04,2021-03-31,46.27,86.12,202101-202104,0.8612491895396585,79.28675397304794,winner,2.0,2021-04-01,86.91,2021-09-30,73.99,-0.14865953285007483
2201,2021-01-04,2021-03-31,45.26,39.17,202101-202104,-0.1345558992487847,1.3933334264062132,loser,146.0,2021-04-01,39.52,2021-09-30,38.93,-0.014929149797570936
2207,2021-01-04,2021-03-31,568.31,517.28,202101-202104,-0.0897925428023437,4.894792685872412,loser,145.0,2021-04-01,513.76,2021-09-30,529.6,0.030831516661476238
2313,2021-01-04,2021-03-31,36.71,35.31,202101-202104,-0.0381367474802505,8.935389218262566,loser,138.0,2021-04-01,35.15,2021-09-30,31.83,-0.09445234708392604
2345,2021-01-04,2021-03-31,277.1,254.08,202101-202104,-0.0830747022735474,5.420272604951208,loser,143.0,2021-04-01,253.62,2021-09-30,246.94,-0.02633861682832587
2353,2021-01-04,2021-03-31,18.08,23.95,202101-202104,0.3246681415929204,37.31455108349984,winner,12.0,2021-04-01,24.1,2021-09-30,19.81,-0.1780082987551868
2357,2021-01-04,2021-03-31,176.45,261.86,202101-202104,0.4840464720884105,49.78137161201423,winner,6.0,2021-04-01,261.16,2021-09-30,247.13,-0.053721856333282386
2409,2021-01-04,2021-03-31,12.97,19.23,202101-202104,0.4826522744795682,49.67231530983888,winner,7.0,2021-04-01,19.23,2021-09-30,16.31,-0.15184607384295382
2458,2021-01-04,2021-03-31,102.56,143.21,202101-202104,0.3963533541341654,42.92187973678498,winner,11.0,2021-04-01,145.04,2021-09-30,112.57,-0.223869277440706
2542,2021-01-04,2021-03-31,29.11,28.04,202101-202104,-0.0367571281346616,9.043305186045966,loser,137.0,2021-04-01,28.08,2021-09-30,30.37,0.08155270655270665
2615,2021-01-04,2021-03-31,35.8,34.55,202101-202104,-0.0349162011173184,9.187305356332356,loser,135.0,2021-04-01,35.05,2021-09-30,141.02,3.0233951497860208
2637,2021-01-04,2021-03-31,18.37,26.41,202101-202104,0.4376701143168208,46.15374088387743,winner,10.0,2021-04-01,26.89,2021-09-30,60.71,1.2577166232800296
3008,2021-01-04,2021-03-31,2823.76,2705.75,202101-202104,-0.0417917953367142,8.6494856985808,loser,140.0,2021-04-01,2676.25,2021-09-30,1907.88,-0.28710695936478275
3034,2021-01-04,2021-03-31,239.44,378.76,202101-202104,0.5818576678917474,57.43231525014004,winner,4.0,2021-04-01,375.47,2021-09-30,278.66,-0.2578368444882414
3189,2021-01-04,2021-03-31,75.55,99.55,202101-202104,0.3176704169424222,36.7671781937569,winner,14.0,2021-04-01,97.33,2021-09-30,180.6,0.8555429980478784
3481,2021-01-04,2021-03-31,12.77,18.78,202101-202104,0.4706342991386062,48.73225061455632,winner,8.0,2021-04-01,19.01,2021-09-30,15.43,-0.188321935823251
3661,2021-01-04,2021-03-31,658.98,868.35,202101-202104,0.3177182919056724,36.770923047732936,winner,13.0,2021-04-01,883.79,2021-09-30,903.1,0.021849081795449213
5269,2021-01-04,2021-03-31,1512.74,1387.06,202101-202104,-0.0830810317701654,5.419777501895935,loser,144.0,2021-04-01,1377.76,2021-09-30,1573.95,0.14239780513296948
6415,2021-01-04,2021-03-31,2343.12,2241.04,202101-202104,-0.0435658438321553,8.510716870141035,loser,141.0,2021-04-01,2333.4,2021-09-30,4001.58,0.7149138596040112
6505,2021-01-04,2021-03-31,89.37,86.51,202101-202104,-0.0320017903099474,9.415275095812623,loser,133.0,2021-04-01,86.42,2021-09-30,89.18,0.031937051608424034
6531,2021-01-04,2021-03-31,392.34,790.13,202101-202104,1.0138910128969771,91.22663445130867,winner,1.0,2021-04-01,798.3,2021-09-30,701.21,-0.12162094450707744
8046,2021-01-04,2021-03-31,172.93,306.08,202101-202104,0.769964725611519,72.14634143832156,winner,3.0,2021-04-01,303.92,2021-09-30,379.3,0.24802579626217422
8454,2021-01-04,2021-03-31,316.69,486.07,202101-202104,0.5348448009094067,53.75489578302906,winner,5.0,2021-04-01,470.36,2021-09-30,1039.19,1.2093502848881708
9914,2021-01-04,2021-03-31,211.9,311.39,202101-202104,0.4695139216611608,48.64461294830597,winner,9.0,2021-04-01,314.06,2021-09-30,266.48,-0.15149971343055463
6781,2021-03-23,2021-05-31,434.37,742.79,202103-202106,0.7100398277965788,,winner,1.0,2021-06-01,778.91,2021-11-30,1501.32,0.9274627363880295
6770,2021-12-01,2022-02-25,73.2,51.74,202112-202203,-0.2931693989071038,,winner,1.0,2022-03-01,54.26,2022-08-31,34.15,-0.37062292664946556
1476,2022-01-03,2022-03-31,548.02,418.69,202201-202204,-0.2359950366774935,25.0234154602388,loser,141.0,2022-04-01,428.33,2022-09-30,354.08,-0.1733476525109145
2015,2022-01-03,2022-03-31,67.24,78.27,202201-202204,0.1640392623438429,75.80158202975318,winner,14.0,2022-04-01,78.67,2022-09-30,51.0,-0.35172238464471844
2049,2022-01-03,2022-03-31,277.87,221.93,202201-202204,-0.2013171627019829,29.42523516748142,loser,135.0,2022-04-01,222.39,2022-09-30,168.74,-0.24124286163946213
2377,2022-01-03,2022-03-31,136.82,111.16,202201-202204,-0.1875456804560736,31.173311822664925,loser,134.0,2022-04-01,111.16,2022-09-30,100.17,-0.09886649874055412
2379,2022-01-03,2022-03-31,479.4,360.18,202201-202204,-0.248685857321652,23.412512079830066,loser,143.0,2022-04-01,348.89,2022-09-30,245.93,-0.2951073404224827
2454,2022-01-03,2022-03-31,864.91,680.65,202201-202204,-0.2130395070007284,27.93726487882588,loser,137.0,2022-04-01,676.89,2022-09-30,455.62,-0.3268921095008051
2498,2022-01-03,2022-03-31,86.0,59.2,202201-202204,-0.3116279069767441,15.422992457557763,loser,144.0,2022-04-01,60.0,2022-09-30,54.8,-0.08666666666666671
2618,2022-01-03,2022-03-31,23.09,27.74,202201-202204,0.2013858813339107,80.5421576367081,winner,9.0,2022-04-01,28.38,2022-09-30,24.73,-0.1286116983791402
2812,2022-01-03,2022-03-31,9.93,12.33,202201-202204,0.2416918429003021,85.65837600890698,winner,7.0,2022-04-01,12.37,2022-09-30,11.45,-0.07437348423605497
2834,2022-01-03,2022-03-31,8.12,10.57,202201-202204,0.3017241379310346,93.27854728941554,winner,2.0,2022-04-01,10.66,2022-09-30,10.84,0.016885553470919298
2838,2022-01-03,2022-03-31,11.55,14.82,202201-202204,0.283116883116883,90.91664410594879,winner,4.0,2022-04-01,14.86,2022-09-30,14.1,-0.05114401076716015
2884,2022-01-03,2022-03-31,24.24,28.61,202201-202204,0.1802805280528053,77.86315949320326,winner,12.0,2022-04-01,28.57,2022-09-30,24.35,-0.14770738536926842
2886,2022-01-03,2022-03-31,29.73,36.08,202201-202204,0.2135889673730238,82.09115065323729,winner,8.0,2022-04-01,36.25,2022-09-30,27.9,-0.23034482758620695
2892,2022-01-03,2022-03-31,20.48,23.88,202201-202204,0.1660156249999999,76.05245069876887,winner,13.0,2022-04-01,23.92,2022-09-30,23.12,-0.03344481605351173
2915,2022-01-03,2022-03-31,77.76,92.6,202201-202204,0.1908436213991768,79.20398080463478,winner,10.0,2022-04-01,93.0,2022-09-30,45.66,-0.5090322580645161
3008,2022-01-03,2022-03-31,2177.95,1695.98,202201-202204,-0.2212952547119997,26.889325405974674,loser,138.0,2022-04-01,1673.49,2022-09-30,1536.28,-0.08199033158250126
3034,2022-01-03,2022-03-31,365.66,289.88,202201-202204,-0.2072416999398348,28.673206805296186,loser,136.0,2022-04-01,290.56,2022-09-30,179.63,-0.3817800110132159
3035,2022-01-03,2022-03-31,207.09,279.94,202201-202204,0.3517794195760297,99.63229104406783,winner,1.0,2022-04-01,285.89,2022-09-30,125.62,-0.5606002308580222
6415,2022-01-03,2022-03-31,4956.89,3361.57,202201-202204,-0.3218388949522786,14.126865476622703,loser,145.0,2022-04-01,3248.87,2022-09-30,412.6,-0.8730019976176332
6446,2022-01-03,2022-03-31,259.66,308.84,202201-202204,0.1894015250712468,79.02092898200843,winner,11.0,2022-04-01,314.25,2022-09-30,483.5,0.5385839299920445
6592,2022-01-03,2022-03-31,67.6,85.76,202201-202204,0.268639053254438,89.07890754656165,winner,5.0,2022-04-01,85.4,2022-09-30,76.23,-0.10737704918032788
6770,2022-01-03,2022-03-31,66.54,51.44,202201-202204,-0.2269311692215209,26.17393323476301,loser,140.0,2022-04-01,50.47,2022-09-30,28.25,-0.4402615415098078
6781,2022-01-03,2022-03-31,1809.04,1184.27,202201-202204,-0.345359969928802,11.141228830030451,loser,146.0,2022-04-01,1212.24,2022-09-30,603.68,-0.502012802745331
8464,2022-01-03,2022-03-31,355.15,292.55,202201-202204,-0.1762635506124172,32.60540369544085,loser,133.0,2022-04-01,288.2,2022-09-30,227.53,-0.21051353226925743
9914,2022-01-03,2022-03-31,296.09,230.49,202201-202204,-0.2215542571515416,26.85644905249912,loser,139.0,2022-04-01,234.14,2022-09-30,170.29,-0.2727000939608781
9921,2022-01-03,2022-03-31,310.01,233.74,202201-202204,-0.246024321796071,23.750352846432488,loser,142.0,2022-04-01,234.63,2022-09-30,191.62,-0.18330989217065163
9941,2022-01-03,2022-03-31,122.17,158.47,202201-202204,0.2971269542440861,92.69500592914315,winner,3.0,2022-04-01,159.17,2022-09-30,121.87,-0.23434064208079403
9945,2022-01-03,2022-03-31,43.02,53.64,202201-202204,0.2468619246861924,86.31463792130852,winner,6.0,2022-04-01,53.5,2022-09-30,35.79,-0.3310280373831776
6550,2022-06-01,2022-08-31,105.4,183.32,202206-202209,0.739278937381404,,winner,1.0,2022-09-01,188.31,2023-02-24,99.0,-0.47427114863788433
6789,2022-07-01,2022-09-30,292.84,238.27,202207-202210,-0.1863474935118152,,winner,1.0,2022-10-03,229.48,2023-03-31,222.64,-0.02980651908663066
1326,2023-01-03,2023-03-31,66.25,64.94,202301-202304,-0.0197735849056604,16.04104196493612,loser,135.0,2023-04-06,64.66,2023-09-28,58.61,-0.09356634704608718
1504,2023-01-03,2023-03-31,24.5,38.07,202301-202304,0.5538775510204081,70.66276635608983,winner,5.0,2023-04-06,38.16,2023-09-28,47.92,0.25576519916142576
1802,2023-01-03,2023-03-31,21.35,20.55,202301-202304,-0.0374707259953161,14.355961429795133,loser,137.0,2023-04-06,20.1,2023-09-28,19.1,-0.04975124378109452
2049,2023-01-03,2023-03-31,172.55,238.8,202301-202304,0.3839466821211242,54.482345007177514,winner,9.0,2023-04-06,233.08,2023-09-28,198.75,-0.14728848464046684
2344,2023-01-03,2023-03-31,18.71,25.1,202301-202304,0.3415285943345804,50.44339353445705,winner,11.0,2023-04-06,24.25,2023-09-28,24.86,0.025154639175257707
2360,2023-01-03,2023-03-31,168.25,164.09,202301-202304,-0.0247251114413075,15.569569146689219,loser,136.0,2023-04-06,164.09,2023-09-28,263.13,0.6035712109208361
2371,2023-01-03,2023-03-31,33.26,31.62,202301-202304,-0.0493084786530365,13.228798207086925,loser,140.0,2023-04-06,31.48,2023-09-28,42.55,0.3516518424396441
2379,2023-01-03,2023-03-31,263.23,352.95,202301-202304,0.3408426091250995,50.378075621352636,winner,12.0,2023-04-06,346.12,2023-09-28,383.0,0.10655264070264647
2449,2023-01-03,2023-03-31,32.41,42.95,202301-202304,0.3252082690527617,48.889410192162465,winner,14.0,2023-04-06,43.21,2023-09-28,71.31,0.6503124276787781
2615,2023-01-03,2023-03-31,68.62,59.35,202301-202304,-0.1350918099679394,5.060709299054971,loser,146.0,2023-04-06,58.74,2023-09-28,45.72,-0.22165474974463742
2618,2023-01-03,2023-03-31,24.68,23.54,202301-202304,-0.046191247974068,13.525613648296497,loser,139.0,2023-04-06,23.19,2023-09-28,26.62,0.14790858128503664
2880,2023-01-03,2023-03-31,20.91,20.58,202301-202304,-0.0157819225251076,16.421118755093808,loser,134.0,2023-04-06,20.72,2023-09-28,19.41,-0.06322393822393817
2888,2023-01-03,2023-03-31,8.55,8.18,202301-202304,-0.0432748538011697,13.80330590540474,loser,138.0,2023-04-06,8.22,2023-09-28,9.0,0.09489051094890502
2915,2023-01-03,2023-03-31,58.17,50.49,202301-202304,-0.1320268179473955,5.352550696940412,loser,145.0,2023-04-06,50.31,2023-09-28,54.3,0.07930828861061409
3035,2023-01-03,2023-03-31,137.8,184.21,202301-202304,0.3367924528301886,49.99242917697737,winner,13.0,2023-04-06,188.42,2023-09-28,294.78,0.5644836004670417
3231,2023-01-03,2023-03-31,26.89,38.53,202301-202304,0.4328746746002231,59.141154434777455,winner,7.0,2023-04-06,38.12,2023-09-28,95.83,1.5139034627492132
3443,2023-01-03,2023-03-31,661.43,1049.2,202301-202304,0.586260072872413,73.7461546262713,winner,4.0,2023-04-06,1034.7,2023-09-28,1332.11,0.28743597177925956
3661,2023-01-03,2023-03-31,842.19,1221.42,202301-202304,0.4502903145370997,60.79943108612926,winner,6.0,2023-04-06,1191.87,2023-09-28,2663.61,1.2348158775705407
4763,2023-01-03,2023-03-31,135.79,241.71,202301-202304,0.7800279843876575,92.19628362592728,winner,1.0,2023-04-06,252.82,2023-09-28,784.65,2.1035914880151885
5269,2023-01-03,2023-03-31,691.67,1109.19,202301-202304,0.6036404643833043,75.40107500463975,winner,3.0,2023-04-06,1089.81,2023-09-28,1142.11,0.04799001660839959
6446,2023-01-03,2023-03-31,478.5,428.0,202301-202304,-0.1055381400208986,7.874740882882306,loser,143.0,2023-04-06,432.0,2023-09-28,336.0,-0.2222222222222222
6472,2023-01-03,2023-03-31,320.53,545.9,202301-202304,0.7031167129441863,84.87297158440816,winner,2.0,2023-04-06,596.06,2023-09-28,621.04,0.04190853269805057
6669,2023-01-03,2023-03-31,740.86,1028.97,202301-202304,0.3888858893718111,54.952644811817976,winner,8.0,2023-04-06,1028.97,2023-09-28,1428.43,0.3882134561746213
8454,2023-01-03,2023-03-31,516.07,707.15,202301-202304,0.3702598484701686,53.17911660118266,winner,10.0,2023-04-06,671.91,2023-09-28,441.77,-0.3425161107886473
9904,2023-01-03,2023-03-31,29.63,27.59,202301-202304,-0.0688491393857576,11.368182027462922,loser,142.0,2023-04-06,27.24,2023-09-28,26.44,-0.02936857562408213
9910,2023-01-03,2023-03-31,190.34,180.08,202301-202304,-0.0539035410318377,12.791267075191136,loser,141.0,2023-04-06,175.41,2023-09-28,170.75,-0.026566330311840813
9914,2023-01-03,2023-03-31,161.33,158.97,202301-202304,-0.0146284014132524,16.530954347329526,loser,133.0,2023-04-06,158.5,2023-09-28,170.7,0.0769716088328075
9921,2023-01-03,2023-03-31,188.29,165.7,202301-202304,-0.1199745074087843,6.500143621085621,loser,144.0,2023-04-06,165.23,2023-09-28,174.77,0.05773769896507911
6526,2023-10-02,2023-12-29,555.2,560.05,202310-202401,0.0087355907780978,,winner,1.0,2024-01-02,536.75,2024-06-28,717.29,0.3363577084303679
2258,2023-11-20,2024-01-31,48.65,41.6,202311-202402,-0.1449126413155189,,winner,1.0,2024-02-01,41.6,2024-07-31,45.2,0.08653846153846156
1301,2024-01-02,2024-03-29,76.79,66.81,202401-202404,-0.1299648391717672,9.400405700192332,loser,135.0,2024-04-01,68.75,2024-09-30,52.75,-0.23272727272727273
1303,2024-01-02,2024-03-29,65.75,55.2,202401-202404,-0.1604562737642585,7.656116533811892,loser,138.0,2024-04-01,56.68,2024-09-30,46.0,-0.18842625264643612
1319,2024-01-02,2024-03-29,69.58,115.04,202401-202404,0.6533486634090258,54.21053925709817,winner,3.0,2024-04-01,113.2,2024-09-30,101.32,-0.10494699646643117
1513,2024-01-02,2024-03-29,116.72,176.06,202401-202404,0.5083961617546265,45.91840470670301,winner,4.0,2024-04-01,174.1,2024-09-30,172.5,-0.009190120620333109
1519,2024-01-02,2024-03-29,342.0,683.0,202401-202404,0.9970760233918128,73.87376331393446,winner,1.0,2024-04-01,740.0,2024-09-30,629.0,-0.15
2059,2024-01-02,2024-03-29,879.98,1235.92,202401-202404,0.404486465601491,39.97415971776991,winner,8.0,2024-04-01,1245.81,2024-09-30,1100.0,-0.11704031914979006
2317,2024-01-02,2024-03-29,98.79,141.12,202401-202404,0.4284846644397205,41.34699765752614,winner,7.0,2024-04-01,141.6,2024-09-30,180.93,0.2777542372881357
2371,2024-01-02,2024-03-29,40.48,54.14,202401-202404,0.3374505928853756,36.13931402748636,winner,12.0,2024-04-01,53.95,2024-09-30,47.09,-0.12715477293790545
2377,2024-01-02,2024-03-29,191.89,164.27,202401-202404,-0.1439366303611443,8.601137173398858,loser,137.0,2024-04-01,164.27,2024-09-30,174.0,0.05923175260242278
2382,2024-01-02,2024-03-29,197.79,271.27,202401-202404,0.371505131705344,38.08743368546995,winner,10.0,2024-04-01,261.11,2024-09-30,251.98,-0.034966106238750044
2388,2024-01-02,2024-03-29,156.37,125.0,202401-202404,-0.2006139285029098,5.358862795375952,loser,142.0,2024-04-01,131.47,2024-09-30,130.58,-0.00676960523313293
2404,2024-01-02,2024-03-29,240.88,356.55,202401-202404,0.4801976087678513,44.305281836631515,winner,5.0,2024-04-01,353.83,2024-09-30,306.68,-0.13325608342989564
2408,2024-01-02,2024-03-29,76.5,67.7,202401-202404,-0.115032679738562,10.254612931767435,loser,132.0,2024-04-01,69.4,2024-09-30,47.35,-0.3177233429394813
2609,2024-01-02,2024-03-29,46.08,38.6,202401-202404,-0.1623263888888888,7.549134963565271,loser,139.0,2024-04-01,38.52,2024-09-30,61.82,0.6048805815160954
2610,2024-01-02,2024-03-29,20.9,18.23,202401-202404,-0.1277511961722487,9.527039082776597,loser,134.0,2024-04-01,18.23,2024-09-30,20.71,0.13603949533735601
2615,2024-01-02,2024-03-29,51.78,41.75,202401-202404,-0.1937041328698339,5.754143693954768,loser,140.0,2024-04-01,42.17,2024-09-30,94.47,1.2402181645719705
3017,2024-01-02,2024-03-29,325.66,539.63,202401-202404,0.6570349444205612,54.42141618429394,winner,2.0,2024-04-01,547.54,2024-09-30,590.0,0.0775468458925376
3036,2024-01-02,2024-03-29,104.75,138.57,202401-202404,0.3228639618138424,35.304873047843856,winner,14.0,2024-04-01,132.93,2024-09-30,100.76,-0.24200707139095765
3231,2024-01-02,2024-03-29,88.46,118.01,202401-202404,0.3340492878137012,35.94473939800869,winner,13.0,2024-04-01,115.65,2024-09-30,97.66,-0.1555555555555556
3443,2024-01-02,2024-03-29,1629.76,1215.0,202401-202404,-0.254491458865109,2.2767515802722875,loser,145.0,2024-04-01,1263.8,2024-09-30,1083.93,-0.14232473492641232
3533,2024-01-02,2024-03-29,1012.44,1376.13,202401-202404,0.3592212871873889,37.38472562333609,winner,11.0,2024-04-01,1390.87,2024-09-30,1385.0,-0.004220380049896749
5269,2024-01-02,2024-03-29,1725.53,2368.27,202401-202404,0.3724884528231905,38.14368542947136,winner,9.0,2024-04-01,2437.49,2024-09-30,1615.0,-0.3374331792130429
6239,2024-01-02,2024-03-29,130.66,191.92,202401-202404,0.4688504515536506,43.65615779040444,winner,6.0,2024-04-01,184.74,2024-09-30,137.0,-0.2584172350330194
6505,2024-01-02,2024-03-29,76.73,65.92,202401-202404,-0.140883617880881,8.775787420765669,loser,136.0,2024-04-01,68.1,2024-09-30,51.55,-0.24302496328928044
6531,2024-01-02,2024-03-29,440.94,385.28,202401-202404,-0.1262303261214678,9.614041783321976,loser,133.0,2024-04-01,391.52,2024-09-30,296.67,-0.24226093175316707
8046,2024-01-02,2024-03-29,240.54,192.91,202401-202404,-0.1980128045231562,5.50766236610569,loser,141.0,2024-04-01,201.57,2024-09-30,141.25,-0.29925088058738897
8454,2024-01-02,2024-03-29,447.05,340.57,202401-202404,-0.2381836483614808,3.209654133695232,loser,144.0,2024-04-01,345.41,2024-09-30,377.13,0.0918328942416258
9941,2024-01-02,2024-03-29,180.86,140.56,202401-202404,-0.2228242839765565,4.088299997924608,loser,143.0,2024-04-01,141.52,2024-09-30,151.0,0.06698699830412655
