stock_id,year_month,mean_market_value,rank
8464,2020-12,95454515152.17392,70.0
8926,2012-04,14254975999.2,197.0
8926,2020-03,18058355677.272728,195.0
8926,2020-04,18662532111.25,196.0
8926,2020-05,21102665915.9,189.0
8926,2020-06,22424149934.94737,189.0
8926,2020-07,23444134081.13044,182.0
8926,2020-08,22728860787.190475,192.0
8926,2020-09,23294194438.772728,193.0
8926,2020-10,22321841494.842106,198.0
9802,2020-01,22136582835.8,194.0
9802,2020-11,23095431450.47619,197.0
9904,2010-01,72242292312.7,53.0
9904,2010-02,66761729442.84615,52.0
9904,2010-03,71149982796.65218,52.0
9904,2010-04,74805875871.04762,51.0
9904,2010-05,71793278826.5238,49.0
9904,2010-06,70299272679.2381,51.0
9904,2010-07,71762674179.81818,54.0
9904,2010-08,73492023104.27272,54.0
9904,2010-09,76691639956.19048,53.0
9904,2010-10,82518768523.2381,50.0
9904,2010-11,82544188461.40909,51.0
9904,2010-12,83418413295.30435,58.0
9904,2011-01,81243911544.65,58.0
9904,2011-02,77247426507.92857,61.0
9904,2011-03,76030339511.39131,58.0
9904,2011-04,80018001574.05263,55.0
9904,2011-05,78387513006.0,57.0
9904,2011-06,76813211334.28572,57.0
9904,2011-07,75666848565.04762,58.0
9904,2011-08,66489340864.17391,61.0
9904,2011-09,63001611705.7619,60.0
9904,2011-10,65586107286.3,57.0
9904,2011-11,66367247415.31818,54.0
9904,2011-12,69748892024.27272,51.0
9904,2012-01,74144810286.2,50.0
9904,2012-02,74350385042.63158,55.0
9904,2012-03,75543171968.5,55.0
9904,2012-04,71379728040.45,52.0
9904,2012-05,73446947824.77272,49.0
9904,2012-06,72711167328.4762,51.0
9904,2012-07,76757423751.04546,50.0
9904,2012-08,81952138345.13637,47.0
9904,2012-09,86087853207.5,46.0
9904,2012-10,89774295456.0,43.0
9904,2012-11,87888955024.04546,44.0
9904,2012-12,90242956322.2,44.0
9904,2013-01,89299617545.77272,47.0
9904,2013-02,88237720718.58333,49.0
9904,2013-03,91149619783.09525,46.0
9904,2013-04,100634391191.8,46.0
9904,2013-05,93464749067.27272,47.0
9904,2013-06,83145652385.94737,52.0
9904,2013-07,88951345622.39131,50.0
9904,2013-08,91198155098.0,47.0
9904,2013-09,98140489676.57896,49.0
9904,2013-10,100689492684.72728,49.0
9904,2013-11,105267626051.0,45.0
9904,2013-12,122342283642.04546,39.0
9904,2014-01,124954090215.16669,38.0
9904,2014-02,120958037310.375,37.0
9904,2014-03,121186295567.42856,39.0
9904,2014-04,119595059502.4762,39.0
9904,2014-05,98348202615.33331,50.0
9904,2014-06,104001647049.2,50.0
9904,2014-07,98802568379.86365,51.0
9904,2014-08,99224784421.15,49.0
9904,2014-09,98236045007.09525,49.0
9904,2014-10,93523195059.45454,50.0
9904,2014-11,102257245750.65,48.0
9904,2014-12,111550798881.34782,48.0
9904,2015-01,120201762063.85,46.0
9904,2015-02,131297196095.3077,43.0
9904,2015-03,137444369300.54544,42.0
9904,2015-04,130439999222.1,44.0
9904,2015-05,134915087785.7,43.0
9904,2015-06,127018491189.42856,45.0
9904,2015-07,121800294746.04546,43.0
9904,2015-08,137477188146.2381,35.0
9904,2015-09,145381495578.1,33.0
9904,2015-10,144010368818.66666,35.0
9904,2015-11,135276095086.85716,38.0
9904,2015-12,125228236325.17392,38.0
9904,2016-01,117368029996.2,37.0
9904,2016-02,119544238086.25,37.0
9904,2016-03,122188094637.82608,39.0
9904,2016-04,119330529880.57896,39.0
9904,2016-05,120856832593.71428,38.0
9904,2016-06,125697924660.65,37.0
9904,2016-07,128958775409.0,38.0
9904,2016-08,134674581693.34782,37.0
9904,2016-09,131426709699.88889,38.0
9904,2016-10,129054545993.35,39.0
9904,2016-11,118795708145.95454,40.0
9904,2016-12,118018827880.68182,41.0
9904,2017-01,118000410460.6875,43.0
9904,2017-02,120887611902.70589,41.0
9904,2017-03,121894493671.65218,43.0
9904,2017-04,125033818551.5,41.0
9904,2017-05,123330799567.26315,44.0
9904,2017-06,123229283452.90907,44.0
9904,2017-07,123021349982.85716,44.0
9904,2017-08,117973985466.60867,44.0
9904,2017-09,115065024507.66669,45.0
9904,2017-10,111644461856.78947,45.0
9904,2017-11,109694154003.90907,46.0
9904,2017-12,110406294247.04762,47.0
9904,2018-01,114033967899.40907,48.0
9904,2018-02,110017167217.6923,49.0
9904,2018-03,110819290939.81818,50.0
9904,2018-04,111224846250.72224,51.0
9904,2018-05,108803420596.45454,52.0
9904,2018-06,106791568599.15,52.0
9904,2018-07,100820306146.63635,53.0
9904,2018-08,98640498925.65218,53.0
9904,2018-09,94723699491.47368,54.0
9904,2018-10,89624428235.42857,53.0
9904,2018-11,96025079681.90907,52.0
9904,2018-12,95726382614.3,51.0
9904,2019-01,103228762535.38097,50.0
9904,2019-02,110459185299.6154,48.0
9904,2019-03,113333436211.95,48.0
9904,2019-04,109067961721.25,49.0
9904,2019-05,106298651465.45454,50.0
9904,2019-06,110993066788.73685,47.0
9904,2019-07,114104725734.69563,47.0
9904,2019-08,111255249610.85716,47.0
9904,2019-09,115948322128.36842,47.0
9904,2019-10,118201248041.57144,49.0
9904,2019-11,120684968692.42856,50.0
9904,2019-12,115788645740.09093,52.0
9904,2020-01,113579001813.13332,54.0
9904,2020-02,102493912090.05264,57.0
9904,2020-03,83568206463.31818,57.0
9904,2020-04,81618638832.1,60.0
9904,2020-05,82244831114.85,61.0
9904,2020-06,86379638856.8421,66.0
9904,2020-07,84226865818.56522,70.0
9904,2020-08,81590924999.95238,72.0
9904,2020-09,79261878786.0,73.0
9904,2020-10,77554786624.26315,74.0
9904,2020-11,85372635256.61905,70.0
9904,2020-12,91753985329.95651,71.0
9907,2010-01,18539918292.2,171.0
9907,2010-02,17231772800.615383,164.0
9907,2010-03,18155267257.869564,163.0
9907,2010-04,18999875705.33333,164.0
9907,2010-05,19737526364.0,137.0
9907,2010-06,20246004002.61905,137.0
9907,2010-07,21793572948.590908,132.0
9907,2010-08,22750630731.636364,132.0
9907,2010-09,23418618000.857143,128.0
9907,2010-10,24421249964.190475,128.0
9907,2010-11,23827320737.81818,136.0
9907,2010-12,24007586435.217392,142.0
9907,2011-01,23942851284.55,141.0
9907,2011-02,23166169595.857143,146.0
9907,2011-03,23105217668.217392,142.0
9907,2011-04,25594819369.36842,135.0
9907,2011-05,25896551281.61905,135.0
9907,2011-06,25194708907.142857,137.0
9907,2011-07,27694127158.761906,125.0
9907,2011-08,27157866960.65217,119.0
9907,2011-09,24954256273.57143,121.0
9907,2011-10,23856938254.3,122.0
9907,2011-11,22822239158.590908,120.0
9907,2011-12,21917819553.545456,120.0
9907,2012-01,22376489496.2,122.0
9907,2012-02,25499041627.57895,123.0
9907,2012-03,25259147538.68182,129.0
9907,2012-04,23849042527.5,127.0
9907,2012-05,24408562433.954544,121.0
9907,2012-06,23555584684.90476,123.0
9907,2012-07,25887216708.68182,119.0
9907,2012-08,27556086217.86364,111.0
9907,2012-09,26640181919.55,117.0
9907,2012-10,26949550848.0,113.0
9907,2012-11,26066665043.18182,110.0
9907,2012-12,26498058838.75,115.0
9907,2013-01,27121821248.90909,117.0
9907,2013-02,27404751456.0,119.0
9907,2013-03,28785563662.90476,116.0
9907,2013-04,32636986355.75,105.0
9907,2013-05,36718718168.22727,101.0
9907,2013-06,40334696551.210526,94.0
9907,2013-07,42018997795.86957,93.0
9907,2013-08,41174334857.85714,93.0
9907,2013-09,43060800089.0,90.0
9907,2013-10,48228534331.31818,85.0
9907,2013-11,48732425254.05,82.0
9907,2013-12,48605375833.5,84.0
9907,2014-01,46628652737.44444,86.0
9907,2014-02,48632741704.4375,86.0
9907,2014-03,51645572423.14286,83.0
9907,2014-04,53074322970.66666,83.0
9907,2014-05,49363331417.0,87.0
9907,2014-06,49091680819.45,86.0
9907,2014-07,44295026843.13636,94.0
9907,2014-08,37860009574.5,102.0
9907,2014-09,35203661517.04762,108.0
9907,2014-10,29278790227.40909,119.0
9907,2014-11,27027072528.35,127.0
9907,2014-12,30247499148.65217,120.0
9907,2015-01,31263129908.35,118.0
9907,2015-02,33872667586.0,113.0
9907,2015-03,35936323430.63636,109.0
9907,2015-04,35218888989.95,112.0
9907,2015-05,35037287275.65,111.0
9907,2015-06,30830932867.714287,115.0
9907,2015-07,27836025619.545456,118.0
9907,2015-08,24375236314.809525,122.0
9907,2015-09,24591240838.3,128.0
9907,2015-10,25822786211.52381,131.0
9907,2015-11,24292519177.809525,138.0
9907,2015-12,24044204294.391304,138.0
9907,2016-01,23035782676.5,139.0
9907,2016-02,23713499219.08333,143.0
9907,2016-03,24384063835.260868,141.0
9907,2016-04,24377017305.736843,138.0
9907,2016-05,23619502472.57143,135.0
9907,2016-06,23225280117.55,140.0
9907,2016-07,22747588651.65,149.0
9907,2016-08,22677900280.869564,149.0
9907,2016-09,22099261758.33333,151.0
9907,2016-10,21788257856.3,155.0
9907,2016-11,21322051083.68182,155.0
9907,2016-12,22007543721.0,150.0
9907,2017-01,22241275176.375,156.0
9907,2017-02,23970497382.58824,156.0
9907,2017-03,24476752801.0,158.0
9907,2017-04,23739818308.166668,165.0
9907,2017-05,22639957429.57895,167.0
9907,2017-06,22890429525.636364,169.0
9907,2017-07,22762252144.0,170.0
9907,2017-08,22413565082.52174,174.0
9907,2017-09,22074195959.190475,178.0
9907,2017-10,21879474278.21053,180.0
9907,2017-11,21497910451.227272,187.0
9907,2017-12,21607972096.52381,186.0
9907,2018-01,22064967187.81818,187.0
9907,2018-02,21130179403.153847,191.0
9907,2018-03,20877019214.590908,197.0
9907,2018-04,20432386119.55556,199.0
9907,2018-05,19983366509.5,199.0
9907,2018-08,20906511158.217392,194.0
9907,2018-09,21808828302.15789,182.0
9907,2018-10,21416218733.47619,172.0
9907,2018-11,20026434109.90909,179.0
9907,2018-12,19447174886.8,192.0
9907,2019-01,19904751048.95238,188.0
9907,2019-02,21020853956.384617,186.0
9907,2019-03,20607846713.15,198.0
9907,2019-05,19689071241.454544,198.0
9907,2019-06,19897231309.31579,200.0
9910,2010-02,13228996730.76923,200.0
9910,2010-04,16011023806.904762,190.0
9910,2010-05,15381789987.761906,186.0
9910,2010-06,14873966775.428572,193.0
9910,2010-07,14911058564.818182,196.0
9910,2010-10,16713057293.428572,188.0
9910,2010-11,16572324994.863636,191.0
9910,2010-12,16991807317.086956,196.0
9910,2011-01,16830182339.5,200.0
9910,2011-02,16436486265.357143,197.0
9910,2011-03,16102615724.652174,199.0
9910,2011-04,16433066984.0,196.0
9910,2011-05,16099279978.428572,200.0
9910,2011-10,12999766410.0,199.0
9910,2011-11,13435040947.40909,189.0
9910,2011-12,13549617962.545454,175.0
9910,2012-01,13580565568.8,184.0
9910,2012-02,14425264875.473684,200.0
9910,2012-04,14610931861.95,192.0
9910,2012-05,14564274211.454546,190.0
9910,2012-06,14608147589.904762,184.0
9910,2012-07,15041481574.136364,184.0
9910,2012-08,15347532142.363636,185.0
9910,2012-09,16181467367.8,181.0
9910,2012-10,17728915006.81818,158.0
9910,2012-11,17860312400.68182,154.0
9910,2012-12,18166176333.75,160.0
9910,2013-01,18815376789.954544,158.0
9910,2013-02,20150439197.166668,159.0
9910,2013-03,22574049060.47619,150.0
9910,2013-04,25773112113.85,127.0
9910,2013-05,25627358338.31818,132.0
9910,2013-06,26185733227.63158,126.0
9910,2013-07,32361421867.08696,110.0
9910,2013-08,33287590023.0,108.0
9910,2013-09,37260264183.1579,103.0
9910,2013-10,41783008581.27273,94.0
9910,2013-11,42111482599.3,93.0
9910,2013-12,39110677586.13636,96.0
9910,2014-01,37035290898.66666,101.0
9910,2014-02,40359853142.5,95.0
9910,2014-03,46447657773.66666,89.0
9910,2014-04,47783823271.333336,87.0
9910,2014-05,46063245080.95238,88.0
9910,2014-06,47678838839.35,89.0
9910,2014-07,45657382400.81818,90.0
9910,2014-08,47164303776.65,90.0
9910,2014-09,49096870988.42857,87.0
9910,2014-10,46301981032.13636,89.0
9910,2014-11,49125683382.5,86.0
9910,2014-12,52719668418.13043,82.0
9910,2015-01,60010978303.9,76.0
9910,2015-02,70304574603.84616,67.0
9910,2015-03,89851056240.54546,54.0
9910,2015-04,105943448841.0,51.0
9910,2015-05,99950746583.9,50.0
9910,2015-06,92406448653.61903,55.0
9910,2015-07,96983345707.77272,50.0
9910,2015-08,106178497319.19048,46.0
9910,2015-09,112726348259.3,43.0
9910,2015-10,112842707675.2381,45.0
9910,2015-11,109619441707.90475,44.0
9910,2015-12,101474536918.04349,44.0
9910,2016-01,99475383527.0,43.0
9910,2016-02,106502671312.25,42.0
9910,2016-03,104313801462.04349,45.0
9910,2016-04,92563708829.10529,49.0
9910,2016-05,78863520627.66667,53.0
9910,2016-06,76887672789.15,55.0
9910,2016-07,90425389851.8,50.0
9910,2016-08,93579566494.52174,52.0
9910,2016-09,99356108617.5,50.0
9910,2016-10,89053130631.45,54.0
9910,2016-11,79166097240.68182,55.0
9910,2016-12,80577879991.09091,54.0
9910,2017-01,88272475492.3125,50.0
9910,2017-02,88030592726.64706,51.0
9910,2017-03,84378275071.43478,53.0
9910,2017-04,77555281796.66667,57.0
9910,2017-05,79238803652.8421,56.0
9910,2017-06,82217369636.72728,56.0
9910,2017-07,90792160719.85716,53.0
9910,2017-08,94106969667.52174,53.0
9910,2017-09,95754002398.71428,52.0
9910,2017-10,91964822695.57896,57.0
9910,2017-11,88896771896.72728,57.0
9910,2017-12,89551700300.14285,56.0
9910,2018-01,93359827043.18182,56.0
9910,2018-02,88296559875.46153,57.0
9910,2018-03,88623523622.45454,58.0
9910,2018-04,89912175977.66667,58.0
9910,2018-05,88532440864.36363,58.0
9910,2018-06,92493022795.35,57.0
9910,2018-07,107356210869.81818,51.0
9910,2018-08,121173069260.2174,48.0
9910,2018-09,126521940703.89471,45.0
9910,2018-10,120086110631.57144,46.0
9910,2018-11,126680936044.77272,42.0
9910,2018-12,121231151019.0,44.0
9910,2019-01,127449356456.28572,44.0
9910,2019-02,128963843635.3846,44.0
9910,2019-03,139699698267.9,42.0
9910,2019-04,154678257835.95,38.0
9910,2019-05,167334207072.68182,36.0
9910,2019-06,160375963737.4737,39.0
9910,2019-07,153611731540.30435,40.0
9910,2019-08,138871134343.9524,41.0
9910,2019-09,155299618104.73685,37.0
9910,2019-10,159174926944.2857,37.0
9910,2019-11,145232469885.85715,43.0
9910,2019-12,141937298102.45456,45.0
9910,2020-01,139966874434.66666,45.0
9910,2020-02,132658202168.3158,45.0
9910,2020-03,106536466105.31818,48.0
9910,2020-04,107069148435.75,48.0
9910,2020-05,125768135072.85,48.0
9910,2020-06,135384452934.36842,47.0
9910,2020-07,128498631156.7826,49.0
9910,2020-08,134211456150.85716,47.0
9910,2020-09,140203993235.45456,45.0
9910,2020-10,155779128913.0,42.0
9910,2020-11,164139631263.9524,42.0
9910,2020-12,171314470932.0435,42.0
9914,2011-07,17367766403.04762,186.0
9914,2011-08,17103089824.869566,170.0
9914,2011-09,17188547089.238094,157.0
9914,2011-10,17339822338.95,154.0
9914,2011-11,17342523491.272728,149.0
9914,2011-12,16417378815.545454,148.0
9914,2012-01,16858642062.866669,147.0
9914,2012-02,18659039077.31579,153.0
9914,2012-03,22875383864.090908,136.0
9914,2012-04,24761801128.3,124.0
9914,2012-05,26803309555.954544,117.0
9914,2012-06,26505593261.57143,113.0
9914,2012-07,30067201964.545456,104.0
9914,2012-08,28914035013.86364,106.0
9914,2012-09,30264279201.65,102.0
9914,2012-10,32448155242.36364,97.0
9914,2012-11,32538756393.81818,91.0
9914,2012-12,36903143289.6,91.0
9914,2013-01,36253403603.454544,94.0
9914,2013-02,40445864028.5,89.0
9914,2013-03,47511983424.0,76.0
9914,2013-04,51176060399.1,75.0
9914,2013-05,53823555474.81818,74.0
9914,2013-06,51119485770.31579,78.0
9914,2013-07,57593069841.3913,72.0
9914,2013-08,56834040674.0,72.0
9914,2013-09,56866868588.52631,75.0
9914,2013-10,63097230477.27273,68.0
9914,2013-11,61918121206.2,68.0
9914,2013-12,62818955512.09091,67.0
9914,2014-01,58357208331.333336,76.0
9914,2014-02,54244203678.0,77.0
9914,2014-03,57810314306.0,71.0
9914,2014-04,57213702642.0,74.0
9914,2014-05,57728958170.0,73.0
9914,2014-06,57312346956.9,77.0
9914,2014-07,61854700400.181816,73.0
9914,2014-08,63861515904.9,70.0
9914,2014-09,62534732950.28571,70.0
9914,2014-10,61026670631.81818,69.0
9914,2014-11,62382969870.0,68.0
9914,2014-12,63709547991.30434,68.0
9914,2015-01,64886959195.0,70.0
9914,2015-02,69927711069.23077,68.0
9914,2015-03,73434498331.81818,66.0
9914,2015-04,72593266640.0,65.0
9914,2015-05,67047117150.0,69.0
9914,2015-06,62231342371.42857,69.0
9914,2015-07,61923622031.81818,67.0
9914,2015-08,52514368871.42857,67.0
9914,2015-09,54213237535.0,66.0
9914,2015-10,56579124819.04762,65.0
9914,2015-11,56927939252.38095,65.0
9914,2015-12,52322165000.0,68.0
9914,2016-01,43801126700.0,77.0
9914,2016-02,45009519558.333336,78.0
9914,2016-03,45809517878.26087,80.0
9914,2016-04,39111801836.8421,90.0
9914,2016-05,38590266185.71429,88.0
9914,2016-06,41513900630.0,85.0
9914,2016-07,43404973165.0,82.0
9914,2016-08,40720293630.434784,89.0
9914,2016-09,40944170388.888885,89.0
9914,2016-10,42814480160.0,86.0
9914,2016-11,40186140754.545456,88.0
9914,2016-12,41810166395.454544,84.0
9914,2017-01,47772005293.75,80.0
9914,2017-02,48215534570.58824,83.0
9914,2017-03,46264493226.08696,87.0
9914,2017-04,47505203777.77778,84.0
9914,2017-05,46413300952.63158,90.0
9914,2017-06,48299473872.72727,89.0
9914,2017-07,45986555904.7619,91.0
9914,2017-08,41877230943.47826,99.0
9914,2017-09,39024504561.90476,109.0
9914,2017-10,41700372105.26316,102.0
9914,2017-11,38494164250.0,108.0
9914,2017-12,37437042957.14286,111.0
9914,2018-01,39982288163.63636,108.0
9914,2018-02,38718402100.0,109.0
9914,2018-03,39594968240.90909,109.0
9914,2018-04,39258233961.11112,109.0
9914,2018-05,40104599718.181816,103.0
9914,2018-06,40146049745.0,107.0
9914,2018-07,44303963090.90909,96.0
9914,2018-08,42462199247.82609,97.0
9914,2018-09,42463567594.73684,98.0
9914,2018-10,37593653519.04762,103.0
9914,2018-11,37406950431.81818,103.0
9914,2018-12,40557152470.0,97.0
9914,2019-01,44342145004.7619,91.0
9914,2019-02,46089502707.69231,90.0
9914,2019-03,50595533555.0,88.0
9914,2019-04,50341397325.0,89.0
9914,2019-05,52947312945.454544,84.0
9914,2019-06,53754140042.10526,85.0
9914,2019-07,56592433621.73913,83.0
9914,2019-08,55112680466.66666,84.0
9914,2019-09,54234087721.05264,88.0
9914,2019-10,50713347409.52381,91.0
9914,2019-11,52443182252.38095,92.0
9914,2019-12,51432008686.36364,93.0
9914,2020-01,51664400640.0,93.0
9914,2020-02,48805171352.63158,95.0
9914,2020-03,38237309985.454544,105.0
9914,2020-04,38561435605.0,109.0
9914,2020-05,48427901005.0,96.0
9914,2020-06,56602354136.8421,86.0
9914,2020-07,72451574317.39131,78.0
9914,2020-08,76959853852.38095,75.0
9914,2020-09,70247602827.27272,80.0
9914,2020-10,75973357178.94737,75.0
9914,2020-11,76497140828.57143,76.0
9914,2020-12,72432075373.91304,83.0
9917,2010-01,24406873310.2,122.0
9917,2010-02,22742795511.92308,120.0
9917,2010-03,22479646145.434784,126.0
9917,2010-04,22889017923.0,127.0
9917,2010-05,22431787934.04762,123.0
9917,2010-06,22560913069.714287,124.0
9917,2010-07,22239591615.90909,129.0
9917,2010-08,22531566448.0,134.0
9917,2010-09,23212889165.142857,130.0
9917,2010-10,24129465948.761906,130.0
9917,2010-11,24196530195.86364,133.0
9917,2010-12,24325408510.565216,141.0
9917,2011-01,24155714337.05,140.0
9917,2011-02,23906142968.0,139.0
9917,2011-03,23732058724.04348,139.0
9917,2011-04,24177706832.105263,141.0
9917,2011-05,25149766202.04762,137.0
9917,2011-06,25278891338.0,136.0
9917,2011-07,24233189418.61905,140.0
9917,2011-08,23388031811.913044,127.0
9917,2011-09,23617199016.666668,126.0
9917,2011-10,24284627792.3,120.0
9917,2011-11,24243003698.5,115.0
9917,2011-12,24814829840.18182,109.0
9917,2012-01,24606170548.33333,112.0
9917,2012-02,25953483829.0,119.0
9917,2012-03,26693975817.81818,123.0
9917,2012-04,26845115730.75,116.0
9917,2012-05,27845710449.272728,112.0
9917,2012-06,28439281956.42857,106.0
9917,2012-07,27827525165.545456,111.0
9917,2012-08,27021310923.636364,115.0
9917,2012-09,28045344451.9,111.0
9917,2012-10,28411474829.590908,106.0
9917,2012-11,27552725323.772728,107.0
9917,2012-12,28734364643.8,108.0
9917,2013-01,28787304025.136364,109.0
9917,2013-02,29727887307.5,112.0
9917,2013-03,29863892061.190475,111.0
9917,2013-04,30974791590.05,108.0
9917,2013-05,32499122477.68182,109.0
9917,2013-06,31641117398.52632,110.0
9917,2013-07,30531422075.391304,116.0
9917,2013-08,30860907453.95238,113.0
9917,2013-09,31257418548.21053,117.0
9917,2013-10,31622187688.227272,118.0
9917,2013-11,31503781285.75,115.0
9917,2013-12,33287151436.18182,112.0
9917,2014-01,33781746249.61111,111.0
9917,2014-02,33984253976.125,106.0
9917,2014-03,34110203903.761906,109.0
9917,2014-04,34662690140.42857,110.0
9917,2014-05,33940859463.38095,112.0
9917,2014-06,34290979093.9,112.0
9917,2014-07,35216812090.59091,110.0
9917,2014-08,37507147537.5,105.0
9917,2014-09,37584506181.09524,105.0
9917,2014-10,36844344435.36364,102.0
9917,2014-11,36152167076.6,105.0
9917,2014-12,36570505251.0,104.0
9917,2015-01,36980113742.25,107.0
9917,2015-02,37348707059.76923,107.0
9917,2015-03,37916962979.045456,107.0
9917,2015-04,40659626035.8,97.0
9917,2015-05,40939368233.35,94.0
9917,2015-06,42137511371.14286,90.0
9917,2015-07,41908006356.27273,90.0
9917,2015-08,41151323439.19048,82.0
9917,2015-09,41196550576.35,84.0
9917,2015-10,42833644028.85714,85.0
9917,2015-11,44376308375.38095,81.0
9917,2015-12,42037836982.21739,82.0
9917,2016-01,41774082855.4,79.0
9917,2016-02,42201968098.833336,82.0
9917,2016-03,41827932247.695656,86.0
9917,2016-04,41443640352.89474,84.0
9917,2016-05,40947210468.61905,82.0
9917,2016-06,40776937279.85,87.0
9917,2016-07,42421550683.95,87.0
9917,2016-08,41902477854.347824,86.0
9917,2016-09,41457492895.11112,86.0
9917,2016-10,41101799186.85,90.0
9917,2016-11,40449819387.5,87.0
9917,2016-12,39313623071.63636,88.0
9917,2017-01,39479745637.5,92.0
9917,2017-02,40334366013.70588,95.0
9917,2017-03,40741135771.565216,98.0
9917,2017-04,40169074529.77778,100.0
9917,2017-05,40156541277.10526,99.0
9917,2017-06,40593382098.86364,103.0
9917,2017-07,41372624870.57143,100.0
9917,2017-08,40017258696.17391,105.0
9917,2017-09,40268266271.57143,108.0
9917,2017-10,40113796289.26316,107.0
9917,2017-11,40201660986.36364,105.0
9917,2017-12,40910684989.61905,105.0
9917,2018-01,41241465196.181816,105.0
9917,2018-02,40597326129.38461,103.0
9917,2018-03,40648756287.545456,103.0
9917,2018-04,40367099920.5,105.0
9917,2018-05,40222169945.09091,102.0
9917,2018-06,40321228216.1,106.0
9917,2018-07,40246780695.72727,106.0
9917,2018-08,39430702475.26087,105.0
9917,2018-09,39698220019.31579,103.0
9917,2018-10,38998468738.333336,99.0
9917,2018-11,39129042442.63636,97.0
9917,2018-12,39102996064.8,100.0
9917,2019-01,38996320180.7619,100.0
9917,2019-02,39045902279.0,100.0
9917,2019-03,38918005256.75,108.0
9917,2019-04,39073668253.85,107.0
9917,2019-05,39549476097.454544,104.0
9917,2019-06,40025931592.210526,106.0
9917,2019-07,39811277414.608696,108.0
9917,2019-08,38942606241.09524,110.0
9917,2019-09,39524865346.789474,111.0
9917,2019-10,39163907672.38095,113.0
9917,2019-11,39449665831.47619,113.0
9917,2019-12,39791481810.81818,115.0
9917,2020-01,39576001017.333336,116.0
9917,2020-02,40123295175.52631,111.0
9917,2020-03,37945675521.40909,109.0
9917,2020-04,38511927873.05,110.0
9917,2020-05,38906725329.5,115.0
9917,2020-06,39235149318.63158,120.0
9917,2020-07,39540559158.73913,122.0
9917,2020-08,38684779330.809525,126.0
9917,2020-09,38575300555.72727,122.0
9917,2020-10,39154408786.26316,123.0
9917,2020-11,40145798489.04762,125.0
9917,2020-12,39573908509.13043,130.0
9921,2010-01,31313149366.9,101.0
9921,2010-02,30666658620.84616,94.0
9921,2010-03,31795265378.73913,94.0
9921,2010-04,34547788109.7619,92.0
9921,2010-05,33712540846.714287,88.0
9921,2010-06,34857201569.666664,87.0
9921,2010-07,37055835513.454544,84.0
9921,2010-08,40453158412.22727,84.0
9921,2010-09,42280056059.2381,82.0
9921,2010-10,44284416198.42857,83.0
9921,2010-11,44794650218.86364,83.0
9921,2010-12,44640844072.82609,86.0
9921,2011-01,44698326803.55,87.0
9921,2011-02,41109762042.64286,88.0
9921,2011-03,43499343037.17391,85.0
9921,2011-04,44909053902.63158,88.0
9921,2011-05,40040827858.52381,93.0
9921,2011-06,40274796744.28571,92.0
9921,2011-07,43096711549.42857,90.0
9921,2011-08,40547747502.13043,87.0
9921,2011-09,42016168222.14286,76.0
9921,2011-10,43104302143.05,74.0
9921,2011-11,42561310854.954544,76.0
9921,2011-12,42748843167.954544,73.0
9921,2012-01,44695201265.0,72.0
9921,2012-02,45234767919.947365,82.0
9921,2012-03,49218707966.454544,74.0
9921,2012-04,52452787946.1,71.0
9921,2012-05,53591620537.77273,69.0
9921,2012-06,50490842747.71429,70.0
9921,2012-07,56285266488.13636,66.0
9921,2012-08,60956525921.045456,61.0
9921,2012-09,57647433016.2,65.0
9921,2012-10,58467460675.77273,65.0
9921,2012-11,54384370770.0,68.0
9921,2012-12,61238676810.15,63.0
9921,2013-01,60035912748.13636,67.0
9921,2013-02,61463715585.75,67.0
9921,2013-03,62894765736.14286,65.0
9921,2013-04,64623635059.8,63.0
9921,2013-05,71833400075.04546,60.0
9921,2013-06,72565135009.26315,58.0
9921,2013-07,83794329595.69565,53.0
9921,2013-08,78281345512.28572,54.0
9921,2013-09,78546428781.78947,56.0
9921,2013-10,79863192749.86363,56.0
9921,2013-11,78144714827.1,56.0
9921,2013-12,76538756292.13637,59.0
9921,2014-01,74346143642.66667,62.0
9921,2014-02,74391724413.1875,59.0
9921,2014-03,76307791170.71428,58.0
9921,2014-04,83219696421.28572,56.0
9921,2014-05,87148944884.14285,54.0
9921,2014-06,88627771123.8,55.0
9921,2014-07,90526962002.72728,54.0
9921,2014-08,91834573676.1,53.0
9921,2014-09,91426467642.57144,54.0
9921,2014-10,87534969190.77272,53.0
9921,2014-11,96307219341.15,50.0
9921,2014-12,101952349641.39133,50.0
9921,2015-01,102589551826.65,50.0
9921,2015-02,109417891854.23076,49.0
9921,2015-03,112297758702.81818,49.0
9921,2015-04,108131131675.8,50.0
9921,2015-05,99467138815.2,51.0
9921,2015-06,95784361392.28572,51.0
9921,2015-07,98957391891.68182,49.0
9921,2015-08,90997822355.71428,49.0
9921,2015-09,90971925036.3,50.0
9921,2015-10,92274828106.14284,50.0
9921,2015-11,87711541823.14285,51.0
9921,2015-12,81209645107.82608,53.0
9921,2016-01,77216429877.75,53.0
9921,2016-02,81904737702.75,54.0
9921,2016-03,79497393554.34782,56.0
9921,2016-04,71637343566.0,55.0
9921,2016-05,69119052505.71428,55.0
9921,2016-06,75125444587.8,56.0
9921,2016-07,81229621375.95,56.0
9921,2016-08,80459515855.82608,55.0
9921,2016-09,78899011463.83333,55.0
9921,2016-10,82889282346.0,56.0
9921,2016-11,75763054452.0,56.0
9921,2016-12,69787593024.13637,56.0
9921,2017-01,72856303600.5,56.0
